#{"t_start": 1759201205.594453, "env_id": "None"}
r,l,t
-34.531558,800,2568.931314
-31.947862,800,2582.087423
-7.781419,605,2591.727706
-38.336308,590,2600.632973
-13.703109,665,2612.402165
-16.917518,679,2625.661994
6.720679,112,2626.898025
-35.91404,800,2640.866635
0.674014,391,2648.730241
-33.125495,800,2662.27422
1.311929,25,2662.513665
5.692627,137,2663.824548
-36.937931,800,2678.810829
-34.755263,800,2692.299563
-26.97369,800,2705.221199
7.444861,91,2706.066283
-36.771284,800,2718.952381
-27.329069,800,2732.091792
11.830639,243,2736.538973
0.850517,19,2736.744551
0.850517,19,2736.933455
13.336343,121,2739.992399
9.932648,109,2741.002608
0.912243,10,2741.099571
-23.766793,800,2756.312808
-42.133816,800,2770.149305
0.912243,10,2770.253925
-17.758991,657,2780.381923
16.45949,197,2784.125208
8.904834,93,2785.013341
2.132045,24,2785.252723
8.961707,284,2791.591275
10.675036,193,2793.380823
1.373655,16,2793.529624
-35.278663,800,2808.186856
-26.314011,800,2820.85326
1.373655,16,2821.007065
7.314178,219,2824.765025
0.85704,321,2829.694913
-5.35872,467,2837.856255
2.639722,180,2839.591176
8.754226,375,2846.788745
-28.265834,800,2860.29661
-34.524999,800,2873.49486
11.106756,337,2878.570819
1.373655,16,2878.727432
10.457759,115,2881.736359
-15.486193,700,2894.034455
-14.171572,508,2902.583016
-29.185219,800,2915.442037
0.912243,10,2915.53917
8.001431,136,2916.806604
0.912243,10,2916.905883
-35.644032,800,2930.02217
0.912243,10,2931.778737
-42.308192,800,2944.626287
11.326883,264,2948.945782
-36.406264,800,2961.773905
-9.177524,555,2970.587238
-0.302595,327,2975.404948
10.345917,260,2980.098949
8.120074,248,2984.487233
-39.901011,800,2997.854744
-30.669231,800,3011.501879
4.938026,61,3013.969702
2.390625,25,3014.208585
-46.645935,800,3027.423446
1.320329,30,3027.752405
-19.202524,513,3036.706814
2.335469,28,3036.986537
3.00094,433,3045.215688
-33.231075,800,3058.256018
0.912243,10,3058.351299
0.978729,13,3058.478829
-4.925472,525,3067.143036
-25.136361,552,3076.130031
-5.742366,403,3083.507896
2.198855,42,3083.895578
-1.067969,425,3091.660971
-1.120527,510,3099.87198
-35.73594,800,3113.382233
1.633379,21,3113.587736
3.319359,50,3114.057071
-6.287113,608,3123.285098
11.429449,317,3129.504853
6.689534,122,3130.683307
0.813525,383,3138.503358
0.912243,10,3138.599391
-32.766491,800,3151.133017
11.984697,163,3152.69043
-2.925896,467,3160.457853
-4.248353,506,3168.720187
16.127438,270,3173.155948
-35.500981,800,3186.191223
0.699764,310,3192.81139
-11.018273,480,3201.260539
-36.044975,800,3214.975102
9.62019,394,3221.153475
5.489062,282,3225.959605
6.5553,288,3230.590324
-35.82983,800,3245.503373
1.343803,28,3245.762355
7.029466,306,3250.272004
-3.547996,386,3255.845223
1.374172,18,3256.013567
-4.992448,467,3263.989336
-25.096101,773,3276.627343
-30.257638,800,3289.948326
0.850517,19,3290.129962
-20.828808,671,3302.163622
5.942178,115,3304.914793
13.004884,184,3306.637088
-8.397172,598,3317.517845
-25.458583,800,3330.923485
0.912243,10,3331.023498
-49.87493,800,3344.707566
-21.449142,640,3355.573886
7.308886,156,3359.069427
-29.367774,800,3373.64312
18.327026,219,3377.684919
0.912243,10,3377.775727
12.974147,193,3381.966699
3.70442,43,3382.428406
-28.491944,800,3395.773338
-17.840662,753,3408.617258
6.293154,278,3413.194217
-34.843749,800,3426.309048
0.912243,10,3426.426131
1.566892,18,3426.642308
5.842233,173,3430.224898
-3.712642,593,3439.94968
-7.22101,445,3447.784165
4.196103,221,3451.804997
-33.651615,800,3465.166017
0.912243,10,3465.263997
-41.545217,800,3478.30079
-32.999872,676,3489.931887
-29.250007,800,3502.597088
7.112715,339,3507.622765
3.256193,192,3511.248307
0.912243,10,3511.342229
-5.121156,607,3521.236793
10.891211,310,3527.780225
-40.480202,800,3540.779976
-9.80841,321,3545.789258
-2.799528,368,3551.166269
0.912243,10,3553.148179
-28.008514,800,3566.626458
-32.57381,800,3580.219129
4.890733,269,3584.727821
0.912243,10,3584.829249
13.677878,178,3588.483597
-26.818882,800,3602.046267
-31.604237,800,3615.515375
0.912243,10,3615.615011
9.898893,185,3619.277345
-7.443479,602,3628.478177
1.494084,419,3636.007782
1.566892,18,3636.185938
10.126701,109,3637.199253
4.38821,112,3638.242613
-3.082345,375,3645.575842
0.525811,187,3649.554388
-28.224503,800,3663.18674
7.070141,143,3664.598197
3.582201,64,3667.03965
-28.124255,800,3680.641019
0.978729,13,3680.762557
0.912243,10,3680.852562
0.788791,28,3681.124413
-58.132613,800,3694.641442
-30.275387,800,3708.407398
-2.56957,550,3717.396395
-31.978656,760,3730.803642
-29.193132,800,3745.167789
-0.355395,260,3749.914268
-8.743289,624,3761.49693
-16.31431,548,3770.681194
-17.287326,679,3782.622009
-6.839956,596,3792.135491
-0.172935,37,3792.49393
11.544583,102,3795.361036
0.912243,10,3795.453965
-20.039918,629,3804.854067
-11.329958,477,3813.241526
0.912243,10,3813.341492
1.373655,16,3813.522902
-13.505006,662,3825.671201
8.637586,183,3827.462653
2.797175,207,3831.443116
-35.763801,800,3844.988858
-7.240277,616,3856.175218
-43.224164,800,3869.429932
-27.514174,800,3882.612079
12.522057,159,3885.729965
3.515893,115,3886.815526
-28.587384,800,3900.226308
0.978729,13,3900.356251
2.808886,31,3900.661735
14.981748,196,3904.277482
-11.081062,636,3915.559265
1.365276,40,3915.925491
-26.916448,649,3925.857373
-29.159709,800,3939.172366
-29.258297,562,3950.020156
1.311929,25,3950.243765
10.323864,131,3951.472131
-9.897738,523,3960.004201
-28.242945,800,3972.85696
-30.578464,619,3984.12491
0.978729,13,3984.247655
-26.756323,800,3997.174577
-31.67438,791,4010.1433
0.912243,10,4010.234245
7.351698,153,4013.362726
-9.126652,382,4018.993324
0.912243,10,4019.086345
-28.856386,800,4032.25796
17.561612,199,4036.073603
-40.089231,800,4049.599176
4.101809,42,4050.038337
-27.797922,800,4062.834019
-28.526995,800,4077.77571
-35.471428,800,4091.874154
2.605927,47,4092.333721
13.66369,161,4095.637564
6.642893,58,4096.293601
-25.043144,740,4109.545902
5.817588,156,4111.011971
4.056657,409,4118.558715
0.912243,10,4118.653822
-26.573203,741,4131.196905
-15.195204,604,4140.426145
0.37855,473,4148.548106
-0.069329,373,4153.73876
-42.627378,800,4168.726703
-12.092831,599,4178.368511
3.377838,43,4178.791401
2.909855,32,4179.124919
0.912243,10,4179.222983
0.912243,10,4179.322948
-28.282411,800,4193.122916
-28.558385,800,4208.376643
0.912243,10,4208.475474
-39.59349,800,4221.228059
12.20727,235,4225.403885
15.19384,185,4227.18671
-30.645567,800,4239.946059
-23.255679,800,4254.376017
-43.74806,800,4267.572616
-5.565769,261,4271.683048
0.912243,10,4271.770337
-12.378406,659,4281.427936
0.912243,10,4281.51909
13.8444,423,4289.125071
2.267151,27,4289.369616
6.290858,264,4293.506656
8.22144,136,4296.973434
-9.843468,579,4306.406192
0.912243,10,4306.507333
2.735521,129,4309.457728
0.912243,10,4309.557324
1.678619,45,4309.976012
0.850517,19,4310.154576
0.850517,19,4310.3485
1.374172,18,4310.523736
0.912243,10,4310.624065
1.373655,16,4310.784785
-39.585757,800,4323.885836
-31.640234,800,4336.976521
0.912243,10,4337.084885
1.578415,28,4337.355386
0.912243,10,4339.233104
1.374172,18,4339.40059
6.454652,245,4343.632801
-23.40126,618,4353.357203
-14.270363,580,4362.705417
6.291066,146,4365.712867
-34.222913,800,4378.366414
-2.7767,469,4386.113403
5.656738,348,4391.196502
1.915039,73,4391.879518
3.61416,45,4394.077161
-29.951869,800,4406.797168
6.089367,393,4412.169468
-24.945285,800,4425.849812
-28.791318,800,4439.201507
0.688994,45,4441.500702
0.912243,10,4441.617556
-11.774778,606,4451.590119
1.188647,31,4451.892074
7.47983,251,4456.094573
5.110707,81,4456.898506
-27.689443,702,4469.625888
3.106328,493,4478.3947
0.912243,10,4478.502716
-2.007483,507,4486.779896
12.005453,205,4490.467748
10.988613,266,4494.702439
1.343803,28,4494.983706
4.137406,77,4495.743038
-28.756749,800,4510.62143
-36.607868,800,4523.790249
-31.936256,746,4536.732118
-28.003205,800,4550.353193
-25.230003,800,4563.505379
0.788791,28,4563.770187
-1.277332,255,4568.37314
9.836046,324,4573.338289
1.117003,22,4573.556236
2.204475,19,4573.746454
-13.260798,620,4585.470531
-38.506927,800,4598.276407
0.814409,386,4603.599913
4.124362,280,4609.926181
-36.535627,584,4618.973462
0.912243,10,4619.070187
-22.781795,661,4628.897842
0.912243,10,4628.991045
0.912243,10,4629.09397
-28.565907,800,4643.657476
-27.1373,800,4657.000625
1.950355,436,4663.042747
-34.335432,781,4675.807857
10.02917,339,4682.586111
5.864237,87,4683.37602
-29.890352,800,4696.013704
9.29258,166,4699.226889
3.668906,346,4704.347965
-12.27807,586,4715.39047
-4.455245,516,4723.973145
2.397195,19,4724.166977
-23.674578,490,4732.455686
-30.100993,800,4745.526056
8.635476,73,4746.213044
-30.761231,490,4754.135444
-29.633082,800,4766.769526
8.772565,83,4767.60008
8.204102,394,4775.421868
-1.087692,609,4785.863926
-29.448456,800,4800.704784
-29.622875,800,4816.698843
0.61106,30,4816.987336
-28.915477,720,4828.243549
6.355276,66,4830.689736
0.850517,19,4830.870683
-12.13781,623,4840.488257
10.22019,106,4843.088359
-13.02223,429,4849.2276
9.121871,69,4851.605459
12.10303,225,4853.709086
1.366578,33,4855.724686
8.371017,334,4860.687845
0.912243,10,4860.785712
-34.565674,800,4873.737124
-28.276859,800,4886.814957
9.704,112,4889.681299
4.879591,431,4896.070195
-35.999145,800,4909.944258
7.364029,100,4912.595741
-12.808315,480,4920.650421
-42.181546,800,4934.274165
-36.477264,766,4947.637051
6.487835,87,4948.486854
-24.665283,800,4962.340626
0.912243,10,4962.446198
12.768148,165,4965.943342
-28.457951,611,4975.834577
-3.069742,288,4980.417518
3.712018,79,4983.152398
14.307806,221,4986.893327
-27.448542,800,4999.54717
7.304344,235,5003.54382
-38.550686,800,5016.344514
8.261729,98,5017.249751
-28.423557,800,5030.609194
-17.145966,656,5042.140568
7.413023,207,5045.983306
-29.234106,800,5058.704967
0.912243,10,5058.795769
-2.690244,469,5066.743473
-22.528828,647,5076.631479
-40.649903,800,5090.582603
-30.262974,772,5104.433026
0.912243,10,5104.530847
1.467085,22,5104.762432
5.459968,371,5111.893808
-30.378019,800,5125.004237
-0.31488,317,5130.089777
-14.832528,667,5142.480931
-39.154068,800,5155.699305
-34.709819,800,5169.335538
-1.289192,181,5173.166352
10.891389,257,5177.335918
-26.762346,800,5190.841423
-36.43485,800,5203.871383
-0.768902,504,5211.93084
-3.677541,492,5220.063284
-27.034779,697,5231.91977
10.471428,273,5236.120368
3.396652,306,5240.585037
-30.243789,735,5253.344692
-27.367089,800,5266.622321
2.335469,28,5266.916313
5.967619,89,5267.771849
8.79093,129,5270.755472
-27.378599,800,5283.737942
-35.156346,800,5297.104986
2.742829,454,5305.287416
-1.166092,450,5313.199095
0.912243,10,5313.281369
-6.118849,520,5321.967523
-34.912832,725,5334.194777
-32.397644,800,5347.665704
0.912243,10,5347.766801
0.850517,19,5347.939847
0.912243,10,5348.033957
-27.48812,800,5360.940816
2.397195,19,5361.126068
0.912243,10,5361.217592
0.912243,10,5361.307156
7.104853,135,5364.509706
10.778619,133,5365.760741
-11.214675,412,5373.199929
-9.428962,591,5382.637249
-32.305791,800,5395.601847
2.154236,23,5395.819773
0.912243,10,5395.916856
13.040249,269,5400.007296
-24.903561,800,5414.791896
0.912243,10,5414.882599
6.390834,147,5416.243061
0.912243,10,5416.333119
-7.194013,348,5423.117661
6.020286,69,5423.780718
1.44361,24,5423.997358
1.373655,16,5424.139778
-35.302945,800,5437.040755
-32.722785,769,5449.499684
2.296907,234,5453.318421
-37.466227,800,5466.083999
0.912243,10,5466.174742
-28.399967,748,5478.714255
-30.203076,800,5491.837247
-12.104669,557,5501.436085
6.748018,336,5509.023696
-27.948657,764,5522.62165
0.912243,10,5522.723486
12.32895,318,5527.916859
0.912243,10,5528.031388
11.352175,309,5533.694573
9.548073,98,5536.803855
-32.40523,800,5550.910908
-29.245118,800,5563.504698
1.117003,22,5563.701968
6.005958,69,5564.352625
1.566892,18,5564.523944
-28.427,800,5577.200421
0.912243,10,5577.30407
-6.687476,268,5583.566037
-8.995874,509,5592.165355
0.978729,13,5592.287948
2.601956,31,5592.609644
-28.637721,800,5606.062549
-31.337488,800,5619.326318
13.625499,319,5624.109896
0.912243,10,5624.216137
-22.668381,763,5636.757987
-26.051039,800,5649.990781
-38.317275,800,5663.094187
11.94709,262,5667.357002
12.801726,166,5670.877901
-27.713413,800,5683.959286
0.912243,10,5684.053942
1.301742,23,5684.286728
8.394195,128,5687.389735
0.912243,10,5687.485343
7.898691,73,5688.154702
3.241147,252,5692.193288
-16.132963,592,5701.830765
0.850517,19,5703.867897
-12.667289,319,5708.543637
4.160198,308,5713.330515
-30.107368,800,5726.733411
16.450198,342,5731.835003
-0.479675,394,5739.256967
-27.654552,800,5752.956674
13.946395,398,5760.195224
-9.184799,619,5769.350866
1.373655,16,5769.497021
-32.329,799,5782.591961
1.944062,37,5782.944676
-27.829857,800,5797.653969
6.365303,105,5798.617831
-30.866292,800,5811.297661
-7.755344,482,5819.386134
-21.955203,685,5830.776582
0.912243,10,5830.868454
11.387156,256,5835.090161
12.671986,214,5838.711648
5.337821,268,5842.837393
1.373655,16,5842.985675
1.373655,16,5843.134265
-31.0428,800,5856.04054
-22.110573,635,5865.862441
4.032103,94,5868.724602
5.877936,117,5869.813508
-32.684947,800,5883.32292
-29.180056,800,5896.944825
8.667244,179,5900.575525
0.912243,10,5900.666793
0.912243,10,5900.76666
-8.792887,614,5912.401849
2.031567,32,5912.687943
-28.776047,776,5925.117157
9.203818,219,5929.008161
-19.229923,572,5937.767888
-14.761843,575,5946.533182
1.633153,57,5947.076344
9.605021,359,5953.925035
12.519566,436,5960.064187
-25.785374,800,5975.428639
-22.461672,800,5988.902791
-29.738159,800,6002.054975
-1.326087,414,6008.284343
11.976477,263,6012.689255
0.695126,472,6021.14296
0.912243,10,6021.244772
-3.216444,355,6028.608645
4.860224,66,6029.239791
7.467179,93,6030.073186
-29.244289,800,6042.632952
1.125968,457,6050.528574
0.912243,10,6050.616608
5.425866,306,6055.099598
-28.761522,696,6067.949705
6.184956,248,6072.199781
-31.025916,800,6085.821263
2.977379,35,6086.167229
0.912243,10,6086.272234
0.850517,19,6086.454191
-31.609572,800,6101.64203
0.912243,10,6101.752034
-27.066286,800,6115.136282
-1.965335,469,6123.264737
-37.447996,800,6136.584171
6.250579,74,6137.296518
-0.172935,37,6137.650783
-33.39254,800,6151.044458
1.250373,22,6151.257818
-11.451471,360,6158.135862
4.731131,189,6161.85845
-27.828321,800,6174.556641
-4.486419,470,6180.639937
0.912243,10,6182.472945
-29.022961,800,6195.29452
-1.549042,552,6204.076288
13.557892,282,6208.6354
-30.643419,800,6223.10662
1.373655,16,6223.282354
6.193857,110,6226.290229
2.335469,28,6226.592348
4.223292,42,6227.069781
-25.845473,800,6241.370126
6.40767,343,6246.791164
-19.909119,712,6259.53714
-27.182099,800,6272.982496
1.188647,31,6273.303598
-26.254483,800,6286.780226
2.551748,24,6288.680151
7.838389,244,6291.005826
0.912243,10,6292.946353
0.061253,47,6293.396402
-23.929562,714,6303.966739
9.147351,149,6307.252777
-0.092277,443,6314.944147
0.912243,10,6315.032081
-32.492717,800,6327.990344
4.413161,292,6332.44655
6.539929,72,6333.156204
4.684115,223,6337.412807
-27.524171,800,6350.984027
-27.029624,800,6365.942531
0.912243,10,6366.060812
14.040762,279,6370.292599
-10.595023,522,6379.111799
0.912243,10,6379.203339
-29.537388,800,6392.606918
-14.647784,479,6400.793791
-5.923153,551,6409.494548
5.834252,54,6409.983595
-13.956056,531,6418.587427
2.950642,407,6425.77781
0.912243,10,6425.869239
0.912243,10,6425.962704
0.912243,10,6426.057975
5.981429,63,6426.658587
8.717557,144,6429.744811
-16.670435,678,6439.772895
6.773078,181,6443.240916
3.939481,73,6443.92241
-4.748103,415,6451.477189
7.487187,63,6452.054395
-2.456592,494,6460.217299
0.850517,19,6460.386551
-19.904814,459,6468.04402
15.720187,282,6472.600771
9.738259,306,6477.304038
7.610875,124,6480.208694
1.301742,23,6480.435028
0.833869,23,6480.649822
3.435384,494,6488.770958
-26.461232,800,6501.529952
0.912243,10,6501.630004
7.743207,327,6506.529234
-41.016222,800,6519.55266
-45.5971,800,6534.758383
3.740158,33,6535.091626
-33.545402,800,6548.08513
9.669012,71,6548.734354
1.373655,16,6548.880324
-18.477092,640,6559.897626
-35.774233,755,6572.382648
-32.856399,800,6585.61995
-10.711979,554,6594.733889
1.661415,199,6598.481282
-33.261854,677,6609.382801
2.571553,25,6609.654403
-21.753132,627,6621.576545
-4.66943,524,6630.713516
-29.424576,794,6643.158336
-16.867192,721,6655.514186
-26.676265,800,6668.508899
-11.209886,616,6678.442671
-36.118554,800,6692.14455
16.844695,200,6695.672209
-30.581668,800,6708.881106
-31.750924,800,6721.512686
-23.826632,800,6736.726425
-28.630885,800,6749.900526
-27.45182,800,6762.905983
1.440141,19,6763.108431
5.404553,73,6763.831086
-13.938112,669,6775.480074
