#{"t_start": 1758734361.6838863, "env_id": "None"}
r,l,t
4.977856,24,194.063553
0.478748,15,194.185714
4.925527,22,194.536437
0.307501,8,194.601735
7.856545,54,195.405485
0.307501,8,195.470666
3.781148,16,195.796722
0.307501,8,195.863938
0.478748,15,196.166445
20.281347,1200,212.676643
4.752281,15,212.979482
0.307501,8,213.048289
4.752281,15,213.172356
0.478748,15,213.461957
5.080262,27,213.881876
0.307501,8,213.944602
2.687822,15,214.085372
0.478748,15,214.407691
4.752281,15,214.53144
0.478748,15,214.841731
4.907016,20,215.012754
0.307501,8,215.253171
7.622551,39,215.787373
0.307501,8,215.852696
5.080262,27,216.255363
0.307501,8,216.32396
4.752281,15,216.623703
0.307501,8,216.687921
6.326993,31,217.125631
0.307501,8,217.18755
3.658955,14,217.489484
0.307501,8,217.553367
4.237302,32,218.005173
0.478748,15,218.127161
7.449305,32,218.558182
0.478748,15,218.849542
4.752281,15,218.988688
0.478748,15,219.302806
4.752281,15,219.431157
0.307501,8,219.499449
4.977856,24,219.902888
0.307501,8,219.972453
5.179993,36,220.456987
0.307501,8,220.694231
7.449305,32,221.146642
0.307501,8,221.230866
4.752281,15,221.356151
0.307501,8,221.593305
6.766071,49,222.189392
0.307501,8,222.254042
7.449305,32,222.856519
0.307501,8,223.109357
6.326993,31,223.576304
0.307501,8,223.642346
67.720595,1200,240.521525
4.907016,20,240.879574
0.307501,8,240.945052
4.752281,15,241.267893
0.307501,8,241.335934
4.977856,24,241.703207
0.307501,8,241.770264
4.752281,15,242.081163
0.478748,15,242.207031
3.658955,14,242.327542
0.478748,15,242.626593
7.622551,39,243.166364
0.307501,8,243.242326
6.326993,31,243.690788
0.307501,8,243.944972
7.015271,62,244.829671
0.307501,8,244.89473
7.889721,55,245.553001
0.339264,9,245.831586
7.622551,39,246.334106
0.307501,8,246.405382
4.977856,24,246.808948
0.307501,8,246.877063
7.576035,38,247.390528
0.307501,8,247.638151
6.647551,40,248.156409
0.307501,8,248.228586
7.622551,39,248.721386
0.307501,8,248.957904
4.977856,24,249.161664
0.307501,8,249.411055
0.307501,8,249.484577
5.06384,29,249.911733
0.307501,8,249.978095
0.478748,15,250.285773
4.002856,25,250.490603
0.478748,15,250.792432
4.240936,35,251.272124
0.307501,8,251.340932
4.907016,20,251.698069
0.478748,15,251.820161
7.173672,74,252.989062
0.307501,8,253.06136
7.622551,39,253.561273
0.307501,8,253.628327
7.622551,39,254.144614
0.307501,8,254.395568
0.478748,15,254.519847
8.0143,62,255.417475
0.307501,8,255.48649
8.391308,91,256.781052
0.52763,17,257.10209
7.442433,33,257.545183
0.307501,8,257.6095
7.023726,62,258.478648
0.478748,15,258.613199
4.752281,15,258.947938
0.307501,8,259.011706
0.307501,8,259.084337
3.813689,19,259.436462
0.307501,8,259.500968
3.025217,26,259.922014
0.478748,15,260.242656
3.658955,14,260.358092
0.307501,8,260.424392
7.043167,63,261.308354
0.307501,8,261.380942
7.449305,32,261.837615
0.70334,29,262.261627
4.925527,22,262.640516
0.307501,8,262.711504
7.449305,32,263.150404
0.307501,8,263.408388
4.752281,15,263.541748
0.307501,8,263.606441
7.242053,77,264.807346
0.307501,8,264.876526
5.080262,27,265.283245
0.307501,8,265.349316
7.856545,54,266.183045
0.307501,8,266.251768
6.477788,34,266.726805
0.478748,15,266.863715
6.333481,31,267.291839
0.307501,8,267.534834
7.594949,40,268.026935
0.307501,8,268.091199
4.752281,15,268.386762
0.307501,8,268.450049
7.449305,32,268.881889
0.307501,8,268.948215
4.752281,15,269.257189
0.510511,16,269.385556
4.907016,20,269.7373
0.307501,8,269.802644
4.925527,22,270.187687
0.60458,22,270.371807
4.752281,15,270.687163
0.478748,15,270.812448
4.977856,24,271.210648
0.307501,8,271.278675
7.660647,42,271.9866
0.307501,8,272.057434
6.414575,31,272.495765
0.307501,8,272.566754
4.977856,24,272.940822
0.307501,8,273.011466
6.766071,49,273.783711
0.478748,15,273.907902
4.752281,15,274.209467
0.307501,8,274.284383
4.925527,22,274.470644
0.307501,8,274.720544
4.752281,15,274.851453
0.307501,8,274.915369
0.307501,8,275.148949
5.080262,27,275.571694
0.478748,15,275.700267
0.307501,8,275.760761
3.658955,14,276.053523
0.307501,8,276.118279
4.752281,15,276.240386
0.307501,8,276.480346
5.020533,25,276.689971
0.307501,8,276.939844
4.752281,15,277.07105
0.307501,8,277.136801
4.977856,24,277.50742
0.307501,8,277.57314
0.307501,8,277.827817
7.959286,59,278.688097
0.307501,8,278.752789
4.002856,25,279.136548
0.307501,8,279.211099
3.935883,21,279.380254
0.307501,8,279.624098
0.307501,8,279.691061
4.752281,15,279.813323
0.307501,8,280.06289
4.977856,24,280.252954
0.307501,8,280.505307
4.977856,24,280.699116
0.307501,8,280.960243
4.752281,15,281.08422
0.307501,8,281.149127
7.728552,45,281.887141
0.478748,15,282.009706
7.442433,33,282.482449
0.307501,8,282.725896
7.449305,32,283.159926
0.307501,8,283.228173
5.06384,29,283.654256
0.478748,15,283.778902
7.79751,50,284.573263
0.478748,15,284.702162
7.695377,44,285.455045
0.307501,8,285.519889
63.62886,1200,302.219161
0.307501,8,302.460428
3.658955,14,302.570124
0.307501,8,302.634205
7.760864,46,303.362752
0.307501,8,303.45013
6.326993,31,303.880247
0.307501,8,303.946992
4.977856,24,304.319313
0.307501,8,304.387114
4.977856,24,304.749461
0.307501,8,304.816816
6.326993,31,305.234683
0.307501,8,305.293721
4.977856,24,305.673387
0.307501,8,305.735267
4.752281,15,306.032621
0.307501,8,306.093774
5.080262,27,306.490438
0.60458,22,306.833614
6.477788,34,307.274668
0.307501,8,307.343758
7.622551,39,307.832484
0.307501,8,307.89347
4.752281,15,308.18243
0.307501,8,308.258059
0.60458,22,308.622417
6.763907,46,309.156045
0.307501,8,309.397203
5.158846,32,309.820333
0.307501,8,309.881545
4.977856,24,310.238435
0.70334,29,310.474919
4.752281,15,310.771967
0.307501,8,310.834376
7.79896,49,311.607926
0.307501,8,311.680539
4.977856,24,312.069488
0.307501,8,312.130921
7.960129,59,312.957661
0.478748,15,313.084169
4.752281,15,313.385909
0.307501,8,313.447636
0.307501,8,313.511463
6.876958,55,314.282539
0.307501,8,314.345861
5.179993,36,314.817609
0.307501,8,315.047984
4.752281,15,315.164837
0.339264,9,315.239412
4.752281,15,315.529529
0.478748,15,315.657338
4.752281,15,315.94856
0.307501,8,316.015756
0.307501,8,316.07495
4.925527,22,316.420715
0.307501,8,316.485159
4.752281,15,316.784618
0.307501,8,316.852128
3.658955,14,316.96285
0.307501,8,317.191262
8.0143,62,317.866493
0.478748,15,318.149388
4.977856,24,318.503972
0.60458,22,318.690807
4.977856,24,319.064946
0.735103,30,319.52646
4.752281,15,319.815574
0.307501,8,319.878447
3.950527,23,320.229487
0.307501,8,320.315072
4.977856,24,320.691511
0.60458,22,320.865697
7.449305,32,321.296269
0.307501,8,321.361269
4.925527,22,321.709894
0.478748,15,321.997777
0.307501,8,322.061386
8.037107,66,322.954179
0.307501,8,323.023135
6.657907,40,323.610588
0.307501,8,323.843733
6.48466,33,324.280942
0.307501,8,324.348681
0.478748,15,324.468675
7.622551,39,325.151608
0.510511,16,325.278009
7.442433,33,325.722811
0.307501,8,325.794697
7.622551,39,326.46806
0.307501,8,326.529706
5.742737,46,327.075357
0.510511,16,327.366505
3.781148,16,327.490662
0.307501,8,327.717656
7.760864,46,328.264133
0.307501,8,328.327883
4.977856,24,328.724719
0.307501,8,328.78604
0.510511,16,329.106815
7.960129,59,329.929791
0.478748,15,330.045606
7.977459,60,330.948056
0.339264,9,331.024294
4.977856,24,331.391784
0.478748,15,331.527414
4.752281,15,331.81656
0.307501,8,331.889475
4.752281,15,332.195029
0.307501,8,332.257642
4.925527,22,332.600664
0.307501,8,332.666027
4.925527,22,333.017383
0.307501,8,333.079047
4.925527,22,333.251883
0.478748,15,333.574519
4.977856,24,333.94929
0.307501,8,334.015994
4.925527,22,334.352534
0.307501,8,334.414038
7.449305,32,334.822059
0.60458,22,335.164636
2.580121,13,335.277159
0.339264,9,335.34149
4.977856,24,335.685689
0.478748,15,335.800386
4.013212,25,336.162458
0.307501,8,336.222054
3.658955,14,336.497658
0.307501,8,336.561911
5.334728,41,337.045874
0.307501,8,337.280629
0.307501,8,337.342537
7.449305,32,337.766898
0.307501,8,337.830093
7.622551,39,338.307221
0.307501,8,338.538892
7.622551,39,339.014512
0.307501,8,339.076969
4.752281,15,339.36379
0.307501,8,339.425529
7.949843,58,340.244057
0.307501,8,340.313467
4.925527,22,340.650926
0.307501,8,340.712792
4.977856,24,341.079563
0.307501,8,341.147861
7.576035,38,341.626711
0.307501,8,341.687309
42.50589,1200,357.878035
3.658955,14,357.991907
0.307501,8,358.058661
7.449305,32,358.483074
0.307501,8,358.721028
4.977856,24,358.918359
0.307501,8,359.161424
7.449305,32,359.597182
0.307501,8,359.661892
4.925527,22,360.021611
0.307501,8,360.085883
6.579553,43,360.611775
0.307501,8,360.850361
7.449305,32,361.283619
0.307501,8,361.349077
0.307501,8,361.413076
4.752281,15,361.53453
0.307501,8,361.770855
6.48466,33,362.208989
0.307501,8,362.272862
53.518807,1200,378.663026
4.977856,24,378.882359
0.307501,8,379.127351
7.622551,39,379.620855
0.307501,8,379.690668
5.06384,29,380.110599
0.60458,22,380.461107
0.307501,8,380.529826
7.622551,39,381.033633
0.307501,8,381.098674
4.752281,15,381.393842
0.307501,8,381.460611
4.752281,15,381.583008
0.307501,8,381.843822
4.907016,20,382.013191
0.307501,8,382.279181
7.622551,39,382.793168
0.307501,8,382.858564
58.979966,1200,399.807209
4.925527,22,399.998019
0.307501,8,400.246382
7.792361,51,400.854575
0.307501,8,400.929228
7.622551,39,401.611673
0.478748,15,401.734871
4.752281,15,402.061466
0.478748,15,402.182453
7.442433,33,402.623248
0.307501,8,402.690334
0.307501,8,402.959686
4.752281,15,403.095131
0.307501,8,403.160212
7.449305,32,403.61303
0.307501,8,403.680182
3.813689,19,404.034915
0.478748,15,404.359342
5.080262,27,404.583415
0.307501,8,404.830159
4.013212,25,405.047775
0.478748,15,405.360127
0.307501,8,405.427463
4.951683,56,406.273497
0.307501,8,406.350375
7.856545,54,407.156615
0.307501,8,407.220135
5.06384,29,407.643983
0.307501,8,407.706896
7.449305,32,408.144159
0.478748,15,408.450173
4.907016,20,408.615299
0.339264,9,408.879241
6.267263,29,409.306953
0.307501,8,409.378048
4.925527,22,409.562025
0.478748,15,409.870095
4.105262,28,410.299134
0.307501,8,410.379139
4.752281,15,410.674471
0.307501,8,410.744057
4.752281,15,410.878846
0.478748,15,411.189124
6.478172,33,411.646838
0.307501,8,411.71023
0.307501,8,411.787025
7.442433,33,412.25265
0.339264,9,412.495688
4.925527,22,412.68419
0.307501,8,412.760388
3.950527,23,413.145635
0.307501,8,413.213952
4.977856,24,413.620223
0.307501,8,413.68588
81.817906,1200,430.500441
7.949843,58,431.294007
0.307501,8,431.363903
0.339264,9,431.435599
4.752281,15,431.733676
0.307501,8,431.798533
7.389575,30,432.198301
0.307501,8,432.258438
4.752281,15,432.545268
0.307501,8,432.614599
17.917826,1200,449.168672
7.449305,32,449.640955
0.307501,8,449.90625
4.977856,24,450.122475
0.307501,8,450.397462
4.752281,15,450.53463
0.307501,8,450.607382
4.752281,15,450.923142
0.307501,8,450.99524
7.668822,43,451.552656
0.307501,8,451.811951
3.658955,14,451.935473
0.307501,8,452.011571
5.218575,34,452.521397
0.510511,16,452.849013
7.853131,52,453.689497
0.307501,8,453.765495
5.080262,27,454.18785
0.307501,8,454.260768
7.442433,33,454.755671
0.307501,8,454.824932
0.307501,8,454.894002
7.889721,55,455.773018
0.478748,15,456.100537
3.658955,14,456.230931
0.307501,8,456.302802
4.752281,15,456.629709
0.307501,8,456.697064
4.752281,15,457.008836
0.307501,8,457.079291
4.752281,15,457.208766
0.339264,9,457.473106
7.760864,46,458.070143
0.307501,8,458.141872
7.442433,33,458.61351
0.307501,8,458.687017
4.752281,15,459.009511
0.307501,8,459.079998
0.307501,8,459.147925
0.307501,8,459.404276
8.050285,65,460.32189
0.307501,8,460.396124
4.752281,15,460.531527
0.307501,8,460.78045
5.179993,36,461.275773
0.307501,8,461.34523
6.657907,40,461.884026
0.307501,8,462.136281
7.449305,32,462.601595
0.307501,8,462.671812
3.658955,14,462.788839
0.307501,8,463.049878
4.752281,15,463.179563
0.478748,15,463.315963
0.307501,8,463.571098
7.695377,44,464.157595
0.307501,8,464.234691
5.080262,27,464.65507
0.307501,8,464.730665
7.442433,33,465.22264
0.307501,8,465.492415
4.752281,15,465.621764
0.307501,8,465.691407
8.039428,66,466.642188
0.307501,8,466.910058
4.752281,15,467.037405
0.307501,8,467.107679
7.737204,48,467.926773
0.478748,15,468.060092
6.355832,30,468.50512
0.307501,8,468.763574
8.076282,66,469.696841
0.307501,8,469.770012
3.658955,14,469.903527
0.307501,8,470.183212
4.925527,22,470.387447
0.307501,8,470.646607
0.307501,8,470.716907
3.658955,14,470.841025
0.478748,15,471.161309
4.925527,22,471.354092
0.307501,8,471.618072
4.752281,15,471.748654
0.307501,8,471.821883
3.658955,14,472.127737
0.478748,15,472.260758
4.752281,15,472.577271
0.307501,8,472.645486
8.076282,66,473.590132
0.307501,8,473.659486
7.442433,33,474.131142
0.307501,8,474.388669
7.622551,39,474.90418
0.307501,8,474.970602
7.994858,61,475.879749
0.478748,15,476.011257
7.889721,55,476.854192
0.307501,8,476.924117
7.594949,40,477.64468
0.307501,8,477.711699
7.760864,46,478.302086
0.307501,8,478.552374
4.752281,15,478.684103
0.307501,8,478.757676
4.925527,22,479.138049
0.478748,15,479.26744
7.576035,38,479.957428
0.307501,8,480.026097
7.442433,33,480.503197
0.307501,8,480.569464
4.752281,15,480.888189
0.478748,15,481.02352
3.781148,16,481.340185
0.307501,8,481.408856
28.951202,1200,498.292816
7.389575,30,498.712012
0.478748,15,499.01305
4.977856,24,499.393456
0.307501,8,499.472611
0.478748,15,499.600733
7.449305,32,500.043044
0.307501,8,500.12238
7.449305,32,500.562768
0.307501,8,500.805914
4.752281,15,500.93246
0.307501,8,500.99606
3.658955,14,501.282989
0.478748,15,501.411676
3.658955,14,501.695809
0.307501,8,501.761081
4.752281,15,502.055929
0.478748,15,502.193388
4.752281,15,502.322227
0.307501,8,502.560873
0.307501,8,502.629684
4.752281,15,502.758008
0.307501,8,502.999901
56.01963,1200,519.884107
4.752281,15,520.198133
0.478748,15,520.327911
4.752281,15,520.643776
0.307501,8,520.710037
8.120455,69,521.690095
0.307501,8,521.76538
5.179993,36,522.227043
0.478748,15,522.528255
4.925527,22,522.879801
0.307501,8,522.945454
5.63639,40,523.472149
0.307501,8,523.536749
4.240936,35,524.010878
0.307501,8,524.268983
0.307501,8,524.336134
4.925527,22,524.717067
0.307501,8,524.785201
4.925527,22,524.969859
0.307501,8,525.204254
4.977856,24,525.41073
0.307501,8,525.661207
7.79896,49,526.268223
0.478748,15,526.565089
8.111011,68,527.518119
0.307501,8,527.583829
7.389575,30,528.001682
0.339264,9,528.075894
7.853131,52,528.851257
0.478748,15,528.977607
4.752281,15,529.295138
0.307501,8,529.358304
7.449305,32,529.791883
0.307501,8,529.854145
4.752281,15,530.158355
0.478748,15,530.27904
8.111011,68,531.179487
0.307501,8,531.424978
4.752281,15,531.567256
0.307501,8,531.65487
4.752281,15,531.986852
0.478748,15,532.172406
3.781148,16,532.541418
0.307501,8,532.63444
4.752281,15,532.972008
0.307501,8,533.046513
7.449305,32,533.62067
0.307501,8,533.717565
0.307501,8,533.817858
7.449305,32,534.38026
0.60458,22,534.833746
5.218575,34,535.39982
0.307501,8,535.505807
8.298577,84,536.979064
0.636344,23,537.457362
4.752281,15,537.607694
0.307501,8,537.681139
0.307501,8,537.930009
4.977856,24,538.172639
0.307501,8,538.457973
0.478748,15,538.606506
7.330832,29,539.090845
0.478748,15,539.233685
7.442433,33,539.975391
0.307501,8,540.044274
4.925527,22,540.263296
0.307501,8,540.519029
7.622551,39,541.022175
0.307501,8,541.094149
3.658955,14,541.385004
0.307501,8,541.450909
4.752281,15,541.575479
0.307501,8,541.813584
5.080262,27,542.044292
0.307501,8,542.287049
0.478748,15,542.427383
3.658955,14,542.723603
0.307501,8,542.788483
5.080262,27,543.193217
0.478748,15,543.316588
4.752281,15,543.609496
0.307501,8,543.687724
7.449305,32,544.159399
0.307501,8,544.22699
4.752281,15,544.528585
0.307501,8,544.601169
4.752281,15,544.729618
0.307501,8,544.979391
4.752281,15,545.10013
0.307501,8,545.164142
4.925527,22,545.532658
0.478748,15,545.657813
5.080262,27,546.059825
0.307501,8,546.302842
3.950527,23,546.50205
0.307501,8,546.573575
4.925527,22,546.938641
0.307501,8,547.002109
6.720377,45,547.7519
0.307501,8,547.821231
7.594949,40,548.339472
0.307501,8,548.593227
4.086201,30,549.042175
0.307501,8,549.108941
3.658955,14,549.223176
0.307501,8,549.294286
4.925527,22,549.668984
0.307501,8,549.740342
0.478748,15,550.048474
6.326993,31,550.488093
0.307501,8,550.56387
0.478748,15,550.864804
3.658955,14,550.9799
0.307501,8,551.044503
7.760864,46,551.806467
0.307501,8,551.871794
6.059453,65,552.78972
0.307501,8,552.855754
4.925527,22,553.207276
0.60458,22,553.562861
4.752281,15,553.684995
0.307501,8,553.753273
6.757616,49,554.511279
0.307501,8,554.583346
0.307501,8,554.654174
0.307501,8,554.900728
3.838689,21,555.07984
0.478748,15,555.366131
3.781148,16,555.504321
0.307501,8,555.565916
7.449305,32,555.984987
0.307501,8,556.21264
4.752281,15,556.334165
0.478748,15,556.641073
7.449305,32,557.081231
0.510511,16,557.213098
7.622551,39,557.699539
0.478748,15,558.009115
3.813689,19,558.181104
0.307501,8,558.43274
7.622551,39,558.928041
0.307501,8,558.993626
6.587822,38,559.486139
0.307501,8,559.729249
4.752281,15,559.853853
0.307501,8,559.92513
4.925527,22,560.293965
0.60458,22,560.64101
5.06384,29,561.048298
0.307501,8,561.114471
7.622551,39,561.611424
0.307501,8,561.675737
7.449305,32,562.112229
0.307501,8,562.343014
0.307501,8,562.407728
4.977856,24,562.778015
0.478748,15,562.901682
4.977856,24,563.253735
0.307501,8,563.320417
18.022185,1200,580.76911
4.752281,15,580.919043
0.307501,8,580.995836
4.752281,15,581.338272
0.307501,8,581.417642
4.977856,24,581.821433
0.307501,8,581.885459
0.307501,8,581.951744
7.660647,42,582.678174
0.307501,8,582.749955
3.658955,14,582.892875
0.307501,8,582.962075
3.658955,14,583.267298
0.307501,8,583.339234
4.977856,24,583.734805
0.60458,22,584.136127
4.752281,15,584.278654
0.307501,8,584.346362
4.752281,15,584.670637
0.307501,8,584.739442
7.131424,69,585.690335
0.307501,8,585.757434
4.752281,15,586.068083
0.307501,8,586.137892
4.752281,15,586.45438
0.339264,9,586.530638
7.728552,45,587.11642
0.307501,8,587.387794
7.449305,32,587.921062
0.60458,22,588.143434
5.218575,34,588.638106
0.307501,8,588.918001
3.658955,14,589.034471
0.478748,15,589.168717
4.752281,15,589.496997
0.307501,8,589.568004
7.449305,32,590.023258
0.478748,15,590.344219
4.925527,22,590.535505
0.307501,8,590.798654
4.925527,22,591.011589
0.478748,15,591.323331
3.658955,14,591.444018
0.478748,15,591.772017
4.977856,24,591.974915
0.307501,8,592.22976
7.449305,32,592.676753
0.478748,15,592.808766
7.449305,32,593.271188
0.60458,22,593.63232
4.752281,15,593.762038
0.478748,15,594.081019
0.478748,15,594.202148
4.752281,15,594.514358
0.307501,8,594.584664
4.925527,22,594.960571
0.307501,8,595.031722
4.977856,24,595.403726
0.307501,8,595.471102
6.647551,40,596.006993
0.307501,8,596.078329
5.297888,39,596.792465
0.60458,22,596.99976
5.080262,27,597.407345
0.478748,15,597.732118
8.076282,66,598.659266
0.307501,8,598.731206
5.218575,34,599.208402
0.478748,15,599.340762
4.925527,22,599.734599
0.307501,8,599.810323
4.752281,15,600.115824
0.307501,8,600.185333
4.013212,25,600.570725
0.478748,15,600.723046
7.977459,60,601.613483
0.307501,8,601.683999
4.925527,22,602.059268
0.70334,29,602.514081
0.307501,8,602.576951
4.752281,15,602.876654
0.510511,16,603.010359
4.086201,30,603.440681
0.307501,8,603.509087
5.080262,27,603.916706
0.307501,8,604.178504
4.977856,24,604.38388
0.307501,8,604.644986
4.752281,15,604.784084
0.307501,8,604.851556
4.752281,15,605.176494
0.478748,15,605.301457
4.977856,24,605.699568
0.339264,9,605.777059
7.449305,32,606.253878
0.307501,8,606.322183
8.040321,65,607.450767
0.307501,8,607.520326
0.307501,8,607.592611
4.977856,24,608.002013
0.307501,8,608.07622
5.080262,27,608.506811
0.307501,8,608.571988
4.977856,24,608.962706
0.307501,8,609.027652
4.752281,15,609.331278
0.478748,15,609.45846
4.907016,20,609.824948
0.307501,8,609.890404
0.307501,8,609.956496
0.307501,8,610.027793
7.449305,32,610.492903
0.307501,8,610.735657
7.622551,39,611.239108
0.478748,15,611.360332
7.562822,37,612.030431
0.60458,22,612.219809
4.240936,35,612.702968
0.307501,8,612.95492
4.752281,15,613.075047
0.307501,8,613.138216
7.994858,61,614.00642
0.307501,8,614.074242
4.752281,15,614.38306
0.307501,8,614.447659
4.925527,22,614.912079
0.307501,8,614.985936
7.760864,46,615.758604
0.307501,8,615.827327
4.752281,15,615.960097
0.478748,15,616.272727
4.752281,15,616.400587
0.478748,15,616.697927
5.776514,50,617.292258
0.478748,15,617.60242
7.449305,32,618.069738
0.339264,9,618.144926
5.334728,41,618.65764
0.478748,15,618.958861
7.449305,32,619.430866
0.307501,8,619.499474
3.658955,14,619.622072
0.307501,8,619.873057
0.307501,8,619.939982
4.752281,15,620.066132
0.307501,8,620.321182
4.752281,15,620.443577
0.307501,8,620.509202
7.95457,60,621.376763
0.478748,15,621.681535
6.046086,63,622.586964
0.307501,8,622.653428
4.977856,24,623.042562
0.478748,15,623.161893
0.478748,15,623.4697
6.861039,55,624.114317
0.307501,8,624.363814
3.813689,19,624.528174
0.60458,22,624.901376
8.0143,62,625.793624
0.307501,8,625.859035
5.218575,34,626.335616
0.478748,15,626.641606
4.925527,22,626.826792
0.307501,8,626.890073
5.080262,27,627.288224
0.307501,8,627.536145
4.752281,15,627.659602
0.307501,8,627.722371
5.080262,27,628.124193
0.307501,8,628.189708
7.442433,33,628.632962
0.307501,8,628.864784
7.442433,33,629.327037
0.307501,8,629.392422
3.891018,23,629.736101
0.307501,8,629.801831
4.752281,15,629.922865
0.307501,8,630.157595
4.925527,22,630.334825
0.307501,8,630.572181
4.925527,22,630.76459
0.478748,15,631.073857
4.977856,24,631.284679
0.307501,8,631.527808
0.307501,8,631.595717
4.752281,15,631.718935
0.307501,8,631.956871
5.362348,32,632.395295
0.307501,8,632.461898
6.783225,47,633.02656
0.307501,8,633.274009
8.080618,67,634.167905
0.307501,8,634.239077
