#{"t_start": 1758734359.7688394, "env_id": "None"}
r,l,t
7.449305,32,181.074955
0.307501,8,181.17593
4.925527,22,181.581747
0.307501,8,181.682783
61.932562,1200,198.580411
7.760864,46,199.134341
0.307501,8,199.377282
4.752281,15,199.501324
0.307501,8,199.565721
6.326993,31,199.995182
0.307501,8,200.062135
4.752281,15,200.36546
0.307501,8,200.435293
7.374584,28,200.845259
0.307501,8,200.911355
4.977856,24,201.284078
0.307501,8,201.351523
4.925527,22,201.709991
0.307501,8,201.774983
7.856545,54,202.568529
0.307501,8,202.631583
0.307501,8,202.694487
53.487356,1200,219.50984
4.013212,25,219.903434
0.307501,8,219.972393
7.960129,59,220.796018
0.478748,15,220.935795
4.977856,24,221.320248
0.339264,9,221.397727
4.907016,20,221.763402
0.307501,8,221.836652
7.442433,33,222.293989
0.510511,16,222.599044
3.658955,14,222.715814
0.307501,8,222.785652
4.752281,15,223.101914
0.307501,8,223.180373
5.905825,56,224.006433
0.307501,8,224.070872
4.002856,25,224.602652
0.307501,8,224.676903
4.907016,20,225.033023
0.307501,8,225.10216
4.925527,22,225.491351
0.307501,8,225.556392
4.925527,22,225.921468
0.478748,15,226.045693
4.925527,22,226.418883
0.307501,8,226.482794
7.622551,39,227.005697
0.478748,15,227.315246
0.307501,8,227.391867
8.123489,75,228.392767
0.307501,8,228.632365
3.658955,14,228.744056
0.478748,15,228.866548
3.950527,23,229.24266
0.478748,15,229.531674
4.977856,24,229.731405
0.307501,8,229.970581
4.752281,15,230.095369
0.478748,15,230.387708
0.307501,8,230.452728
8.186773,74,231.425613
0.307501,8,231.489875
4.977856,24,231.875962
0.307501,8,231.942387
7.622551,39,232.63877
0.307501,8,232.706209
0.307501,8,232.774544
5.179993,36,233.264951
0.307501,8,233.526346
3.813689,19,233.731981
0.307501,8,233.798954
4.977856,24,234.214077
0.307501,8,234.287994
5.179993,36,234.763469
0.307501,8,234.998114
4.752281,15,235.125978
0.307501,8,235.191414
8.104096,70,236.319055
0.478748,15,236.444507
4.925527,22,236.821408
0.307501,8,236.888197
4.752281,15,237.194948
0.307501,8,237.262756
4.907016,20,237.430827
0.307501,8,237.676566
4.977856,24,237.890074
0.478748,15,238.199857
7.449305,32,238.673924
0.307501,8,238.743574
6.85605,52,239.540098
0.307501,8,239.613448
7.389575,30,240.039783
0.307501,8,240.107168
7.833689,51,240.923124
0.307501,8,240.990245
4.752281,15,241.119639
0.60458,22,241.478107
4.013212,25,241.849502
0.339264,9,241.923783
4.752281,15,242.233605
0.307501,8,242.297784
4.977856,24,242.693103
0.307501,8,242.759474
6.783225,47,243.347861
0.339264,9,243.594599
4.752281,15,243.723474
0.307501,8,243.784977
7.760864,46,244.532315
0.307501,8,244.61411
3.658955,14,244.917402
0.307501,8,244.987834
4.752281,15,245.129729
0.307501,8,245.387037
7.622551,39,245.901386
0.307501,8,245.968254
8.037107,66,246.884883
0.307501,8,246.951334
6.474305,33,247.427086
0.307501,8,247.696821
4.925527,22,247.875952
0.478748,15,248.182611
4.752281,15,248.311056
0.339264,9,248.395887
4.977856,24,248.79211
0.339264,9,249.060158
7.856545,54,249.694714
0.307501,8,249.760179
6.976451,61,250.62817
0.307501,8,250.862773
7.449305,32,251.317787
0.307501,8,251.386315
3.950527,23,251.763986
0.307501,8,251.834979
0.478748,15,251.960958
4.752281,15,252.270773
0.307501,8,252.332729
7.622551,39,252.837108
0.307501,8,252.902754
3.658955,14,253.203069
0.307501,8,253.275112
4.752281,15,253.586737
0.307501,8,253.652151
7.330832,29,254.080735
0.307501,8,254.146407
7.877017,53,254.958592
0.478748,15,255.077996
4.925527,22,255.443969
0.60458,22,255.815338
4.752281,15,255.942534
0.307501,8,256.00923
4.977856,24,256.393744
0.307501,8,256.460439
4.752281,15,256.769635
0.478748,15,256.903384
4.925527,22,257.274205
0.307501,8,257.341167
0.307501,8,257.408537
7.449305,32,257.853367
0.307501,8,258.088792
6.320121,32,258.548616
0.307501,8,258.613545
4.752281,15,258.739244
0.307501,8,258.985986
7.389575,30,259.402071
0.478748,15,259.524547
7.877017,53,260.319039
0.307501,8,260.38451
3.813689,19,260.745491
0.307501,8,260.827449
5.06384,29,261.265608
0.478748,15,261.391438
7.449305,32,261.865604
0.307501,8,261.932143
7.79896,49,262.706908
0.307501,8,262.771573
4.752281,15,263.08097
0.307501,8,263.147284
70.537551,1200,279.926991
7.701135,44,280.667836
0.307501,8,280.73247
5.06384,29,281.15683
0.307501,8,281.221996
4.752281,15,281.523148
0.339264,9,281.597735
4.752281,15,281.720286
0.307501,8,281.969093
4.907016,20,282.129019
0.307501,8,282.378215
7.449305,32,282.83399
0.307501,8,282.90021
7.959286,59,283.751545
0.478748,15,283.874622
2.806148,17,284.211915
0.307501,8,284.279514
7.442433,33,284.732887
0.307501,8,284.794552
3.658955,14,285.084081
0.307501,8,285.1518
0.307501,8,285.219265
3.950527,23,285.593056
0.307501,8,285.660813
4.977856,24,286.038969
0.307501,8,286.107343
4.977856,24,286.507561
0.307501,8,286.572382
7.760864,46,287.165369
0.478748,15,287.467897
4.752281,15,287.583769
0.307501,8,287.845297
7.622551,39,288.358741
0.307501,8,288.432874
7.622551,39,288.925156
0.307501,8,289.167405
3.658955,14,289.283883
0.307501,8,289.350112
41.164682,1200,306.193787
3.658955,14,306.318516
0.307501,8,306.384519
4.977856,24,306.747863
0.307501,8,306.817458
4.907016,20,307.141302
0.307501,8,307.200763
0.307501,8,307.433541
7.449305,32,307.881446
0.478748,15,308.001801
0.307501,8,308.065769
7.442433,33,308.506809
0.307501,8,308.739657
4.752281,15,308.864265
0.478748,15,309.149915
4.977856,24,309.349097
0.307501,8,309.581072
4.752281,15,309.703279
0.783625,36,310.173106
4.925527,22,310.537464
0.307501,8,310.601615
45.691446,1200,327.045844
4.925527,22,327.226439
0.307501,8,327.458019
7.449305,32,327.918814
0.307501,8,327.980161
7.449305,32,328.413109
0.307501,8,328.475318
4.752281,15,328.599394
0.307501,8,328.844169
6.474305,33,329.265551
0.307501,8,329.328977
4.925527,22,329.665401
0.478748,15,329.783251
7.096694,67,330.700082
0.307501,8,330.932772
7.622551,39,331.454237
0.307501,8,331.518435
0.307501,8,331.580753
4.977856,24,331.939109
0.307501,8,332.003431
7.442433,33,332.491002
0.307501,8,332.728869
4.925527,22,332.931341
0.478748,15,333.225438
4.752281,15,333.361794
0.307501,8,333.42446
7.622551,39,334.098712
0.307501,8,334.164554
3.658955,14,334.276707
0.478748,15,334.563797
4.847286,18,334.714537
0.478748,15,335.003055
7.622551,39,335.516832
0.339264,9,335.599684
4.752281,15,335.889242
0.307501,8,335.954799
7.449305,32,336.365129
0.307501,8,336.429374
7.449305,32,336.835159
0.307501,8,337.070164
4.977856,24,337.264538
0.307501,8,337.488322
3.658955,14,337.593737
0.307501,8,337.653585
3.658955,14,337.93458
0.478748,15,338.047746
4.752281,15,338.330124
0.478748,15,338.44531
7.760864,46,338.968922
0.307501,8,339.203676
7.622551,39,339.681945
0.478748,15,339.79923
7.449305,32,340.22125
0.307501,8,340.453939
7.760864,46,340.984193
0.478748,15,341.269853
7.695377,44,341.789284
0.307501,8,341.848997
4.002856,25,342.242849
0.307501,8,342.304957
4.752281,15,342.58934
0.307501,8,342.650325
23.386111,1200,358.617971
4.752281,15,358.922875
0.307501,8,358.99018
7.449305,32,359.438035
0.478748,15,359.754135
44.398426,1200,375.958607
0.307501,8,376.028116
4.752281,15,376.333753
0.307501,8,376.396454
4.752281,15,376.690103
0.307501,8,376.766272
4.925527,22,377.144215
0.307501,8,377.209155
4.752281,15,377.330476
0.307501,8,377.396348
7.442433,33,378.005862
0.307501,8,378.068158
4.752281,15,378.192439
0.307501,8,378.260334
4.752281,15,378.558741
0.307501,8,378.619852
7.921309,58,379.406135
0.307501,8,379.470134
4.752281,15,379.757969
0.307501,8,379.825116
5.351993,32,380.271086
0.478748,15,380.393547
4.752281,15,380.689429
0.339264,9,380.780937
5.080262,27,381.177233
0.307501,8,381.241663
4.752281,15,381.544665
0.307501,8,381.61405
8.111011,68,382.525088
0.307501,8,382.589902
5.218575,34,383.055873
0.307501,8,383.293788
7.140867,70,384.267456
0.307501,8,384.331185
4.847286,18,384.676801
0.307501,8,384.741732
3.781148,16,384.871839
0.307501,8,385.121063
4.752281,15,385.253469
0.307501,8,385.315833
7.737204,48,386.094566
0.307501,8,386.18176
7.449305,32,386.655169
0.307501,8,386.72828
2.580121,13,387.007229
0.307501,8,387.071856
0.478748,15,387.376362
3.658955,14,387.500068
0.307501,8,387.568305
8.050285,65,388.471226
0.307501,8,388.728764
7.622551,39,389.238784
0.307501,8,389.305608
59.696642,1200,406.061306
4.925527,22,406.440378
0.307501,8,406.507603
0.307501,8,406.753932
6.326993,31,407.20995
0.478748,15,407.33436
4.752281,15,407.64128
0.478748,15,407.761884
5.875403,55,408.619041
0.307501,8,408.681244
4.977856,24,409.054887
0.478748,15,409.175494
7.449305,32,409.621943
0.307501,8,409.686158
4.977856,24,410.059206
0.307501,8,410.130388
73.395191,1200,427.258332
5.334728,41,427.796345
0.307501,8,428.033718
0.60458,22,428.217638
7.760864,46,428.923784
0.307501,8,428.984088
4.752281,15,429.102066
0.307501,8,429.3403
4.907016,20,429.497035
0.307501,8,429.564492
4.977856,24,429.923157
0.478748,15,430.225703
7.737204,48,430.774985
0.307501,8,430.83618
0.307501,8,431.074549
4.752281,15,431.19584
0.307501,8,431.258919
4.752281,15,431.559292
0.478748,15,431.677653
4.977856,24,432.046729
0.307501,8,432.106993
7.389575,30,432.509476
0.70334,29,432.901623
4.977856,24,433.255221
0.307501,8,433.32515
7.449305,32,433.759615
0.307501,8,433.820971
7.622551,39,434.460315
0.307501,8,434.529646
7.49759,36,434.996122
0.307501,8,435.061733
0.307501,8,435.296825
6.42493,31,435.727416
0.478748,15,435.847238
7.449305,32,436.280979
0.307501,8,436.347939
4.752281,15,436.650405
0.307501,8,436.715974
7.977459,60,437.573746
0.307501,8,437.647211
0.478748,15,437.936347
0.636344,23,438.119858
4.752281,15,438.417489
0.307501,8,438.479742
4.752281,15,438.602392
0.307501,8,438.837948
4.752281,15,438.957556
0.307501,8,439.025558
7.449305,32,439.4631
0.307501,8,439.700889
4.977856,24,439.897076
0.307501,8,440.131222
4.847286,18,440.294756
0.60458,22,440.656265
4.752281,15,440.780946
0.478748,15,441.073148
4.752281,15,441.199895
0.307501,8,441.449553
7.695377,44,441.990601
0.307501,8,442.056134
0.307501,8,442.123583
4.925527,22,442.48207
0.307501,8,442.548038
4.752281,15,442.845049
0.307501,8,442.915503
7.389575,30,443.333006
0.307501,8,443.398705
6.647551,40,444.077579
0.478748,15,444.196575
4.752281,15,444.320905
0.60458,22,444.678656
0.307501,8,444.743442
6.326993,31,445.169873
0.307501,8,445.414216
4.752281,15,445.534217
0.307501,8,445.60375
4.752281,15,445.897282
0.478748,15,446.022044
3.658955,14,446.306903
0.478748,15,446.428652
5.06384,29,446.832889
0.307501,8,446.897768
5.334728,41,447.579681
0.307501,8,447.648198
7.622551,39,448.135118
0.307501,8,448.205103
6.326993,31,448.64742
0.307501,8,448.889516
0.307501,8,448.953588
4.925527,22,449.306247
0.307501,8,449.374856
5.218575,34,449.881188
0.307501,8,449.956247
4.907016,20,450.330162
0.339264,9,450.409294
4.847286,18,450.793813
0.307501,8,450.880764
7.760864,46,451.505476
0.307501,8,451.575585
4.752281,15,451.905263
0.478748,15,452.037522
0.307501,8,452.312509
4.977856,24,452.530934
0.307501,8,452.78374
4.752281,15,452.918288
0.307501,8,452.990396
4.752281,15,453.309832
0.307501,8,453.374251
7.594949,40,453.917619
0.60458,22,454.320848
7.516305,36,454.827749
0.307501,8,454.902629
7.449305,32,455.366746
0.307501,8,455.630543
5.334728,41,456.185922
0.478748,15,456.318792
4.925527,22,456.713926
0.339264,9,456.7926
4.977856,24,457.194288
0.478748,15,457.521874
7.449305,32,458.00641
0.307501,8,458.083091
4.752281,15,458.217849
0.60458,22,458.602871
7.389575,30,459.046393
0.307501,8,459.115535
4.752281,15,459.43532
0.307501,8,459.506864
4.907016,20,459.873133
0.307501,8,459.944318
4.977856,24,460.339205
0.307501,8,460.408488
4.977856,24,460.806626
0.307501,8,460.881013
0.307501,8,460.951153
5.06384,29,461.386417
0.307501,8,461.45399
7.977459,60,462.336831
0.307501,8,462.40938
4.977856,24,462.797337
0.307501,8,462.867295
4.977856,24,463.260277
0.478748,15,463.574395
7.856545,54,464.22943
0.307501,8,464.297236
7.844043,57,465.172076
0.478748,15,465.495521
5.43517,48,466.117893
0.307501,8,466.193455
7.856545,54,467.053112
0.307501,8,467.126571
4.925527,22,467.51981
0.307501,8,467.587552
7.677474,46,468.362261
0.510511,16,468.503441
4.977856,24,468.909245
0.307501,8,468.977447
0.307501,8,469.255671
7.449305,32,469.727785
0.478748,15,469.85882
0.307501,8,469.928646
48.471924,1200,487.465775
4.977856,24,487.842539
0.478748,15,487.974843
4.925527,22,488.330066
0.478748,15,488.449116
7.622551,39,488.936093
0.307501,8,489.181395
4.977856,24,489.398067
0.307501,8,489.659872
0.307501,8,489.728951
7.389575,30,490.157082
0.510511,16,490.288029
6.477788,34,490.761381
0.307501,8,490.998899
4.977856,24,491.199157
0.478748,15,491.495694
7.002459,61,492.357459
0.307501,8,492.423788
7.442433,33,492.874102
0.478748,15,493.005207
4.752281,15,493.298333
0.307501,8,493.366376
4.977856,24,493.759822
0.307501,8,493.830218
4.752281,15,494.197809
0.307501,8,494.27285
7.622551,39,494.790647
0.478748,15,495.116456
4.752281,15,495.241278
0.307501,8,495.306434
7.977459,60,496.186752
0.307501,8,496.253853
4.977856,24,496.624011
0.478748,15,496.923326
5.080262,27,497.316931
0.478748,15,497.44375
0.307501,8,497.50867
5.218575,34,497.973074
0.307501,8,498.226644
6.757616,49,498.805992
0.307501,8,498.873832
4.977856,24,499.247592
0.307501,8,499.314263
2.580121,13,499.591394
0.307501,8,499.655485
2.580121,13,499.757596
0.307501,8,500.007274
4.752281,15,500.136141
0.307501,8,500.207863
5.179993,36,500.678837
0.478748,15,500.976205
4.752281,15,501.103842
0.307501,8,501.363125
4.752281,15,501.492494
0.307501,8,501.553649
7.622551,39,502.239831
0.478748,15,502.368743
4.977856,24,502.745436
0.307501,8,502.807366
7.760864,46,503.536284
0.307501,8,503.602777
7.330832,29,504.016636
0.478748,15,504.149781
0.307501,8,504.222112
4.925527,22,504.57593
0.478748,15,504.881913
0.478748,15,505.001364
4.977856,24,505.362559
0.307501,8,505.426319
6.014222,64,506.3024
0.307501,8,506.37254
7.442433,33,506.815816
0.307501,8,507.054291
4.925527,22,507.246982
0.307501,8,507.308643
0.307501,8,507.543981
4.752281,15,507.663046
0.307501,8,507.727069
0.339264,9,507.977838
7.449305,32,508.407001
0.307501,8,508.472585
6.267263,29,508.880515
0.307501,8,508.946782
7.622551,39,509.458291
0.307501,8,509.705652
6.647551,40,510.209282
0.478748,15,510.333007
4.977856,24,510.703541
0.307501,8,510.774895
4.977856,24,511.155143
0.850271,43,511.683012
18.525652,1200,528.981925
4.752281,15,529.104149
0.60458,22,529.490874
5.280436,43,530.015652
0.307501,8,530.258852
4.752281,15,530.382807
0.307501,8,530.446935
4.752281,15,530.742005
0.478748,15,530.86842
4.752281,15,531.186614
0.307501,8,531.249092
4.086201,30,531.667979
0.307501,8,531.730303
7.442433,33,532.178622
0.510511,16,532.479236
75.153891,1200,550.700257
4.386654,51,551.511413
0.307501,8,551.576732
4.752281,15,551.89198
0.307501,8,551.955265
0.307501,8,552.020773
7.330832,29,552.452617
0.307501,8,552.521376
0.307501,8,552.585637
7.622551,39,553.278864
0.307501,8,553.344672
68.700804,1200,569.80312
7.449305,32,570.265346
0.339264,9,570.551073
0.307501,8,570.617315
0.307501,8,570.68985
4.752281,15,571.002329
0.307501,8,571.072747
4.752281,15,571.196771
0.60458,22,571.567163
2.580121,13,571.856066
0.307501,8,571.923319
4.752281,15,572.044901
0.307501,8,572.119502
5.296131,30,572.565411
0.307501,8,572.828747
0.478748,15,572.956852
4.752281,15,573.268621
0.307501,8,573.333652
4.977856,24,573.71673
0.307501,8,573.789493
7.516305,36,574.302739
0.478748,15,574.435088
0.307501,8,574.69935
7.594949,40,575.225292
0.510511,16,575.361002
7.622551,39,576.054013
0.307501,8,576.119779
4.002856,25,576.520291
0.307501,8,576.589712
3.781148,16,576.721139
0.60458,22,577.132895
4.752281,15,577.44829
0.478748,15,577.583405
4.002856,25,577.980575
0.307501,8,578.066588
4.752281,15,578.375707
0.307501,8,578.441828
0.307501,8,578.512046
4.752281,15,578.836908
0.478748,15,578.966187
6.850683,53,579.802153
0.307501,8,579.871407
6.320121,32,580.333473
0.307501,8,580.404308
4.752281,15,580.733653
0.478748,15,580.875858
4.925527,22,581.285285
0.478748,15,581.439265
7.449305,32,581.927873
0.307501,8,582.181453
4.752281,15,582.342098
0.307501,8,582.413736
4.752281,15,582.750961
0.307501,8,582.824381
4.977856,24,583.252319
0.307501,8,583.33369
7.449305,32,583.800506
0.307501,8,583.866791
4.752281,15,584.179925
0.478748,15,584.306758
7.131424,69,585.298827
0.307501,8,585.548614
5.080262,27,585.811472
0.307501,8,586.069952
4.752281,15,586.210515
0.307501,8,586.278726
7.442433,33,586.758177
0.307501,8,587.010962
4.752281,15,587.136935
0.307501,8,587.199992
4.752281,15,587.511274
0.60458,22,587.873875
7.389575,30,588.136911
0.307501,8,588.395022
7.737204,48,589.006433
0.636344,23,589.427574
4.752281,15,589.588214
0.307501,8,589.866049
2.580121,13,590.008751
0.307501,8,590.076514
7.442433,33,590.562293
0.307501,8,590.841513
6.326993,31,591.308774
0.307501,8,591.378244
3.658955,14,591.50067
0.307501,8,591.568267
4.907016,20,591.921983
0.307501,8,591.988191
4.925527,22,592.375576
0.307501,8,592.44155
6.326993,31,592.926636
0.307501,8,593.175427
4.925527,22,593.367751
0.307501,8,593.43442
0.307501,8,593.703213
0.307501,8,593.772025
6.326993,31,594.21852
0.478748,15,594.349159
0.307501,8,594.5918
4.752281,15,594.723813
0.307501,8,594.797191
0.307501,8,595.052006
6.267263,29,595.472657
0.478748,15,595.60144
4.977856,24,595.996066
0.478748,15,596.117195
6.477788,34,596.594647
0.478748,15,596.90947
7.442433,33,597.360847
0.307501,8,597.428385
7.760864,46,598.017923
0.307501,8,598.280221
0.307501,8,598.349118
4.013212,25,598.751736
0.70334,29,599.192511
4.752281,15,599.322392
0.307501,8,599.396025
4.977856,24,599.79715
0.307501,8,599.863479
4.752281,15,600.166651
0.307501,8,600.233846
6.326993,31,600.69516
0.307501,8,600.763546
6.48466,33,601.224349
0.307501,8,601.480694
0.478748,15,601.634325
7.449305,32,602.092859
0.307501,8,602.157243
4.752281,15,602.455824
0.307501,8,602.538493
7.821816,52,603.366466
0.307501,8,603.43676
5.158846,32,603.906248
0.60458,22,604.299723
5.159575,32,604.740501
0.478748,15,604.866304
4.752281,15,605.166774
0.307501,8,605.233619
4.925527,22,605.424134
0.307501,8,605.670871
3.950527,23,605.866474
0.307501,8,606.129132
0.307501,8,606.200783
4.925527,22,606.577211
0.307501,8,606.657132
4.752281,15,606.783194
0.478748,15,607.108714
7.449305,32,607.572068
0.307501,8,607.640268
0.307501,8,607.711874
4.752281,15,608.038777
0.478748,15,608.168925
5.218575,34,608.642334
0.307501,8,608.902759
4.752281,15,609.030931
0.478748,15,609.159884
7.449305,32,609.64191
0.307501,8,609.908956
4.925527,22,610.102746
0.60458,22,610.487035
4.752281,15,610.803397
0.307501,8,610.869752
3.781148,16,611.003374
0.307501,8,611.246325
4.977856,24,611.448116
0.307501,8,611.714328
4.184575,33,612.185795
0.307501,8,612.256343
4.752281,15,612.383012
0.307501,8,612.626367
4.752281,15,612.748178
0.307501,8,612.819718
4.752281,15,613.115517
0.60458,22,613.305788
7.449305,32,613.740484
0.307501,8,613.999168
4.977856,24,614.205759
0.307501,8,614.454539
5.080262,27,614.869219
0.307501,8,614.934656
7.760864,46,615.486865
0.478748,15,615.79599
4.977856,24,615.997519
0.339264,9,616.255061
4.752281,15,616.37912
0.478748,15,616.7841
6.647551,40,617.319297
0.478748,15,617.455323
4.925527,22,617.83301
0.307501,8,617.90566
4.752281,15,618.211638
0.307501,8,618.278334
67.407697,1200,635.154385
4.013212,25,635.362796
0.307501,8,635.593716
5.179993,36,636.066429
0.510511,16,636.207052
3.950527,23,636.581983
0.307501,8,636.648102
8.120455,69,637.608905
0.339264,9,637.854388
4.907016,20,638.019581
0.307501,8,638.086046
7.562822,37,638.73203
0.307501,8,638.799613
6.912373,54,639.589812
0.307501,8,639.654095
5.06384,29,640.089748
0.478748,15,640.222361
4.752281,15,640.540359
0.478748,15,640.669988
7.856545,54,641.485442
0.478748,15,641.615482
3.950527,23,641.983935
0.307501,8,642.047651
4.752281,15,642.368909
0.307501,8,642.435156
5.080262,27,642.869913
0.478748,15,642.996095
6.587822,38,643.507649
0.307501,8,643.745898
3.658955,14,643.86993
0.478748,15,644.165067
4.752281,15,644.292266
0.307501,8,644.357216
3.950527,23,644.717851
0.307501,8,644.789505
4.907016,20,645.124377
0.307501,8,645.189379
0.307501,8,645.256784
4.752281,15,645.568788
0.307501,8,645.633614
4.925527,22,646.014666
0.307501,8,646.076152
4.752281,15,646.371847
0.478748,15,646.493614
6.657907,40,647.020103
0.307501,8,647.253576
7.660647,42,647.758845
0.478748,15,647.879151
7.562822,37,648.365388
0.307501,8,648.604045
4.977856,24,648.803468
0.307501,8,649.040723
4.977856,24,649.245224
0.307501,8,649.492562
4.847286,18,649.646688
0.307501,8,649.882384
7.594949,40,650.405547
0.478748,15,650.534643
0.307501,8,650.776313
3.658955,14,650.896734
0.70334,29,651.31111
4.752281,15,651.438383
0.70334,29,651.858859
4.752281,15,652.164195
0.307501,8,652.231527
6.326993,31,652.659912
0.307501,8,652.723972
4.002856,25,653.095204
0.478748,15,653.217551
7.760864,46,653.931187
0.307501,8,653.997924
4.752281,15,654.32215
0.307501,8,654.384221
0.478748,15,654.513401
4.752281,15,654.822598
0.478748,15,654.951977
4.752281,15,655.257587
0.307501,8,655.320338
4.752281,15,655.442276
0.307501,8,655.684278
26.880176,1200,672.280567
4.752281,15,672.600514
0.478748,15,672.719247
0.307501,8,672.781787
7.737204,48,673.542523
0.307501,8,673.61598
4.847286,18,673.936047
0.478748,15,674.063163
7.922089,57,674.954018
0.307501,8,675.024042
4.925527,22,675.380557
0.307501,8,675.445765
5.542083,39,675.942473
0.478748,15,676.247009
5.159575,32,676.686232
0.339264,9,676.762131
