#{"t_start": 1758734363.5007086, "env_id": "None"}
r,l,t
0.307501,8,179.760749
4.200406,37,180.262522
0.307501,8,180.321648
6.647551,40,181.001112
0.478748,15,181.126328
3.658955,14,181.41342
0.307501,8,181.480303
4.105262,28,181.895371
0.307501,8,181.963995
7.449305,32,182.420459
0.478748,15,182.542688
6.79622,47,183.292483
0.478748,15,183.415253
4.752281,15,183.712866
0.307501,8,183.783925
7.728552,45,184.332824
0.339264,9,184.586099
4.752281,15,184.711095
0.307501,8,184.780899
4.977856,24,185.158802
0.307501,8,185.22399
6.974843,59,186.098129
0.307501,8,186.343698
5.50966,34,186.817392
0.307501,8,186.885128
4.752281,15,187.016144
0.307501,8,187.264307
7.449305,32,187.709615
0.307501,8,187.777489
7.449305,32,188.238119
0.478748,15,188.365151
0.307501,8,188.618549
4.752281,15,188.742358
0.478748,15,189.040044
5.280436,43,189.568793
0.307501,8,189.634357
7.442433,33,190.073846
0.478748,15,190.372092
7.217423,78,191.389312
0.307501,8,191.452901
7.622551,39,192.115064
0.307501,8,192.181261
6.467433,34,192.629769
0.307501,8,192.695258
4.752281,15,192.996895
0.307501,8,193.063522
7.449305,32,193.506448
0.307501,8,193.572771
4.977856,24,193.962666
0.307501,8,194.030159
4.752281,15,194.331484
0.307501,8,194.398745
4.086201,30,194.815716
0.307501,8,194.883598
4.907016,20,195.224659
0.307501,8,195.28838
4.907016,20,195.450805
0.307501,8,195.695715
4.752281,15,195.818328
0.307501,8,195.882193
8.544723,110,197.501719
0.307501,8,197.569439
4.752281,15,197.871194
0.478748,15,197.994833
4.925527,22,198.346039
0.307501,8,198.411717
4.752281,15,198.534213
0.307501,8,198.780172
4.002856,25,198.978518
0.307501,8,199.215229
6.42493,31,199.650519
0.307501,8,199.71735
7.449305,32,200.16195
0.307501,8,200.2263
5.218575,34,200.701952
0.478748,15,201.002745
5.218575,34,201.477796
0.307501,8,201.547968
4.752281,15,201.84903
0.307501,8,201.921466
4.752281,15,202.050527
0.307501,8,202.116817
0.307501,8,202.359735
4.977856,24,202.55929
0.307501,8,202.816107
7.389575,30,203.234568
0.60458,22,203.413367
4.752281,15,203.723154
0.478748,15,203.852518
6.207127,75,204.998347
0.307501,8,205.064197
7.562822,37,205.54335
0.307501,8,205.612885
7.622551,39,206.298151
0.307501,8,206.364828
4.752281,15,206.491739
0.307501,8,206.558524
4.752281,15,206.850861
0.307501,8,206.912092
4.977856,24,207.28408
0.478748,15,207.412831
4.925527,22,207.77302
0.478748,15,208.086036
4.907016,20,208.252564
0.478748,15,208.546364
4.752281,15,208.670493
0.307501,8,208.736402
4.925527,22,209.098084
0.307501,8,209.163435
3.658955,14,209.464516
0.307501,8,209.530468
7.994858,61,210.383132
0.307501,8,210.453641
5.179993,36,210.920295
0.307501,8,211.16266
4.752281,15,211.289187
0.307501,8,211.355534
7.915113,56,212.191769
0.307501,8,212.26122
4.752281,15,212.583544
0.307501,8,212.652144
4.925527,22,213.017792
0.307501,8,213.084125
7.449305,32,213.533135
0.307501,8,213.602866
0.60458,22,213.986856
4.977856,24,214.366872
0.307501,8,214.431227
7.877017,53,215.226753
0.478748,15,215.347554
0.307501,8,215.411232
4.752281,15,215.721227
0.478748,15,215.845369
7.449305,32,216.294859
0.307501,8,216.355772
4.752281,15,216.650304
0.307501,8,216.718819
7.399522,90,218.041787
0.307501,8,218.114625
0.307501,8,218.182452
7.889721,55,218.994227
0.307501,8,219.062072
4.752281,15,219.381215
0.307501,8,219.45738
4.752281,15,219.752084
0.307501,8,219.817035
4.752281,15,219.945513
0.478748,15,220.257192
4.752281,15,220.380867
0.307501,8,220.756293
5.06384,29,221.023077
0.478748,15,221.337066
7.622551,39,221.866162
0.307501,8,221.932939
5.158846,32,222.381043
0.478748,15,222.697234
7.449305,32,223.15547
0.307501,8,223.222896
0.307501,8,223.291431
7.442433,33,223.756577
0.735103,30,224.207962
7.760864,46,224.941589
0.307501,8,225.003987
7.889721,55,225.809932
0.307501,8,225.874127
7.660647,42,226.396931
0.307501,8,226.632524
7.015271,62,227.32196
0.478748,15,227.626599
4.752281,15,227.749902
0.307501,8,228.000384
4.752281,15,228.128972
0.307501,8,228.191877
3.658955,14,228.492171
0.307501,8,228.561623
8.725547,131,230.495481
0.307501,8,230.564295
4.977856,24,230.932513
0.307501,8,231.007191
4.013212,25,231.383858
0.307501,8,231.450293
3.658955,14,231.745301
0.307501,8,231.815861
7.330832,29,232.233601
0.307501,8,232.301778
7.442433,33,232.765749
0.478748,15,233.081046
0.307501,8,233.147135
4.977856,24,233.530887
0.307501,8,233.600404
6.477788,34,234.072425
0.307501,8,234.141718
4.977856,24,234.524797
0.307501,8,234.592006
6.763907,46,235.366023
0.307501,8,235.430661
4.752281,15,235.559355
0.478748,15,235.870817
6.326993,31,236.307914
0.307501,8,236.375299
0.307501,8,236.4389
6.89743,54,237.284178
0.478748,15,237.594402
4.977856,24,237.787956
0.307501,8,238.019589
4.752281,15,238.141438
0.307501,8,238.208623
4.752281,15,238.518146
0.307501,8,238.582822
4.752281,15,238.715917
0.478748,15,239.027605
4.977856,24,239.42026
0.307501,8,239.493083
6.414575,31,239.919954
0.60458,22,240.293378
4.977856,24,240.489525
0.307501,8,240.728018
7.442433,33,241.214238
0.307501,8,241.280354
4.977856,24,241.689878
0.307501,8,241.755837
3.658955,14,241.873966
0.307501,8,242.12815
4.925527,22,242.310863
0.307501,8,242.564657
4.013212,25,242.768649
0.307501,8,243.021151
4.977856,24,243.219465
0.307501,8,243.47572
4.752281,15,243.607094
0.307501,8,243.675354
22.286841,1200,260.752711
4.752281,15,260.88646
0.307501,8,260.951491
7.197136,74,262.118873
0.478748,15,262.244501
3.658955,14,262.567261
0.307501,8,262.6329
4.752281,15,262.761331
0.307501,8,263.002783
4.752281,15,263.12883
0.339264,9,263.203906
4.925527,22,263.568243
0.307501,8,263.633277
0.478748,15,263.954336
3.658955,14,264.072763
0.307501,8,264.324354
7.449305,32,264.779769
0.307501,8,264.850801
0.478748,15,264.990545
7.449305,32,265.428973
0.307501,8,265.492552
7.449305,32,265.932645
0.307501,8,266.161425
7.949843,58,266.970839
0.478748,15,267.096769
7.442433,33,267.552036
0.735103,30,267.985821
6.326993,31,268.452504
0.307501,8,268.515493
3.658955,14,268.820656
0.307501,8,268.886543
0.307501,8,268.95391
7.760864,46,269.713762
0.478748,15,269.840901
4.752281,15,270.14066
0.478748,15,270.274372
4.977856,24,270.654293
0.307501,8,270.725353
7.877017,53,271.532963
0.307501,8,271.597664
4.752281,15,271.715816
0.307501,8,271.966889
6.326993,31,272.402205
0.307501,8,272.475953
5.020533,25,272.866895
0.307501,8,272.937114
4.752281,15,273.066797
0.478748,15,273.356732
4.105262,28,273.793469
0.307501,8,273.857781
6.478172,33,274.301457
0.307501,8,274.364892
7.383184,91,275.657962
0.307501,8,275.724819
4.752281,15,276.035894
0.307501,8,276.100763
5.218575,34,276.576964
0.307501,8,276.644486
4.977856,24,277.017613
0.60458,22,277.384794
4.752281,15,277.507088
0.478748,15,277.808592
0.307501,8,277.87524
7.449305,32,278.320832
0.478748,15,278.436132
0.307501,8,278.688484
8.171329,75,279.687879
0.307501,8,279.75256
7.449305,32,280.192883
0.307501,8,280.451092
8.111011,68,281.371423
0.60458,22,281.557093
4.752281,15,281.861187
0.478748,15,281.9886
7.760864,46,282.748439
0.307501,8,282.814574
4.752281,15,282.951385
0.307501,8,283.201032
4.925527,22,283.401653
0.478748,15,283.704062
4.977856,24,284.08
0.307501,8,284.159976
4.925527,22,284.525959
0.60458,22,284.717537
40.985099,1200,301.545929
0.307501,8,301.634309
0.307501,8,301.699188
6.4713,34,302.153315
0.307501,8,302.382289
0.478748,15,302.521908
4.752281,15,302.644647
0.307501,8,302.876003
7.594949,40,303.370573
0.478748,15,303.484197
7.442433,33,303.934446
0.307501,8,304.173532
6.79622,47,304.727504
0.307501,8,304.791011
3.658955,14,305.076021
0.307501,8,305.139719
0.307501,8,305.202266
4.086201,30,305.617864
0.60458,22,305.963951
3.658955,14,306.076647
0.307501,8,306.311251
7.449305,32,306.762596
0.307501,8,306.832595
7.449305,32,307.255984
0.307501,8,307.315721
7.449305,32,307.751274
0.307501,8,307.815794
6.657907,40,308.465932
0.307501,8,308.532044
4.752281,15,308.64943
0.52763,17,308.963304
7.594949,40,309.488706
0.478748,15,309.780945
6.79622,47,310.360565
0.307501,8,310.427994
54.329268,1200,326.851413
4.925527,22,327.209903
0.60458,22,327.430368
7.594949,40,327.909317
0.307501,8,328.145387
7.994858,61,329.030785
0.307501,8,329.109944
4.752281,15,329.241329
0.307501,8,329.47819
7.449305,32,329.918324
0.307501,8,329.981407
7.562822,37,330.472819
0.307501,8,330.536839
4.925527,22,330.883367
0.307501,8,330.949534
7.449305,32,331.37312
0.307501,8,331.435061
7.594949,40,332.141378
0.307501,8,332.207177
7.833689,51,332.930119
0.307501,8,332.99017
4.752281,15,333.10329
0.478748,15,333.406189
7.449305,32,333.809446
0.60458,22,333.975497
7.594949,40,334.621366
0.478748,15,334.737118
7.622551,39,335.20514
0.307501,8,335.440176
6.785864,47,335.980721
0.307501,8,336.044591
6.326993,31,336.459485
0.307501,8,336.692135
4.752281,15,336.810677
0.60458,22,337.15085
7.889721,55,337.754032
0.307501,8,337.987654
42.719053,1200,353.952082
0.478748,15,354.249519
6.785864,47,354.798454
0.307501,8,354.861316
3.781148,16,355.173006
0.307501,8,355.241309
0.307501,8,355.316314
4.752281,15,355.616997
0.307501,8,355.679285
7.096694,67,356.589462
0.307501,8,356.651254
0.307501,8,356.887804
4.752281,15,357.013665
0.307501,8,357.076543
5.06384,29,357.491609
0.307501,8,357.728335
0.307501,8,357.797484
4.434454,47,358.364902
0.478748,15,358.657134
4.752281,15,358.778312
0.307501,8,358.846744
4.752281,15,359.140545
0.478748,15,359.266016
4.752281,15,359.557254
0.478748,15,359.677519
6.326993,31,360.102703
0.478748,15,360.392167
4.752281,15,360.511542
0.307501,8,360.579054
4.977856,24,360.949815
0.307501,8,361.016503
4.907016,20,361.347847
0.307501,8,361.409746
4.977856,24,361.808095
0.307501,8,361.867695
0.307501,8,362.105412
5.06384,29,362.515861
0.307501,8,362.584402
4.925527,22,362.755267
0.307501,8,363.000792
7.449305,32,363.433564
0.478748,15,363.552019
7.442433,33,364.007163
0.307501,8,364.083162
4.752281,15,364.38933
0.307501,8,364.456162
7.330832,29,364.861404
0.307501,8,364.930165
0.307501,8,365.196645
4.752281,15,365.310373
0.70334,29,365.706149
6.48466,33,366.145188
0.307501,8,366.208141
7.449305,32,366.638503
0.307501,8,366.706265
6.657907,40,367.368507
0.307501,8,367.429979
4.752281,15,367.55206
0.307501,8,367.791636
4.925527,22,367.964194
0.307501,8,368.195473
7.877017,53,368.780571
0.307501,8,369.031987
7.442433,33,369.464075
0.307501,8,369.526828
4.752281,15,369.644433
0.478748,15,369.937428
5.080262,27,370.328286
0.307501,8,370.390748
4.977856,24,370.767758
0.307501,8,370.837312
7.449305,32,371.269671
0.307501,8,371.333773
4.977856,24,371.712782
0.307501,8,371.777711
7.889721,55,372.592892
0.307501,8,372.657532
4.752281,15,372.949738
0.307501,8,373.026403
4.752281,15,373.160516
0.307501,8,373.412346
5.351993,32,373.847776
0.307501,8,373.911184
7.760864,46,374.453377
0.478748,15,374.757072
4.752281,15,374.87307
0.307501,8,374.933562
7.994858,61,375.746394
0.60458,22,376.093246
7.449305,32,376.539217
0.307501,8,376.601027
4.977856,24,376.974674
0.307501,8,377.05808
4.200406,37,377.533792
0.339264,9,377.777052
7.861871,54,378.41263
0.307501,8,378.653283
4.752281,15,378.77776
0.307501,8,378.840032
4.752281,15,379.147373
0.307501,8,379.21581
4.752281,15,379.510098
0.478748,15,379.635461
6.875492,53,380.47107
0.307501,8,380.535587
6.467433,34,381.010884
0.339264,9,381.084999
4.752281,15,381.389194
0.307501,8,381.452595
4.977856,24,381.837775
0.307501,8,381.912052
3.950527,23,382.287781
0.307501,8,382.362697
4.977856,24,382.78217
0.510511,16,382.9233
0.60458,22,383.283914
0.636344,23,383.652673
4.977856,24,383.859456
0.307501,8,384.114728
7.449305,32,384.560512
0.307501,8,384.628624
7.760864,46,385.195609
0.307501,8,385.442249
4.752281,15,385.573739
0.307501,8,385.640784
6.446998,36,386.111343
0.307501,8,386.352444
4.752281,15,386.480764
0.307501,8,386.550154
4.907016,20,386.892554
0.307501,8,386.963557
7.677474,46,387.67733
0.60458,22,387.855815
4.752281,15,388.14811
0.307501,8,388.213761
4.752281,15,388.503743
0.478748,15,388.630666
4.752281,15,388.754854
0.307501,8,388.993271
0.307501,8,389.058841
7.449305,32,389.520702
0.478748,15,389.643899
4.752281,15,389.94049
0.307501,8,390.004418
4.752281,15,390.305615
0.307501,8,390.372253
5.080262,27,390.771841
0.307501,8,390.837826
0.307501,8,390.904806
4.977856,24,391.276705
0.307501,8,391.342542
8.253702,80,392.557861
0.307501,8,392.624666
4.752281,15,392.758719
0.339264,9,393.031042
5.575575,46,393.615609
0.307501,8,393.683226
5.06384,29,394.105693
0.307501,8,394.366404
4.925527,22,394.542261
0.478748,15,394.847867
0.478748,15,394.965378
4.977856,24,395.344407
0.307501,8,395.408331
7.442433,33,395.892031
0.307501,8,395.964199
0.478748,15,396.292019
4.752281,15,396.420879
0.478748,15,396.72151
7.330832,29,397.144791
0.510511,16,397.272057
6.587822,38,397.767485
0.307501,8,398.029171
4.925527,22,398.217177
0.307501,8,398.464271
7.737204,48,399.048948
0.307501,8,399.119559
4.752281,15,399.423142
0.307501,8,399.502658
4.977856,24,399.870145
0.307501,8,399.933544
4.925527,22,400.317106
0.307501,8,400.381244
4.752281,15,400.677744
0.478748,15,400.798425
2.687822,15,400.928949
0.307501,8,401.196099
7.449305,32,401.647032
0.60458,22,401.836845
5.334728,41,402.576069
0.307501,8,402.641882
4.977856,24,403.022063
0.478748,15,403.157533
7.622551,39,403.668138
0.307501,8,403.918736
0.307501,8,403.981732
4.925527,22,404.362316
0.307501,8,404.425369
4.752281,15,404.565934
0.307501,8,404.819921
4.977856,24,405.012792
0.307501,8,405.257293
4.977856,24,405.451835
0.478748,15,405.761698
7.737204,48,406.327337
0.307501,8,406.398519
4.752281,15,406.699885
0.307501,8,406.766968
4.977856,24,407.153536
0.307501,8,407.223936
7.622551,39,407.737026
0.307501,8,407.986935
7.449305,32,408.443673
0.307501,8,408.528616
0.307501,8,408.591921
4.752281,15,408.893789
0.307501,8,408.968892
0.307501,8,409.033219
0.307501,8,409.101988
0.307501,8,409.35108
4.752281,15,409.487185
0.307501,8,409.552906
4.977856,24,409.933395
0.307501,8,410.003216
7.877017,53,410.8074
0.307501,8,410.875853
4.752281,15,411.207785
0.307501,8,411.272848
3.658955,14,411.388816
0.478748,15,411.724035
7.594949,40,412.26084
0.307501,8,412.331374
8.0143,62,413.247019
0.307501,8,413.487453
4.752281,15,413.61553
0.307501,8,413.681539
4.925527,22,414.030307
0.307501,8,414.102443
6.587822,38,414.593625
0.307501,8,414.844602
4.752281,15,414.965072
0.307501,8,415.028229
3.658955,14,415.320842
0.307501,8,415.386058
4.752281,15,415.686542
0.307501,8,415.757987
0.307501,8,415.822598
0.307501,8,415.887607
4.752281,15,416.181403
0.307501,8,416.24732
6.326993,31,416.666939
0.307501,8,416.734632
7.622551,39,417.233655
0.307501,8,417.484251
7.449305,32,417.925648
0.307501,8,417.989103
7.677474,46,418.540675
0.478748,15,418.919264
4.977856,24,419.335869
0.307501,8,419.408406
4.925527,22,419.763693
0.307501,8,419.829223
4.752281,15,419.965179
0.307501,8,420.205192
4.925527,22,420.400452
0.60458,22,420.766601
7.622551,39,421.307279
0.307501,8,421.378166
3.950527,23,421.748301
0.70334,29,422.204103
4.925527,22,422.567265
0.307501,8,422.628484
0.307501,8,422.688766
4.977856,24,423.0619
0.307501,8,423.125
4.752281,15,423.435774
0.478748,15,423.564464
0.307501,8,423.634465
4.977856,24,424.022069
0.307501,8,424.090483
0.307501,8,424.328123
4.752281,15,424.450772
0.307501,8,424.519682
7.449305,32,424.948039
0.636344,23,425.291915
4.752281,15,425.585434
0.307501,8,425.646415
7.833689,51,426.222677
0.307501,8,426.470564
5.610182,39,426.951232
0.307501,8,427.013586
6.320121,32,427.439857
0.307501,8,427.500518
0.307501,8,427.749081
0.307501,8,427.811934
4.977856,24,428.179296
0.60458,22,428.353563
0.307501,8,428.577564
7.622551,39,429.05452
0.307501,8,429.11673
4.925527,22,429.454184
0.478748,15,429.577898
5.080262,27,429.972585
0.307501,8,430.035749
3.781148,16,430.324453
0.478748,15,430.442617
4.977856,24,430.806775
0.307501,8,430.871803
7.389575,30,431.289708
0.307501,8,431.357399
4.752281,15,431.644778
0.478748,15,431.769972
3.813689,19,432.099371
0.307501,8,432.163736
4.752281,15,432.461743
0.307501,8,432.524774
4.086201,30,432.951158
0.307501,8,433.021716
2.687822,15,433.324106
0.307501,8,433.39211
7.622551,39,433.897764
0.478748,15,434.018296
7.622551,39,434.677472
0.478748,15,434.797647
4.977856,24,435.162407
0.478748,15,435.283687
4.925527,22,435.644416
0.307501,8,435.707826
7.389575,30,436.124548
0.307501,8,436.360213
0.307501,8,436.428947
4.752281,15,436.562886
0.307501,8,436.628748
4.752281,15,436.933396
0.307501,8,436.996321
6.881545,55,437.813631
0.478748,15,437.937281
3.950527,23,438.299915
0.307501,8,438.368479
4.752281,15,438.670361
0.307501,8,438.733557
4.977856,24,439.10464
0.307501,8,439.175527
7.442433,33,439.617319
0.307501,8,439.683671
0.307501,8,439.934509
8.1444,76,440.899987
0.307501,8,440.964251
0.478748,15,441.255372
7.760864,46,441.811481
0.307501,8,441.88088
5.080262,27,442.273177
0.307501,8,442.337287
4.752281,15,442.632366
0.307501,8,442.696783
7.442433,33,443.133696
0.307501,8,443.200625
5.158846,32,443.633341
0.60458,22,443.988976
7.760864,46,444.722541
0.307501,8,444.795214
4.299334,44,445.329633
0.307501,8,445.39423
7.737204,48,446.194603
0.478748,15,446.333099
4.752281,15,446.66115
0.307501,8,446.731688
7.442433,33,447.276293
0.339264,9,447.372322
8.076282,66,448.53931
0.307501,8,448.621882
7.994858,61,449.535485
0.307501,8,449.603096
7.449305,32,450.065305
0.307501,8,450.139651
4.752281,15,450.479389
0.307501,8,450.552099
4.752281,15,450.687203
0.339264,9,450.959197
4.752281,15,451.082707
0.307501,8,451.154179
4.299334,44,451.928676
0.307501,8,452.001836
7.760864,46,452.601977
0.307501,8,452.870833
5.280436,43,453.436779
0.339264,9,453.520881
6.267263,29,453.974831
0.307501,8,454.0445
7.562822,37,454.7639
0.307501,8,454.83865
0.478748,15,454.968065
7.608375,45,455.731107
0.60458,22,455.928041
5.080262,27,456.349049
0.307501,8,456.607336
7.389575,30,456.870195
0.307501,8,457.132615
7.131424,69,458.08753
0.478748,15,458.222376
4.977856,24,458.615372
0.307501,8,458.686797
4.907016,20,459.04103
0.307501,8,459.110353
6.89743,54,459.950384
0.307501,8,460.023453
7.889721,55,460.871001
0.307501,8,460.936692
4.752281,15,461.261257
0.307501,8,461.327234
4.977856,24,461.729323
0.307501,8,461.799821
5.263159,37,462.322285
0.478748,15,462.461586
4.977856,24,462.856305
0.478748,15,463.179965
3.950527,23,463.394702
0.307501,8,463.666588
0.307501,8,463.735183
4.752281,15,463.863988
0.307501,8,464.135254
4.925527,22,464.320726
0.307501,8,464.567601
3.658955,14,464.692291
0.307501,8,464.76243
7.877017,53,465.626002
0.735103,30,466.08376
4.925527,22,466.459549
0.478748,15,466.592428
0.478748,15,466.723329
7.856545,54,467.560053
0.307501,8,467.632743
4.752281,15,467.943659
0.307501,8,468.021513
0.307501,8,468.097706
7.449305,32,468.60062
0.478748,15,468.918363
4.925527,22,469.297913
0.307501,8,469.369809
5.080262,27,469.80125
0.307501,8,469.870128
4.752281,15,470.005061
0.307501,8,470.261228
7.449305,32,470.725699
0.307501,8,470.794921
4.752281,15,470.921345
0.307501,8,471.169282
0.307501,8,471.239348
6.044138,63,472.169526
0.307501,8,472.236104
4.752281,15,472.552338
0.307501,8,472.623592
8.129605,71,473.602196
0.307501,8,473.67126
7.449305,32,474.140043
0.307501,8,474.212352
5.080262,27,474.636099
0.307501,8,474.885391
7.877017,53,475.530504
0.307501,8,475.595919
7.449305,32,476.055448
0.307501,8,476.308422
0.339264,9,476.396144
4.752281,15,476.527148
0.307501,8,476.780846
6.326993,31,477.239341
0.307501,8,477.313064
0.307501,8,477.380437
3.75396,17,477.705891
0.60458,22,477.897585
4.977856,24,478.283539
0.307501,8,478.34934
7.728552,45,479.128446
0.307501,8,479.199698
7.760864,46,479.95974
0.339264,9,480.035894
0.307501,8,480.102639
6.869045,52,480.951116
0.307501,8,481.021935
8.183713,77,482.063933
0.307501,8,482.309113
0.307501,8,482.382759
0.478748,15,482.509511
4.977856,24,482.894768
0.478748,15,483.209143
7.622551,39,483.72572
0.307501,8,483.792691
7.877017,53,484.590879
0.307501,8,484.653687
7.972777,57,485.46487
0.307501,8,485.541878
4.752281,15,485.675498
0.307501,8,485.937001
0.307501,8,486.006082
3.813689,19,486.15678
0.307501,8,486.406837
0.478748,15,486.530668
4.977856,24,486.915087
0.783625,36,487.394303
45.701615,1200,504.20645
4.013212,25,504.414009
0.307501,8,504.643579
4.977856,24,504.838686
0.478748,15,505.131974
0.307501,8,505.198125
7.719529,47,505.957568
0.307501,8,506.025111
3.658955,14,506.141504
0.307501,8,506.204375
4.498652,52,506.979672
0.339264,9,507.059414
7.449305,32,507.506294
0.307501,8,507.757319
6.267263,29,508.155307
0.307501,8,508.221691
0.60458,22,508.403424
7.449305,32,508.856326
0.478748,15,509.143101
5.080262,27,509.535905
0.636344,23,509.907796
4.977856,24,510.108379
0.307501,8,510.367025
4.925527,22,510.563102
0.307501,8,510.638841
3.658955,14,510.950709
0.307501,8,511.013684
0.307501,8,511.080485
74.553108,1200,528.350633
4.752281,15,528.470571
0.307501,8,528.708778
4.752281,15,528.829741
0.307501,8,528.901699
7.442433,33,529.337914
0.478748,15,529.644129
5.334728,41,530.256615
0.60458,22,530.698618
7.622551,39,531.299622
0.307501,8,531.391544
4.977856,24,531.883144
0.307501,8,531.975365
7.442433,33,532.555156
0.478748,15,532.918444
4.907016,20,533.141303
0.307501,8,533.421681
4.752281,15,533.594259
0.307501,8,533.698153
4.907016,20,534.089038
0.307501,8,534.176648
0.307501,8,534.276376
0.60458,22,534.723866
3.658955,14,535.051799
0.478748,15,535.212346
5.080262,27,535.722234
0.307501,8,535.802183
0.307501,8,535.874532
4.925527,22,536.271959
0.307501,8,536.347815
7.449305,32,536.873644
0.307501,8,537.147784
7.389575,30,537.656197
0.307501,8,537.736111
7.622551,39,538.315694
0.478748,15,538.455687
7.449305,32,538.912373
0.307501,8,539.155539
4.752281,15,539.285329
0.478748,15,539.584383
7.442433,33,540.036585
0.478748,15,540.158583
3.658955,14,540.452302
0.636344,23,540.656651
3.658955,14,540.954365
0.307501,8,541.019844
0.307501,8,541.084073
4.977856,24,541.464136
0.307501,8,541.531836
4.752281,15,541.831015
0.339264,9,541.923007
0.307501,8,541.997296
7.449305,32,542.452592
0.60458,22,542.817508
0.307501,8,542.88922
7.622551,39,543.388905
0.307501,8,543.642349
5.080262,27,544.040605
0.307501,8,544.109735
3.658955,14,544.227675
0.478748,15,544.531974
4.752281,15,544.658394
0.307501,8,544.731448
4.977856,24,545.113576
0.60458,22,545.484065
7.829991,53,546.116709
0.307501,8,546.364518
4.752281,15,546.489229
0.478748,15,546.802589
7.622551,39,547.325112
0.307501,8,547.38916
4.752281,15,547.712176
0.307501,8,547.780544
4.013212,25,548.177058
0.70334,29,548.595109
4.752281,15,548.729895
0.307501,8,548.798111
