#{"t_start": 1759444755.4390683, "env_id": "None"}
r,l,t
-23.035934,175,2820.115796
-0.5,2,2820.136554
-13.991807,127,2821.330433
-10.014148,70,2823.450684
-3.007848,15,2823.615973
-16.09301,175,2825.407459
-15.133048,175,2828.698496
-0.5,2,2828.731839
-1.807848,11,2828.875121
-1.207848,9,2829.000717
-0.5,2,2829.032867
-1.663533,15,2829.238373
-17.906679,158,2833.125884
-7.353941,127,2835.074175
-8.47253,82,2837.886695
-2.863533,19,2838.06425
-18.151978,175,2840.09186
-21.646276,175,2843.476133
-0.5,2,2843.505516
-1.507848,10,2843.628937
-0.5,2,2843.651832
-20.169203,175,2847.45078
-2.407848,13,2847.576704
-0.5,2,2847.594022
-0.607848,7,2847.658602
-5.352247,49,2848.105655
-0.907848,8,2848.202821
-2.863533,19,2848.443674
-3.264551,75,2849.275854
-7.595017,68,2851.410752
-0.5,2,2851.436653
-14.40069,150,2852.977698
-8.459453,88,2855.139412
-0.5,2,2855.165308
-9.374439,78,2855.962717
-1.807848,11,2856.109904
-11.91449,100,2857.166711
-19.537556,175,2860.529785
-2.563533,18,2860.695303
-6.616672,67,2861.292678
-8.871193,89,2863.355801
-14.519025,175,2865.108061
-21.773211,175,2869.47712
-18.712987,161,2874.19418
-0.907848,8,2874.330026
-0.5,2,2874.359095
-1.507848,10,2874.536528
-0.5,2,2874.57144
-18.332748,175,2879.148803
-0.307848,6,2879.216433
-0.5,2,2879.251027
-0.5,2,2879.279052
-0.5,2,2879.305489
-1.807848,11,2879.439336
-15.025209,156,2881.319671
-2.107848,12,2881.466132
-1.807848,11,2881.577878
-6.298664,58,2883.652096
-0.5,2,2883.672413
-18.692715,170,2885.380746
-5.265747,35,2885.751368
-0.607848,7,2885.854151
-0.5,2,2885.880328
-0.763533,12,2886.047922
-20.021204,175,2890.286553
-0.5,2,2890.327912
-0.307848,6,2890.433968
-0.607848,7,2890.566379
-0.5,2,2890.599439
-6.515674,81,2893.926628
-0.5,2,2893.94702
-16.643225,155,2896.012671
-21.653489,170,2899.9997
-18.378319,175,2902.156995
-11.574706,167,2905.113783
-16.204678,157,2909.126376
-0.018079,14,2909.349823
-0.5,2,2909.383055
-23.176268,175,2912.132436
-16.418614,175,2915.709527
-1.207848,9,2915.841145
-0.607848,7,2915.947613
-24.572907,175,2919.96944
-24.052951,175,2924.067199
-0.5,2,2924.104478
-7.85537,69,2924.790815
-3.007848,15,2924.978539
-16.013285,175,2929.232444
-6.641566,48,2929.876067
-13.945267,135,2931.801373
-0.907848,8,2931.914986
-11.166605,127,2935.284543
-0.318079,15,2935.482446
-2.707848,14,2935.645273
-11.581859,120,2937.306786
-0.5,2,2937.330085
-15.025033,175,2941.19562
-17.577194,175,2945.416641
-5.565747,36,2945.92826
-15.317752,149,2949.970525
-0.307848,6,2950.040702
-0.5,2,2950.06327
-5.291904,48,2950.633255
-0.5,2,2950.657945
-1.207848,9,2950.765497
-0.5,2,2950.788799
-21.4008,175,2955.123674
-13.544567,175,2957.574698
-0.5,2,2957.61115
-0.307848,6,2957.699556
-0.5,2,2957.726958
-0.907848,8,2957.845432
-2.107848,12,2958.015441
-15.545719,175,2962.461045
-0.5,2,2962.493317
-16.676078,175,2967.070344
-5.627695,61,2967.943527
-0.5,2,2967.969226
-0.907848,8,2968.076986
-0.5,2,2968.111497
-3.743045,36,2968.691368
-0.607848,7,2968.763277
-11.757011,135,2971.97465
-18.519715,175,2974.103011
-13.212673,84,2976.873059
-0.007848,5,2976.933122
-1.207848,9,2977.045424
-20.21314,175,2979.17768
-0.307848,6,2979.254438
-0.5,2,2979.265604
-18.114401,175,2983.825269
-5.962766,79,2984.586912
-14.955011,175,2987.468572
-1.368079,19,2987.64386
-1.507848,10,2987.742105
-6.065761,171,2992.472594
-0.907848,8,2992.583076
-1.518079,19,2992.896805
-0.5,2,2992.933329
-1.207848,9,2993.069718
-0.5,2,2993.099093
-0.5,2,2993.130081
-0.5,2,2993.165406
-6.620293,44,2993.846523
-0.5,2,2993.877057
-1.207848,9,2994.014693
-20.883887,175,2998.541308
-26.441684,175,3002.132742
-0.5,2,3002.155671
-0.5,2,3002.172375
-0.307848,6,3002.22633
-1.807848,11,3002.318857
-16.679355,175,3003.948871
-22.588212,175,3007.131418
-15.48033,175,3010.141394
-0.5,2,3010.163444
-14.942315,175,3011.801946
-15.68692,175,3015.258432
-1.507848,10,3015.353255
-18.588234,175,3019.122499
-15.830771,128,3020.879197
-2.863533,19,3021.140729
-0.607848,7,3021.237253
-3.672785,37,3023.63838
-1.507848,10,3023.80477
-0.5,2,3023.838945
-1.968079,21,3024.197503
-0.5,2,3024.230451
-7.362312,128,3026.309296
-16.779373,143,3030.353147
-0.5,2,3030.37933
-20.689583,175,3034.066459
-1.207848,9,3034.165689
-3.245488,30,3034.521489
-12.691287,175,3037.596466
-16.252629,175,3042.350176
-0.907848,8,3042.430166
-1.363533,14,3042.568892
-2.945488,28,3042.855476
-1.507848,10,3042.960063
-2.327091,34,3043.42713
-1.150033,27,3045.445709
-22.692004,175,3047.086637
-7.568239,45,3047.547579
-1.507848,10,3047.652216
-18.067542,175,3050.783318
-17.089071,139,3053.598418
-1.207848,9,3053.683601
-0.5,2,3053.703619
-0.607848,7,3053.770359
-18.579606,175,3055.55463
-21.786743,175,3058.655559
-17.732653,175,3061.733646
-3.700033,36,3062.09531
-2.707848,14,3062.242228
-0.5,2,3062.260135
-7.645838,62,3062.873323
-16.946662,175,3066.728257
-24.030537,175,3071.343757
-0.5,2,3071.367524
-16.833854,175,3073.033576
-12.204638,89,3075.228325
-3.845488,31,3075.51351
-0.5,2,3075.53069
-17.796174,175,3077.199177
-2.795488,28,3079.002557
-0.907848,8,3079.0788
-1.807848,11,3079.167598
-0.907848,8,3079.245491
-2.263533,17,3079.399429
-24.131319,175,3081.060425
-15.408661,150,3083.970821
-12.140319,175,3087.146021
-15.487161,175,3088.810547
-0.5,2,3088.836327
-1.507848,10,3088.934852
-0.5,2,3088.961113
-0.5,2,3088.978426
-1.807848,11,3089.089336
-0.907848,8,3089.165448
-9.328601,92,3091.437596
-24.766203,175,3094.693448
-13.542251,122,3095.896515
-20.825183,175,3099.000671
-2.563533,18,3099.16781
-12.773994,175,3100.844766
-18.86656,175,3103.949758
-18.201634,133,3106.798584
-19.670504,175,3108.450334
-16.229807,175,3111.467424
-15.586172,175,3114.615705
-0.907848,8,3114.707578
-6.624059,53,3115.212751
-0.607848,7,3115.284709
-6.710737,60,3115.857166
-22.512545,175,3118.972257
-0.5,2,3118.995812
-0.5,2,3119.012248
-22.626923,175,3123.130062
-4.225593,54,3124.067233
-2.138987,40,3124.750324
-17.216455,175,3128.841601
-0.5,2,3128.861662
-0.5,2,3128.879128
-0.5,2,3128.899095
-0.463533,11,3128.994619
-14.092087,175,3130.973646
-23.62357,175,3134.119279
-0.307848,6,3134.187334
-3.163533,20,3134.373138
-2.045488,26,3134.623589
-0.5,2,3134.643271
-0.5,2,3134.661838
-18.542738,175,3138.324658
-23.030582,175,3142.402589
-0.918079,17,3142.939731
-1.207848,9,3143.121262
-0.5,2,3143.173301
-1.807848,11,3143.408232
-2.407848,13,3143.702862
-0.5,2,3143.742327
-0.5,2,3143.779241
-21.093923,175,3152.38844
-12.906357,101,3155.348743
-17.515512,175,3164.401355
-13.508143,175,3169.033457
-1.207848,9,3169.310203
-9.323432,90,3175.332613
-14.792623,175,3180.847625
-5.645699,87,3186.316449
-0.907848,8,3186.547336
-8.771904,175,3192.279984
-6.75765,52,3197.160681
-0.5,2,3197.204706
-1.207848,9,3197.489985
-7.487359,44,3198.763309
-12.212164,175,3207.575067
-5.209349,90,3210.180025
-0.907848,8,3210.371307
-0.607848,7,3210.559776
-13.664739,175,3219.147238
-8.728746,101,3221.838411
-6.824409,118,3225.335337
-16.690886,175,3232.99758
-21.345019,175,3242.295267
-0.5,2,3242.346023
-16.855298,175,3251.215426
-18.397463,175,3257.243783
-18.703066,175,3266.411592
-1.507848,10,3266.793678
-0.5,2,3266.870247
-11.84904,96,3269.918697
-2.107848,12,3270.426641
-0.607848,7,3270.684697
-2.195488,26,3271.585691
-17.391181,175,3280.082708
-14.642301,175,3289.215133
-20.220518,175,3298.055403
-15.921696,175,3302.476324
-0.307848,6,3302.627211
-0.5,2,3302.676323
-14.474895,118,3309.127254
-0.842884,22,3309.715376
-0.5,2,3309.783425
-6.155234,175,3317.447401
-5.450958,56,3318.970228
-0.007848,5,3319.083692
-11.813024,103,3321.695911
-0.5,2,3321.755242
-10.461906,72,3324.002616
-5.37631,51,3328.876263
-12.318063,175,3334.425024
-0.307848,6,3334.666165
-16.171129,175,3343.418617
-23.89674,175,3351.667644
-0.5,2,3351.724268
-0.5,2,3351.76237
-18.15564,175,3357.368488
-14.228176,175,3365.669467
-18.439369,175,3373.922821
-0.5,2,3373.99388
-4.2671,35,3375.1517
-0.5,2,3375.202276
-14.193472,166,3384.128279
-1.207848,9,3384.479962
-1.507848,10,3384.809343
-0.5,2,3384.880033
-4.285333,39,3386.160243
-15.364796,140,3390.436822
-10.920067,94,3396.673395
-0.5,2,3396.724387
-0.5,2,3396.793978
-0.5,2,3396.892387
-8.60189,132,3400.992657
-2.407848,13,3401.467357
-16.337284,171,3410.263286
-20.240875,175,3419.413146
-0.5,2,3419.499903
-4.204739,48,3420.965297
-9.923651,85,3423.502387
-2.107848,12,3423.827292
-16.126295,135,3431.467789
-1.507848,10,3431.719104
-6.245507,95,3434.648067
-7.513143,42,3436.244959
-19.310934,173,3445.451669
-22.874649,175,3454.317588
-0.5,2,3454.369918
-0.007848,5,3454.49161
-3.838338,26,3455.178246
-0.5,2,3455.21997
-0.5,2,3455.269738
-23.307821,175,3463.492221
-10.108591,120,3466.674184
-0.5,2,3466.72918
-0.607848,7,3466.984078
-2.107848,12,3467.335492
-0.5,2,3467.389201
-1.063533,13,3467.764178
-16.209243,175,3476.267579
-16.98607,175,3485.053835
-0.5,2,3485.159327
-12.261591,120,3488.707564
-0.5,2,3488.772312
-2.642884,27,3489.522101
-13.828996,175,3497.931592
-2.042884,25,3498.644104
-0.607848,7,3498.820872
-0.307848,6,3498.961693
-19.281858,175,3507.412012
-12.437025,148,3511.901026
-0.5,2,3511.958326
-7.636955,70,3514.250472
-1.807848,11,3517.78091
-7.078077,65,3519.777683
-2.638338,22,3520.559132
-13.045389,112,3524.205908
-24.087699,175,3532.831156
-3.763533,22,3533.642988
-23.870635,175,3543.489828
-25.937641,175,3549.757246
-0.307848,6,3550.005867
-0.307848,6,3550.256126
-8.55233,78,3556.214699
-16.147766,175,3562.465741
-0.907848,8,3562.805206
-7.521235,79,3568.762749
-4.664965,61,3570.56299
-0.5,2,3570.604521
-1.207848,9,3570.860687
-0.5,2,3570.919866
-11.740645,139,3579.138106
-1.807848,11,3579.417036
-14.047688,99,3582.477103
-0.5,2,3582.554363
-1.963533,16,3583.048134
-25.02023,175,3592.124888
-1.807848,11,3592.580414
-1.807848,11,3593.017493
-0.607848,7,3593.319778
-22.200071,175,3602.922168
-1.445488,23,3603.717041
-27.628391,175,3609.794014
-10.601857,75,3615.660008
-3.371645,36,3616.786132
-1.750033,29,3617.693589
-12.88001,175,3627.162874
-0.5,2,3627.252595
-19.815529,175,3633.050204
-9.030563,102,3639.926272
-3.212554,26,3640.877742
-1.807848,11,3641.165246
-1.8671,26,3642.020505
-0.5,2,3642.066132
-12.057475,175,3651.439591
-0.607848,7,3651.612571
-4.820293,38,3652.608804
-0.318079,15,3653.005522
-1.218079,18,3653.630704
-13.586172,96,3656.62844
-1.207848,9,3656.87808
-3.838338,26,3657.841828
-18.028736,175,3665.777658
-0.5,2,3665.866069
-0.5,2,3665.95878
-1.207848,9,3666.306215
-14.507282,140,3673.464425
-0.907848,8,3673.648047
-0.307848,6,3673.8574
-0.5,2,3673.922006
-0.5,2,3673.986736
-2.312554,23,3674.504721
-18.561681,175,3682.835671
-0.5,2,3682.943817
-20.209246,175,3688.335664
-0.307848,6,3688.502886
-22.822427,175,3697.062778
-14.410607,172,3705.382875
-0.5,2,3705.442977
-12.554709,175,3710.387328
-3.463533,21,3711.029813
-22.854308,175,3719.970245
-1.207848,9,3720.316839
-4.791905,40,3721.758335
-0.5,2,3721.841219
-0.5,2,3721.933691
-1.207848,9,3722.29817
-21.56853,175,3731.333507
-19.311742,175,3740.197168
-16.188331,175,3746.043877
-0.690942,16,3746.54754
-16.414993,175,3755.534574
-1.063533,13,3756.005942
-0.5,2,3756.072613
-0.5,2,3756.128752
-0.007848,5,3756.26047
-18.141057,175,3765.393562
-0.5,2,3765.46951
-0.007848,5,3765.64372
-0.5,2,3765.70693
-0.907848,8,3766.034836
-0.5,2,3766.090309
-12.94596,123,3770.341792
-1.818079,20,3774.571807
-1.207848,9,3774.92274
-13.630933,175,3781.344693
-3.340144,50,3783.078741
-3.392884,31,3787.428015
-0.5,2,3787.484227
-0.5,2,3787.528017
-0.5,2,3787.576867
-3.600891,29,3788.487474
-0.5,2,3788.579365
-1.207848,9,3788.966287
-0.5,2,3789.017402
-2.263533,17,3789.515978
-0.307848,6,3789.678303
-0.5,2,3789.741804
-15.225154,175,3798.139029
-0.5,2,3798.204348
-2.407848,13,3798.480806
-16.875672,175,3803.542504
-19.25893,175,3807.286473
-0.607848,7,3807.348312
-19.433062,175,3810.291554
-18.859253,175,3811.837708
-25.260278,175,3814.759784
-0.5,2,3814.77874
-0.907848,8,3814.848547
0.16772,79,3815.567363
-16.904995,141,3818.352064
-0.5,2,3818.370936
-15.167774,159,3821.298574
-0.5,2,3821.314107
-20.359221,175,3822.862702
-0.907848,8,3822.936918
-20.461712,175,3825.834944
-0.5,2,3825.856829
-0.007848,5,3825.903192
-1.507848,10,3825.993679
-0.007848,5,3826.034567
-0.907848,8,3826.106556
-3.018079,26,3826.333819
-15.473228,175,3829.237947
-0.5,2,3829.260704
-6.96161,58,3829.774349
-12.296317,118,3832.177014
-1.507848,10,3832.264119
-0.5,2,3832.279169
-13.856016,162,3833.676323
-2.790942,23,3833.864148
-14.600943,135,3836.353867
-16.55169,159,3839.078771
-6.782025,69,3839.681771
-1.207848,9,3839.757629
-1.207848,9,3839.834234
-16.840104,175,3842.663861
-24.496489,175,3844.170824
-0.307848,6,3844.23276
-0.607848,7,3844.291834
-10.49559,131,3846.928057
-9.046081,147,3848.191859
-24.98401,175,3851.089962
-12.821074,103,3851.998243
-1.807848,11,3852.10065
-14.293409,137,3854.638328
-1.207848,9,3854.715671
-0.5,2,3854.733639
-1.963533,16,3854.873224
-0.607848,7,3854.929987
-1.207848,9,3855.011445
-11.777382,105,3857.221704
-12.875834,100,3858.095953
-19.369917,175,3861.057734
-22.612384,175,3862.610622
-1.807848,11,3862.715041
-5.623469,59,3864.606389
-6.814515,63,3865.209813
-0.5,2,3865.23531
-2.888085,47,3865.696207
-1.207848,9,3865.773724
-19.653567,175,3868.94426
-0.607848,7,3869.01992
-15.370355,145,3870.3957
-0.5,2,3870.416555
-0.5,2,3870.439187
-5.612554,34,3872.187018
-0.5,2,3872.205886
-7.011766,72,3872.907027
-0.607848,7,3872.981322
-0.607848,7,3873.043215
-12.882327,148,3874.407687
-0.607848,7,3874.47102
-24.386499,175,3877.396067
-3.163533,20,3877.578441
-18.561886,150,3880.48638
-21.794891,175,3883.57091
-16.291234,115,3884.710459
-0.5,2,3884.731468
-2.107848,12,3884.847904
-6.415721,80,3885.562313
-7.175288,107,3887.923617
-20.141943,175,3889.554653
-0.5,2,3889.578361
-1.663533,15,3889.712189
-0.5,2,3889.728815
-0.5,2,3891.089372
-0.607848,7,3891.153965
-25.02046,175,3892.697064
-0.5,2,3892.717776
-0.907848,8,3892.784223
-1.207848,9,3892.860463
-0.5,2,3892.878976
-13.30061,150,3895.540271
-13.641886,175,3898.494745
-0.5,2,3898.514744
-18.327894,175,3900.137919
-4.303112,41,3900.571156
-0.907848,8,3900.642686
-13.848524,175,3903.397602
-2.563533,18,3903.549656
-14.441559,175,3906.481745
-0.5,2,3906.501384
-6.777519,65,3907.046953
-8.848837,91,3909.22062
-0.5,2,3909.250635
-12.298431,155,3910.730208
-1.916842,39,3911.072466
-1.207848,9,3911.263614
-0.007848,5,3911.315209
-0.307848,6,3911.3792
-0.5,2,3911.398199
-15.307869,153,3914.275888
-1.890942,20,3914.475178
-9.394365,82,3915.239462
-3.992884,31,3915.50907
-0.5,2,3915.529066
-1.207848,9,3916.849025
-0.5,2,3916.866011
-1.807848,11,3916.95353
-0.907848,8,3917.025038
-22.336912,175,3918.545362
-0.607848,7,3918.608794
-18.518645,166,3921.426984
-0.5,2,3921.448307
-0.5,2,3921.464198
-13.703736,159,3924.058818
-0.5,2,3924.074533
-6.848387,75,3924.692765
-1.207848,9,3924.76909
-6.770293,45,3925.139004
-2.4671,29,3925.384576
-18.689809,175,3928.131836
-14.762793,154,3930.758762
-0.5,2,3930.774119
-19.60875,175,3932.250062
-1.507848,10,3932.332811
-0.5,2,3932.349658
-6.524949,106,3934.702725
-0.007848,5,3934.741019
-11.992703,165,3936.140826
-2.565747,26,3936.361508
-14.372333,175,3939.18874
-0.5,2,3939.208877
-0.5,2,3939.224124
-12.551094,175,3941.924
-4.466371,45,3942.312235
-17.155592,175,3945.030667
-0.5,2,3945.049043
-16.600993,140,3946.256185
-0.607848,7,3946.310596
-2.263533,17,3946.447993
-15.80831,175,3949.16377
-13.33415,173,3952.118793
-17.885674,175,3953.778318
-0.607848,7,3953.839015
-3.920293,35,3955.452712
-0.5,2,3955.46878
-16.923456,175,3957.073811
-0.5,2,3957.089013
-16.04442,175,3960.199906
-2.407848,13,3960.354153
-12.501547,175,3963.716708
-1.363533,14,3963.850176
-6.905436,45,3964.32928
-0.307848,6,3964.395275
-14.393681,175,3967.363442
-11.356673,124,3968.518156
-17.357829,175,3971.586696
-0.5,2,3971.609729
-17.232746,175,3973.312326
-0.307848,6,3973.366806
-18.965591,175,3976.082623
-2.707848,14,3976.208227
-0.5,2,3976.225235
-4.440552,36,3976.539477
-14.657267,175,3979.288111
-3.647707,45,3979.677556
-20.008925,148,3982.316698
-0.5,2,3982.332187
-0.5,2,3982.349043
-10.319132,90,3983.101771
-0.5,2,3983.118795
-5.105436,41,3983.47769
-17.878645,175,3986.22503
-3.242884,29,3986.471606
-0.5,2,3986.488171
-4.688987,48,3986.96686
-2.189879,37,3987.297009
-2.874838,37,3988.901812
-2.107848,12,3989.017776
-13.103252,144,3990.328565
-4.725359,79,3992.462795
-0.5,2,3992.480097
-10.490514,92,3993.296284
-16.990586,156,3994.826459
-0.907848,8,3996.24019
-0.5,2,3996.256695
-20.96549,168,3997.78464
-21.612411,161,4000.643442
-0.5,2,4000.66039
-0.5,2,4000.678169
-7.370581,88,4001.654737
-19.323404,175,4005.039729
-0.907848,8,4005.128256
-2.490942,22,4005.34692
-20.017049,175,4008.557704
-2.707848,14,4008.679839
-0.607848,7,4008.739754
-0.307848,6,4008.789231
-1.207848,9,4008.867721
-2.707848,14,4008.985887
-0.5,2,4009.002393
-0.5,2,4009.017856
-16.676087,175,4012.680466
-15.333365,175,4017.684636
-21.628809,175,4025.449326
-0.307848,6,4025.590915
-8.259331,94,4027.931785
-13.321889,103,4034.526798
-0.5,2,4034.611043
-3.838338,26,4035.436982
-3.942194,43,4036.576836
-0.5,2,4036.653283
-20.620589,175,4045.540601
-8.338258,56,4047.253956
-0.607848,7,4047.468216
-0.5,2,4047.539142
-16.121591,149,4056.122089
-0.5,2,4056.177391
-0.307848,6,4056.39841
-0.5,2,4056.474458
-20.706589,166,4061.907935
-0.5,2,4061.984002
-23.509818,175,4070.996047
-7.881636,60,4072.634536
-1.507848,10,4072.958363
-0.5,2,4073.016712
-6.988258,53,4074.734683
-3.463533,21,4075.470353
-0.5,2,4075.524691
-16.081796,169,4084.360396
-0.5,2,4084.430188
-15.139007,175,4093.342372
-0.5,2,4093.453776
-8.836343,73,4095.948065
-0.5,2,4096.006007
-17.404392,126,4103.456631
-21.540678,175,4108.823761
-0.5,2,4108.876241
-0.5,2,4108.931787
-1.207848,9,4109.139629
-0.307848,6,4109.278631
-0.5,2,4109.322679
-0.5,2,4109.3837
-19.441737,175,4118.391576
-0.5,2,4118.476048
-0.5,2,4118.542792
-0.5,2,4118.629656
-2.863533,19,4119.208605
-5.302409,52,4121.053637
-18.886191,175,4129.724881
-15.046362,175,4137.727058
-0.907848,8,4137.967991
-1.807848,11,4138.289508
-2.636182,46,4139.80079
-9.613063,64,4141.851602
-0.5,2,4141.934889
-0.307848,6,4142.200247
-2.312554,23,4142.948133
-11.099951,175,4150.963212
-0.5,2,4151.012167
-0.307848,6,4151.148361
-1.207848,9,4151.449079
-12.959405,108,4157.539059
-14.350909,175,4162.161773
-0.618079,16,4162.622213
-0.907848,8,4162.80443
-15.675667,157,4170.396771
-17.315947,175,4179.06044
-16.896198,175,4184.576629
-13.619682,175,4192.797022
-0.607848,7,4193.052118
-0.5,2,4193.099957
-19.189554,175,4202.154237
-12.843796,175,4207.404627
-0.607848,7,4207.612775
-4.53246,55,4212.065516
-13.346848,175,4217.622704
-13.941441,110,4223.585937
-13.074967,133,4227.321858
-17.53799,175,4235.459662
-0.5,2,4235.542252
-1.663533,15,4236.08753
-18.137432,175,4245.668706
-0.5,2,4245.742855
-0.907848,8,4245.921397
-15.062619,175,4251.297066
-3.007848,15,4251.774499
-1.207848,9,4255.555241
-1.207848,9,4255.796866
-20.616536,175,4261.707675
-0.5,2,4261.781468
-0.5,2,4261.835053
-0.5,2,4261.894834
-0.5,2,4261.948372
-13.12776,94,4267.769896
-17.371281,175,4273.356775
-0.5,2,4273.445546
-2.407848,13,4273.802198
-2.263533,17,4274.242085
-1.507848,10,4274.528007
-0.307848,6,4277.290643
-23.134229,175,4281.789078
-0.5,2,4281.864881
-5.567689,40,4283.089292
-0.5,2,4283.143455
-10.116225,167,4290.063436
-16.937162,122,4293.361907
-1.207848,9,4296.899123
-0.5,2,4296.952348
-3.690942,26,4297.765708
-2.407848,13,4298.241661
-0.307848,6,4298.370374
-9.524384,97,4301.145697
-11.544743,134,4307.841805
-0.5,2,4307.878478
-10.218694,175,4312.139292
-13.444939,175,4319.905598
-0.5,2,4319.980786
-4.268239,34,4320.905876
-9.92627,99,4327.657913
-21.594082,175,4333.681108
-0.5,2,4333.746588
-1.207848,9,4334.063654
-13.35806,97,4341.024023
-6.67662,62,4343.127891
-18.21649,175,4353.55782
-0.5,2,4353.637841
-0.907848,8,4353.865319
-3.245488,30,4354.770222
-13.636813,175,4359.331626
-0.5,2,4359.38415
-13.55089,117,4366.232234
-24.516541,175,4373.888599
-23.467408,175,4378.578202
-1.363533,14,4379.094747
-0.5,2,4379.167655
-8.09751,70,4384.489198
-0.607848,7,4384.633
-6.090942,34,4385.330985
-0.5,2,4385.382836
-14.213683,169,4389.672258
-9.874029,90,4395.632339
-0.307848,6,4395.76759
-3.007848,15,4396.168782
-1.507848,10,4396.418571
-0.5,2,4396.456792
-5.690684,79,4398.705868
-0.907848,8,4399.039004
-21.179483,175,4407.488848
-0.307848,6,4407.735954
-0.5,2,4407.814229
-0.5,2,4407.85983
-5.045488,35,4409.033376
-12.762405,175,4418.020339
-14.625967,175,4422.405854
-4.947374,80,4427.684043
-20.867848,175,4432.441181
-0.5,2,4432.503055
-0.607848,7,4432.785589
-0.607848,7,4433.037861
-1.670293,28,4436.790107
-4.462296,42,4437.924404
-16.280387,126,4441.86188
-7.056441,58,4443.4623
-0.5,2,4443.520801
-0.5,2,4443.577071
-0.607848,7,4446.53946
-0.5,2,4446.586521
-0.007848,5,4446.702012
-19.096974,175,4451.175989
-1.807848,11,4451.678165
-2.407848,13,4452.050879
-16.67759,174,4460.976323
-0.907848,8,4461.273526
-13.939921,175,4470.703553
-4.887322,52,4471.916503
-0.607848,7,4472.095241
-0.5,2,4472.17222
-5.146192,59,4473.852552
-0.5,2,4473.933084
-6.648435,72,4476.383318
-0.307848,6,4476.598651
-0.5,2,4480.109497
-20.708176,150,4484.107859
-7.889365,73,4486.22253
-14.096618,102,4492.130573
-21.708786,175,4496.838766
-0.907848,8,4497.064463
-8.365482,81,4502.300994
-15.631198,175,4506.958674
-0.5,2,4507.024213
-0.5,2,4509.769758
-3.512554,27,4510.465342
-0.5,2,4510.516465
-2.342884,27,4511.238544
-0.5,2,4511.292385
-0.607848,7,4511.533095
-0.5,2,4511.581958
-6.198372,72,4513.505477
-2.107848,12,4513.835895
-0.5,2,4513.882407
-16.457189,175,4522.009496
-1.207848,9,4522.26797
-6.900891,40,4523.714609
-1.207848,9,4523.994045
-17.933291,133,4531.871621
-5.393287,78,4533.939008
-1.207848,9,4534.215227
-9.763063,65,4536.437483
-2.263533,17,4537.092873
-15.38249,175,4545.191095
-0.5,2,4545.260024
-4.063533,23,4545.809496
-15.452705,175,4553.63294
-0.907848,8,4553.934244
-6.441069,80,4556.334655
-20.177515,175,4564.467491
-0.5,2,4564.555879
-12.3098,109,4568.28358
-0.307848,6,4568.483531
-0.5,2,4568.56061
-0.468079,16,4568.991488
-12.801412,128,4576.037634
-21.222306,175,4582.714081
-14.569589,175,4590.895467
-0.5,2,4590.955988
-1.507848,10,4591.183669
-4.967689,40,4592.112369
-0.5,2,4592.15449
-23.478812,175,4599.164633
-1.207848,9,4599.412259
-20.39524,175,4606.206268
-4.187359,33,4606.956271
-14.610252,175,4615.173801
-1.807848,11,4615.46436
-2.790942,23,4616.02346
-5.848276,85,4618.004897
-0.607848,7,4618.196385
-3.307848,16,4618.598318
-19.350524,174,4627.305742
-15.533661,127,4630.490098
-2.4671,28,4631.397123
-4.712554,31,4632.278006
-11.063391,173,4640.36375
-19.949292,175,4648.608503
-0.5,2,4648.667069
-3.077091,37,4649.984677
-0.5,2,4650.0503
-1.807848,11,4650.417078
-20.404874,175,4659.186699
-0.5,2,4659.240285
-1.507848,10,4659.436496
-3.907848,18,4659.940871
-2.107848,12,4660.257454
-16.762301,175,4669.405115
-10.572287,175,4675.017791
-0.307848,6,4675.210789
-4.412554,30,4675.981165
-0.5,2,4676.03608
-0.5,2,4676.084269
-22.502191,175,4685.43478
-0.607848,7,4685.738155
-3.463533,21,4686.452078
-19.146607,175,4695.841072
-0.5,2,4695.948436
-0.307848,6,4696.149332
-0.5,2,4696.236574
-18.798692,171,4705.620647
-20.22436,175,4710.673061
-9.078271,64,4715.589816
-27.131698,175,4720.513035
-2.263533,17,4721.052992
-0.5,2,4721.10413
-14.293998,175,4728.766403
-0.5,2,4728.842024
-0.5,2,4728.893485
-16.5261,174,4736.132392
-3.245488,30,4736.917541
-0.5,2,4736.980065
-3.168079,25,4737.701618
-13.336499,143,4741.349097
-0.5,2,4741.393217
-0.5,2,4741.442761
-8.650392,175,4748.761585
-3.907848,18,4749.372034
-0.5,2,4749.432718
-0.5,2,4749.515686
-0.607848,7,4749.750834
-1.807848,11,4750.107825
-1.207848,9,4750.413629
-14.569794,113,4756.031175
-16.533506,175,4760.197774
-2.107848,12,4760.526561
-22.214895,175,4767.873368
-2.263533,17,4768.367246
-2.107848,12,4768.679754
-14.25821,175,4776.587417
-2.707848,14,4777.025562
-0.007848,5,4777.166976
-18.843934,175,4784.626474
-1.807848,11,4784.898623
-21.319894,162,4789.151242
-0.5,2,4789.199358
-1.207848,9,4789.401148
-0.5,2,4789.448175
-0.907848,8,4789.6414
-4.384441,42,4793.926295
-0.607848,7,4794.109471
-19.014572,175,4798.793776
-18.652823,175,4806.967015
-0.5,2,4807.032832
-0.5,2,4807.083696
-1.852871,49,4808.705251
-4.365747,32,4809.822989
-16.074073,130,4816.510457
-1.207848,9,4816.715052
-2.263533,17,4817.162062
-3.845488,32,4817.903218
-9.464528,73,4819.83071
-19.528482,175,4827.808285
-19.570974,175,4835.286472
-3.245488,32,4836.117377
