#{"t_start": 1759444755.2260554, "env_id": "None"}
r,l,t
-16.03266,175,440.840916
-0.5,2,440.865456
-0.5,2,440.88473
-0.907848,8,440.969478
-17.480871,175,444.479198
-0.5,2,444.505942
-7.69011,76,445.422879
-5.728995,47,446.002838
-0.5,2,446.026624
-17.705541,175,449.805452
-10.159246,65,450.570559
-4.941905,40,451.093718
-0.5,2,451.116489
-4.665747,33,451.520224
-17.703442,175,454.840416
-11.009398,83,455.622686
-4.513143,32,455.930757
-21.818764,175,458.956801
-2.707848,14,459.102255
-1.668079,20,459.291414
-0.5,2,459.310491
-14.694108,175,462.631308
-0.5,2,462.655931
-2.407848,13,462.785442
-0.607848,7,462.85738
-0.307848,6,462.918056
-0.5,2,462.938748
-14.893185,175,466.246076
-0.5,2,466.268488
-6.169903,50,466.74367
-0.5,2,466.761758
-2.407848,13,466.883792
-0.5,2,466.904491
-4.370293,37,467.262171
-0.007848,5,467.310954
-21.17925,175,470.458899
-5.555648,63,471.072733
-21.177386,175,474.270904
-0.607848,7,474.337961
-18.944212,175,477.858527
-6.848564,45,478.305498
-4.401285,55,478.849412
-0.307848,6,478.903656
-0.5,2,478.921977
-19.044095,175,482.451893
-0.5,2,482.485317
-16.795401,151,484.146856
-0.5,2,484.168639
-19.23683,175,487.770291
-0.5,2,487.792622
-0.007848,5,487.847514
-0.5,2,487.866624
-21.935396,175,491.427906
-2.4671,28,491.715737
-0.5,2,491.740881
-22.10964,175,493.519782
-15.14012,133,496.169743
-2.407848,13,496.293781
-0.307848,6,496.351245
-0.5,2,496.369905
-10.765189,175,499.631891
-1.207848,9,499.718786
-2.263533,17,499.881891
-0.307848,6,499.942615
-2.795488,28,500.209633
-4.663533,25,500.446114
-0.607848,7,500.51208
-14.027936,175,504.162834
-0.5,2,504.193771
-0.5,2,504.217676
-8.504391,77,505.217196
-8.192566,133,508.378125
-0.5,2,508.40873
-16.09963,175,510.607466
-3.307848,16,510.781714
-5.839867,55,513.122267
-10.231466,74,514.01022
-17.661043,175,517.521443
-5.338338,31,517.910485
-6.053164,68,518.833824
-0.5,2,518.852221
-0.607848,7,518.923944
-3.958095,52,519.427537
-3.463533,21,519.647345
-4.234441,44,520.071458
-6.699632,61,522.125747
-8.849812,81,523.330765
-1.507848,10,523.454389
-0.5,2,523.479095
-15.157166,168,527.728853
-1.207848,9,527.848733
-0.907848,8,527.962577
-0.007848,5,528.03215
-0.5,2,528.059403
-0.607848,7,528.167129
-1.663533,15,528.390428
-25.464683,175,532.260418
0.131921,14,532.444767
-16.460398,175,534.457572
-23.655969,175,537.869668
-0.5,2,537.896942
-9.582976,99,538.962383
-1.807848,11,539.121148
-24.752435,175,543.02096
-3.531636,43,543.439574
-16.812393,175,546.554674
-5.045098,44,547.020524
-14.449426,175,550.50178
-8.469113,95,551.44743
-0.5,2,551.468499
-0.5,2,551.488308
-1.807848,11,551.602435
-0.5,2,551.622012
-2.263533,17,551.801505
-4.442494,40,552.212172
-0.307848,6,552.27363
-18.273026,175,555.600446
-0.5,2,555.623758
-2.107848,12,555.74717
-3.307848,16,555.932564
-9.877328,103,558.819336
-0.5,2,558.839866
-0.607848,7,558.909582
-0.907848,8,558.995031
-2.707848,14,559.143
-0.5,2,559.163669
-19.420692,175,562.535009
-0.5,2,562.555247
-2.563533,18,562.725513
-18.171336,175,564.435374
-17.28911,139,567.232853
-1.207848,9,567.347612
-0.5,2,567.375636
-2.99645,38,567.893161
-1.507848,10,568.021664
-3.990942,27,568.398405
-0.607848,7,568.502872
-1.000033,26,568.919717
-19.745444,175,572.052107
-6.270883,97,573.018721
-0.5,2,573.037245
-28.393281,175,576.121224
-13.395308,175,579.338147
-25.54744,175,581.037039
-1.507848,10,581.140805
-9.196962,92,583.372905
-5.443018,59,583.95563
-16.886732,175,587.155228
-1.207848,9,587.245728
-0.607848,7,587.309877
-12.598766,175,589.031284
-11.260732,73,591.308136
-15.807161,157,592.864698
-17.933242,175,595.997924
-5.470531,49,596.484774
-11.949378,89,598.830628
-22.815018,175,600.555623
0.131921,14,600.700908
-1.518079,19,600.892814
-16.067426,175,603.9862
-0.5,2,604.008242
-1.963533,16,604.160183
-1.518079,19,604.346877
-21.088388,175,607.6278
-14.442078,175,610.876896
-1.507848,10,610.975201
-5.012554,32,611.279819
-0.907848,8,611.353888
-11.576521,125,612.553849
-3.812554,28,612.820751
-1.507848,10,612.920178
-0.5,2,612.937877
-25.052385,175,616.115456
-21.702393,159,619.233023
-2.107848,12,619.346112
-0.5,2,619.363098
-0.307848,6,619.423382
-25.05238,175,621.12971
-5.376844,77,623.457224
-1.507848,10,623.551879
-0.907848,8,623.628349
-2.118079,21,623.828274
-5.103899,53,624.348098
-0.307848,6,624.411611
-0.5,2,624.429931
-20.161188,175,627.569024
-17.772575,175,630.84189
-0.5,2,630.8629
-1.738338,19,631.055392
-10.317915,151,632.54069
-11.14274,175,635.8745
-0.907848,8,635.965894
-0.5,2,635.98489
-0.5,2,636.007162
-7.227052,61,636.634997
-3.080788,30,636.932278
-10.136728,101,639.681899
-15.451194,175,641.504425
-17.189579,175,645.134603
-0.5,2,645.163853
-15.963017,159,648.345738
-18.715718,161,649.965689
-0.5,2,649.985079
-19.056324,175,653.26749
-0.907848,8,653.347947
-23.79514,175,656.599838
-5.420293,42,657.023637
-17.630707,175,660.638675
-0.5,2,660.661752
-9.20997,64,661.316985
-11.288828,102,662.349381
-1.963533,16,662.511946
-0.5,2,662.532146
-0.5,2,662.548892
-1.807848,11,662.660665
-0.918079,17,662.832204
-0.5,2,662.853718
-0.307848,6,662.918151
-20.93232,175,666.104934
-0.5,2,666.132303
-0.5,2,666.150935
-16.282576,170,669.310735
-10.687648,61,669.919245
-0.468079,16,670.094827
-13.175273,120,672.867954
-20.399268,161,674.439714
-16.313034,175,677.757033
-8.483712,52,678.264492
-24.303883,175,681.358835
-2.563533,18,681.542247
-5.223438,69,682.260184
-0.607848,7,682.330462
-0.5,2,682.350234
-1.963533,16,682.50875
-0.907848,8,682.586892
-0.907848,8,682.667757
-1.663533,15,682.82132
-8.699149,89,685.18607
-11.805986,127,686.453397
-1.663533,15,686.599859
-16.199385,175,689.871832
-2.107848,12,689.999426
-13.862573,175,693.295428
-0.5,2,693.319347
-2.107848,12,693.434711
-10.223076,110,694.517996
-0.5,2,694.534806
-3.007848,15,694.682861
-0.607848,7,694.748711
-21.70635,175,698.066976
-15.092742,127,699.337088
-5.413143,35,701.1182
-0.5,2,701.139138
-1.063533,13,701.269347
-1.807848,11,701.388991
-3.018079,24,701.64336
-0.007848,5,701.697098
-0.5,2,701.718774
-13.015032,122,703.037153
-0.307848,6,703.099912
-0.5,2,703.121331
-0.907848,8,703.216209
-2.407848,13,703.349061
-24.913235,175,706.613076
-13.687786,175,709.702286
-0.5,2,709.724491
-14.841657,167,711.373796
-0.307848,6,711.431035
-0.607848,7,711.505433
-17.589605,175,714.749778
-1.363533,14,714.901618
-25.33931,175,718.013896
-0.307848,6,718.07716
-0.5,2,718.097264
-21.140376,160,721.297362
-14.389888,175,722.965119
-10.352096,103,725.484804
-4.000033,38,725.852683
-2.914768,33,726.179167
-3.990942,27,726.44717
-0.618079,16,726.611564
-1.507848,10,726.71278
-15.290525,164,729.759
-3.463533,21,729.96175
-2.107848,12,730.083059
-1.507848,10,730.183373
-4.112554,29,730.469304
-11.934696,175,733.927978
-1.507848,10,734.017098
-0.007848,5,734.061125
-16.621238,175,735.765471
-0.5,2,735.787745
-8.883695,136,738.492754
-2.407848,13,738.629068
-7.122785,49,739.12791
-15.621959,175,742.389447
-23.603687,175,745.604551
-6.307187,134,747.045787
-7.066949,128,750.094317
-11.182987,115,751.235979
-3.242803,45,751.692669
-4.016808,89,754.089892
-1.507848,10,754.197484
-18.388171,175,755.966558
-6.938616,42,756.407017
-0.907848,8,757.933607
-4.2671,34,758.241271
-3.247702,37,758.604489
-0.5,2,758.624663
-2.263533,17,758.796355
-0.5,2,758.817806
-1.063533,13,758.946448
-10.635701,99,759.925245
-0.763533,12,760.04105
-17.543006,175,763.325474
-15.130695,175,766.686575
-0.5,2,766.708262
-1.885333,31,766.995274
-14.166705,175,770.059547
-0.907848,8,770.133203
-3.3671,31,770.438222
-0.5,2,770.460567
-2.7671,29,770.743183
-19.437142,175,772.456528
-0.163533,10,773.958529
-0.5,2,773.975528
-0.5,2,773.997573
-2.612554,24,774.21649
-10.841215,97,775.156902
-3.889573,40,775.555794
-0.5,2,775.576801
-0.907848,8,775.648866
-20.983664,171,778.836104
-6.35079,52,779.343763
-14.021613,175,782.463121
-11.009292,132,783.762095
-0.5,2,783.781243
-0.307848,6,783.837025
-4.088085,51,785.80869
-15.487951,175,787.610281
-6.803499,73,788.41439
-23.999625,175,791.542523
-1.807848,11,791.649777
-6.56847,76,793.795625
-1.207848,9,793.882784
-7.724999,59,794.463277
-4.240126,46,794.910759
-17.864622,175,798.111478
-0.5,2,798.134701
-6.465747,39,798.512892
-0.5,2,798.537125
-0.5,2,798.557486
-12.367892,123,800.009182
-0.700033,25,800.267081
-5.374572,79,802.668027
-15.970587,175,804.741915
-21.833406,175,807.941657
-14.914782,175,811.019172
-0.607848,7,811.08912
-23.706205,175,812.849017
-7.008919,124,815.568112
-17.825251,175,818.64654
-25.409952,175,820.493335
-18.838579,175,823.716945
-1.363533,14,823.851574
-5.446739,54,824.368699
-1.150033,27,824.639124
-20.399111,175,827.688904
-1.518079,19,827.882081
-0.007848,5,827.930915
-24.415203,175,831.096869
-0.607848,7,831.171283
-19.820984,142,832.596793
-19.387373,160,835.76748
-18.299353,175,838.942329
-12.589968,175,840.758735
-15.814717,112,843.359422
-18.412691,175,846.436929
-3.8171,33,846.753729
-8.860735,95,847.671107
-0.5,2,847.690209
-16.798946,166,850.749892
-23.904327,175,852.476469
-0.5,2,852.497596
-1.207848,9,852.594594
-0.5,2,852.614263
-24.18779,171,855.761162
-16.075753,129,858.36857
-0.5,2,858.38659
-0.5,2,858.406365
-0.5,2,858.425389
-1.807848,11,858.532129
-0.307848,6,858.590397
-0.318079,15,858.737427
-0.5,2,858.755484
-12.440834,107,859.808814
-3.007848,15,859.95297
-9.458518,59,860.532897
-14.892735,175,863.633482
-1.207848,9,863.720556
-15.816125,175,866.94864
-0.5,2,866.975051
-15.553415,175,870.241415
-0.5,2,870.263474
-0.5,2,870.280452
-4.740552,37,870.628443
-16.130725,175,872.333586
-0.307848,6,872.397593
-0.607848,7,872.465405
-2.9171,31,874.316984
-0.5,2,874.337272
-0.5,2,874.35375
-19.431977,157,875.82877
-5.270293,40,876.202828
-11.992198,175,879.229882
-0.5,2,879.252652
-0.5,2,879.271922
-0.907848,8,879.354445
-0.5,2,879.375099
-0.307848,6,879.431307
-1.063533,13,879.569307
-15.840758,175,882.858582
-0.607848,7,882.930928
-1.068079,19,883.116588
-0.5,2,883.136963
-2.107848,12,883.248688
-14.802452,175,886.552663
-0.5,2,886.57554
-14.744439,175,888.208935
-10.786207,175,891.309455
-11.673484,101,892.286226
-0.5,2,892.305689
-1.807848,11,892.415222
-2.707848,14,893.937084
-8.468466,59,894.492152
-3.463533,21,894.697975
-22.278478,149,896.166338
-11.766615,110,898.628334
-0.5,2,898.647255
-0.5,2,898.666436
-20.715305,175,902.071862
-0.607848,7,902.142357
-2.638338,22,902.33382
-0.5,2,902.349079
-30.267832,175,903.988246
-1.507848,10,904.087255
-21.895794,175,907.084644
-6.21671,48,907.5467
-0.5,2,907.570571
-7.473688,86,909.770397
-13.928876,175,911.475554
-11.35389,143,914.252261
-0.5,2,914.270601
-0.468079,16,914.435363
-3.617643,73,915.131715
-13.750346,175,918.345333
-9.246269,91,919.233476
-0.5,2,919.254443
-0.5,2,919.277687
-20.503489,135,922.065083
-2.490942,22,922.279204
-14.597745,175,925.354225
-14.971865,175,927.042116
-10.000741,108,929.607565
-22.768808,175,931.45596
-0.5,2,931.478828
-13.642039,175,934.621207
-2.263533,17,934.795486
-0.907848,8,934.876594
-16.722413,145,937.901286
-14.135603,175,939.654583
-0.5,2,939.677174
-2.107848,12,939.794539
-14.149471,106,942.269149
-0.5,2,942.288207
0.281921,13,942.416081
-15.6106,175,945.6244
-0.5,2,945.647341
-0.907848,8,945.724781
-7.765535,75,946.466998
-7.739416,59,947.061176
-0.5,2,947.083393
-0.5,2,947.103311
-2.407848,13,947.237331
-5.367537,118,949.821523
-21.605213,175,951.567736
-1.807848,11,951.692684
-2.707848,14,951.842589
-0.5,2,953.421294
-0.5,2,953.450752
-0.5,2,953.469728
-1.507848,10,953.565162
-8.575716,73,954.287405
-0.5,2,954.307166
-0.5,2,954.325222
-15.886064,129,955.590509
-10.894628,85,958.014361
-2.107848,12,958.120842
-2.938338,23,958.343208
-0.907848,8,958.419267
-1.895488,25,958.661364
-3.687082,45,959.136766
-9.980752,67,959.789132
-0.5,2,959.809928
-9.390197,73,962.188143
-0.5,2,962.206625
-0.907848,8,962.281569
-1.807848,11,962.382682
-0.5,2,962.406813
-7.787973,76,963.157411
-16.28234,175,966.522421
-0.5,2,966.545022
-0.5,2,966.561021
-0.5,2,966.586612
-4.045838,49,967.072017
-0.5,2,967.091257
-0.5,2,967.110919
-0.245488,19,967.29493
-15.669374,140,970.409802
-2.863533,19,970.591612
-0.007848,5,970.641207
-5.555436,41,971.049873
-0.5,2,971.076779
-8.751508,84,971.98714
-0.5,2,972.007552
-14.564331,159,975.095402
-0.907848,8,975.169797
-0.907848,8,975.245521
-0.907848,8,975.321874
-25.3652,175,978.389704
-0.5,2,978.413384
-0.5,2,978.432538
-1.507848,10,978.532712
-0.907848,8,978.612531
-0.907848,8,978.688797
-1.807848,11,978.794987
-22.282809,175,980.528788
-6.036011,64,982.562227
-9.235529,109,983.642042
-0.5,2,983.661711
-0.5,2,983.681736
-0.5,2,983.702685
-0.607848,7,983.772581
-2.418079,23,984.000377
-8.574332,84,986.384901
-0.5,2,986.406784
-0.918079,17,986.583971
-24.751812,175,988.410852
-2.707848,14,988.560752
-3.620293,34,990.417917
-5.143579,131,991.818886
-25.880332,175,995.317018
-3.512554,27,995.61744
-11.709845,130,996.954894
-14.184713,175,1000.300658
-5.031636,49,1000.83175
-3.245488,29,1001.144711
-0.5,2,1001.165576
-22.622054,175,1004.566499
-0.5,2,1004.596621
-5.168239,37,1004.994384
-6.471287,75,1005.811064
-5.312554,33,1007.791216
-0.907848,8,1007.876295
-25.564774,174,1009.673887
-0.5,2,1009.695151
-1.207848,9,1009.784558
-0.5,2,1009.807394
-0.5,2,1009.830643
-0.007848,5,1009.883439
-0.5,2,1009.90419
-0.307848,6,1009.960708
-21.725171,175,1013.21296
-17.827456,154,1016.442636
-1.207848,9,1016.533499
-13.784746,175,1018.351018
-4.99469,58,1020.521399
-0.5,2,1020.547342
-4.590942,29,1020.856103
-1.145488,22,1021.098781
-0.5,2,1021.125396
-0.5,2,1021.145583
-22.947635,175,1024.669713
-0.5,2,1024.693847
-1.218079,18,1024.938791
-0.607848,7,1025.023815
-15.636973,175,1026.828601
-0.5,2,1026.850036
-0.607848,7,1026.930165
-0.607848,7,1027.002292
-0.907848,8,1027.08077
-3.538338,25,1028.841457
-0.607848,7,1028.905462
-0.5,2,1028.924603
-9.464221,70,1029.633349
-0.618079,17,1029.813392
-0.5,2,1029.833641
-0.5,2,1029.85517
-0.5,2,1029.873354
-2.793299,85,1030.812148
-25.768999,175,1034.278636
-0.5,2,1034.301707
-2.800033,33,1034.640099
-21.202255,175,1037.979429
-1.207848,9,1038.093801
-17.376227,127,1039.43238
-0.5,2,1039.451779
-16.986283,175,1042.740018
-2.268079,23,1042.981696
-0.5,2,1043.002714
-18.835857,175,1046.358532
-18.242433,166,1047.954219
-14.088557,175,1051.022421
-3.838338,26,1051.278927
-1.063533,13,1051.400976
-15.049406,175,1054.555582
-0.5,2,1054.580526
-16.26307,175,1057.773666
-0.607848,7,1057.846187
-6.916105,68,1058.513718
-0.5,2,1058.53271
-15.13575,175,1061.655159
-1.207848,9,1061.739787
-0.307848,6,1061.796548
-13.339569,103,1062.803375
-20.925592,166,1066.023503
-0.5,2,1066.041453
-21.56883,165,1067.6686
-19.080545,175,1070.982955
-1.507848,10,1071.087074
-16.000756,175,1074.377206
-21.45168,175,1076.110671
-1.207848,9,1077.772837
-19.959235,175,1079.485937
-1.507848,10,1079.584568
-14.508983,175,1082.742056
-0.5,2,1082.765065
-0.5,2,1082.78703
-0.5,2,1082.813312
-17.131598,137,1084.170799
-1.207848,9,1085.728669
-21.336858,175,1087.444882
-1.368079,19,1087.628854
-10.994158,82,1089.847461
-15.908653,126,1091.100995
-11.594924,175,1094.359387
-0.5,2,1094.386188
-10.306679,135,1095.704694
-9.569722,84,1097.961469
-21.324513,175,1099.681288
-19.563205,175,1102.819723
-1.507848,10,1102.91867
-11.327488,100,1103.914457
-1.807848,11,1104.022919
-18.030253,175,1107.349425
-0.5,2,1107.375301
-6.270917,55,1107.962312
-3.307848,16,1108.130397
-2.118079,21,1110.171237
-20.947589,175,1111.966985
-1.2671,25,1112.224916
-0.5,2,1112.244134
-22.96971,175,1115.409577
-0.307848,6,1115.480589
-16.826275,125,1118.273564
-0.5,2,1118.300623
-8.06644,76,1119.042643
-9.447165,137,1120.42312
-0.5,2,1120.447475
