#{"t_start": 1759521570.7970629, "env_id": "None"}
r,l,t
2.065113,142,70.700698
-0.362923,8,70.767411
-0.2,2,70.785234
-0.262923,7,70.833959
0.707235,40,71.817145
-0.863863,39,72.147867
-0.2,2,72.160656
-0.262923,7,72.228985
-0.2,2,72.250347
-2.095424,175,74.346598
1.01627,175,77.27522
-0.2,2,77.28899
-0.2,2,77.310644
-0.047556,175,79.483361
-0.2,2,79.49936
0.69961,65,80.699121
-0.562923,10,80.785913
-1.257363,52,81.235108
-0.834716,15,81.367699
-0.2,2,81.385306
-0.2,2,81.407159
-0.362923,8,81.469504
-0.281936,75,82.74057
-2.976414,175,84.849918
-0.120219,28,85.757957
-0.2,2,85.7791
-0.476574,28,86.018419
-3.061293,175,88.128585
-0.2,2,88.147939
-2.364036,175,90.8711
-0.263863,33,91.148049
-0.062923,5,91.19074
-0.577425,122,92.843699
-2.867591,168,94.944647
-1.176574,21,95.119727
-0.505877,16,95.24056
-0.2,2,95.259071
-0.162923,6,95.307365
0.737923,36,96.352535
-0.362923,8,96.419485
-3.442489,53,96.862081
-1.191251,123,98.467501
-0.2,2,98.484649
1.808704,149,100.367527
-0.112893,44,101.370043
0.596747,70,101.947812
-0.562923,10,102.026373
-0.2,2,102.039336
0.279781,24,102.88571
-0.2,2,102.896214
-0.462923,9,102.972257
3.338675,110,103.89588
-0.2,2,104.496073
-0.2,2,104.518049
-2.530471,175,106.607339
-0.2,2,106.628889
-0.2,2,106.646279
1.550479,27,106.862007
-0.2,2,106.881332
-4.325701,175,109.534694
-0.2,2,109.553576
-2.355541,175,111.650271
-0.362923,8,111.714923
0.565284,15,111.829755
-1.472284,153,113.69023
-0.2,2,113.704009
-0.2,2,113.727654
-0.2,2,113.745012
0.646806,60,114.844245
-0.162923,6,114.903776
-0.2,2,114.923587
0.665284,14,115.04775
-0.2,2,115.061514
1.243487,94,116.457959
0.094123,24,116.659948
-0.2,2,116.670969
-0.162923,6,116.722178
-0.162923,6,116.765672
-2.351013,175,118.833447
-1.262923,17,119.596173
-0.162923,6,119.651153
-0.2,2,119.65974
-2.319984,175,121.702677
-0.2,2,121.721704
-0.681607,175,123.778669
-0.2,2,123.792687
-2.157497,175,126.441952
-0.2,2,126.458948
-0.2,2,126.47826
-0.162923,6,126.524846
-3.503341,143,128.319291
-1.343346,175,130.367476
2.757117,110,132.025832
-0.2,2,132.050164
-0.162923,6,132.101122
0.094123,24,132.311673
-0.2,2,132.32467
0.665284,14,133.042121
0.46749,155,134.973906
-0.262923,7,135.024295
0.962284,70,135.604861
-0.2,2,135.619201
-0.062923,5,135.661399
-2.951665,175,138.323686
-0.124925,77,138.978878
-0.162923,6,139.025593
-0.2,2,139.043111
-2.23391,103,140.442712
-1.077168,175,143.157363
-0.162923,6,143.211617
-1.80445,175,145.247932
1.374082,175,147.319326
-1.268647,62,148.432279
-4.035425,175,150.556805
1.755619,86,151.906651
-0.062923,5,151.947025
-0.921276,175,153.983587
0.021639,24,154.173992
-0.464446,113,155.746842
-2.171858,62,156.843557
-0.2,2,156.860455
-0.062923,5,156.899259
0.187524,67,157.46835
-0.262923,7,157.523443
-3.418209,175,160.236851
-0.2,2,160.259332
-0.062923,5,160.300665
-0.2,2,160.313472
-0.2,2,160.33338
-1.203298,175,162.42467
0.615902,175,165.149464
-0.2,2,165.168623
-0.2,2,165.186999
0.863606,171,167.345593
-0.2,2,167.361372
-0.176574,25,167.569942
-0.2,2,167.588042
-0.262923,7,167.643405
-0.534716,12,167.746341
-0.2,2,167.766642
1.072827,175,170.7607
-0.162923,6,170.811186
0.033437,175,172.911616
-0.2,2,172.934748
-0.04059,175,175.596461
-0.195194,95,176.378595
0.123426,22,176.572424
-0.32293,119,178.172734
-1.901093,175,180.883455
-2.33829,83,181.56868
-0.262923,7,181.627771
1.938197,72,182.899802
0.389009,112,184.480676
0.451169,43,184.839873
-0.2,2,184.855918
-0.774205,175,187.571887
-0.262923,7,187.62607
-0.634716,13,187.743031
-0.2,2,187.759309
-0.527105,132,189.506818
-0.2,2,189.515406
0.592398,133,191.257993
-1.849082,175,193.273381
0.903551,175,195.925883
0.74869,74,196.531999
-0.063434,148,198.338721
-0.2,2,198.357778
-0.2,2,198.373812
0.365284,17,199.100317
-0.2,2,199.114246
-0.734716,14,199.230566
0.406957,75,199.831644
-4.059864,175,202.502798
-0.534716,12,202.601709
1.210798,111,204.156544
-0.2,2,204.178215
-1.301661,157,206.172911
-1.391379,45,206.535566
-0.562923,10,206.617135
-1.362736,43,207.562773
-0.2,2,207.578779
-0.570801,100,208.404536
-0.262923,7,208.455612
-0.062923,5,208.505387
-2.428207,175,211.169044
-2.185786,175,213.266819
-0.078361,25,213.478596
1.297667,87,214.802828
-0.520219,32,215.061561
0.121639,23,215.842067
-0.2,2,215.857877
-1.663863,33,216.12333
-0.2,2,216.140998
-0.2,2,216.156844
-0.2,2,216.172359
-2.983232,175,218.153653
-2.947894,175,220.786241
-0.2,2,220.803874
-2.388754,147,222.618456
0.339748,107,224.074726
-0.2,2,224.090807
-2.533766,149,225.914648
-0.643315,36,226.20744
-1.356276,50,226.604739
-1.598864,86,227.923333
0.565284,15,228.046829
-0.2,2,228.061513
-0.2,2,228.078133
-1.253699,161,230.658427
-2.75756,175,232.692516
-1.309451,175,234.701972
-1.853345,125,236.327686
-0.350115,156,238.167875
-0.2,2,238.185633
-0.2,2,238.201215
-2.834684,175,240.803147
-0.2,2,240.82182
-0.2,2,240.833894
-0.162923,6,240.883921
-0.2,2,240.89182
-0.062923,5,240.93881
-3.141409,175,243.00808
-0.662923,11,243.097023
-0.934716,16,243.921219
-0.2,2,243.935272
-0.162923,6,243.98481
-3.11234,175,245.957061
-0.662923,11,246.049621
-0.326906,175,248.067379
-0.2,2,248.085247
-0.426973,53,249.084007
-0.462923,9,249.153152
-3.915687,98,250.554823
-0.2,2,250.567311
-2.415305,175,252.576814
0.120517,175,254.61452
-0.2,2,254.625607
-0.662923,11,255.303022
1.214619,175,257.345154
-1.794361,175,259.356456
-2.454777,175,261.973863
-0.2,2,261.993198
-3.910732,175,264.054358
-0.162923,6,264.111811
-0.462923,9,264.180605
-1.330059,157,266.131789
-0.062923,5,266.17524
-0.262923,7,266.236944
-1.835869,61,267.396533
-4.432663,122,269.058979
-0.2,2,269.079936
2.129462,175,271.211752
-0.60759,175,273.952383
-0.2,2,273.974166
-0.2,2,273.987389
-0.2,2,274.008837
-0.91329,57,274.48219
-0.2,2,274.497331
-0.062923,5,274.551008
0.876465,175,277.301846
-0.362923,8,277.368566
-0.462923,9,277.443227
-0.062923,5,277.483622
-3.023849,175,279.804823
-1.315243,53,280.877724
-0.288982,98,281.777979
-0.162923,6,281.817649
-0.2,2,281.840828
-0.262923,7,281.896495
-0.262923,7,281.951228
-0.2,2,281.974812
-0.2,2,281.988595
0.468566,175,284.783936
-3.31231,175,287.183626
-4.324678,175,290.486047
-0.2,2,290.511601
-0.2,2,290.526723
-0.2,2,290.545552
-0.2,2,290.562123
-0.2,2,290.578479
-0.2,2,290.585937
-0.2,2,290.608466
-3.266406,99,291.435082
1.906586,77,292.703589
-1.886355,52,293.126256
-1.320219,26,294.079979
-0.2,2,294.101311
0.966716,175,296.568676
-0.162923,6,296.642536
-0.662923,11,296.748945
2.827831,175,299.767441
0.665284,14,299.900539
-0.2,2,299.91521
-0.308385,50,300.324988
-0.2,2,300.342616
-0.2,2,300.357357
0.575782,83,301.725092
-0.2,2,301.74505
-0.2,2,301.760443
-0.2,2,301.778372
-0.2,2,301.793424
-0.2,2,301.810145
-0.834716,15,301.931261
-1.134716,18,302.105344
-0.807507,42,302.491482
-0.2,2,302.513332
-0.305877,28,303.472748
-0.2,2,303.486388
0.036961,102,304.623749
-0.2,2,304.648572
-0.2,2,304.671361
-0.2,2,305.345067
-0.2,2,305.370105
-0.2,2,305.381033
0.694123,18,305.581098
-0.362923,8,305.679235
-0.176574,25,305.999487
-0.562923,10,306.117864
-0.062923,5,306.178217
-0.2,2,306.191283
-0.978361,34,306.580892
-0.2,2,306.597503
-0.2,2,306.61421
-1.034716,17,307.480308
1.539146,175,309.913805
-0.2,2,309.937015
-0.662923,11,310.03205
2.441936,66,310.599651
-0.162923,6,311.284123
-0.2,2,311.300539
-0.062923,5,311.340893
0.424246,39,311.663241
-0.362923,8,311.723532
0.024246,43,312.075536
-0.362923,8,312.142234
0.665284,14,312.255711
-0.420219,31,313.179862
-0.2,2,313.189979
-0.2,2,313.214877
-0.065331,135,314.95642
-0.2,2,314.977687
-0.262923,7,315.035802
-0.2,2,315.052442
-0.171091,92,316.446078
-0.362923,8,316.508651
-0.205877,27,316.730023
0.38301,114,318.245799
-0.162923,6,318.295423
-0.062923,5,318.333341
-0.134716,22,318.506437
-1.364254,175,320.559409
-1.267547,60,321.861547
-0.962923,14,321.980903
-2.779821,175,324.11363
-0.2,2,324.141528
-1.705877,28,324.988219
-3.161248,175,327.177401
-0.534716,12,327.277288
1.394123,25,327.497512
-1.091785,67,328.683364
-0.2,2,328.700917
-3.195345,108,330.310266
-0.062923,5,330.352819
-0.2,2,330.370167
-0.634716,13,330.492053
-0.062923,5,330.5407
-0.462923,9,330.629019
-2.890312,175,332.863859
-0.2,2,332.877231
-0.2,2,332.901164
-0.2,2,332.919373
-1.405877,25,333.131503
1.418404,47,334.19306
-3.029017,79,334.841706
-0.2,2,334.86753
-1.334716,20,335.669716
-0.2,2,335.686179
2.040569,175,337.796428
-0.2,2,337.809112
-0.2,2,337.831279
-0.351345,175,340.120006
-1.696885,175,343.088923
-0.162923,6,343.144553
-0.860937,175,345.388937
-4.077729,175,348.341451
0.723426,30,348.64891
-1.934167,69,349.329045
-0.662923,11,349.441071
2.270551,133,351.359209
-2.48563,39,352.398267
-0.2,2,352.407388
-0.184674,175,354.536134
-0.162923,6,354.595831
-2.204266,175,357.326874
-0.2,2,357.3476
-0.362923,8,357.406976
-0.2,2,357.427063
-1.562736,45,357.807955
-2.68136,175,360.090212
-0.2,2,360.105933
-0.734716,14,360.856669
-0.062923,5,360.895025
-1.637547,175,363.107226
-0.2,2,363.135336
-0.2,2,363.148681
-0.2,2,363.16806
1.577531,57,363.696509
-0.2,2,363.723666
-2.051543,62,364.971704
-0.162923,6,365.032649
-2.749747,97,366.554573
-0.2,2,366.570078
-0.2,2,366.581402
-0.2,2,366.603007
-0.974557,67,367.192787
-1.856555,145,369.187665
-1.054323,77,370.521657
-0.2,2,370.537818
-0.2,2,370.562478
-1.943265,96,372.037008
-0.2,2,372.063123
-3.851567,94,373.533509
-0.362923,8,373.604425
-1.070829,175,375.913158
-3.201125,175,378.295468
2.504995,50,379.41938
-0.2,2,379.436291
-0.2,2,379.456028
0.402316,62,380.044066
1.004091,84,381.528252
-3.545315,175,384.133947
0.442917,117,385.964155
-3.006176,175,389.171965
-4.266543,175,391.551894
-0.762923,12,391.685512
-0.162923,6,391.756794
-1.035361,94,393.377288
-0.262923,7,393.434094
-3.508614,142,395.445716
-0.662923,11,395.554103
-0.162923,6,395.610797
-0.2,2,395.633747
-1.139956,175,397.954986
-0.362923,8,398.728836
-0.262923,7,398.795013
-0.2,2,398.811907
-0.266827,175,401.109381
-1.644235,81,402.59934
-1.342926,64,403.187363
-0.562923,10,403.27662
-1.057948,55,404.456047
-3.403873,157,406.531016
0.158651,111,408.307868
-1.593927,140,410.235514
-0.462923,9,410.322451
-0.2,2,410.341108
0.796923,57,410.869191
-1.19313,48,411.954946
-0.2,2,411.964612
-0.2,2,411.988793
0.695481,175,414.155232
-0.2,2,414.174351
-0.2,2,414.193106
-0.2,2,414.206153
1.285674,175,417.194082
1.928884,60,417.796965
-0.262923,7,417.880074
-2.62242,44,418.263477
-0.2,2,418.281989
-2.523132,175,421.399696
-0.2,2,421.42276
-0.2,2,421.439754
-0.2,2,421.458271
-0.2,2,421.473662
-2.294678,175,423.772171
-0.2,2,423.794184
-0.2,2,423.812356
-0.276574,26,424.055642
1.384294,63,425.261068
-0.662923,11,425.370864
0.780472,50,425.828833
-2.566962,175,428.728999
-0.2,2,428.755514
-0.262923,7,428.816736
-0.2,2,428.829602
-0.991589,125,430.639497
-0.362923,8,430.717681
-1.53119,175,433.246418
-0.662923,11,433.383895
-0.2,2,433.41427
-0.2,2,433.427586
-0.734716,14,433.560154
-0.2,2,434.226361
-0.362923,8,434.294428
-0.091379,46,434.727297
0.194123,37,435.127755
-0.834118,126,437.12681
-0.262923,7,437.208031
1.34179,120,439.036299
-0.2,2,439.060696
1.343386,133,440.955344
-0.2,2,440.969772
-0.2,2,440.989011
1.65893,69,442.318637
-0.062923,5,442.359856
0.52233,37,442.667109
-1.92881,158,444.932992
-0.2,2,444.950999
-3.367381,175,448.033919
-0.2,2,448.054416
-3.949507,86,448.847003
-3.022674,55,449.990564
-1.576574,39,450.334998
-0.2,2,450.356973
3.325155,65,451.680031
-0.262923,7,451.753519
-0.2,2,451.767905
-5.662984,170,454.084847
2.268283,168,456.292504
-0.2,2,456.314417
0.360996,175,459.158387
-0.2,2,459.180133
-0.2,2,459.204464
-0.2,2,459.223131
-0.978361,20,459.417686
-0.162923,6,459.469281
-6.288895,175,461.751112
1.568748,175,464.607823
-0.2,2,464.624102
-0.462923,9,464.71062
-0.2,2,464.726444
-1.278361,23,464.92436
-0.562923,10,465.014478
-0.2,2,465.024025
-1.455646,175,467.841283
0.31771,175,470.032066
-0.2,2,470.056037
-0.062923,5,470.095743
-3.764858,175,472.349135
-0.2,2,472.372617
-1.993284,175,475.213387
-0.005877,25,475.421005
-3.144953,175,477.479565
-0.162923,6,477.527436
3.381841,54,478.597083
0.194123,23,478.779418
2.985837,89,480.146304
-0.2,2,480.153943
-3.264711,174,482.23186
-0.762923,12,482.320176
0.598111,135,484.179751
0.86533,61,485.31964
-0.2,2,485.340152
-0.2,2,485.353169
-0.262923,7,485.413368
-0.462923,9,485.498313
-2.965259,114,487.072564
-0.2,2,487.0883
-2.593214,175,489.083824
-0.408223,175,491.504793
-0.2,2,491.518783
-0.2,2,491.538115
-0.2,2,491.552705
-0.707507,41,492.56154
0.565284,15,492.685498
-0.2,2,492.706899
-0.255565,60,493.246336
-1.728074,175,496.061526
-0.962923,14,496.182831
-0.2,2,496.194149
-0.2,2,496.218454
-0.2,2,496.238397
-0.162923,6,496.28426
-1.075781,126,498.18433
-0.562923,10,498.300667
-0.762923,12,498.417627
-0.2,2,498.43819
-0.2,2,498.45139
-0.2,2,498.468303
-0.2,2,498.484027
-0.162923,6,498.549999
-0.2,2,498.573601
-0.262923,7,498.639176
-1.450895,134,500.462478
-1.279769,69,501.70523
-3.576653,89,503.216901
-0.334716,10,503.306871
-1.234716,19,503.471611
-3.126973,66,504.013899
-0.104695,152,505.878282
-1.006768,81,507.316422
-0.362923,8,507.407387
-5.02774,84,508.777846
-0.2,2,508.791934
-1.262923,17,508.954491
-0.894765,175,511.019781
-0.262923,7,511.082071
-0.752025,62,512.208031
-0.634716,13,512.321692
-0.2,2,512.336909
-1.93164,117,513.932557
-0.2,2,513.949546
0.788206,91,515.31464
-0.070027,100,516.141743
-0.062923,5,516.181531
-0.262923,7,516.85989
-0.11032,175,518.898449
-0.962923,14,519.020519
-0.775928,175,521.055361
-1.470247,175,524.047187
-0.2,2,524.080642
0.965284,11,524.180063
-5.713837,175,526.4801
-0.862923,13,526.589473
-0.762923,12,526.704425
-0.462923,9,526.77994
0.565284,15,527.569107
-0.753892,93,528.432102
-0.062923,5,528.469813
-0.2,2,528.479499
-0.062923,5,528.529893
-0.162923,6,528.581334
-2.58563,40,529.579602
-0.2,2,529.604416
-0.2,2,529.629219
-0.262923,7,529.689156
-0.2,2,529.712562
-0.462923,9,529.789473
-0.2,2,529.810882
-0.2,2,529.833198
-1.57911,117,531.530048
3.074731,103,533.151885
-0.2,2,533.170227
-0.262923,7,533.257032
-0.2,2,533.27602
-0.2,2,533.289054
-0.162923,6,533.343694
0.59937,77,534.048879
-0.2,2,534.076943
-2.105877,32,535.00106
-0.815526,175,537.288214
-0.362923,8,537.362383
-3.776787,175,540.254872
-0.262923,7,540.337346
-1.04115,133,542.153834
-3.067822,175,544.399039
-1.93099,175,546.676933
-0.2,2,546.698383
-0.362923,8,546.7708
-0.2,2,546.794518
-1.334716,34,547.741856
2.928822,62,548.35263
-0.462923,9,548.443078
-4.363052,141,550.534107
-2.19706,175,553.662061
-2.107923,74,554.343995
-1.222818,175,557.191767
-0.2,2,557.216755
-4.68381,175,559.475005
-0.2,2,559.49439
-1.159135,175,561.674402
-1.129733,175,564.672095
-1.031224,87,565.550085
-0.982114,175,568.569622
-0.134716,22,568.759374
-0.2,2,568.773331
-0.680188,101,570.308785
-0.2,2,570.325046
0.394123,21,570.507251
-0.657608,86,571.892601
-0.864648,175,574.105736
-1.574408,175,576.267482
-0.2,2,576.28968
-0.2,2,576.308037
-0.2,2,576.32489
-0.2,2,576.340551
-4.599085,175,579.162722
-0.162923,6,579.215167
-0.2,2,579.232976
-0.2,2,579.253516
-0.626307,175,581.423203
-0.362923,8,581.50255
-0.2,2,581.518452
-0.462923,9,581.599736
-0.2,2,581.620881
-3.100535,71,582.901045
-0.2,2,582.91442
-0.162923,6,582.966583
0.879781,32,583.260206
-0.2,2,583.271171
-0.2,2,583.296568
-0.462923,9,583.380878
-0.2,2,583.404762
-2.547817,175,586.239135
-0.2,2,586.258794
-1.303787,118,587.956364
0.165284,19,588.124094
-0.2,2,588.141418
-0.2,2,588.159538
-2.680851,72,588.813818
0.817648,61,589.979822
-0.2,2,590.003644
-0.062923,5,590.046689
-0.462923,9,590.137206
-0.962923,14,590.266162
-0.662923,11,590.362163
-0.162923,6,590.411545
-0.2,2,590.42875
-0.262923,7,590.481518
-1.678677,74,591.739454
-0.2,2,591.764461
-0.362923,8,591.836593
-0.487744,175,594.195915
0.097438,64,595.366435
-0.2,2,595.379029
1.777876,99,596.865106
-1.034716,17,597.002279
-0.462923,9,597.070097
-0.362923,8,597.147373
-1.720219,30,597.402185
-3.13382,175,600.223239
-0.734716,14,600.360651
0.650479,36,600.662684
-0.2,2,600.678827
-0.076574,24,600.89784
-0.569544,175,603.765341
-0.2,2,603.784743
-0.893088,175,605.901123
-0.2,2,605.921239
-0.2,2,605.935144
-0.862923,13,606.047109
-1.234716,19,606.204983
-0.162923,6,606.260682
-0.2,2,606.267895
-1.91169,175,609.037743
-0.2,2,609.057279
-0.2,2,609.068075
0.421925,166,611.110555
0.452288,167,613.105649
-0.905877,20,613.276843
-0.362923,8,613.349862
0.521639,19,614.174052
-0.2,2,614.192949
-3.466714,175,616.392576
-0.2,2,616.416132
-0.2,2,616.43229
-0.062923,5,616.471078
-0.506457,175,618.641941
-0.2,2,618.667681
-0.062923,5,618.717267
-1.484127,113,620.366158
-0.2,2,620.38169
-0.2,2,620.402364
0.746856,175,623.058307
-0.162923,6,623.111367
-0.2,2,623.124628
-0.2,2,623.146226
-2.121818,60,623.643222
-0.2,2,623.657885
-0.2,2,623.674002
0.31437,39,624.6077
-0.2,2,624.614676
-0.362923,8,624.681032
-0.062923,5,624.719101
-0.178669,88,625.444474
-0.2,2,625.4604
-0.2,2,625.476477
-0.462923,9,626.291421
2.505387,50,626.813336
-0.262923,7,626.870021
-0.567643,98,628.310255
-0.262923,7,628.37277
1.481509,71,628.981002
0.642109,124,630.615243
-0.562923,10,630.703217
-0.2,2,630.715312
1.123426,26,631.548612
-0.362923,8,631.613575
1.983938,81,632.307479
-0.2,2,632.323429
-0.38005,98,633.748256
-0.2,2,633.767091
-0.362923,8,633.830681
0.467395,175,636.525748
-0.2,2,636.545761
-0.2,2,636.561797
-0.40549,75,637.172392
-2.238374,175,639.928752
-0.2,2,639.94604
1.884987,62,640.480592
-0.2,2,640.505156
-0.362923,8,640.57404
0.165284,19,640.740081
-4.695997,175,643.467896
-1.967649,149,645.400028
-0.534716,12,645.49775
-0.2,2,645.511548
-0.2,2,645.529924
-3.567591,175,647.6877
-0.2,2,647.711862
-0.2,2,647.727562
-0.2,2,647.744454
-1.297178,94,649.227252
-2.295922,173,651.539089
-0.2,2,651.55352
-0.858712,170,654.586515
-0.2,2,654.604225
0.094773,168,656.660807
-3.148373,169,658.834103
-0.2,2,658.844526
-0.562923,10,659.575714
-2.284836,172,661.975123
-0.462923,9,662.077342
-0.2,2,662.093058
-1.746361,97,663.651505
-3.948696,175,665.835894
-0.162923,6,665.899767
-0.2,2,665.918008
-0.162923,6,665.966404
-1.289403,175,669.213945
-0.2,2,669.234071
-0.2,2,669.251071
-0.2,2,669.266511
-0.2,2,669.276531
0.378721,63,669.871354
-1.043479,175,672.082367
-2.353071,175,674.92552
0.538073,175,677.014629
-0.462923,9,677.089831
-0.30667,160,679.777601
-0.2,2,679.795434
-1.630557,148,681.645007
-2.073641,175,683.709282
-3.764772,84,685.076789
-0.562923,10,685.156398
-0.2,2,685.172679
-0.2,2,685.188207
2.785178,67,685.733629
-2.038323,169,688.453289
-0.262923,7,688.510702
-0.454771,88,689.257968
-0.262923,7,689.321338
-1.259092,175,692.112942
-0.462923,9,692.195967
0.696714,156,694.287141
-2.621414,175,697.153445
0.265284,18,697.329857
-1.265649,30,697.585793
-1.005877,21,697.753701
2.299788,175,699.904878
-0.2,2,699.923674
-0.2,2,699.946172
-0.120219,28,700.844929
1.594123,23,701.040811
-0.534716,12,701.144813
0.248571,93,702.579914
-0.562923,10,702.652433
-0.2,2,702.676057
-0.2,2,702.685799
-0.2,2,702.707448
1.442826,175,704.885167
-2.021314,52,706.001683
0.440181,130,707.782197
-0.2,2,707.795113
-0.262923,7,707.851765
-0.2,2,707.873114
-0.662923,11,707.961864
-0.162923,6,708.027706
2.017798,139,709.890975
-0.2,2,709.910134
0.565284,15,710.038485
-0.2,2,710.051059
-6.935939,175,712.1939
-2.596351,175,715.028373
-2.372222,148,717.183541
-0.2,2,717.203907
-0.2,2,717.217137
-0.2,2,717.236734
-0.2,2,717.251901
-0.2,2,717.267784
-0.632998,175,719.563833
0.347971,61,720.73483
-0.283314,161,722.721249
-0.2,2,722.738507
-0.2,2,722.754603
-0.2,2,722.770765
-0.062923,5,722.809175
-1.18075,175,725.543987
1.685196,132,727.276825
-4.907623,175,729.448117
-0.2,2,729.466968
-1.043357,175,731.58116
-0.034266,53,732.655779
-0.2,2,732.675238
-0.778361,18,732.82281
-0.262923,7,732.876949
-0.2,2,732.891233
-0.2,2,732.90867
1.718112,98,734.378303
-2.592475,62,734.916068
-2.185994,175,737.813337
-0.162923,6,737.863738
-1.113224,58,738.363935
-0.2,2,738.386075
-0.2,2,738.406683
-0.934048,101,739.982739
-0.853991,94,741.487611
1.782568,175,743.613526
-0.262923,7,743.676498
-0.262923,7,743.735862
-0.432845,175,746.591929
-1.362077,43,746.980505
-0.2,2,747.000365
-0.462923,9,747.078687
2.326617,95,748.605197
0.042052,30,748.882441
-2.622382,175,751.034448
-0.2,2,751.053346
-0.186705,175,753.828111
-0.2,2,753.847545
-0.2,2,753.861268
-0.764578,107,755.396005
-0.162923,6,755.45416
-0.920087,92,756.253874
0.606113,75,757.612858
-5.746652,175,759.738719
0.286669,137,761.53039
-0.262923,7,761.58624
-3.449214,175,764.364777
-2.8549,155,766.599695
2.930915,90,767.964942
0.590364,96,768.726454
-2.012489,135,770.44204
-0.2,2,770.46359
-0.562923,10,771.194042
-0.347336,78,771.836017
-0.2,2,771.852614
-0.162923,6,771.899653
-5.713071,175,774.539841
0.802851,175,776.560762
-0.230541,175,778.590382
-0.2,2,778.607422
1.342392,175,781.300935
-0.2,2,781.317019
-2.448172,175,783.383256
-2.662069,84,784.67323
1.73597,156,786.558998
0.739529,175,788.629213
-0.2,2,788.639212
-1.807031,175,791.338878
-0.2,2,791.363325
-0.262923,7,791.423738
0.627181,175,793.438
-0.162923,6,793.500602
0.023426,23,793.689234
-0.362923,8,793.75588
-1.868025,175,796.471425
-2.054369,175,798.572246
-0.262923,7,798.6313
-0.162923,6,798.674708
-1.017504,175,801.330429
-0.662923,11,801.42232
-0.2,2,801.438047
-0.562923,10,801.531354
-0.162923,6,801.582318
-1.478361,25,801.782532
-0.162923,6,801.839991
-3.610272,175,803.872101
-0.162923,6,804.546843
-0.2,2,804.566869
0.423426,19,804.733543
-1.752314,175,807.065022
-2.045781,34,807.367726
-1.556127,141,809.202657
-1.457872,175,811.964036
-2.449746,175,814.168585
1.850908,66,815.365381
-0.2,2,815.388727
-0.762923,12,815.498939
2.994754,175,817.632839
1.764776,175,820.474738
-0.2,2,820.49581
-0.2,2,820.510316
-0.462923,9,820.602429
-0.2,2,820.618386
-0.2,2,820.632384
-0.2,2,820.64502
-6.140176,175,822.790494
-0.262923,7,822.852931
-0.2,2,822.869842
0.465284,16,822.999445
-0.2,2,823.01416
-0.262923,7,823.068012
-0.534716,12,823.167205
-0.2,2,823.18954
3.109453,82,824.522714
-0.302918,175,826.658666
-0.2,2,826.67589
3.104718,63,827.82726
-0.2,2,827.842304
-3.818299,175,829.875782
-0.262923,7,829.935412
-0.2,2,829.952078
-3.038479,175,832.786983
-0.262923,7,832.846176
0.53018,175,834.98878
-0.262923,7,835.055413
-2.331224,54,836.131373
1.523426,22,836.352096
-0.2,2,836.365159
0.808539,69,836.95805
-0.2,2,836.965006
-4.316895,158,839.637342
-1.1062,90,840.362519
-0.2,2,840.37549
-3.373476,175,842.997569
-0.2,2,843.019662
-1.894942,175,844.998523
-0.162923,6,845.058078
-0.2,2,845.072731
-4.927401,175,847.684721
-0.2,2,847.705108
-0.2,2,847.721054
-0.434716,11,847.808956
