#{"t_start": 1759067428.6505802, "env_id": "None"}
r,l,t
20.781071,800,2362.649271
9.37392,87,2364.038145
12.698528,258,2368.597388
16.653379,282,2373.50934
9.299258,83,2374.703138
17.474074,401,2381.58596
12.349425,223,2385.552015
15.16177,257,2389.791689
15.745501,228,2393.321879
7.701643,52,2394.22677
18.905688,293,2399.28263
15.876146,205,2402.584038
9.797709,116,2404.511754
22.302779,509,2412.832624
21.047885,800,2426.062161
22.891108,593,2436.020799
13.722175,137,2438.645508
16.741982,208,2442.105266
20.547097,408,2448.853014
23.010059,476,2456.992967
15.013299,238,2460.687164
12.858389,145,2463.403199
19.199101,223,2466.93243
20.23994,522,2475.899139
23.082833,495,2484.796353
23.235322,323,2490.228689
21.496436,696,2501.880926
27.11087,800,2515.161086
11.24261,144,2517.827341
19.260373,213,2521.231863
20.265587,306,2526.551541
14.257484,149,2529.072582
23.327626,466,2537.085192
19.229106,303,2542.479259
20.082647,529,2551.949414
24.06303,800,2565.832751
27.493203,800,2579.405069
16.965109,336,2585.713884
21.547923,375,2591.753097
18.699359,211,2595.535653
23.442788,529,2604.258875
8.288852,69,2605.351866
11.806999,191,2608.620906
22.896262,800,2623.010325
23.297105,448,2630.473665
12.873212,194,2634.025133
14.988336,205,2637.312265
13.738432,105,2638.740974
9.888289,79,2640.464085
23.427041,467,2648.384599
22.912733,400,2655.081608
23.126266,800,2668.980664
20.802086,800,2682.892301
22.485621,800,2696.589452
24.654873,463,2704.074662
29.377087,721,2716.253617
19.346271,386,2722.649198
16.280157,226,2726.658536
21.001332,538,2735.13347
26.145971,800,2748.688083
13.93601,173,2751.378309
23.658948,800,2765.331007
10.734482,103,2767.272302
22.604953,515,2776.20775
20.348172,800,2789.826031
22.773671,800,2803.293952
21.496278,800,2815.844499
18.439527,390,2822.056636
20.26329,800,2836.007723
26.855788,722,2848.65338
26.066573,800,2863.116612
11.87293,208,2867.318148
16.627601,800,2881.826266
10.39867,98,2883.650983
25.406486,800,2896.309299
18.349777,441,2903.372667
12.433341,135,2905.437182
24.071547,655,2915.916297
17.849184,354,2921.828491
20.574217,800,2934.968991
14.593652,261,2939.818918
22.657161,399,2946.523814
24.654237,548,2956.022593
24.751997,800,2970.243889
18.183258,232,2974.074171
13.110118,85,2975.753306
17.856857,406,2982.338563
22.178867,800,2995.830378
24.395708,800,3008.971533
15.981279,193,3012.227684
23.714352,660,3022.866386
17.081904,353,3029.313283
14.074064,280,3034.233861
8.837783,135,3036.737422
13.262884,161,3039.686127
9.765165,93,3041.09782
26.63432,800,3055.216997
12.9494,109,3057.256066
12.857967,156,3059.762724
23.384387,800,3073.871009
20.305017,358,3079.932822
26.701062,570,3089.400893
24.103041,676,3100.815916
11.136237,153,3103.146832
14.32884,284,3107.487889
10.586796,129,3109.978963
10.49287,79,3111.18866
14.064131,269,3115.521085
21.360828,800,3128.370161
18.542567,498,3136.851495
9.009599,91,3138.64427
21.893036,800,3152.473654
15.398371,315,3158.010269
13.32156,225,3162.047307
13.208402,103,3163.632717
22.815489,410,3170.967778
9.620893,120,3172.640112
9.151694,83,3174.388586
27.315191,732,3186.843371
14.657814,270,3191.376456
25.299979,709,3204.31361
16.298006,373,3209.923457
7.596499,83,3211.53357
19.275786,391,3218.098477
10.986502,106,3219.622012
13.470618,290,3224.821167
12.470379,182,3227.973326
21.30974,693,3239.602897
13.989014,198,3242.935208
28.39364,583,3253.200092
10.866672,136,3255.549347
24.338263,377,3262.324474
15.11066,278,3267.09106
23.072549,681,3279.358854
7.540751,65,3280.747864
25.434434,800,3294.838194
9.801537,103,3296.819641
24.93314,800,3309.984412
16.318234,340,3315.884495
18.131543,324,3321.072452
16.734216,357,3326.521901
13.185888,170,3329.566041
20.450878,465,3337.042755
18.144806,461,3345.052158
12.832473,158,3347.562806
28.25382,800,3361.244307
14.016638,166,3364.415901
16.185217,231,3368.541363
13.105568,171,3371.234001
13.090262,210,3375.224766
11.446784,171,3377.863609
9.950553,102,3379.788048
22.539526,479,3387.993875
21.590622,400,3395.264614
12.776911,139,3397.577191
15.678411,269,3402.010239
20.257203,800,3415.524509
13.167002,218,3419.023843
9.465741,60,3420.032921
20.546169,679,3431.022416
8.429305,76,3432.652673
30.384091,785,3445.653532
24.362828,406,3452.147518
12.026197,187,3455.309613
8.164048,83,3456.584931
10.463977,109,3458.562727
3.712619,10,3458.661334
21.358301,800,3472.875749
25.667818,800,3486.597907
13.299252,224,3490.694397
9.172623,96,3492.124607
11.341946,108,3494.13922
20.037859,338,3499.889063
27.47375,673,3511.279279
15.809218,130,3513.392977
26.009567,392,3519.97591
8.025488,59,3520.953431
17.732474,354,3526.43211
7.836633,75,3527.984185
29.087168,623,3537.760287
20.85309,800,3551.720126
16.866966,344,3557.323057
10.908088,147,3560.173115
3.736117,10,3560.269742
14.351841,143,3562.624228
9.62878,116,3564.678063
22.751484,800,3578.775676
11.606822,174,3581.938137
27.673062,800,3595.763134
19.752855,800,3609.691513
9.327917,141,3611.973842
26.433355,630,3622.618709
17.792497,396,3629.108715
11.480949,122,3631.191313
16.01573,232,3635.252532
24.974983,492,3643.098074
9.919071,96,3644.827149
18.131882,344,3650.205011
24.420108,627,3660.729598
8.636043,87,3662.013319
21.365485,800,3675.453723
17.091766,431,3682.889384
14.440796,216,3686.682007
9.024554,109,3688.781858
10.509272,150,3691.112226
14.137234,136,3693.448355
16.99715,241,3697.669868
27.45846,683,3709.579048
22.206391,800,3722.809062
9.693408,99,3724.582808
20.096435,800,3737.584791
21.196895,367,3743.562799
28.206111,800,3756.766292
12.277448,111,3758.827185
12.503994,128,3761.10401
21.005941,364,3767.603008
23.841737,422,3774.730879
12.14471,102,3776.688288
14.168542,224,3780.800936
30.181238,800,3794.746016
10.75265,122,3796.858526
18.747901,542,3806.343999
19.706823,512,3814.935304
23.142815,432,3822.711103
14.429093,142,3824.928616
20.75917,552,3834.382192
9.42321,97,3836.302556
37.977437,800,3849.840211
22.16833,521,3858.758862
27.525347,607,3869.767041
4.624438,18,3869.956103
27.19672,800,3883.359817
9.559417,88,3885.142649
28.770511,556,3894.633588
7.786699,54,3895.645559
28.774008,687,3908.032299
12.743741,220,3911.585133
22.60285,624,3922.462167
23.620455,690,3934.370412
20.321144,653,3946.258464
9.046378,109,3948.401706
15.228008,202,3952.290921
15.314522,291,3957.912742
23.877688,800,3970.871894
23.094675,701,3982.048125
21.887674,559,3991.135296
12.979443,107,3992.758899
10.29121,106,3994.790376
23.194845,800,4009.193249
25.106001,556,4018.901558
28.491142,634,4030.178743
21.596324,800,4044.409964
9.339923,97,4045.863709
23.979071,688,4058.000312
17.451898,163,4060.8843
9.508301,103,4062.407101
10.427636,208,4066.039206
17.775113,451,4073.805887
18.197693,243,4077.971546
20.45447,503,4086.485542
29.975806,523,4094.908015
12.128702,120,4096.961424
26.71735,800,4110.693165
22.143254,451,4118.805472
17.096562,225,4122.591747
20.590913,455,4130.830954
20.585474,800,4145.746397
28.34153,800,4160.097047
21.060873,613,4171.549809
3.684358,10,4171.640663
14.102963,143,4173.913357
13.259096,206,4177.662883
22.810227,800,4190.88908
10.280224,119,4192.889774
20.407662,469,4200.403379
13.022381,304,4205.268404
21.181258,422,4212.201015
15.354044,159,4214.489867
17.678935,132,4216.569022
16.863305,208,4220.065972
13.358108,225,4224.086025
9.362899,156,4226.532319
7.116946,51,4227.484439
24.039094,584,4237.230224
24.909966,800,4250.880912
17.63112,433,4257.926899
12.729032,138,4260.571567
21.841098,506,4269.78414
24.772178,800,4283.555315
9.840765,83,4284.906948
16.779142,409,4292.139092
23.802103,527,4300.638016
15.701848,351,4306.246129
25.543589,800,4319.787295
14.095894,116,4321.734793
35.714017,800,4334.548073
7.8844,65,4335.583243
10.48331,154,4338.367041
24.28703,770,4351.331106
22.355566,467,4359.287475
9.145338,112,4361.387313
20.052767,800,4375.385093
24.85842,534,4385.187642
9.972533,134,4387.459549
16.878351,249,4391.93912
19.568792,577,4402.092975
10.221094,127,4404.359087
21.393926,649,4415.112264
15.741248,171,4418.08913
8.601223,88,4419.881182
21.656643,634,4430.43306
12.55176,170,4432.876096
9.969801,114,4434.789816
13.532429,192,4437.876102
10.914282,149,4440.13369
12.941157,174,4443.184804
19.178293,800,4456.393403
10.231362,107,4457.928905
19.692071,575,4467.419999
11.041912,200,4470.793876
14.927999,247,4475.236159
10.678445,116,4477.325869
17.595879,382,4483.965779
9.88102,89,4485.354714
14.278968,222,4489.500693
22.304207,800,4503.344541
28.314483,646,4515.053337
13.611044,217,4518.619456
32.980211,800,4532.184353
22.35257,800,4545.625611
23.418987,493,4553.774192
25.819743,665,4564.378832
19.600373,800,4577.742244
11.296616,87,4579.086958
28.498226,756,4592.258004
22.394917,652,4603.518739
10.847971,147,4605.890204
15.5009,260,4610.304614
13.242304,164,4613.289746
32.80261,800,4627.217119
26.523442,800,4641.661194
18.164605,374,4647.964462
13.542215,209,4651.357765
16.758433,356,4656.831258
10.016531,93,4658.532235
14.069844,201,4661.749077
18.352961,326,4667.043054
23.396249,484,4675.022963
16.755045,292,4679.75591
8.559357,78,4681.444004
24.56407,499,4689.685738
7.943069,138,4692.019476
18.975593,498,4700.984803
25.075224,800,4715.438101
25.241079,547,4725.17094
3.7373,10,4725.280245
24.158392,800,4739.284976
25.483485,765,4751.647136
13.247454,316,4756.753005
22.484638,452,4764.048261
14.911969,316,4769.157157
11.289657,94,4770.490987
28.012977,557,4780.012769
19.694196,397,4787.437925
26.292011,800,4801.558726
23.293523,557,4810.924898
23.184182,347,4817.180079
19.486982,293,4822.116914
26.09848,800,4836.273007
10.645027,130,4838.41843
25.068875,800,4851.393394
20.886466,525,4860.494683
19.705366,395,4866.991978
29.122074,800,4880.033106
20.018891,377,4886.355749
12.4453,160,4889.247386
20.090778,671,4900.386848
11.904088,113,4902.450154
13.178495,175,4905.49964
21.942158,800,4918.924722
13.21939,251,4923.262591
10.531676,80,4924.541615
14.574704,276,4929.609802
12.36775,185,4932.906151
11.313364,96,4934.375189
14.047214,173,4937.65448
26.642492,426,4944.309429
25.117813,800,4957.393939
13.76805,186,4960.341127
17.821886,311,4965.602163
20.706675,800,4978.36288
24.476376,800,4992.312321
14.237543,243,4997.045004
16.840528,274,5002.244118
31.324303,616,5013.316249
28.841754,800,5027.879653
25.707189,800,5042.371686
32.924258,800,5056.239772
25.278303,800,5069.049499
11.104177,187,5072.140523
24.738704,490,5081.035003
15.036533,353,5087.546039
23.756037,554,5096.648431
6.871158,47,5097.556148
24.597934,800,5111.16991
28.571011,617,5122.536765
26.469854,562,5132.250576
17.14285,234,5136.106979
32.568843,785,5150.393796
21.789065,618,5160.977589
9.015648,88,5162.742788
20.781217,512,5171.418267
23.939912,509,5179.909444
7.983792,70,5180.993083
18.368257,295,5185.498841
11.076791,133,5188.069304
21.109377,286,5192.59827
24.567606,800,5205.762423
17.735402,286,5210.928219
18.462446,330,5216.527816
16.804116,353,5222.665586
10.961888,204,5225.936231
11.94301,179,5229.126185
10.641705,178,5231.791801
27.812117,596,5242.281446
11.093263,159,5244.806368
9.912549,102,5246.760065
20.435292,800,5260.360282
9.771665,125,5262.589271
26.034654,723,5275.248528
33.291081,800,5288.596752
26.648201,751,5301.2325
21.468764,563,5310.483696
11.455273,132,5312.629046
12.682971,167,5315.113284
25.238165,800,5328.219904
19.2473,487,5335.898391
19.973668,471,5344.424087
8.913493,69,5345.615119
22.987091,440,5353.423414
19.5441,245,5357.355678
16.674219,355,5363.888113
13.558575,189,5367.487326
26.263692,734,5381.014162
23.762456,764,5394.581639
15.733195,165,5397.684562
19.977967,383,5404.214839
8.235852,79,5405.38159
18.6236,509,5413.778045
15.581202,196,5417.011527
17.175655,395,5423.442685
25.515778,800,5436.894998
21.046683,429,5444.725637
21.443819,800,5458.790196
15.124457,341,5464.81849
13.148563,256,5469.240604
10.106649,118,5471.368597
13.102767,198,5474.903159
29.130695,612,5486.041429
11.371904,117,5488.101736
28.252327,651,5499.357123
26.996889,800,5512.903248
13.621571,203,5516.547671
7.569004,53,5517.080606
20.791002,504,5525.462705
26.357817,475,5533.604369
7.282928,55,5534.566356
29.746117,795,5547.24249
18.584429,401,5553.868485
23.284724,800,5567.939718
10.608822,86,5569.272798
11.892897,157,5572.232838
9.002604,148,5574.754864
21.996969,800,5588.355654
15.665746,358,5594.770916
20.141319,800,5608.858501
18.701508,466,5617.160717
14.276417,376,5623.311618
20.846389,532,5631.746065
10.225292,150,5634.072578
9.393237,79,5635.237207
19.161648,364,5641.2654
12.222583,168,5644.231658
16.606116,275,5648.653588
16.267724,344,5654.376001
24.140203,441,5661.963469
13.671826,334,5668.02411
30.722967,800,5681.434232
15.045271,252,5685.738033
13.631562,229,5689.804223
22.292016,762,5703.099175
25.183505,708,5715.036088
8.437114,62,5716.084229
22.502476,650,5726.99808
11.419817,123,5729.05505
22.614043,800,5742.312276
25.171815,656,5753.046597
7.965995,60,5754.073758
24.072971,434,5761.437957
22.281718,606,5772.293125
19.724734,586,5782.682604
29.292957,800,5796.864183
27.889582,712,5809.192207
8.69693,73,5810.378129
9.482811,100,5812.332053
14.188906,239,5816.752641
28.593857,800,5830.448926
21.609234,417,5838.053968
23.116475,346,5843.518291
9.072482,79,5844.691176
13.123699,187,5847.818808
9.902997,120,5849.972397
14.178326,253,5854.186208
8.05563,72,5855.327401
10.752113,139,5857.52752
15.266595,256,5861.837195
27.215942,579,5871.802251
12.640578,237,5875.491664
27.564007,736,5887.907267
17.762261,456,5895.655435
26.873728,739,5908.236381
27.333741,800,5922.469485
20.8795,487,5931.247926
28.513287,800,5944.903494
15.978806,226,5948.820098
18.02181,328,5954.364707
22.46395,602,5964.427584
19.250882,435,5971.760277
25.784535,800,5984.691523
16.752946,306,5989.825636
12.052597,165,5992.75873
6.161459,41,5993.191903
10.545742,87,5994.923265
18.199657,376,6001.410182
26.501372,639,6012.41855
24.681764,800,6026.169145
24.03941,520,6035.250009
3.790394,10,6035.354043
11.329648,175,6038.560964
20.167515,800,6052.599614
7.439492,56,6053.178354
10.235384,119,6055.246834
13.230623,165,6058.218315
18.231551,234,6062.449425
14.930666,219,6066.042987
25.536697,687,6077.719691
20.156153,443,6085.611189
13.528667,139,6088.004853
25.072322,630,6099.372888
28.877482,800,6113.065635
21.651309,800,6126.956497
19.932679,424,6134.014987
18.759998,800,6148.132582
19.790691,800,6161.573613
16.390463,246,6165.924146
13.893557,334,6171.829207
14.797532,241,6176.248901
7.362823,51,6177.220332
18.819647,538,6186.476348
21.262218,800,6199.748348
10.362426,158,6202.110743
10.054526,129,6204.19021
15.491508,163,6207.123545
15.866331,352,6212.750037
15.144405,297,6218.098382
19.816247,397,6224.587655
9.840118,115,6226.531216
20.050163,439,6233.818991
15.380111,289,6238.401837
27.16479,768,6251.576457
22.756523,459,6259.916203
21.794573,564,6269.247497
20.697026,503,6278.212254
15.538874,225,6282.321817
7.453047,74,6283.561257
26.283193,775,6297.055803
15.093569,164,6300.119101
7.483017,52,6300.622408
12.091393,197,6303.851635
31.624992,800,6317.249489
14.199032,242,6321.215681
16.312198,291,6325.915214
15.807714,171,6329.004708
8.978773,62,6330.025944
24.436503,483,6337.746197
8.938414,57,6338.70102
8.147813,67,6339.759574
24.212159,530,6348.601634
29.959615,800,6361.556367
31.405747,750,6374.664207
21.353443,573,6384.593046
18.31342,277,6389.261809
13.315594,202,6392.771721
27.717799,725,6405.636763
10.462669,118,6407.702172
18.312675,292,6412.358232
13.082618,155,6414.855832
31.523203,800,6429.607404
10.789477,89,6431.121766
8.808562,76,6432.850347
10.55973,149,6435.50645
24.029505,800,6450.114454
22.690532,800,6464.509518
13.078369,311,6470.332776
11.299724,224,6473.899365
25.399254,689,6485.317379
13.834866,313,6490.797748
28.971223,763,6503.703831
17.345038,404,6510.455999
20.517013,800,6524.526798
19.487552,800,6537.965041
28.921293,800,6552.137101
22.045235,609,6561.974109
17.37452,483,6570.522385
14.27556,241,6574.228511
12.997231,285,6579.159456
30.829579,800,6592.382993
15.721979,324,6597.61965
31.25285,800,6611.462933
9.862715,106,6613.49343
30.624723,800,6627.134341
9.238119,66,6628.25785
21.891133,486,6636.953556
8.672445,75,6638.170007
13.477801,201,6641.722554
22.111182,395,6648.880314
20.499374,441,6656.996564
28.221005,723,6669.68289
25.439214,571,6679.519317
4.519198,16,6680.100072
13.784757,363,6686.168178
11.162548,105,6688.104965
7.928074,71,6689.274416
24.237801,745,6702.205741
9.524153,90,6703.596182
16.822525,327,6709.159029
12.911233,182,6712.338104
19.025854,800,6725.593697
19.217731,408,6732.330827
21.456471,477,6740.374833
20.099408,409,6747.696853
13.824161,160,6750.259286
23.481643,800,6764.380332
11.945775,179,6767.630268
27.359683,681,6778.967897
27.643312,648,6790.399314
12.402789,133,6792.958716
25.007761,800,6806.773074
15.342965,228,6810.251958
20.743957,800,6824.393661
13.140007,195,6827.645136
16.088757,379,6834.081803
20.351325,283,6838.587235
10.992648,175,6841.945335
22.672577,800,6856.008654
27.387427,800,6870.230229
22.323419,800,6884.844397
3.745153,10,6884.958111
15.96756,118,6887.184468
16.993145,297,6892.376459
21.907664,487,6901.438573
10.526911,86,6902.775252
31.187134,748,6915.826248
21.683319,800,6928.78374
13.140291,183,6931.984313
17.270132,336,6937.444058
15.832079,278,6942.409137
20.907725,800,6955.574654
27.896969,800,6969.249444
18.788836,800,6982.669534
9.05654,83,6984.348301
22.455586,603,6994.656991
15.160463,294,6999.920454
19.213333,523,7008.881999
12.644666,165,7011.474105
9.170961,68,7012.661457
23.885785,683,7024.698614
15.648228,416,7032.193176
14.390143,226,7035.844565
19.832681,386,7042.443687
18.661035,205,7045.742782
12.301625,197,7048.942374
17.115839,384,7055.304202
14.626908,207,7059.095654
17.384656,335,7064.585361
26.209625,800,7077.614576
8.576387,79,7079.413995
28.248075,800,7092.57687
4.529936,16,7092.746391
28.038548,800,7106.626765
15.089945,284,7111.272764
28.727164,701,7123.490715
11.691875,162,7126.470359
21.20765,800,7140.062451
22.528814,512,7148.110356
13.696462,294,7153.409567
13.521408,126,7155.43052
21.883535,531,7163.831237
12.989597,294,7168.859898
16.926766,234,7172.751895
19.364881,337,7179.244591
7.675095,65,7180.470345
29.367507,800,7194.450147
24.289375,800,7208.917636
22.528722,418,7216.116423
12.619648,179,7219.505959
30.972756,763,7232.971586
24.746735,529,7241.962697
18.091225,308,7247.114447
28.445572,493,7255.290881
7.590295,68,7256.345451
10.000483,133,7258.403617
23.878036,800,7271.753087
17.363779,421,7278.74666
24.9179,593,7288.558967
20.969492,503,7297.54296
27.155046,800,7312.169038
24.782548,743,7325.176037
17.388051,265,7329.736052
19.216336,484,7338.459774
13.26959,151,7340.887142
18.240767,337,7347.305878
8.497959,110,7348.795503
17.595381,255,7353.025731
21.377086,800,7366.859197
17.011871,386,7373.256996
12.164554,217,7376.717975
19.103541,376,7383.175396
24.125317,736,7395.505831
18.565675,360,7401.176641
15.468268,257,7405.826365
16.070883,353,7412.103237
13.705857,220,7415.72732
16.336221,230,7420.343987
8.437771,65,7421.485315
