#{"t_start": 1759067428.739024, "env_id": "None"}
r,l,t
26.370569,766,2896.869445
25.657316,800,2909.474879
13.337782,190,2912.527594
11.620355,110,2914.397614
11.630781,79,2915.574123
22.971828,556,2924.79141
22.878801,434,2932.136695
11.14425,151,2934.471204
7.765444,59,2935.504491
13.922401,230,2939.196606
15.035997,301,2944.483155
21.106823,800,2958.754695
8.685881,66,2959.900544
17.800657,333,2965.656384
26.024878,800,2979.045594
22.182543,480,2987.585987
9.347309,81,2988.814959
25.009801,800,3002.1293
26.186298,800,3015.277066
13.221066,233,3019.24247
11.326958,124,3021.231903
8.448826,115,3022.777942
6.448799,41,3023.657086
12.334955,157,3026.556552
21.020122,800,3040.742716
7.853212,57,3041.8034
11.034828,129,3044.03358
19.00966,254,3048.376772
14.589274,259,3052.952311
29.895916,541,3062.131409
11.299831,149,3065.083878
18.797646,281,3069.744327
11.173253,118,3071.849864
25.375525,800,3085.818999
24.654939,705,3097.52598
10.906449,115,3099.064991
8.374295,94,3100.811991
21.219286,800,3113.597917
18.734782,295,3118.566115
26.623086,800,3131.493725
22.812899,472,3139.718404
14.799555,245,3144.182519
25.199326,379,3150.860864
7.580246,83,3152.160679
24.401988,654,3163.449128
12.477405,139,3165.779069
16.791015,394,3172.487011
25.611973,800,3186.531482
27.859087,597,3196.706715
20.310862,800,3210.468698
18.887327,358,3216.123204
20.200344,423,3223.629856
27.32266,800,3236.813814
6.763656,47,3237.739825
14.823181,320,3243.162838
10.993697,64,3244.279688
17.38264,330,3250.07901
14.955626,183,3253.366292
14.052535,205,3256.960741
16.812918,321,3262.638991
21.480019,800,3277.137384
14.685541,299,3282.665264
8.739139,86,3284.034799
21.492712,800,3298.187566
18.183213,366,3304.355062
19.179888,800,3317.790022
9.763244,122,3319.802953
23.3162,374,3325.359298
13.501175,245,3329.583721
22.567064,488,3337.685963
6.868098,45,3338.559501
13.180173,237,3342.22515
24.85756,447,3349.773109
9.308874,101,3351.6622
24.968844,740,3364.522747
14.943878,407,3371.829605
13.544273,231,3375.610061
27.807203,778,3389.057245
12.343907,303,3394.466091
22.547641,800,3408.253867
29.711106,745,3420.256243
12.494542,209,3424.016776
10.623106,159,3426.42861
28.803174,700,3438.146506
23.716672,737,3450.564241
24.526199,640,3461.348682
12.494068,236,3465.215017
15.492232,187,3468.560037
11.888823,151,3471.462935
27.439101,800,3485.185564
20.848399,565,3495.059048
23.826676,579,3505.002119
17.361417,280,3509.412548
13.91071,214,3513.16818
16.105996,305,3518.080073
23.707031,631,3528.295083
25.926706,595,3538.200695
23.837234,478,3546.32469
11.427612,189,3549.438544
28.356779,548,3559.004051
20.920446,465,3566.907521
25.220337,800,3580.976848
18.94002,577,3591.09524
20.092847,484,3599.79103
7.171266,47,3600.757187
3.730881,10,3600.876539
18.583017,309,3606.089815
24.181831,472,3613.909174
22.515472,786,3626.929963
14.865829,295,3632.017443
9.662971,93,3633.404384
21.959215,652,3644.106036
9.447122,93,3645.803238
25.387021,800,3658.793099
9.472196,106,3660.671496
9.900081,99,3662.485482
24.299881,800,3675.53043
26.051479,800,3689.68372
27.2074,800,3703.491541
25.486335,800,3717.232207
11.748075,197,3720.339576
24.346189,393,3726.754185
20.436505,482,3734.586783
7.510311,53,3735.492718
20.191995,550,3744.403609
15.602637,233,3747.984723
22.840875,800,3761.992333
21.063584,461,3769.954388
21.951123,581,3780.096438
12.943584,185,3783.391131
13.153737,185,3786.795055
10.959607,125,3788.927988
17.534306,277,3793.770986
19.941828,546,3803.580791
29.331723,475,3811.492819
20.874111,800,3825.538762
28.28143,800,3839.079795
25.155404,800,3852.884846
15.320907,196,3856.184501
10.866207,139,3858.550613
16.120638,222,3862.239288
28.145204,758,3875.524135
23.694847,800,3889.603569
21.218828,416,3896.669112
12.304669,112,3898.777447
17.432307,312,3904.462056
14.575651,279,3909.168307
23.551767,800,3923.306853
22.878817,584,3933.074454
27.47327,594,3943.914075
9.54359,97,3945.793043
21.026901,800,3960.40341
15.159351,130,3962.623722
16.770452,294,3967.510392
21.486571,699,3978.727479
9.223371,88,3979.978892
10.097524,100,3981.714852
16.792916,303,3986.322238
16.65794,254,3990.364156
11.278579,151,3993.27389
8.254126,60,3994.39016
14.251813,229,3998.237678
10.175569,97,4000.266845
22.832454,544,4009.570004
3.973089,13,4009.711424
3.64175,10,4010.381352
21.013607,324,4016.089958
25.735583,800,4030.067409
16.609477,333,4035.922771
21.059769,619,4046.76781
24.337092,800,4060.820906
11.675604,98,4062.285706
20.90868,664,4073.742558
21.999896,532,4083.059191
20.658791,472,4090.656564
21.385024,740,4102.912374
22.648382,800,4116.766504
17.858944,414,4124.443849
24.427563,582,4135.026348
7.125587,51,4136.076199
17.684579,356,4142.314477
15.635901,291,4147.91255
14.067506,156,4150.598739
17.671182,445,4158.739217
14.069126,267,4163.452724
23.081758,796,4177.684289
19.418228,363,4183.544505
14.152729,189,4186.76737
18.065763,284,4191.672782
31.976508,674,4202.36552
27.599252,607,4212.245296
17.170108,502,4220.587748
30.57852,779,4233.631453
10.404393,148,4236.006619
11.113361,175,4239.025717
13.806067,184,4242.140672
8.180993,72,4243.283044
11.456303,89,4244.623594
17.826715,461,4252.334463
21.020614,800,4266.337201
11.105354,149,4268.936794
20.549763,505,4277.861753
9.136135,111,4279.922235
25.608667,593,4290.164113
23.041371,800,4303.564396
23.201145,537,4312.317231
23.961639,800,4325.693246
27.495913,565,4334.545076
25.567711,725,4346.96917
18.543379,132,4349.124318
8.77545,78,4350.343697
19.023263,550,4360.007778
10.578488,117,4361.755412
18.028573,343,4368.26634
24.404918,674,4379.953716
14.677739,158,4382.962559
23.401926,746,4395.716763
15.071469,380,4402.506506
9.015615,69,4403.615613
27.749771,712,4416.070044
24.803378,668,4427.44698
22.996555,538,4435.939708
9.520323,102,4437.710399
9.887793,121,4439.686371
22.402806,335,4445.152993
14.545851,173,4448.11079
24.998635,800,4460.939917
17.702417,373,4467.216473
8.701922,139,4469.524509
12.524627,165,4472.62686
29.460191,800,4486.319268
11.894961,180,4489.593721
6.804239,44,4490.46881
9.860085,111,4492.551611
21.436526,645,4503.866769
12.681577,272,4508.542809
9.482201,56,4509.565956
16.898656,354,4515.500498
10.906025,113,4517.564293
11.082683,100,4519.497383
13.522253,166,4522.130716
26.215439,800,4535.961778
31.925248,751,4548.428679
16.618726,256,4552.611134
7.568383,105,4554.015078
15.614303,231,4557.914493
16.415441,338,4563.257226
11.017775,193,4566.390173
9.185236,95,4568.12316
23.386136,800,4581.405628
21.100776,553,4591.008424
10.943108,108,4592.675639
13.194439,237,4596.907202
20.64449,455,4604.719815
17.990213,262,4609.171013
3.73317,10,4609.278526
23.418432,507,4617.982123
16.727184,297,4623.19125
17.064389,327,4629.297081
17.204232,305,4635.129483
23.568106,598,4645.011536
16.475764,480,4653.208688
9.123149,106,4654.632605
16.98442,132,4656.729115
9.354348,117,4658.656699
21.060362,800,4671.891011
27.248352,679,4683.046133
21.335469,405,4690.297621
25.889332,800,4704.295571
24.113444,800,4718.797673
26.38126,773,4732.571266
6.88791,52,4733.629761
20.312792,463,4741.163247
9.970371,80,4742.329682
18.888319,312,4747.513982
18.720387,306,4752.461241
25.666638,608,4762.117087
9.746334,63,4763.128226
20.709746,375,4769.222838
15.527446,257,4773.389891
29.904748,715,4786.251342
17.323512,481,4794.838462
19.962929,513,4803.826348
9.561046,124,4805.969884
23.333759,800,4819.577909
8.582727,64,4820.719407
30.349567,651,4832.18312
26.893727,730,4844.578652
14.743696,197,4847.800919
17.338216,321,4853.106242
22.811035,582,4862.773749
19.636692,561,4872.119274
25.839346,672,4883.124461
9.355873,73,4884.277145
16.03042,265,4889.056516
12.513632,129,4891.24873
15.624019,283,4895.852002
8.5115,72,4896.981144
10.33865,83,4898.238546
13.020443,200,4902.088136
14.191362,173,4904.678385
26.82882,800,4918.530572
14.588202,185,4921.768178
19.803479,304,4926.709771
16.43681,309,4932.100066
25.585521,747,4944.894287
21.960391,695,4956.206377
9.338699,104,4957.579236
18.610781,393,4964.371225
12.799188,202,4967.537973
17.445831,325,4972.788304
26.930481,727,4984.38077
24.737975,356,4990.945054
13.998609,163,4993.988569
6.679865,67,4995.156751
15.990025,355,5002.178863
23.790866,609,5013.170827
8.902531,75,5015.004152
15.2045,279,5020.07008
17.950959,800,5034.027927
20.928674,800,5048.637903
17.93155,391,5055.1402
14.08871,253,5059.321616
17.590772,382,5065.529877
18.764536,800,5078.901915
15.200354,212,5082.979644
3.763561,10,5083.087655
17.039126,352,5089.277771
19.833184,426,5096.46873
14.206333,220,5100.023919
8.3894,72,5101.656757
33.065725,800,5115.494777
13.695659,215,5119.387711
10.107184,117,5121.541441
23.141253,800,5135.56203
30.040836,770,5149.216437
13.06302,183,5152.516083
10.712163,109,5154.213813
23.536443,800,5168.122353
10.95435,81,5169.372962
22.547948,352,5175.595365
22.467551,495,5183.312889
19.10127,399,5190.159703
25.321129,800,5203.307806
13.588719,148,5205.63128
18.790731,452,5213.382714
7.527826,57,5214.39121
19.33425,605,5224.794817
9.213191,96,5226.191794
23.562062,438,5233.736383
22.611286,515,5242.528012
21.403255,800,5256.504478
21.84104,355,5262.515398
17.988834,453,5270.180678
12.645499,173,5273.247074
19.869325,219,5276.812879
14.571511,260,5281.698629
13.051454,145,5283.999486
6.177085,38,5284.378972
11.073446,136,5287.088102
7.737269,62,5287.721264
22.954111,800,5301.286716
20.48329,353,5306.836106
7.919432,69,5308.341252
20.624345,523,5316.776315
22.899811,800,5329.531163
8.823754,100,5331.340123
17.438452,337,5336.786865
19.197507,423,5344.327286
18.910025,516,5353.406693
22.777656,607,5363.933088
15.695017,302,5369.798973
10.440888,123,5372.231358
25.520699,785,5386.36273
9.321878,129,5388.690043
19.744718,354,5395.118593
22.189806,485,5403.288735
19.691182,271,5407.561187
24.005812,800,5421.020393
28.541015,800,5433.870483
22.455754,415,5441.259171
21.950155,477,5449.608128
10.046521,69,5451.233783
22.143244,800,5465.557329
20.818851,310,5470.999332
22.882342,726,5483.93872
24.480037,800,5498.000592
21.093061,800,5511.661645
9.981137,109,5513.528454
17.08313,367,5519.822616
18.310278,378,5525.98143
18.320074,313,5530.882467
22.022593,800,5544.043213
24.852027,800,5557.219192
18.160828,438,5564.897045
24.008047,509,5573.767027
20.304212,800,5587.848842
26.006994,791,5601.696734
21.367216,601,5612.03432
29.280956,800,5625.502093
16.744805,289,5629.94564
10.055142,107,5631.837932
22.376817,386,5638.066179
13.178008,163,5640.90617
16.225616,224,5644.455693
11.152398,139,5646.684095
4.603235,18,5647.255223
15.687961,215,5650.721479
15.407673,294,5655.98287
20.1106,425,5662.92984
8.884688,89,5664.734422
13.11038,164,5667.286108
15.874783,345,5673.407355
17.045088,328,5678.910617
20.460071,571,5688.691816
7.899157,70,5689.846891
6.332929,39,5690.24903
12.444939,193,5693.5504
20.382394,496,5702.114029
20.117099,800,5716.073039
32.413581,789,5729.186077
25.163329,800,5742.455784
15.640835,250,5746.523221
21.159934,521,5755.621583
22.5699,800,5769.209382
20.070205,540,5778.563781
21.958986,410,5786.050915
20.697444,578,5796.582404
23.898087,609,5806.925177
8.666308,79,5808.647268
25.346386,536,5817.970006
10.591418,130,5820.275105
27.460077,610,5830.976568
15.474881,444,5838.968359
12.252214,208,5842.148764
7.344896,64,5843.173286
17.911662,291,5847.707288
20.271338,800,5861.34869
19.057406,291,5865.981569
17.755632,425,5873.058734
11.028121,159,5875.594539
7.058783,53,5876.569592
14.201224,272,5881.385373
13.673012,236,5884.991895
19.435649,800,5898.783952
11.238567,148,5901.294422
14.962184,256,5905.720116
10.105295,122,5907.857598
9.275,87,5909.226646
11.234962,129,5911.430597
23.285638,800,5925.713082
11.962893,234,5930.073571
27.183449,772,5943.502454
16.603034,283,5947.934966
10.313388,174,5951.160072
14.120372,162,5953.567662
5.311333,27,5954.276263
17.180717,382,5960.807516
20.858209,800,5974.014378
30.912408,745,5986.302809
11.861034,122,5988.370726
14.794821,225,5991.901958
27.791008,682,6003.699747
8.404886,92,6005.06645
19.803823,800,6019.12236
16.43682,415,6026.206511
10.448993,147,6029.047181
26.28256,450,6036.957948
12.598609,145,6039.455462
26.560302,788,6052.891978
10.174018,140,6055.186311
18.603317,316,6060.601354
6.616256,41,6061.480476
13.540286,228,6065.656734
15.55982,292,6070.207358
14.913796,290,6075.475107
11.77075,150,6077.771599
30.017954,635,6089.176044
22.01322,411,6096.148538
27.405552,800,6110.580032
29.848277,800,6123.984709
26.989798,657,6135.63938
19.424062,225,6139.412294
15.55205,194,6142.828023
21.710611,800,6156.686101
16.373303,152,6159.106412
27.69111,800,6172.995366
18.685244,323,6179.096461
15.584812,240,6183.115387
13.510587,238,6187.271227
20.945703,395,6193.72835
22.055634,390,6199.936069
24.319309,561,6209.193378
7.389866,61,6210.211052
12.568462,263,6214.643641
27.77276,800,6228.253199
10.097437,94,6229.557024
21.750919,800,6243.239606
16.177317,336,6248.828233
24.984522,538,6258.023065
29.776623,601,6268.658926
10.548268,138,6271.001368
11.73358,125,6273.190101
11.861504,168,6275.824033
15.955873,216,6280.011958
11.032735,132,6282.268378
32.362112,800,6296.020993
7.758352,66,6297.184309
21.84645,800,6310.817199
23.706836,455,6318.184851
22.490449,692,6329.816292
13.121442,234,6333.424997
18.150315,460,6341.185299
25.040735,580,6350.56962
18.105268,355,6356.103822
16.415082,493,6364.61049
14.306218,236,6368.852882
14.756225,210,6372.375905
9.994979,69,6373.508826
20.919667,499,6382.20752
22.073747,501,6390.989419
12.640085,283,6395.717682
16.006855,456,6403.629831
25.232564,507,6412.236484
25.625662,759,6425.744454
29.408702,800,6440.554439
19.698452,499,6449.868773
14.490613,248,6454.33765
14.52724,288,6459.589185
19.406002,800,6473.676559
20.839279,800,6487.02275
10.293863,122,6488.725448
20.59847,800,6502.630136
13.908979,194,6505.91486
11.492632,179,6509.037652
23.62487,567,6518.936406
14.052762,162,6521.487926
18.544942,257,6525.947244
8.497961,70,6527.13326
15.199783,303,6532.334627
28.562228,800,6546.515233
11.737807,90,6547.854335
10.151517,143,6550.237172
21.683471,800,6563.70607
27.839809,800,6577.14154
15.586277,271,6581.602804
12.113091,135,6584.181353
17.025284,309,6589.025285
19.634138,471,6597.037232
20.79587,515,6605.698462
18.770648,289,6610.457405
14.758778,210,6614.537879
8.405054,77,6615.782436
12.329685,166,6618.427915
23.240392,800,6632.348051
20.294006,618,6643.121897
24.586025,800,6657.931474
10.08148,92,6659.430413
15.072563,354,6665.840254
19.289888,800,6679.496716
13.462178,209,6683.40132
19.805617,278,6688.107171
11.702838,147,6690.466844
16.864765,176,6693.610054
21.996221,800,6707.572628
19.906908,619,6717.65807
9.408246,137,6719.823974
18.454108,281,6724.654502
22.640268,606,6734.696199
15.552552,202,6738.110984
24.104104,563,6747.92724
22.917335,800,6762.015492
24.518122,585,6772.124048
12.298976,247,6776.479993
10.614242,138,6778.677389
20.100264,491,6787.340796
9.730421,108,6789.021162
32.882367,714,6801.640209
23.788343,800,6815.367812
9.409221,128,6817.860079
19.658396,445,6825.283609
16.058299,392,6831.898576
23.292475,550,6841.504627
23.405162,576,6851.452214
17.955717,468,6859.699749
14.717326,261,6864.468054
20.538845,410,6871.551329
25.909264,800,6886.114597
17.366057,346,6892.33944
11.80723,214,6896.673361
28.72209,639,6907.838078
11.842765,174,6910.464902
17.901557,351,6916.84082
18.386579,179,6919.927933
28.627556,800,6932.858227
22.508988,800,6946.399536
22.001464,641,6957.157446
9.030404,82,6958.417706
8.999634,60,6959.443981
15.82553,261,6963.910318
21.433452,449,6971.411589
17.646219,181,6974.671456
15.967718,184,6977.875745
13.221167,278,6982.364082
14.532976,145,6984.678641
23.287803,800,6998.798168
30.108626,800,7012.443702
23.611975,800,7026.569531
10.183379,113,7028.620885
7.888122,73,7029.833464
7.645073,63,7031.033099
26.999912,800,7044.447722
15.729957,481,7052.586717
10.092741,110,7054.097481
24.426184,800,7067.619441
25.054365,637,7078.214487
30.159351,744,7090.497221
13.154058,215,7094.490911
27.654792,661,7105.595148
19.964795,426,7113.049152
15.24477,369,7119.60243
7.337498,92,7121.021157
14.402211,250,7125.354239
21.97621,800,7138.99013
20.246337,381,7145.003281
25.366813,800,7158.387002
10.465488,184,7161.408841
20.61886,482,7169.120222
6.611144,43,7170.018105
13.299293,128,7172.301075
16.849004,262,7177.058357
22.814211,627,7188.498803
9.573595,76,7189.698846
16.243255,350,7195.674292
10.971187,121,7197.919935
17.416766,800,7212.338756
25.906784,710,7225.051827
26.786185,650,7236.35566
12.262588,195,7239.593736
10.803293,94,7241.426941
16.257513,284,7245.985407
14.218315,306,7251.042843
24.97536,720,7262.703739
22.479627,526,7271.627209
16.009674,225,7275.475996
25.75747,594,7285.096316
7.377609,61,7286.14353
29.511925,628,7297.322177
21.241326,800,7311.462786
27.221345,800,7325.994005
19.189133,237,7330.277935
18.303899,285,7335.046618
14.837308,243,7339.427402
22.934941,638,7350.533907
20.898842,417,7357.199857
29.315342,800,7371.072089
26.101974,712,7383.03187
29.385867,800,7395.988064
19.991808,407,7403.115185
18.940283,272,7407.844659
14.779344,226,7411.947079
13.109618,169,7414.569503
15.058021,287,7420.255543
17.194482,291,7425.128862
24.493675,564,7435.071282
