#{"t_start": 1759067428.8296053, "env_id": "None"}
r,l,t
11.935311,123,3617.39491
28.547236,486,3625.631589
14.003338,243,3629.812444
18.266028,317,3635.152735
14.161892,218,3638.637581
7.391785,62,3639.638695
22.776411,571,3648.868882
22.760646,736,3661.324299
22.714103,684,3672.322342
20.685912,800,3686.337131
15.029285,265,3690.852509
16.998886,250,3695.245255
9.326749,105,3696.759297
16.28881,183,3700.156167
17.593316,288,3705.347696
19.790585,480,3713.543096
21.798123,800,3726.649976
21.311643,800,3739.532969
23.458357,576,3748.890974
15.733078,415,3756.126061
19.601995,407,3763.157946
17.758922,800,3777.428833
22.197668,800,3791.198954
21.517179,540,3800.902435
15.6832,279,3805.887778
10.849036,115,3807.887486
25.582073,800,3821.532246
21.618423,502,3829.914224
25.104503,800,3843.899672
7.434567,61,3844.947348
11.169841,101,3846.453348
26.695435,800,3860.459786
23.397104,800,3874.264688
30.373269,765,3887.471915
14.557928,248,3891.855044
17.784476,348,3897.806864
21.103779,646,3909.702067
18.212899,800,3923.374258
20.784763,800,3937.438505
14.391028,259,3942.046698
8.853988,76,3943.513391
15.033811,342,3949.604775
9.789032,114,3951.959592
9.62854,140,3954.444875
9.746262,138,3957.021239
19.352023,338,3963.102555
20.030055,529,3971.496179
11.384552,159,3973.868574
24.149206,800,3986.815439
18.366987,800,4000.485088
13.414657,261,4004.945203
11.424006,120,4007.143667
27.188428,704,4019.726549
15.299952,251,4023.977811
17.993949,800,4038.617263
10.848012,90,4039.998198
13.908065,233,4044.18293
13.603859,288,4048.954016
13.411857,152,4051.905826
16.034051,178,4054.788919
20.555038,438,4062.246875
15.159785,282,4067.45805
11.26566,155,4069.918325
22.032958,800,4083.818563
28.433981,514,4092.24604
29.762674,779,4104.881834
20.05912,541,4114.312966
16.14096,438,4122.259224
31.21834,730,4135.395074
10.635973,99,4137.533044
9.992465,92,4138.96715
21.424066,473,4147.881464
16.471479,232,4151.845161
18.901513,560,4162.119766
12.730302,103,4164.145621
20.262221,554,4173.811713
33.16593,608,4184.217052
13.815136,185,4187.418556
27.941799,532,4196.035388
23.340655,652,4206.319638
20.617963,627,4216.400268
9.578361,87,4217.737204
29.06679,717,4230.211041
12.189414,122,4232.295073
6.424653,44,4232.752685
17.195935,303,4237.960651
20.705408,800,4251.61555
25.26731,770,4264.847042
22.018419,397,4271.855427
13.03449,136,4274.112028
26.088852,460,4282.210418
10.986877,99,4284.198458
9.408151,86,4285.5769
9.661703,90,4286.976479
28.896732,738,4299.30777
13.346596,166,4301.840698
22.922299,800,4315.405868
6.685455,37,4316.205084
16.578107,309,4320.925429
9.312868,98,4322.693763
14.854202,259,4326.903948
19.176721,800,4339.857823
8.335387,97,4341.677855
13.269503,138,4343.910915
5.180984,26,4344.603002
22.588719,800,4358.018579
21.90862,592,4368.530467
17.55788,286,4373.688815
6.868623,47,4374.241284
29.992763,800,4388.595985
20.692191,800,4402.501583
12.116835,125,4404.725012
13.473672,209,4408.47781
15.3903,297,4413.233549
22.115835,800,4427.254873
32.835766,724,4438.748084
31.940491,786,4451.528771
20.864702,392,4458.316435
16.335497,282,4462.742703
11.476603,158,4465.192831
17.304128,435,4472.757612
11.716503,119,4474.912346
19.297628,424,4482.436656
19.050261,554,4491.821568
34.327514,763,4505.242409
24.338509,800,4519.470077
17.33501,328,4525.122678
19.488381,508,4533.734305
26.01595,800,4546.789288
9.822534,115,4548.720407
7.109297,57,4549.702116
8.546991,69,4550.8141
24.402463,800,4563.93535
15.945505,247,4567.599332
13.07962,168,4570.46595
21.657341,454,4577.998198
12.810395,227,4582.197081
11.159256,204,4585.563258
3.772573,10,4585.673475
13.63887,247,4589.98066
10.509089,132,4592.307492
18.209543,800,4606.356707
24.610373,776,4619.568121
26.205156,609,4630.560084
18.189146,800,4644.554006
27.496194,725,4656.34776
11.273295,87,4657.568689
8.097052,84,4659.211914
30.150576,800,4672.033236
21.168266,488,4680.331474
19.181387,223,4683.931285
11.546275,182,4687.15782
9.919373,131,4689.397391
17.156344,298,4694.806386
12.144082,179,4698.072244
7.876739,68,4699.249973
12.84485,198,4702.775345
25.070446,642,4714.164223
27.430814,800,4728.348484
21.29066,424,4735.876591
12.388502,150,4738.264032
18.215014,264,4742.425191
24.477916,526,4751.29244
8.790384,75,4752.396332
16.503277,405,4758.86596
22.537115,542,4767.805584
13.897403,257,4771.880423
21.354187,455,4779.568936
11.323066,176,4782.849871
32.071778,800,4797.247186
15.47974,309,4802.55672
16.320945,356,4808.407387
23.709495,800,4822.797025
22.46345,450,4830.63105
11.760917,186,4833.862098
18.535341,345,4839.437706
15.240475,295,4844.456187
12.268241,130,4846.584075
16.149205,301,4851.668926
19.191966,331,4857.113871
7.121121,51,4857.613321
16.516917,356,4863.752692
12.682123,265,4868.101087
18.194111,448,4875.511807
16.900121,333,4880.976844
22.268297,575,4890.599474
16.416238,198,4893.942126
18.293506,410,4901.064634
19.615065,335,4906.67286
15.848069,302,4911.962838
23.3474,371,4918.361998
17.917054,168,4920.978822
27.115246,722,4933.818918
16.481458,479,4941.826574
8.098308,75,4942.950917
16.161547,354,4948.907017
15.456629,499,4956.960178
11.716305,60,4957.534997
15.849437,277,4962.331583
27.512592,800,4975.102574
26.753695,701,4986.418686
30.276924,750,5000.819486
22.543476,573,5011.423486
22.433249,800,5025.800954
16.253471,355,5032.488967
14.070374,191,5035.989229
38.881771,760,5049.581248
11.952989,111,5051.545078
16.011842,245,5055.325606
27.694537,800,5068.538091
29.636145,800,5082.223571
13.009606,160,5085.257422
11.677748,180,5088.735183
9.413659,92,5090.101314
17.873794,260,5094.410943
7.271927,47,5095.2673
25.22095,523,5104.18491
15.376618,282,5109.265082
10.543643,97,5110.724047
18.674528,365,5117.697236
24.350937,800,5131.187134
16.525026,299,5136.660856
24.167438,739,5149.55872
16.830049,276,5154.801281
14.383244,193,5158.225471
23.846221,800,5171.569022
28.821073,697,5183.086802
19.033648,354,5189.041142
3.717041,10,5189.144259
12.125923,221,5192.61879
19.732403,800,5206.280055
27.270684,800,5219.692289
17.862135,359,5225.823635
19.713741,258,5230.246193
25.828612,800,5243.70099
16.704246,211,5247.652658
34.531719,800,5261.313121
6.517293,46,5262.226656
25.038541,502,5270.821665
7.619739,73,5272.000117
7.302015,65,5273.108265
8.834061,74,5274.272648
24.493733,800,5288.146167
18.946822,382,5294.719863
13.659785,150,5297.002445
22.593528,800,5309.8106
16.467722,363,5315.877261
24.695156,800,5329.007661
15.528628,261,5333.222413
32.754318,539,5342.239028
31.504215,800,5356.574903
19.11642,474,5364.811039
26.39745,800,5380.14177
30.772452,795,5394.074341
8.028316,72,5395.275243
10.134013,84,5396.666785
9.597992,90,5398.516859
15.177384,145,5401.002889
28.103794,800,5414.301369
16.825269,800,5427.234514
17.60758,388,5433.514529
10.939502,106,5435.544249
23.352239,663,5447.168582
24.053482,505,5456.130758
25.627171,734,5469.116108
18.883948,597,5480.057734
24.164685,484,5488.346618
25.924926,595,5499.023977
17.270157,232,5502.948432
13.34567,174,5506.078581
24.914582,673,5517.430765
11.824249,74,5518.696419
20.092413,398,5525.055765
24.183791,369,5531.342687
20.190293,800,5544.097466
25.349417,547,5553.317833
11.901006,148,5555.747919
23.124684,693,5567.831167
20.042516,394,5574.685927
11.770537,154,5577.194278
12.768817,83,5578.935752
22.249863,478,5586.968789
16.687357,179,5590.140534
19.225124,398,5597.025053
25.374441,681,5609.366356
19.856959,458,5617.152616
8.299933,85,5618.397778
23.618969,800,5631.512946
12.687192,163,5633.962103
10.741492,82,5635.559173
21.963994,800,5648.497758
20.554252,520,5657.382028
23.396237,539,5666.835385
21.088047,523,5675.645562
9.113448,77,5676.861118
23.177681,473,5684.758825
22.252168,528,5694.082993
28.313978,800,5707.59848
24.936628,800,5721.376005
18.383364,345,5727.08552
23.583697,519,5735.752853
9.153646,56,5736.931094
15.888261,287,5741.783293
6.940975,68,5742.866933
12.343459,160,5745.259872
23.605935,673,5756.630729
22.283406,617,5767.061425
15.820177,229,5771.226254
23.329581,800,5785.160522
17.376607,397,5792.636358
10.398332,69,5793.835176
28.06872,508,5802.857851
24.9403,800,5816.783163
15.73985,312,5822.33571
6.556858,38,5823.160906
12.724867,169,5825.794952
9.38846,132,5827.986541
23.623286,800,5842.043997
17.306369,510,5850.564151
23.946164,800,5863.711423
17.724952,451,5871.046464
9.159107,110,5872.956368
21.578514,800,5886.120283
25.941114,800,5900.035449
10.844838,97,5901.928086
13.567163,278,5906.598894
11.507889,106,5908.586481
16.324982,321,5914.098186
8.183928,84,5915.436969
10.59985,134,5917.89811
18.895831,331,5923.559055
9.284961,96,5925.457757
8.202678,73,5926.681017
19.020167,199,5930.204363
18.312832,613,5940.736073
23.561548,606,5951.188721
15.105457,287,5955.721693
22.423963,470,5964.025948
24.010233,581,5973.717829
11.85533,179,5976.708048
29.452509,639,5987.158983
12.330295,139,5989.387959
11.635158,114,5991.40559
13.166465,165,5993.920945
30.064881,800,6007.830316
13.791425,226,6011.530939
16.92099,428,6019.063304
15.76652,185,6022.332011
14.747604,282,6027.127413
21.072784,432,6034.847961
13.824208,233,6039.137353
12.815796,314,6044.128683
13.692014,123,6046.293439
13.693822,181,6049.468684
22.876856,800,6063.450081
15.744496,307,6068.223273
19.688596,553,6077.797932
16.56137,394,6084.762923
21.947464,800,6099.273385
14.170293,220,6102.944704
26.067828,658,6114.208613
10.451277,88,6115.958385
12.930523,176,6119.071713
16.32808,312,6124.047709
8.963654,94,6125.877748
20.22708,561,6135.657466
20.62024,491,6144.041453
23.422228,706,6156.052079
11.252203,190,6159.284861
7.907572,70,6160.446553
7.789445,88,6162.214557
10.303855,124,6164.431673
20.654095,800,6178.415294
16.072689,222,6182.68149
18.441385,509,6191.213266
20.669135,500,6199.39564
10.681673,140,6201.578747
24.254341,516,6210.00878
23.86807,800,6223.438111
22.015472,400,6230.190572
17.40752,286,6234.773176
25.918857,800,6248.547837
19.360354,305,6253.536811
12.953478,138,6255.848831
20.870326,443,6263.663182
9.583763,114,6265.688313
21.16668,508,6274.457605
28.410375,710,6286.927347
10.583081,125,6289.108196
16.645683,608,6299.981073
13.572304,198,6303.206222
12.668088,245,6307.329031
17.291477,354,6312.999438
19.979848,294,6317.939323
18.351351,328,6323.150787
24.331288,783,6336.221785
11.431396,178,6339.192389
17.48248,484,6346.822549
17.042549,236,6350.744429
25.267485,800,6364.319693
21.911495,800,6377.887016
17.673326,396,6384.674298
14.310668,132,6386.926334
17.753639,362,6393.42711
10.347884,66,6394.542614
8.840466,87,6395.881741
26.182635,800,6409.883227
18.617333,800,6423.611138
23.199162,510,6433.229768
24.850853,800,6448.323145
16.07559,273,6453.198974
18.855958,800,6467.843975
10.372822,84,6469.12036
15.708237,455,6476.707358
22.986978,463,6484.21647
21.568143,800,6498.039139
25.28442,800,6511.469565
23.771292,800,6525.544602
15.561597,318,6530.964529
14.278494,247,6535.254902
15.186382,191,6538.487922
23.733799,582,6548.684871
25.798967,800,6561.772179
18.588596,484,6570.34336
10.38803,117,6572.397494
16.691887,168,6574.93438
16.417251,291,6579.932679
6.932402,54,6580.994163
20.514448,482,6588.779226
12.431608,152,6591.167685
8.64723,85,6592.848308
20.399607,515,6601.370349
8.720431,104,6602.859503
19.169569,800,6616.982312
14.816818,265,6621.423048
19.576476,333,6627.069375
15.839005,210,6630.997061
16.052827,267,6635.566733
22.461458,800,6649.82858
19.318331,360,6656.631672
20.429981,450,6664.583522
10.530456,127,6666.972918
15.611288,283,6671.572049
15.339818,209,6675.555298
23.427534,797,6689.095391
16.842034,273,6693.670548
16.419372,405,6700.739936
24.668102,800,6714.338912
14.517791,317,6719.524723
11.563555,173,6722.507226
22.465922,800,6735.671605
12.900182,192,6739.028259
14.80312,276,6744.086282
12.876519,78,6745.351658
20.374136,448,6753.076864
10.258529,128,6755.33287
24.384348,800,6769.066681
19.11174,532,6778.411262
14.90343,235,6782.13148
17.034433,367,6788.747888
19.048196,800,6803.161786
20.312357,800,6816.75542
28.053622,755,6829.607782
19.701577,616,6839.612345
15.610837,168,6842.905319
12.678669,205,6846.430046
10.632796,115,6848.439738
9.597104,110,6850.39033
13.559005,97,6851.843837
7.928906,57,6852.900695
12.168699,200,6856.397744
6.571687,86,6858.307566
25.274447,800,6872.435347
14.498833,209,6875.984822
20.426671,352,6882.623044
17.845634,324,6888.531831
12.153515,125,6890.740839
16.00228,287,6895.886872
10.522803,117,6898.148773
23.915788,532,6907.728276
7.372426,55,6908.274563
26.945995,800,6922.116498
12.943547,275,6926.46165
12.893421,283,6931.409298
16.637973,301,6936.178624
23.943037,534,6945.34204
23.454,657,6956.220913
18.289338,330,6961.795429
25.45559,800,6975.558272
21.891476,541,6984.466972
8.682199,73,6985.64658
10.315038,110,6987.742321
11.851311,151,6990.245799
8.139563,57,6991.309628
15.103591,248,6995.604762
27.171019,800,7009.661073
11.711803,181,7012.444944
28.264901,800,7026.572608
11.523401,174,7029.71826
8.962528,81,7031.091483
12.157541,191,7034.365894
17.793371,222,7038.008682
11.424086,161,7040.973913
12.162312,191,7044.15921
23.829277,729,7056.052388
10.152299,148,7058.817632
21.057618,800,7071.926534
20.708368,508,7080.458382
11.155257,110,7082.38347
24.602087,800,7095.731462
21.310593,800,7109.566774
29.065564,599,7119.846731
18.195297,375,7126.340116
22.604815,336,7132.102485
11.314902,117,7134.155093
10.683242,102,7136.170998
11.701119,114,7137.799916
13.107856,194,7140.948745
27.369536,664,7152.120675
11.718511,141,7154.28097
9.93586,141,7156.43968
3.794527,10,7156.53793
16.183199,310,7161.597645
23.733324,683,7173.298306
25.692976,529,7182.920634
17.206479,436,7190.690967
9.498918,107,7192.7412
16.802246,334,7198.566393
22.153317,620,7209.733964
10.532601,96,7211.204817
17.333364,268,7215.894329
16.657485,382,7222.802897
20.628011,402,7229.792998
13.699275,295,7235.135421
19.912187,382,7241.614831
23.844528,558,7250.88061
25.594252,494,7258.57093
11.221798,91,7260.290004
7.133519,48,7261.199015
7.927394,99,7262.65627
16.148636,245,7266.881245
21.193997,581,7276.556078
10.101781,136,7278.710883
37.575399,728,7291.341858
22.911292,800,7305.23062
24.297776,508,7314.625913
15.041045,203,7318.272262
26.676572,635,7329.397192
19.760535,558,7339.331967
12.653672,170,7342.27887
19.278338,800,7355.839266
26.372487,687,7367.714021
7.819091,85,7368.979815
8.793608,60,7369.995302
18.913928,457,7377.591325
8.28095,56,7378.603247
25.44068,800,7392.178814
15.867673,254,7395.90941
13.91984,319,7401.195662
22.766891,800,7415.42121
16.72952,300,7421.246656
15.543635,278,7425.941712
22.067936,458,7433.913024
17.180892,498,7442.651722
12.308681,108,7444.680338
21.008683,434,7451.967152
11.537737,203,7455.958864
19.196232,399,7462.832684
8.02327,68,7463.942338
24.139593,800,7477.063409
