#{"t_start": 1758859729.9454577, "env_id": "None"}
r,l,t
8.93836,45,492.466615
8.693761,16,492.722661
-189.988678,1500,520.177823
9.273111,21,520.834821
5.877622,26,521.094519
11.747714,35,521.443665
4.039401,35,522.297353
3.389048,8,522.36995
6.192644,28,523.133948
6.452151,31,523.45386
6.940877,15,523.618627
-299.863914,1500,550.179197
3.446278,8,550.26527
3.422266,8,550.3469
0.483296,77,551.692053
12.667119,34,552.543191
8.676218,16,552.713156
5.846957,26,553.013034
6.929715,15,553.644494
7.693398,17,553.82506
7.9046,46,554.822179
3.420931,8,554.904178
8.677071,16,555.0913
8.12464,40,556.014756
5.238887,14,556.156007
3.409854,8,556.246391
3.398079,8,556.342367
8.677888,16,556.512358
11.682561,35,557.355417
3.380119,8,557.445102
4.563671,16,557.62168
7.508316,47,558.572206
5.080384,24,558.841723
8.678189,16,559.465949
9.829126,34,559.811795
6.419947,31,560.621215
9.033087,50,561.14473
7.518531,47,562.123303
9.854687,44,563.074427
-63.279695,1500,590.240717
3.344804,8,590.338739
8.913751,45,591.331557
5.867523,26,591.607084
1.784025,50,592.616409
8.73131,43,593.571536
12.527178,32,593.906603
9.667666,15,594.537959
8.686854,16,594.709032
7.168044,27,595.016473
11.730582,35,595.875357
7.921142,14,596.025646
6.190517,28,596.916146
10.389385,37,597.300655
8.688822,16,597.469852
0.633286,80,599.250027
8.690074,16,599.41533
5.872462,26,599.703299
9.994536,47,600.658441
3.316236,8,600.739555
6.854101,25,601.492723
4.558481,62,602.644046
5.821901,19,602.836652
7.170841,27,603.117273
7.17258,27,603.899144
8.687087,16,604.065843
7.171896,27,604.368835
7.168303,27,605.133599
8.68574,16,605.303564
8.685394,16,605.482064
11.55556,33,606.339981
8.684907,16,606.530207
9.260613,21,606.748208
8.685172,16,607.364544
2.45034,68,608.57074
7.078222,54,609.13954
9.258004,21,609.806999
8.684637,16,609.972693
5.097604,24,610.262266
-5.42368,66,611.438758
-0.242356,84,613.256552
8.682303,16,613.437321
8.682303,16,613.613945
8.682625,16,614.236508
-1.895112,99,615.764262
5.898718,36,616.632832
11.529209,33,616.982053
8.680765,16,617.169438
8.680343,16,617.813398
7.400688,30,618.13597
4.366898,16,618.302748
4.33085,56,619.399124
8.678936,16,620.03827
12.679775,34,620.393776
6.165331,28,620.700737
10.710121,36,621.530975
6.835534,25,621.801941
-3.801176,108,623.955345
6.834734,25,624.704103
5.851272,26,624.967025
11.688186,35,625.35466
11.687966,35,626.168447
6.836764,25,626.4449
8.678337,16,627.077662
6.162694,28,627.369413
4.57092,40,628.277417
3.025415,36,628.667917
7.143064,27,629.444499
8.380135,29,629.744481
8.679164,16,629.92864
9.241624,21,630.600616
6.165452,28,630.900606
8.680803,16,631.079357
7.533577,47,632.050338
11.698,35,632.903247
6.167502,28,633.20055
6.168433,28,633.967064
5.858862,26,634.250062
11.705481,35,635.077246
0.695436,83,636.412146
8.682629,16,636.595175
8.682475,16,636.787971
3.432712,8,636.868585
10.82945,42,637.767413
2.870285,66,638.958424
8.681547,16,639.143773
8.681695,16,639.793603
8.701348,43,640.261147
3.442101,8,640.349168
8.682811,16,640.967143
-305.291397,1500,668.311441
8.677086,16,668.478097
4.982639,34,669.244636
2.399177,72,670.454346
8.675376,16,670.61133
6.150713,28,671.387584
10.796326,33,671.739029
7.133228,27,672.44657
11.682814,35,672.810991
0.650489,83,674.127096
7.124334,27,674.993683
8.675383,16,675.15323
5.179557,29,675.920182
4.860504,27,676.203609
8.675789,16,676.362312
9.974082,49,677.31022
10.21265,20,677.520149
1.325127,74,679.199002
8.675058,16,679.372715
3.606641,8,679.443239
4.979948,34,679.787721
6.92666,15,680.419759
8.674794,16,680.586484
8.674775,16,680.765878
5.234557,65,681.863328
6.137625,28,682.615894
6.927396,15,682.775163
8.67539,16,682.947661
3.593251,8,683.02979
9.803038,34,683.818428
7.692353,17,683.985694
9.234794,21,684.203304
9.920641,47,685.11909
6.148634,28,685.876438
8.679186,16,686.037327
10.222571,20,686.25141
6.931472,15,686.405923
2.483118,78,688.099099
8.67899,16,688.26838
5.851943,26,688.531889
7.044615,56,689.54425
4.407961,15,689.70453
0.757838,51,690.706783
4.460525,72,691.905128
6.533119,48,692.872587
8.677268,16,693.032226
6.111283,58,694.053127
6.145786,28,694.774323
7.127693,27,695.072277
8.677356,16,695.23687
8.677822,16,695.402066
5.200731,61,696.495923
7.912718,14,697.104798
4.364196,69,698.256689
8.678805,16,698.426511
8.679428,16,698.575312
7.130952,27,699.296634
6.838604,52,699.825184
9.838051,44,700.70439
10.705713,36,701.483828
-103.159837,1500,728.103212
-13.18017,143,730.601655
8.099787,26,731.343178
-288.790704,1500,760.022802
6.156681,28,760.929621
6.139814,57,762.163875
6.248444,29,762.499169
8.683622,16,762.687091
7.501418,20,763.387028
6.160527,28,763.697037
8.684757,16,763.890838
6.986332,51,764.905927
7.917901,14,765.063486
5.861168,26,765.848268
5.130191,63,767.0296
13.671736,33,767.396536
6.93638,15,767.562986
3.904759,9,768.129506
9.670426,32,768.484235
8.141307,55,769.550666
6.43881,31,769.89197
5.954705,16,770.554679
6.247703,60,771.695368
4.333189,66,772.930034
8.686757,16,773.096228
6.203809,57,774.187292
3.354255,67,775.395069
3.467352,8,775.480015
5.61077,49,776.48289
3.457499,8,776.561257
7.184388,56,777.689133
6.940276,15,777.850589
6.169156,28,778.180207
5.868043,26,778.91089
8.687948,16,779.084786
6.939084,15,779.258728
6.939289,15,779.910742
6.261248,29,780.23736
8.688817,16,780.4278
5.465373,32,781.256361
3.4414,8,781.353004
12.716822,34,781.760431
3.435701,8,781.852068
7.384258,62,782.995995
8.689275,16,783.679501
6.855283,25,783.955399
3.051811,36,784.812976
8.688558,16,784.980089
6.091543,55,786.071882
8.687116,16,786.24484
10.375173,37,787.140517
6.937323,15,787.303204
9.667505,15,787.478397
8.685395,16,787.669702
9.875053,44,788.61188
6.175715,57,789.702733
4.58514,40,790.644456
7.147226,27,790.946336
7.699598,17,791.135791
6.935347,15,791.302596
3.51672,8,791.875439
11.720819,35,792.269046
8.683348,16,792.456387
0.212829,46,793.490168
5.860162,26,793.775223
9.877871,44,794.723509
8.683255,16,794.892026
6.07894,54,796.0261
5.245669,14,796.186028
7.152245,27,797.054665
11.718071,35,797.453361
6.846871,25,798.201184
9.666894,15,798.360492
7.176645,56,799.489523
11.72536,35,800.362151
7.52079,37,800.818556
6.935458,15,800.991029
8.683773,16,801.643536
-0.99257,58,802.326449
3.44622,8,802.880789
6.185422,28,803.180738
8.684582,16,803.358385
11.563492,33,804.207948
6.584077,48,805.236731
3.418207,8,805.319201
4.156108,42,805.811747
3.40297,8,805.900393
9.667424,15,806.568601
12.732332,34,806.948132
4.882651,27,807.723226
8.741127,43,808.208281
6.184064,28,808.975404
10.7862,36,809.39007
11.771784,35,810.266185
5.002192,34,810.673703
7.517303,20,811.443115
3.449316,8,811.532341
10.866922,42,812.009759
9.267611,21,812.732255
5.858966,26,813.025275
6.842596,25,813.819974
9.396498,38,814.205909
7.162329,27,814.965372
4.414693,38,815.379815
9.883778,44,816.278945
8.67923,16,816.439363
11.642885,39,817.309443
9.437895,41,817.722211
10.739483,36,818.548966
9.257118,21,818.777281
12.703797,34,819.607528
8.682428,16,819.780184
11.721066,35,820.597759
-7.775079,113,822.25451
5.198079,62,823.365754
8.68316,16,823.987166
8.683056,16,824.153776
8.683372,16,824.320869
6.935903,15,824.47353
6.175415,28,825.230377
3.474936,8,825.316174
8.685038,16,825.487332
9.391856,38,826.341847
6.936622,15,826.487167
8.684446,16,826.653731
3.040634,36,827.482084
6.844938,25,827.741548
7.701307,17,827.929438
7.369475,24,828.629907
3.518949,8,828.72002
1.205766,45,829.657115
8.685663,16,829.851353
6.180822,28,830.150231
8.686872,16,830.779481
8.904278,35,831.146021
3.480385,8,831.229528
8.685676,16,831.870603
8.684964,16,832.033294
5.864099,26,832.315955
3.479354,8,832.406567
11.752544,35,833.273051
4.200697,15,833.437792
7.541929,37,834.284029
11.748243,35,834.64215
6.302338,60,835.71558
5.864277,26,836.485557
0.015791,89,837.902683
8.684296,16,838.075345
7.828917,24,838.785152
3.297359,65,839.951711
6.844693,25,840.227951
12.739163,34,841.044425
-0.97282,92,842.461138
5.864058,26,842.727187
3.390591,8,842.817876
11.576676,33,843.611737
8.686363,16,843.794539
9.221627,47,844.717476
8.160584,26,844.989613
1.590262,76,846.712623
8.686543,16,846.881217
11.758083,35,847.250524
4.884054,27,847.969939
3.412305,8,848.050166
11.759085,35,848.416989
8.686613,16,849.041726
7.226603,56,850.083873
6.937864,15,850.247233
3.405203,8,850.329648
8.688305,16,850.504768
9.413572,38,851.3505
6.193398,28,851.641898
7.171033,27,852.401576
3.389594,8,852.481052
8.691266,16,852.64927
9.419061,38,853.516707
7.176396,27,853.782813
8.692257,16,853.959254
8.692659,16,854.582433
4.062592,15,854.734389
3.379965,8,854.815013
8.693882,16,854.973654
6.86325,25,855.682547
8.989973,45,856.150587
6.620507,48,857.103151
3.390917,8,857.19103
-0.133561,84,858.517702
-292.861149,1500,886.461496
8.475294,42,887.441494
5.127902,41,887.878841
8.681849,16,888.05986
-3.525363,84,889.925519
12.720384,34,890.287328
9.3987,38,891.15773
7.695961,17,891.347733
11.751959,35,892.22503
4.011925,35,892.60621
5.852445,26,893.41885
3.938331,15,893.569364
8.679625,16,893.742706
9.662378,15,893.90431
3.330524,8,893.993187
6.193202,28,894.758977
8.679799,16,894.928206
3.322313,8,895.02852
8.680399,16,895.689684
3.319132,8,895.769356
8.680564,16,895.943667
-2.657499,1500,923.8314
12.72205,34,924.721465
9.670626,15,924.875431
3.590769,73,926.134403
9.670296,15,926.297697
6.938596,15,926.921634
8.688257,16,927.088238
6.86966,51,928.133055
6.176353,28,928.441551
8.689058,16,928.615541
12.711954,34,929.430838
6.940764,15,929.597753
5.872616,26,930.380994
6.582204,48,930.908307
-146.646301,1500,958.652182
8.689868,16,958.816523
3.896776,9,958.912422
6.961647,54,959.904315
5.872264,26,960.183077
7.431046,30,960.926205
6.15683,28,961.214102
6.158255,57,962.243397
8.898741,45,963.182161
6.862531,25,963.442318
3.360572,8,963.518081
5.882273,26,964.248985
1.235358,45,965.176409
6.86236,25,965.448809
11.721842,35,966.27204
7.92479,14,966.415243
11.725409,35,966.800251
6.944642,15,967.423
8.694543,16,967.591118
3.517402,74,968.809428
6.095029,55,969.802772
-246.531024,1500,996.370341
8.690937,16,996.548894
3.358528,8,997.098681
5.876055,26,997.377919
8.692095,16,997.566169
3.946106,15,997.762082
5.942682,53,998.800422
8.693842,16,999.496276
5.879935,26,999.767863
-1.029346,91,1001.231287
6.929632,52,1002.27843
9.285426,21,1003.021216
4.373804,22,1003.274441
8.693589,16,1003.464283
7.127031,54,1004.609374
8.692511,16,1004.801386
8.692707,16,1005.009354
7.117096,54,1006.100217
9.673976,15,1006.805257
3.652699,73,1008.159886
-234.581706,1500,1037.508511
6.943709,15,1037.687618
7.172912,27,1038.521406
5.874543,26,1038.84224
7.52471,20,1039.087595
1.567357,76,1041.032629
8.691287,16,1041.244646
8.691724,16,1041.442588
6.901939,52,1042.563587
6.702997,55,1043.745305
9.388963,38,1044.251463
3.414429,8,1044.837183
3.393534,8,1044.921591
5.864524,26,1045.247805
4.60283,40,1046.183428
8.686709,16,1046.386204
5.866074,26,1046.686171
3.429111,8,1047.316175
-204.163184,1500,1075.428749
5.855761,26,1075.715155
10.682152,41,1076.614979
1.184141,45,1077.578494
11.723579,35,1077.998019
6.175962,28,1078.912728
5.855173,26,1079.214392
8.681174,16,1079.401383
3.03002,36,1080.232814
3.605515,41,1081.142641
8.525232,46,1081.65725
4.004052,35,1082.448574
3.436568,8,1082.541238
5.849946,26,1082.814112
4.704265,57,1083.847027
3.596092,41,1084.739866
10.362386,37,1085.136909
8.67847,16,1085.763033
3.412218,8,1085.840685
-223.999211,1500,1113.585679
12.690453,34,1114.428438
11.535214,33,1114.805916
9.071237,19,1115.471931
8.679287,16,1115.639747
5.223701,29,1115.966658
3.02823,36,1116.851925
8.680594,16,1117.030948
8.680835,16,1117.208081
9.259802,21,1117.918359
6.435372,31,1118.271029
9.663961,15,1118.442017
8.682794,16,1119.108824
-197.422982,1500,1146.862659
3.963826,15,1147.033412
-206.017189,1500,1175.459136
10.407963,37,1175.860308
7.519658,20,1176.542492
9.268242,21,1176.765921
9.677604,15,1176.925534
8.696085,16,1177.101494
3.364482,8,1177.677404
-0.460403,79,1179.042073
5.882535,26,1179.333255
8.695143,16,1179.508855
9.922006,44,1180.489845
8.171342,51,1181.523117
4.485047,69,1182.798309
3.338189,8,1182.889288
7.714619,17,1183.086085
3.920791,28,1183.916469
6.208951,28,1184.225388
5.883304,26,1184.964879
6.946922,15,1185.131375
6.213046,28,1185.428236
8.067498,49,1186.405376
6.948185,15,1186.573931
5.956579,53,1187.584562
8.696296,16,1187.754139
8.69719,16,1188.394658
8.696556,16,1188.563672
6.821769,18,1188.740386
6.947167,15,1188.893506
5.290088,63,1190.002919
5.880862,26,1190.697428
4.045987,35,1191.059746
3.366716,52,1192.062372
6.945144,15,1192.217463
8.695759,16,1192.830448
3.414727,67,1193.962884
8.691937,16,1194.13919
8.940901,45,1195.046027
8.822146,23,1195.284329
11.733697,35,1196.100315
8.693095,16,1196.280233
9.902314,44,1197.238511
4.040307,35,1197.591047
4.02349,15,1197.748649
8.693379,16,1198.365249
6.943957,15,1198.522157
8.932251,45,1199.46263
5.064825,61,1200.124957
8.689146,16,1200.728936
10.854111,33,1201.078469
7.164281,27,1201.925278
6.000951,33,1202.26206
-4.81954,105,1204.294924
3.408853,8,1204.387285
8.686274,16,1204.558197
8.686224,16,1204.729823
5.864826,26,1205.457433
6.297858,54,1206.487797
6.937493,15,1206.637321
8.686866,16,1206.804947
12.716634,34,1207.645644
7.163364,27,1207.917805
9.891211,44,1208.849141
8.687358,16,1209.013538
2.410262,73,1210.265148
6.935824,15,1210.417512
9.890679,44,1211.329183
10.846154,33,1212.2254
6.177836,28,1212.505656
8.684512,16,1212.66029
10.846678,33,1213.428831
3.416403,8,1213.504359
3.039983,36,1214.337204
8.535031,46,1214.80301
4.082834,15,1215.402604
6.936904,15,1215.559913
5.953803,16,1215.730482
10.853256,33,1216.554393
8.686285,16,1216.716401
7.164884,27,1216.99293
3.40095,8,1217.073791
6.181974,28,1217.852076
8.687522,16,1218.029043
4.274791,30,1218.396183
9.272972,21,1219.069826
9.273312,21,1219.312939
8.926896,45,1220.314801
-46.263793,1500,1248.021598
8.687747,16,1248.706306
9.395961,38,1249.114911
11.724325,35,1249.980248
5.866712,26,1250.264261
11.549423,33,1251.10264
6.937544,15,1251.27573
6.179069,28,1251.589636
8.686482,16,1251.774549
8.687055,16,1252.411882
-0.421581,78,1253.730503
6.177519,28,1254.04899
9.264434,21,1254.783183
8.685771,16,1254.963993
8.685364,16,1255.147869
8.685225,16,1255.330506
6.847459,25,1256.086796
5.862294,26,1256.387118
9.395706,38,1257.296882
6.19718,57,1258.42131
11.719824,35,1258.808825
8.68476,16,1259.489148
8.683759,16,1259.655763
8.684574,16,1259.838448
-0.067054,59,1260.951844
10.661325,31,1261.286544
8.343412,61,1262.472932
4.03071,35,1263.370802
6.177416,28,1263.687858
9.858879,34,1264.539784
9.668621,15,1264.709018
7.23538,59,1265.830304
5.246637,14,1265.981825
6.937323,15,1266.652043
-312.205764,1500,1294.372882
8.689252,16,1294.557533
12.710564,34,1295.433433
-115.817824,1500,1322.793289
1.516386,81,1324.094841
9.368309,38,1324.92429
11.517415,33,1325.702634
8.686872,16,1325.861088
9.66188,41,1326.284657
9.253226,21,1326.959162
5.864565,26,1327.24436
6.282618,64,1328.327729
3.381352,8,1328.410859
6.149096,28,1329.120793
8.685712,16,1329.291825
7.503377,20,1329.491974
8.686567,16,1330.118604
3.385504,8,1330.201944
5.867097,26,1330.468487
6.939156,15,1330.623338
5.590002,49,1331.525836
5.452265,32,1332.279933
6.147892,28,1332.558304
8.688621,16,1332.719003
6.152736,28,1333.419971
7.706067,17,1333.601197
7.509484,20,1333.801426
3.390532,8,1333.887091
4.036803,35,1334.657974
0.233911,46,1335.577533
6.852585,25,1335.834333
8.687731,16,1335.993279
12.686837,34,1336.764302
7.141292,27,1337.035374
7.061257,54,1338.029192
6.940337,15,1338.190992
8.689905,16,1338.792686
-11.158131,131,1340.978289
8.686159,16,1341.14641
8.686317,16,1341.316581
3.443305,8,1341.390285
8.687596,16,1341.986941
6.189918,60,1342.591815
-3.83293,107,1344.588999
8.68152,16,1344.758663
8.680302,16,1345.379786
11.689251,35,1345.73272
6.15107,28,1346.445282
9.242466,21,1346.656579
7.696671,17,1346.822865
8.039189,51,1347.789033
3.39545,8,1347.873267
9.243425,21,1348.084198
9.36511,38,1348.989207
9.069014,19,1349.18326
9.2439,21,1349.822409
-4.88925,71,1350.979216
7.914071,14,1351.122414
8.680483,16,1351.286894
12.667821,34,1352.079392
6.152339,28,1352.388207
6.835672,25,1353.118011
9.065945,19,1353.319039
11.685202,35,1353.696069
3.417116,8,1354.247103
10.222485,20,1354.454537
8.858702,45,1355.419709
3.419667,8,1355.517694
8.009109,53,1356.619433
9.242211,21,1356.855382
6.150068,57,1357.997433
-144.848531,1500,1386.384008
3.312643,8,1386.469871
8.690807,16,1387.149528
8.69101,16,1387.317409
5.873251,26,1387.601576
11.727723,35,1388.489798
3.31562,8,1388.59288
-4.680804,108,1390.799259
6.440373,31,1391.166153
8.904589,45,1392.159894
11.718961,35,1392.593175
3.300116,8,1392.686246
8.690183,16,1393.332244
10.86776,43,1393.856729
5.874457,26,1394.657369
3.282559,8,1394.748451
9.857761,34,1395.175349
6.262501,29,1395.981509
10.377829,37,1396.426991
10.378049,37,1397.297254
11.728329,35,1398.184151
6.175675,28,1398.491085
6.940104,15,1398.662841
8.689866,16,1399.333472
-0.32175,82,1400.733121
-293.52382,1500,1428.878303
4.488496,22,1429.598466
8.690781,16,1429.769652
10.828866,33,1430.146713
6.167581,58,1431.261897
9.057853,50,1432.292839
6.196141,28,1432.602947
10.756834,36,1433.445409
8.690764,16,1433.622873
7.154963,27,1434.358155
3.351795,8,1434.444259
11.714586,35,1434.823697
3.348623,8,1435.392461
11.358313,36,1435.778367
8.691727,16,1435.95837
8.692435,16,1436.636221
8.691867,16,1436.801845
9.256167,21,1437.027172
11.715272,35,1437.865518
8.693006,16,1438.029141
8.134498,26,1438.31966
3.331313,8,1438.410241
9.849482,34,1439.203307
10.238157,20,1439.426042
3.926049,15,1440.026722
8.691891,16,1440.188889
7.177998,27,1440.468669
6.854162,25,1441.157955
3.326388,8,1441.251025
6.854387,25,1441.507707
-5.92024,104,1443.45758
8.686461,16,1443.628212
8.686003,16,1443.790905
7.141626,27,1444.551682
-42.145565,1500,1470.572896
3.30426,8,1470.653358
6.184019,28,1471.429613
3.33999,64,1472.570785
12.711952,34,1472.919963
7.165653,27,1473.64198
3.463721,70,1474.836961
6.865263,25,1475.119513
8.697756,16,1475.304396
7.438179,30,1476.09557
6.948222,15,1476.264791
9.898767,44,1477.237514
9.268541,21,1477.485729
7.082112,54,1478.590933
5.233383,29,1478.902992
5.613831,49,1479.876441
8.696746,16,1480.052167
12.717536,34,1481.018904
3.067429,36,1481.85184
7.713315,17,1482.028332
8.480996,39,1482.480945
9.053006,52,1483.527789
5.422805,26,1484.285631
3.708439,76,1485.617843
5.881842,26,1485.884411
8.697753,16,1486.069528
6.948049,15,1486.694263
11.740074,35,1487.094181
7.43698,30,1487.884191
6.107407,55,1488.972089
0.639001,80,1490.326866
