#{"t_start": 1758859736.1932454, "env_id": "None"}
r,l,t
8.680368,16,287.52594
6.15618,28,288.323759
6.155362,28,288.656069
5.850401,26,288.97001
8.67852,16,289.632649
10.235399,20,289.848516
11.708741,35,290.719601
3.232723,65,291.86862
9.860108,44,292.325597
9.363413,38,293.19274
-1.160111,92,294.697347
5.850805,26,295.487828
4.064986,15,295.653337
8.677191,16,295.820856
6.930757,15,295.992835
5.851547,26,296.753833
12.680228,34,297.12661
11.5132,33,297.999112
3.403455,8,298.089873
6.147245,28,298.404619
6.83316,25,299.229642
6.144438,28,299.562613
3.404034,8,299.653532
6.930442,15,300.314481
4.971942,51,300.871129
10.713726,36,301.75311
8.686949,43,302.7484
6.833741,25,302.996668
11.723404,35,303.882163
6.047115,55,304.486423
8.875125,45,305.452513
7.133227,27,306.228395
10.742586,36,306.615927
7.134347,27,307.394376
3.419444,8,307.485824
6.14839,28,307.807293
6.148782,28,308.561944
5.854018,26,308.851871
6.535922,48,309.769632
5.854917,26,310.064121
8.680625,16,310.247489
4.098844,15,310.852174
-153.128162,1500,336.586585
-1.327823,85,338.03524
6.936661,15,338.60433
7.08262,56,339.18701
6.035299,55,340.225994
-2.913877,102,342.349609
5.286156,64,343.531955
11.661486,35,343.926004
0.637275,44,344.837865
6.007012,55,345.915274
8.99421,50,346.941949
8.680053,16,347.134892
3.322187,8,347.218981
11.661564,35,348.113836
8.679314,16,348.291998
8.678735,16,348.473618
10.323792,37,349.377419
7.113581,27,349.677418
9.985426,49,350.667393
9.823816,44,351.579013
8.678649,16,351.755793
3.488257,75,353.054971
7.112232,27,353.357193
10.774811,42,354.2885
3.287161,8,354.379759
2.889536,42,355.344821
3.023035,36,355.762287
-224.208053,1500,383.561203
5.867095,26,383.868488
6.1779,28,384.66024
8.097865,51,385.739577
5.402977,26,386.037995
4.387544,22,386.297879
8.688817,16,386.971791
8.689717,16,387.141907
3.280458,8,387.230179
7.154455,27,387.558693
5.870589,26,388.300357
3.313093,67,389.479278
6.179711,28,389.791118
7.006134,54,390.96203
6.177539,28,391.718215
11.722285,35,392.100003
6.440717,31,392.949152
3.313938,8,393.035258
11.82816,41,393.540229
9.078704,19,394.271987
7.41765,30,394.622997
7.919444,14,394.802675
5.864709,26,395.566626
6.1748,28,395.860392
8.686664,16,396.035164
6.431858,31,396.819181
6.173986,28,397.131796
3.534019,73,398.3807
9.868974,44,399.313882
8.881279,45,400.280332
0.209202,46,401.254189
5.539324,30,401.554571
10.854533,43,402.487471
7.155439,27,402.788666
6.174384,28,403.508266
10.369711,37,403.878823
12.698009,34,404.663637
3.309827,8,404.754321
9.256302,21,404.965169
7.530074,37,405.809884
9.397074,38,406.18692
3.289815,8,406.271398
3.797871,46,407.238938
31.992566,1500,435.104261
3.395146,8,435.183025
3.384626,8,435.295069
4.627824,22,435.525875
2.591979,74,436.827206
1.646996,80,438.673172
11.542825,33,439.058286
11.720682,35,439.948572
3.360988,8,440.04658
3.34304,8,440.148483
5.867991,26,440.472436
5.226385,63,441.657822
1.86646,40,442.548988
12.698803,34,442.920463
6.849904,25,443.648007
8.891183,45,444.607639
6.43495,31,444.924285
3.608607,41,445.875967
9.378657,38,446.280823
3.371929,8,446.376969
9.251285,21,447.080764
8.883106,45,447.672634
5.866047,26,448.407032
5.013906,34,448.776109
8.504886,36,449.71065
4.008416,15,449.880017
-5.983911,1500,477.82843
8.698433,16,477.996354
8.698173,16,478.171506
4.060358,35,479.0022
8.69726,16,479.176653
9.67878,15,479.341447
9.678848,15,479.509105
10.868472,33,480.34073
3.422296,8,480.419114
8.698013,16,480.598875
7.930552,14,480.752656
5.29603,63,481.941941
6.948215,15,482.588841
3.369987,8,482.67532
10.596986,34,483.064225
9.479824,41,484.041272
3.425065,71,485.338556
8.934901,45,486.527412
6.198009,28,486.843688
5.879348,26,487.641168
1.667416,79,488.983781
8.691205,16,489.163255
8.690804,16,489.340633
3.422875,8,489.436869
8.691661,16,490.094459
9.674178,15,490.252905
-3.738679,98,492.356656
-121.066749,1500,519.352922
9.262822,21,519.577365
6.183957,28,520.307525
11.725187,35,520.654987
11.726561,35,521.505223
6.849838,25,521.773969
6.180339,28,522.549497
3.426758,8,522.621262
8.68845,16,522.785578
3.38242,67,523.952067
9.261853,21,524.162532
8.688384,16,524.795127
5.86834,26,525.061573
8.688124,16,525.228165
8.68705,16,525.847949
8.687726,16,526.004586
4.128648,15,526.149928
8.686748,16,526.311456
8.686391,16,526.928482
6.17721,28,527.206425
11.728325,35,527.984964
10.744835,36,528.361327
9.669071,15,528.514334
9.389923,38,529.369008
7.151922,27,529.65091
7.359759,62,530.760892
5.868943,26,531.507054
0.744154,83,532.783732
6.183012,57,533.843866
8.903234,45,534.760704
9.668156,15,534.917044
4.606561,40,535.338318
5.863578,26,536.047292
6.685059,55,537.050133
6.228248,13,537.186454
9.665875,15,537.337088
10.056451,49,538.387782
8.684974,16,538.552549
9.258598,21,538.766085
5.691256,56,539.819318
6.83932,25,540.541924
0.479564,77,541.78269
11.684244,35,542.625407
8.852963,45,543.103104
8.678169,16,543.278592
-1.775287,48,544.255771
11.691636,35,545.133951
4.079665,15,545.295026
4.18189,64,546.475203
-106.516085,1500,573.66102
5.870669,26,574.394512
-1.207213,85,575.818489
10.861384,43,576.776844
5.905247,53,577.823498
8.689594,16,577.995146
8.689326,16,578.160273
6.941654,15,578.322994
11.729575,35,579.154147
8.688553,16,579.323993
9.08376,19,579.536301
8.688645,16,580.184441
3.330075,8,580.260256
0.223442,46,581.226419
5.864201,26,581.499179
9.667887,15,581.660161
8.911329,45,582.635684
6.185711,28,582.926416
5.865739,26,583.658472
6.938253,15,583.822347
14.673906,32,584.684917
3.339287,8,584.759521
5.107947,56,585.846384
5.866727,26,586.125859
7.515073,20,586.335048
8.687116,16,586.523072
9.261852,21,587.226106
6.184565,28,587.522706
4.571017,22,588.227271
8.908374,45,588.724932
6.939619,15,589.380177
8.687498,16,589.546658
4.962911,23,589.788859
3.310526,8,589.877954
6.401724,63,591.126773
8.68932,16,591.291558
4.455105,22,591.983538
10.883116,43,592.923105
7.512311,20,593.124713
11.740668,35,593.507586
8.689956,16,594.144943
5.870473,26,594.411655
7.581566,47,595.387398
7.707589,17,595.557702
8.918375,45,596.534122
8.915936,45,597.021201
8.687679,16,597.670873
6.846789,25,597.934202
1.092365,63,599.094337
12.71504,34,599.969119
8.684698,16,600.154697
11.766585,35,600.535424
11.744094,35,601.351888
5.246899,14,601.508484
9.258241,21,601.749184
3.323076,8,602.290021
9.261039,21,602.506253
8.686009,16,602.676043
4.494991,65,603.821015
8.684485,16,604.014478
12.716223,34,604.848314
-34.68046,1500,631.739008
4.579537,40,632.641035
8.681567,16,632.819387
9.379877,38,633.706337
5.17577,58,634.80113
3.433649,8,634.884422
3.479311,73,636.128168
6.162746,28,636.437218
9.247234,21,637.136904
6.276671,64,638.336221
-124.379437,1500,665.506401
8.675743,16,666.10627
4.446478,72,667.305963
6.928608,15,667.464717
0.648349,81,668.885427
11.662792,35,669.717911
6.92769,15,669.87241
8.675785,16,670.029315
6.141656,28,670.762166
6.139174,28,671.051713
9.657796,15,671.208119
8.815491,35,672.038749
6.982739,54,673.045157
9.656641,15,673.195451
5.842804,26,673.456608
8.674507,16,674.095302
3.59328,8,674.184495
10.329715,37,674.578278
-234.992413,1500,700.853092
8.102284,56,701.956731
6.935309,15,702.111629
8.683002,16,702.2833
-11.345468,97,704.256947
7.185587,59,704.879889
0.203633,46,705.808821
3.509325,8,705.890388
11.691713,35,706.723675
3.498322,8,706.813772
9.24509,21,707.044017
13.660959,33,707.825494
8.682703,16,708.002835
6.42467,31,708.811443
8.68316,16,708.972997
7.151938,27,709.25659
9.25025,21,709.933159
3.31394,68,711.089849
7.143245,27,711.389858
8.681284,16,711.582581
-1.01548,93,713.51012
3.589555,41,713.965869
10.805605,33,714.767567
7.137337,27,715.088726
9.665446,42,716.019536
6.835141,25,716.297069
-271.468733,1500,743.975251
-307.121934,1500,773.010941
8.22632,27,773.800547
8.687964,16,773.979555
8.28212,22,774.250227
8.689483,16,774.890467
3.452131,8,774.97188
-6.655543,80,776.346404
9.897399,44,777.345718
-3.888362,102,778.939431
-6.643588,115,781.166924
8.685744,16,781.355867
2.815702,62,782.518605
4.877445,27,783.271689
7.152595,27,783.555129
11.705565,35,784.448884
8.682417,16,784.630151
6.842896,25,784.910004
6.9352,15,785.078278
6.376086,63,786.27598
8.401611,39,787.231854
5.191565,29,787.999184
6.935642,15,788.172595
8.135882,26,788.465721
2.791683,83,789.913278
8.685864,16,790.668227
1.203237,45,791.170257
6.169472,28,791.953396
8.68474,16,792.129781
6.846562,25,792.408399
-6.841419,105,794.61255
8.683869,16,794.796097
3.490658,8,795.347233
9.666141,15,795.519978
5.859631,26,795.828722
6.843072,25,796.592618
3.433851,8,796.67347
8.683856,16,796.843922
11.556859,33,797.209561
8.685425,16,797.879946
8.293017,22,798.112062
6.188929,28,798.440716
3.433116,8,799.01064
4.138998,60,800.200265
5.86352,26,800.478312
9.08856,19,800.700345
10.389708,37,801.596307
0.970021,88,803.034994
9.666502,15,803.218376
2.408824,73,805.057994
6.840963,25,805.37643
9.265906,21,805.598333
6.184872,28,806.408153
11.738919,35,806.8085
0.642236,76,808.11907
3.262754,65,809.286189
9.881836,44,810.174148
10.053773,49,811.154565
8.6814,16,811.317433
3.503857,8,811.404403
11.719371,35,812.206965
6.933599,15,812.371428
9.256034,21,812.590187
9.877675,44,813.532396
6.934567,15,813.693046
6.843723,25,814.403884
7.155894,27,814.70081
9.665357,15,814.868299
7.161899,27,815.593753
10.050995,49,816.558826
6.934694,15,816.71662
8.897842,45,817.206583
5.041847,22,817.882299
8.683474,16,818.048806
6.177092,28,818.798269
8.813373,23,819.03962
7.423682,30,819.372375
3.372969,67,820.512203
8.684504,16,821.130318
11.283461,32,821.463428
8.408481,39,822.334543
4.028431,35,822.694623
8.506663,19,823.364121
3.510464,8,823.45822
3.493703,8,823.548046
-1.867662,68,824.737404
6.937129,15,824.898233
8.921403,45,825.839113
8.685393,16,826.015045
5.246601,14,826.169792
3.045675,36,827.045376
6.848345,25,827.304958
8.073505,53,828.324171
7.438934,30,829.081192
9.917242,44,829.537967
8.685024,16,830.201878
8.685371,16,830.371371
9.443285,31,830.704027
4.025263,35,831.547556
8.938558,45,832.025472
8.685012,16,832.648919
6.844441,25,832.914449
12.736703,34,833.76558
8.683528,16,833.936764
8.290014,22,834.164492
8.683198,16,834.796638
9.272566,21,835.032107
-300.356835,1500,861.544736
8.691918,16,862.199544
2.655005,74,863.475882
8.690108,16,863.64218
11.56757,33,863.999414
6.195191,28,864.784086
7.525733,20,865.00838
4.584862,22,865.723761
6.557521,34,866.088861
-0.985178,90,867.561405
12.729699,34,868.492496
7.921845,14,868.648087
1.042361,92,870.582178
7.703925,17,870.75975
7.619392,50,871.787967
6.845378,25,872.064647
6.428085,63,873.238062
5.44076,64,874.430894
7.169557,27,875.218357
3.318602,8,875.297131
8.683711,16,875.46402
5.362731,65,876.66565
3.316944,8,876.747344
5.230164,63,877.94197
5.231752,29,878.270319
11.736691,35,879.116103
6.934383,15,879.289797
5.859039,26,880.063974
3.910604,15,880.229284
8.683495,16,880.41141
7.170584,27,881.21352
10.684894,40,881.642053
3.324352,8,881.727075
8.682416,16,882.400128
9.88248,34,882.758259
4.008812,35,883.607932
11.859432,42,884.064538
4.5942,40,884.946055
3.334383,8,885.042395
8.680171,16,885.221892
7.168681,27,886.007822
4.435281,69,887.284676
8.679429,16,887.445687
12.724873,34,888.299253
3.324078,8,888.379956
6.190525,28,888.676696
8.679718,16,888.866833
6.836115,25,889.60909
3.316062,8,889.695879
8.680202,16,889.878246
8.155239,26,890.655304
9.66245,15,890.812413
8.680855,16,890.990142
11.750346,35,891.879297
9.04028,52,892.44478
7.553186,47,893.438712
6.216028,28,894.211082
8.680382,16,894.411254
12.729911,34,894.801005
8.926285,45,895.769665
6.094554,55,896.885022
12.720162,34,897.260321
11.738721,35,898.137858
5.853829,26,898.436793
6.836161,25,899.185926
8.045641,53,900.271031
5.850668,26,900.562335
8.678475,16,900.743508
12.716638,34,901.607927
7.15872,27,901.898957
7.945771,46,902.878496
7.924976,46,903.879495
9.662855,15,904.052811
-12.799515,142,906.642581
8.682036,16,906.838951
4.013349,35,907.719045
8.681602,16,907.903143
8.68242,16,908.085525
11.735133,35,908.941482
6.935625,15,909.108495
9.264072,21,909.832552
5.861004,26,910.110457
7.183143,56,911.187591
11.731679,35,911.569958
3.376151,8,911.673862
11.727826,35,912.508061
-159.324516,1500,940.180927
8.696317,16,940.823298
3.441172,8,940.903952
9.868911,34,941.297547
9.27352,21,941.995702
2.590873,74,943.303458
7.7112,17,943.499026
-3.01864,98,945.538657
7.710069,17,945.753748
9.673784,15,945.921515
8.691777,16,946.095038
6.971266,54,947.102889
0.234479,46,948.046118
-143.642227,1500,974.131601
6.17193,28,974.884616
3.36334,8,974.966971
3.394059,72,976.260236
3.345586,8,976.357991
4.040228,35,977.18118
7.840109,24,977.43142
8.211411,48,978.387082
6.185529,28,978.674217
6.245888,57,979.716192
5.880172,26,980.428482
9.67518,15,980.589157
8.695257,16,980.760445
4.521953,73,981.964769
9.905276,44,982.884808
6.942783,15,983.050267
8.691328,16,983.230299
9.906402,44,984.164536
6.185181,28,984.927156
6.461451,31,985.248723
5.875542,26,985.53631
7.416434,62,986.679699
8.690938,16,987.312933
6.182521,28,987.606156
1.216779,45,988.567475
7.158881,27,988.87936
6.179875,28,989.741304
10.896839,43,990.198354
6.183929,28,990.972655
9.673657,15,991.130132
8.908804,35,992.028928
-303.630585,1500,1021.115889
7.370123,60,1022.308218
9.282067,21,1022.586394
8.694761,16,1022.787665
8.694764,16,1023.45215
8.440488,39,1023.961465
5.281762,63,1025.158125
6.193341,28,1025.927631
6.46626,31,1026.27422
9.674183,15,1026.470893
8.691688,16,1027.107888
8.691585,16,1027.329484
9.276452,21,1027.610694
3.372039,8,1027.699178
9.672556,15,1028.361632
7.589813,47,1028.940784
11.766169,35,1029.840072
8.692718,16,1030.060086
3.361509,8,1030.149621
11.753354,35,1031.072332
9.671972,15,1031.260723
3.372756,8,1031.351355
8.264783,58,1032.568451
9.274522,21,1032.831493
8.157141,51,1033.949522
8.690259,16,1034.667592
3.398918,8,1034.748928
5.87454,26,1035.099407
7.708196,17,1035.302846
6.854969,25,1036.055381
6.177121,28,1036.440358
3.414708,8,1036.535992
10.773498,36,1037.472289
6.251038,60,1038.738222
6.172315,28,1039.072006
5.190803,29,1039.894171
11.722633,35,1040.312572
8.686835,16,1040.525506
9.382947,38,1041.462594
7.702897,17,1041.671703
8.686838,16,1042.373705
4.52472,72,1043.792624
6.195469,62,1045.004341
7.143134,27,1045.337172
9.66788,15,1045.504436
3.979447,9,1045.61676
9.667037,32,1046.466748
7.04258,54,1047.647332
6.934517,15,1047.821369
1.696993,82,1049.363275
8.68177,16,1050.046808
7.318752,62,1051.306172
6.838154,25,1051.595825
-2.009413,100,1053.230428
-0.326309,84,1055.179036
3.455289,8,1055.265492
6.930468,15,1055.439596
1.569853,48,1056.490533
5.85299,53,1057.487456
9.357631,38,1057.901937
4.575466,40,1058.765798
4.596071,16,1058.93569
6.92954,15,1059.090112
6.930647,15,1059.714919
8.677751,16,1059.902692
7.143385,27,1060.197928
6.929655,15,1060.81106
8.677611,16,1060.989117
5.156354,23,1061.235322
-173.006964,1500,1088.817836
7.50641,20,1089.035923
3.018308,36,1089.857089
6.187065,28,1090.189613
8.905341,45,1091.175963
5.845984,26,1091.494113
5.348585,65,1092.781983
6.928338,15,1092.988959
3.432177,8,1093.08085
6.420006,31,1093.973185
8.676223,16,1094.163404
8.384919,29,1094.918038
8.676501,16,1095.087262
6.929067,15,1095.229751
6.92932,15,1095.419339
8.892428,45,1096.348009
8.39744,39,1097.222073
2.480071,72,1098.483096
3.930249,9,1098.581024
9.657894,15,1098.755754
8.676695,16,1098.939383
7.824631,22,1099.650003
3.022245,36,1100.115108
6.831156,25,1100.91204
9.376422,38,1101.36217
8.674619,16,1102.020625
8.504325,46,1102.572172
9.656026,15,1102.761608
11.70767,35,1103.630065
3.995248,35,1104.544687
5.842137,26,1104.829607
7.808753,24,1105.094693
6.235896,29,1105.861568
4.97763,34,1106.249454
4.860549,27,1106.989171
10.727993,36,1107.411899
4.98532,34,1108.237473
9.658966,15,1108.40676
10.231524,20,1108.627936
6.930152,15,1109.254982
6.930712,15,1109.414669
10.364957,37,1109.837161
7.982426,53,1110.894328
12.712425,34,1111.754993
9.971484,40,1112.224202
11.05476,48,1113.249397
8.683444,16,1113.427032
5.860565,26,1114.169878
3.41254,8,1114.260712
7.537579,37,1115.153117
8.685374,16,1115.32688
9.266141,21,1115.559315
5.15543,56,1116.631735
1.207588,45,1117.635932
11.748871,35,1118.026226
-297.990591,1500,1146.398304
7.176112,27,1146.701109
7.834636,24,1146.965245
8.929292,45,1147.952898
9.877125,34,1148.854617
9.083628,19,1149.054385
1.218188,45,1150.063426
5.2675,58,1151.154178
8.688504,16,1151.320736
9.669804,15,1151.486173
3.873672,9,1151.587795
6.853174,25,1152.348664
8.689029,16,1152.522482
3.351198,8,1152.609003
8.689343,16,1152.787346
12.717848,34,1153.632668
4.378191,16,1153.812831
11.738332,35,1154.696448
11.064212,48,1155.246047
11.738715,35,1156.153329
9.263469,21,1156.41171
8.690622,16,1156.596668
2.524619,72,1158.354269
3.957398,15,1158.520167
9.264374,21,1158.746541
-160.237362,1500,1186.494494
3.41757,8,1186.58266
11.752446,35,1186.949001
11.742001,35,1187.74868
6.942814,15,1187.912921
4.04,35,1188.718715
5.8743,26,1188.984082
6.098204,55,1190.01507
8.693495,16,1190.20211
6.190171,28,1190.981544
8.6922,16,1191.145337
6.942638,15,1191.291614
3.396107,8,1191.375621
3.378608,8,1191.457993
-16.565638,162,1194.537638
8.689435,16,1194.710466
9.405079,38,1195.668491
8.689854,16,1195.835555
6.853174,25,1196.090177
6.853333,25,1196.823908
6.185277,28,1197.126323
0.763068,83,1198.470554
9.397675,38,1199.309165
4.881666,27,1199.590049
4.024848,35,1200.415678
6.185094,28,1200.713761
8.68706,16,1201.366967
8.060994,53,1202.380226
6.937901,15,1202.537623
3.410619,8,1202.615032
5.865615,26,1202.896053
-7.588164,120,1205.081395
-306.875274,1500,1232.941684
8.952806,45,1233.441667
8.696939,16,1234.142328
6.200728,28,1234.452291
8.694011,16,1234.632494
-2.076293,91,1236.56764
3.396773,8,1236.64363
11.748301,35,1237.041022
8.927211,45,1238.005059
9.876568,34,1238.899595
13.700642,33,1239.273897
8.688661,16,1239.468446
2.593154,74,1240.749721
6.850067,25,1241.492113
8.686851,16,1241.674127
8.687503,16,1241.872207
4.030606,35,1242.732194
8.687827,16,1242.908667
10.242531,20,1243.133467
9.258083,21,1243.840539
-121.15006,1500,1271.6146
-0.459879,83,1273.520521
5.869906,26,1273.828338
9.012857,48,1274.96821
7.961606,46,1275.468155
8.687984,16,1276.105678
4.932368,54,1277.17183
-295.234913,1500,1304.888299
11.261023,32,1305.26393
0.788445,51,1306.327966
8.687408,16,1306.507792
6.151468,28,1307.25959
5.866883,26,1307.57334
5.867268,26,1308.339834
3.36924,8,1308.429584
-2.589297,56,1309.563209
4.291806,66,1310.729594
8.686671,16,1310.900965
7.702888,17,1311.072252
3.378516,70,1312.248164
0.220516,46,1313.162705
6.846268,25,1313.433294
10.348785,37,1314.254792
6.14872,28,1315.012387
13.652034,33,1315.350704
8.686156,16,1315.51442
5.866126,26,1316.212018
9.251413,21,1316.430376
7.133493,27,1316.700133
10.661704,41,1317.593625
5.864622,26,1317.85711
7.913443,46,1318.769406
8.686588,16,1318.931032
1.219798,72,1320.544997
2.755766,83,1321.866111
9.85161,44,1322.740372
7.129668,27,1323.020899
-70.614163,1500,1348.563228
8.082256,20,1349.250242
3.409738,8,1349.362952
4.013963,35,1349.764868
7.142791,27,1350.549883
9.854093,44,1351.558556
8.680607,16,1351.730235
7.912704,46,1352.26968
-3.142452,94,1354.323967
-264.746984,1500,1382.677365
8.909245,45,1383.661432
8.691294,16,1383.869966
9.755378,37,1384.751152
3.905064,15,1384.971056
-1.030607,60,1386.120728
3.884539,15,1386.317646
4.149435,57,1387.448221
8.692157,16,1387.668634
3.850437,15,1388.336385
1.930066,67,1389.614509
8.690308,16,1389.784022
3.829903,15,1389.969092
8.690076,16,1390.169205
8.689835,16,1390.79556
8.689441,16,1390.978799
8.688717,16,1391.160179
3.280793,8,1391.259756
6.178468,28,1392.050312
3.278753,8,1392.141371
4.334075,22,1392.385215
9.805245,45,1393.378697
8.898113,45,1394.376214
12.693401,34,1394.742898
10.36464,37,1395.643105
6.166762,28,1395.970126
8.686154,16,1396.173175
4.026562,35,1397.196144
6.938526,15,1397.36576
8.687157,16,1397.56846
8.687408,16,1398.242501
8.687757,16,1398.432802
7.416907,30,1398.775157
5.248543,14,1399.424444
9.8913,44,1399.93074
6.850673,25,1400.69889
6.434139,31,1401.078369
8.686813,16,1401.275487
8.687209,16,1401.891837
3.254342,65,1403.098053
3.865022,15,1403.292153
6.938003,15,1403.465699
4.424155,69,1404.781273
8.684703,16,1405.459903
11.704699,35,1405.88668
8.68556,16,1406.064735
6.167846,28,1406.888137
8.882995,45,1407.441302
-289.967839,1500,1435.11192
-20.201185,178,1438.309333
3.03965,36,1438.685405
10.353134,37,1439.51167
9.679586,42,1440.427856
11.523108,33,1440.763528
6.159885,28,1441.052481
11.698659,35,1441.892183
7.041034,54,1442.918981
7.050283,54,1443.938743
5.099236,24,1444.196819
7.055687,54,1445.185153
4.322939,66,1446.308775
8.687779,16,1446.470145
3.983318,15,1446.6202
8.688979,16,1447.211013
8.688833,16,1447.374989
10.854629,43,1448.250943
11.350177,36,1448.609904
5.867143,26,1449.297033
8.689376,16,1449.457634
3.32142,8,1449.54094
12.699234,34,1449.917534
-1.266423,86,1451.739156
8.136272,26,1452.027511
6.175608,28,1452.764427
6.943535,15,1452.937904
9.127589,54,1453.935005
4.699721,77,1455.174274
3.331068,8,1455.263853
9.883214,44,1456.197859
6.986959,54,1457.216607
8.895201,45,1457.673593
2.772218,49,1458.603618
3.337655,8,1458.683609
3.917417,15,1458.840029
