#{"t_start": 1758859720.3433757, "env_id": "None"}
r,l,t
3.412493,8,539.560865
8.688635,16,539.712041
8.639874,43,540.627052
6.177545,28,540.911443
8.688381,16,541.078035
6.183138,28,541.811545
6.575863,48,542.298736
6.198264,57,543.310919
7.152046,27,544.021683
10.743344,36,544.398408
3.434196,8,544.480456
3.421046,8,545.030375
9.669422,15,545.178491
8.686623,16,545.334327
5.867511,26,545.610893
3.423935,8,546.155896
5.866277,26,546.430586
8.687393,16,546.601437
7.149939,27,547.356923
8.68721,16,547.525365
5.868887,26,547.787219
7.843133,50,548.729018
10.059785,49,549.700524
5.868065,26,549.967093
6.938636,15,550.583259
9.391909,38,550.9872
5.862964,26,551.685117
6.172276,28,551.974011
9.263178,21,552.188177
11.71858,35,552.997162
12.517453,32,553.323833
6.078027,55,554.433108
9.666469,15,554.583693
-7.843943,114,556.696527
-3.6224,57,557.732638
8.676884,16,557.901328
10.336811,37,558.767852
3.494461,8,558.85671
3.478005,8,558.932145
3.464784,8,559.031892
8.678352,16,559.666421
8.678861,16,559.835437
9.660272,15,559.991835
3.412686,8,560.082656
6.156516,28,560.894634
11.691407,35,561.258684
7.494717,37,562.15458
8.850936,45,562.661697
3.410998,8,563.215472
6.928994,15,563.372693
8.677068,16,563.548376
8.677042,16,563.739369
-193.244373,1500,591.370671
8.405181,29,591.680883
3.890978,15,591.853222
8.688313,16,592.521315
3.303479,8,592.604703
8.68911,16,592.778284
-48.963671,1500,619.90265
6.937608,15,620.525786
12.534503,32,620.869102
4.338706,67,622.060879
10.856081,43,622.964747
-4.913937,104,625.015789
9.862602,44,625.474204
3.371699,8,625.569056
9.837415,34,626.405207
8.681314,16,626.584135
11.701788,35,627.448176
6.932176,15,627.605606
7.999389,43,628.537822
5.852146,26,628.826218
10.834799,43,629.768626
4.79245,1500,656.786709
5.181349,29,657.591908
3.446512,8,657.672149
6.842296,25,657.943085
8.683984,16,658.118865
5.86083,26,658.899686
-0.525127,83,660.330394
5.859257,26,660.631471
3.032908,36,661.524166
11.697838,35,662.391984
7.697674,17,662.565896
8.682294,16,662.732478
3.220493,65,663.915714
3.455371,8,664.010159
5.357193,68,665.247445
2.27337,66,666.441247
6.162366,28,667.20469
8.680701,16,667.381704
4.015377,35,668.234883
8.681461,16,668.402564
6.933967,15,668.567511
7.034483,54,669.645875
3.479109,8,669.734806
7.029162,54,670.834376
9.660634,15,671.007148
6.833591,25,671.281131
9.241681,21,671.983317
8.678155,16,672.157787
-217.276229,1500,698.343893
3.024786,36,699.144541
8.678422,16,699.306612
6.415112,31,700.099326
0.755166,51,701.078703
11.707094,35,701.44472
12.662378,34,702.267718
4.263029,56,703.276273
6.834237,25,703.519395
-239.902473,1500,729.78217
5.332238,64,730.948285
12.662431,34,731.793506
11.703757,35,732.172234
-7.541103,119,734.338182
4.970062,60,735.440042
11.49958,33,736.269731
11.315012,36,736.659651
11.672681,35,737.496235
5.161406,29,737.825555
9.240302,21,738.500593
12.476707,32,738.84796
5.851023,26,739.604047
8.679661,16,739.780703
8.679382,16,739.958162
6.132518,28,740.274862
4.004877,35,741.103685
7.850666,46,742.080433
9.658686,15,742.246811
11.668704,35,743.099893
9.660638,15,743.246649
11.49679,33,743.613083
11.674187,35,744.472194
8.845719,45,745.434895
12.65552,34,745.803129
11.674789,35,746.692307
7.123843,27,746.969363
5.854209,26,747.255712
5.854134,26,747.992007
6.146762,28,748.315374
9.839415,44,749.268433
9.244613,21,749.499974
7.016665,54,750.534053
7.495325,37,751.52376
5.853907,26,751.8051
11.678401,35,752.702338
8.679411,16,752.878403
3.431473,8,752.968487
3.41945,8,753.059929
-2.624882,56,754.135475
3.025735,36,755.002172
11.683644,35,755.36987
10.524022,34,756.223129
0.375702,75,757.511188
8.855868,45,758.469673
8.678511,16,758.644659
8.678951,16,758.810672
4.125285,15,758.979738
8.67993,16,759.629452
7.696098,17,759.810798
8.680977,16,759.986526
6.836419,25,760.259767
4.761386,22,760.969585
-239.356819,1500,790.060277
8.689785,16,790.246034
9.40227,38,791.132028
6.940759,15,791.32923
9.671217,15,791.953371
12.71455,34,792.320504
6.180399,28,793.152216
6.940658,15,793.312164
12.713787,34,793.69395
6.183651,28,794.458508
8.68847,16,794.63176
8.688319,16,794.813077
9.26416,21,795.532887
6.44029,31,795.856921
9.258903,21,796.097319
5.198176,29,796.895388
10.7846,36,797.314814
9.667743,15,797.925657
8.68507,16,798.116672
-5.082441,99,799.665995
7.53763,47,800.69027
8.683972,16,800.861322
7.827485,24,801.630742
2.374721,68,802.904368
11.353234,36,803.307653
8.683658,16,803.938919
7.055781,54,804.546034
13.681447,33,805.403137
4.265831,15,805.606477
8.684446,16,805.78811
6.075749,55,806.972599
9.391463,28,807.757782
8.684816,16,807.934637
9.266574,21,808.16033
8.685816,16,808.827571
7.157322,27,809.147438
8.685098,16,809.336476
11.726267,35,810.224496
8.68424,16,810.420638
-0.209396,84,811.860106
3.458579,8,812.432044
8.682858,16,812.593804
9.905691,44,813.091539
3.441114,8,813.659429
8.685493,16,813.833681
7.093042,54,814.921283
7.540036,37,815.356102
9.277199,21,816.092911
8.685053,16,816.269041
-1.014429,92,817.777012
7.182387,57,818.868485
5.86259,26,819.657556
11.736623,35,820.058448
6.180633,28,820.907863
5.85853,26,821.23601
8.683277,16,821.402004
0.796883,51,822.470057
8.914663,45,823.485188
9.872578,34,823.824529
9.66417,15,823.991975
-0.230393,84,825.790709
-291.124172,1500,852.243851
8.685389,16,852.419958
10.705447,40,853.283675
11.758328,35,854.118687
12.73502,34,854.454642
3.396279,8,854.54072
8.687841,16,855.143388
6.198665,28,855.45273
6.194365,28,855.749511
7.832725,24,856.474297
9.41255,38,856.876383
7.703471,17,857.487026
-302.99415,1500,884.410037
8.688874,16,884.585718
3.473195,70,885.814355
5.362625,55,886.881271
5.096594,24,887.614513
5.863877,26,887.900536
9.667618,15,888.076575
3.349021,8,888.173648
3.040539,36,889.035591
-6.796786,110,891.213003
10.604762,34,891.580582
3.03855,36,892.458172
8.048858,53,893.552538
3.420459,67,894.750385
6.440793,31,895.088826
3.618148,41,896.029544
5.859746,26,896.324846
2.412912,73,897.628613
8.68222,16,898.288929
0.438139,75,899.564384
6.43876,31,899.896219
6.835575,25,900.627392
9.261774,21,900.859658
9.403172,38,901.776498
8.680922,16,901.942147
9.404913,38,902.36218
-224.309642,1500,930.649085
12.721897,34,931.037414
5.008748,34,931.892167
3.99056,15,932.091008
8.687428,16,932.280014
4.564193,71,934.085698
9.897676,44,934.554324
7.705454,17,934.755263
7.431777,30,935.522292
-0.22159,84,936.908492
6.207549,28,937.690335
11.288269,32,938.043633
6.177863,28,938.792317
6.940373,15,938.961651
8.690157,16,939.133179
8.690682,16,939.314598
4.486544,70,940.585814
3.396194,8,941.173656
12.712971,34,941.552273
7.159914,27,942.351118
9.26999,21,942.566107
9.40033,38,942.989321
8.691131,16,943.624603
6.855439,25,943.92492
8.691587,16,944.117563
1.756352,82,945.951826
5.875309,26,946.227529
8.922708,45,947.188848
10.383089,37,947.596901
6.180438,28,948.368808
8.693687,16,948.540086
7.445354,40,949.457429
3.564474,73,950.721364
4.4398,65,951.897674
7.709911,17,952.082053
12.714296,34,952.93094
7.711588,17,953.114999
8.918795,45,954.231331
8.695114,16,954.397153
8.69478,16,954.571547
5.881029,26,954.863775
-200.615863,1500,981.732809
10.43864,40,982.60444
8.696138,16,982.779066
6.178427,28,983.074056
9.276323,21,983.745606
2.514568,72,984.959412
3.334831,8,985.041557
9.675614,15,985.209979
9.086161,50,986.172777
8.693951,16,986.348211
6.172015,28,986.645331
6.170718,28,987.391762
6.944325,15,987.559268
0.747415,83,988.903388
10.247693,20,989.558418
8.692979,16,989.736649
4.04135,35,990.558098
9.709266,42,991.012074
9.447145,41,991.940385
4.424545,16,992.135643
6.944431,15,992.312012
6.175789,28,993.050636
4.039815,35,993.409671
8.69236,16,994.039922
6.859257,25,994.303625
8.694281,16,994.464137
5.878601,26,995.168113
8.693888,16,995.342729
3.348514,8,995.43292
7.711545,17,995.607328
-2.324008,85,997.380683
8.694025,16,997.549463
5.206469,29,997.85651
8.691615,16,998.470778
3.330235,8,998.556899
5.043573,29,998.877554
6.857642,25,999.613945
6.856402,25,999.880023
6.941262,15,1000.04665
8.690941,16,1000.230003
8.485054,42,1001.113739
8.691729,16,1001.293871
4.443793,38,1002.170009
9.063938,52,1003.201148
8.69058,16,1003.371864
8.689859,16,1003.546032
6.270022,29,1004.337326
8.688865,16,1004.511519
8.689533,16,1004.689247
0.236951,46,1005.742699
12.727402,34,1006.114846
8.691646,16,1006.763415
3.352219,8,1006.847643
3.345094,8,1006.930947
8.691991,16,1007.105525
8.692366,16,1007.314763
5.878187,26,1008.070186
6.469408,31,1008.402504
9.675815,15,1009.078872
4.897916,27,1009.369945
-288.925374,1500,1038.557955
8.69509,16,1039.233522
6.196482,28,1039.576849
4.304745,64,1040.824227
4.618069,72,1042.090512
3.05906,36,1042.984347
5.875262,26,1043.323601
8.162854,26,1044.133413
5.483039,64,1045.399962
7.444663,30,1045.758768
2.523931,67,1047.089655
10.90165,43,1048.123488
9.699071,32,1048.510329
8.692362,16,1049.210781
9.107291,50,1049.822627
12.714368,34,1050.76508
7.967832,46,1051.788999
7.15913,27,1052.151297
8.688603,16,1052.352529
6.177625,28,1053.174871
7.068132,54,1054.391545
3.404061,8,1054.482516
8.686378,16,1054.674935
8.137927,26,1054.982441
8.685772,16,1055.65498
11.726714,35,1056.074358
9.882966,44,1057.11042
8.686611,16,1057.290822
8.685998,16,1057.491179
9.669043,15,1058.182158
8.687247,16,1058.354535
8.523788,46,1058.96539
3.418066,8,1059.570733
3.409181,8,1059.65438
6.937188,15,1059.84041
7.138641,27,1060.154325
7.423007,30,1061.000168
-13.022652,140,1063.671239
8.123558,26,1064.020495
9.256968,21,1064.753642
6.842831,25,1065.074893
9.364612,38,1066.045404
3.030055,36,1066.48661
9.363169,38,1067.42979
3.448308,8,1067.521395
7.137186,27,1067.841141
3.431115,8,1068.410832
8.680141,16,1068.586953
8.680187,16,1068.772836
9.362704,38,1069.681236
6.932181,15,1069.864821
-30.827027,1500,1096.982021
0.264588,73,1098.225274
6.929906,15,1098.801002
6.929711,15,1098.951451
6.930971,15,1099.109881
8.678494,16,1099.280495
6.930687,15,1099.881434
7.414331,30,1100.19106
6.337502,61,1101.310592
8.678009,16,1101.594994
9.396157,38,1102.610534
8.678248,16,1102.776217
11.73721,35,1103.580493
6.425464,31,1103.919948
7.16299,27,1104.680927
3.46506,8,1104.773755
6.326429,61,1105.857138
9.083376,50,1106.913371
0.184948,46,1107.482206
8.675282,16,1107.667299
9.83128,37,1108.613682
8.676558,16,1108.838828
-53.597561,1500,1137.206108
4.470354,65,1138.418777
9.669312,15,1138.577593
12.369111,1500,1166.408482
6.686464,45,1167.347537
5.425021,64,1168.53463
7.564747,47,1169.525378
6.210541,28,1169.83687
8.690558,16,1170.513971
5.874343,26,1170.813855
5.251455,14,1170.97594
2.911051,86,1172.965513
2.647002,42,1173.431907
5.873251,26,1174.198398
8.690848,16,1174.370036
10.707668,41,1174.812561
10.884176,43,1175.733396
7.709833,17,1175.924971
12.71756,34,1176.802921
8.692958,16,1176.988066
8.693212,16,1177.165699
8.693465,16,1177.812417
3.344983,8,1177.89293
10.681709,31,1178.228398
-308.236522,1500,1205.778058
8.692663,16,1205.961378
-107.429287,1500,1232.660991
3.419648,8,1233.203909
8.689667,16,1233.372063
3.384781,8,1233.456569
7.441795,30,1233.770093
3.379134,8,1234.303312
6.94242,15,1234.46128
7.924549,14,1234.607379
8.691287,16,1234.779757
10.106099,49,1235.747275
7.181875,27,1236.06942
3.986702,15,1236.717765
7.180322,27,1237.030466
9.677103,15,1237.193531
1.814028,82,1239.059724
7.176742,27,1239.380332
6.197939,28,1239.693029
11.758747,35,1240.585178
12.736466,34,1241.450904
8.944761,45,1241.945124
9.678597,15,1242.127855
11.764514,35,1243.005228
6.866169,25,1243.29257
3.330887,8,1243.892322
9.678935,15,1244.061631
5.225522,29,1244.392167
8.697862,16,1244.576349
8.696966,16,1245.256806
6.616585,48,1245.811943
11.577706,33,1246.668783
8.696795,16,1246.850639
10.788845,36,1247.744668
8.697066,16,1247.913029
11.765643,35,1248.791554
6.869042,25,1249.067945
6.947848,15,1249.236795
1.830155,50,1250.315668
6.945466,15,1250.482364
7.177724,27,1251.25797
3.063057,36,1251.648899
2.461392,68,1252.857619
8.690409,16,1253.518357
9.105203,50,1254.051626
6.185301,28,1254.89074
9.401233,38,1255.32494
6.849405,25,1256.067
10.377146,37,1256.473694
10.862198,43,1257.421441
10.738058,36,1258.326048
8.688017,16,1258.49035
6.178087,58,1259.613166
8.687443,16,1259.789853
4.145583,15,1259.95615
9.864354,34,1260.810051
4.769112,22,1261.056595
5.22067,58,1262.167319
8.686464,16,1262.347249
9.668562,15,1262.514271
5.864614,26,1263.256051
5.676634,29,1263.580368
7.156773,27,1264.385265
6.442342,31,1264.738944
-56.037604,1500,1293.117946
6.181539,28,1293.425828
9.888666,44,1294.381595
5.317206,66,1295.57343
11.720955,35,1295.953056
6.939432,15,1296.616509
9.670022,15,1296.774128
3.388564,8,1296.862394
3.37907,8,1296.948437
6.853119,25,1297.227983
5.406472,64,1298.415467
0.750324,83,1300.313014
7.922553,14,1300.450343
9.259702,21,1300.703252
6.940901,15,1301.350064
11.751205,35,1301.73078
8.690281,16,1301.910728
7.073411,54,1302.941857
6.392397,63,1304.10836
4.055357,15,1304.283127
7.162262,27,1305.078327
7.162675,27,1305.379878
4.605592,40,1306.282329
9.886824,44,1307.210253
8.689626,16,1307.383899
8.689477,16,1307.578593
5.387017,64,1308.812879
3.407769,8,1308.902821
6.170578,28,1309.724792
6.167062,28,1310.025361
8.68738,16,1310.215501
0.578563,80,1312.085197
11.70321,35,1312.470765
5.863656,26,1313.267825
9.667495,15,1313.424603
8.687313,16,1313.591629
8.686948,16,1313.774496
8.686684,16,1313.964425
8.395341,29,1314.750679
6.426369,31,1315.112132
11.700815,35,1315.957456
12.506716,32,1316.328095
8.687421,16,1316.968068
8.687398,16,1317.144637
8.687962,16,1317.338102
6.714203,35,1318.214382
-6.546176,115,1320.447133
5.569057,49,1321.042856
7.132196,27,1321.823307
3.360646,8,1321.913336
-0.044621,92,1323.413582
7.131953,27,1324.189704
11.689134,35,1324.589753
8.869008,45,1325.579314
-1.088355,94,1327.033429
9.363245,38,1327.872417
7.828845,24,1328.128886
3.042204,36,1328.944346
6.149323,28,1329.242456
6.173046,28,1329.974752
5.86412,26,1330.241863
8.685638,16,1330.872068
5.564123,49,1331.372509
8.686665,16,1331.97834
9.826815,34,1332.318568
11.692737,35,1333.148855
9.832008,43,1333.587032
8.68556,16,1334.192115
6.016515,36,1334.556614
7.133414,27,1335.278756
9.252812,21,1335.496613
8.686149,16,1335.657966
8.685684,16,1335.817133
3.429509,71,1337.019988
7.411426,30,1337.758637
5.863356,26,1338.023947
11.689335,35,1338.804628
8.686036,16,1338.977269
9.575383,35,1339.794063
6.148458,28,1340.081093
4.031404,35,1340.854637
8.686275,16,1341.013287
5.342977,64,1342.079289
3.391253,8,1342.160386
5.870007,26,1342.418973
10.844076,43,1343.286468
6.940543,15,1343.43985
5.178409,29,1344.156117
7.05271,54,1345.149825
6.940582,15,1345.295313
8.396227,39,1345.693342
9.669373,15,1346.281067
8.687585,16,1346.436065
6.159366,28,1346.71745
8.689885,16,1347.31345
9.262943,21,1347.530561
5.872065,26,1347.812194
3.441339,8,1348.336903
-0.248754,84,1349.601774
8.689364,16,1349.764483
-0.879906,65,1350.877103
3.457874,8,1350.956111
6.249958,61,1352.001853
-0.492344,79,1353.258619
8.683193,16,1353.859012
8.682844,16,1354.025415
11.50968,33,1354.382849
-1.077025,60,1355.449834
12.668998,34,1356.217888
4.078486,15,1356.368213
0.765225,51,1357.334539
11.68886,35,1357.68628
4.289839,66,1359.310058
5.856664,26,1359.567765
7.493566,20,1359.757244
8.68053,16,1359.924589
12.666952,34,1360.715515
-8.96055,113,1362.815966
8.80247,50,1363.819952
3.744936,46,1364.312329
8.679557,16,1364.958684
8.679679,16,1365.142365
11.696255,35,1365.556431
5.85498,26,1366.323488
7.029542,54,1367.453998
5.14797,59,1368.12299
6.155472,28,1368.944581
9.662417,15,1369.122482
11.69047,35,1369.989481
8.68018,16,1370.189399
9.023601,50,1371.275544
3.433563,8,1371.357769
6.160879,28,1371.687802
9.240363,21,1372.388674
8.681809,16,1372.583462
3.427023,8,1372.666546
5.858969,26,1372.950985
8.682833,16,1373.65363
4.08965,15,1373.832372
-164.044093,1500,1402.17781
7.50647,20,1402.889175
8.692346,16,1403.058722
2.57989,74,1404.458613
3.263436,65,1405.697489
8.68992,16,1405.891612
3.274217,8,1405.99262
-167.699182,1500,1434.696026
1.734967,78,1436.022079
8.689473,16,1436.215058
8.68972,16,1436.842892
3.326723,8,1436.923973
8.902995,44,1437.405764
6.081683,55,1438.495006
8.690233,16,1439.149238
5.872528,26,1439.429551
8.691172,16,1439.613628
6.172225,28,1440.391185
9.390818,38,1440.806311
8.689224,16,1441.012583
10.368462,37,1441.888849
8.690024,16,1442.061583
9.120098,54,1443.1045
9.672493,15,1443.271195
-309.726471,1500,1469.824041
-1.884909,78,1471.082354
9.673142,15,1471.235054
12.695839,34,1472.069036
12.695822,34,1472.412623
11.714706,35,1473.239619
12.5164,32,1473.573959
-298.043516,1500,1501.161471
3.362907,8,1501.252392
6.94796,15,1501.409103
6.181964,28,1502.187524
7.928693,14,1502.328266
4.434895,65,1503.495192
3.353078,8,1503.585157
9.266883,21,1503.836913
-267.562208,1500,1531.691008
5.892509,26,1531.986874
7.175309,27,1532.776954
4.062312,35,1533.156888
8.700895,16,1533.348207
8.700259,16,1533.990295
7.448716,30,1534.336627
3.364248,8,1534.423471
9.280692,21,1535.143244
-216.940671,1500,1562.963126
8.695548,16,1563.142745
6.195253,28,1563.919252
9.089955,19,1564.119223
9.916102,44,1565.119082
2.452801,73,1566.420244
8.696047,16,1566.598813
3.372074,8,1566.68511
8.695779,16,1566.868762
0.246874,46,1567.866376
8.693278,16,1568.041656
9.273321,21,1568.750929
9.912843,44,1569.251645
8.691941,16,1569.935869
8.691973,16,1570.104241
5.873502,26,1570.392178
4.789625,45,1571.399291
6.102237,55,1572.442907
11.374128,36,1572.808211
5.869672,26,1573.52164
6.18966,28,1573.807863
3.210611,65,1574.966272
10.751068,36,1575.787978
4.611847,40,1576.197222
8.690596,16,1576.847632
7.073093,54,1577.901225
8.688529,16,1578.077517
10.378262,37,1578.461721
10.838717,33,1579.297997
8.686838,16,1579.456515
8.686366,16,1579.643039
3.482036,8,1580.190267
-297.708954,1500,1606.746921
8.688275,16,1606.920907
8.910261,45,1607.868661
9.400524,38,1608.720533
8.687107,16,1608.889493
8.687514,16,1609.063747
9.891983,44,1609.970665
5.868253,26,1610.23599
6.186235,28,1610.98563
8.689175,16,1611.152266
6.854304,25,1611.412484
11.740926,35,1612.418413
8.689619,16,1612.584595
9.671242,15,1612.738681
3.27883,65,1613.938436
3.425019,8,1614.018719
3.414089,8,1614.094812
4.440399,69,1615.760685
8.685091,16,1615.927203
-62.150171,1500,1643.514113
3.450381,8,1643.609977
8.68792,16,1644.239776
8.689272,16,1644.416009
3.410828,8,1644.496848
6.106597,55,1645.596398
9.881489,34,1645.996564
9.909498,44,1646.954018
4.028527,35,1647.823634
8.686592,16,1647.996523
6.190211,28,1648.354772
11.560078,33,1649.162407
3.396624,8,1649.256988
8.068789,53,1650.316149
8.150925,26,1650.595637
6.185352,28,1651.39545
7.403347,62,1652.586732
8.688442,16,1652.762217
7.436954,40,1653.250015
-187.810777,1500,1681.372422
10.836882,33,1681.718483
2.47713,72,1683.390383
11.529819,33,1683.727572
12.529334,32,1684.502667
7.141476,27,1684.782902
3.453187,8,1684.868033
7.699335,17,1685.042089
9.848837,34,1685.831326
5.002228,34,1686.194953
6.159387,28,1686.958416
3.4486,8,1687.038383
8.686068,16,1687.206782
1.200977,45,1688.145919
3.45367,8,1688.233824
6.934002,15,1688.38303
11.703775,35,1689.230735
11.704483,35,1689.594419
10.719409,36,1690.430452
8.682206,16,1690.601145
