#{"t_start": 1758859732.3157592, "env_id": "None"}
r,l,t
3.615886,41,440.34937
9.260019,21,440.57727
9.863526,34,441.42967
9.881913,44,441.922304
11.722438,35,442.793487
3.041453,36,443.195596
8.685618,16,443.882828
3.352363,8,443.994634
11.726761,35,444.425896
12.703858,34,445.279762
3.344854,8,445.36865
9.67036,15,445.535308
11.285354,32,446.341989
8.138202,26,446.6217
9.256434,21,447.313712
2.195972,66,448.493715
7.046286,54,449.081932
8.685495,16,449.743453
6.165616,28,450.047425
11.701014,35,450.898713
6.845609,25,451.234758
3.370087,8,451.350246
5.865406,26,452.101087
8.687637,16,452.274392
8.688236,16,452.437661
7.916794,46,453.493254
5.865176,26,453.782519
8.686199,16,453.957841
8.68667,16,454.609473
3.362266,8,454.693686
9.859214,43,455.176936
2.843245,85,457.020434
7.546593,47,458.024267
5.385762,68,459.219811
6.434277,31,459.579391
-222.355074,1500,487.584309
3.371928,8,487.674875
5.883663,26,487.979796
6.197807,28,488.29521
3.310453,65,490.096314
9.09198,19,490.419726
10.775798,36,490.816827
6.94423,15,491.497369
8.693782,16,491.661951
4.629092,40,492.102485
8.692245,16,492.770107
6.942548,15,492.927892
6.857174,25,493.214717
9.938567,44,494.172852
9.903979,34,495.040388
6.941439,15,495.233618
5.872345,26,495.51607
6.940449,15,495.69437
8.689932,16,496.367424
6.940739,15,496.517977
5.95816,16,496.696584
3.446363,8,496.783697
9.671683,15,497.464369
9.921972,44,497.942487
4.804625,22,498.673114
7.55573,37,499.085215
11.573894,33,499.917911
8.689864,16,500.094669
4.069071,15,500.25063
6.941009,15,500.416924
11.760973,35,501.252284
6.724745,18,501.448389
3.391218,8,501.535341
6.856518,25,502.274739
8.691651,16,502.447233
8.692329,16,502.617116
11.774997,35,503.494817
-2.849448,97,505.04507
7.189554,27,505.826319
-0.008151,86,507.254366
8.736813,33,508.102101
7.183923,27,508.419611
0.816289,82,509.830421
6.94407,15,510.465626
8.692933,16,510.645613
3.396391,8,510.727481
5.877757,26,510.988888
3.06032,36,511.854505
11.754271,35,512.210403
5.878743,26,512.957235
11.754416,35,513.330325
3.384411,8,513.430879
8.54733,36,514.293901
6.86478,25,514.584168
4.631834,40,515.459855
-5.6464,79,516.759977
5.878111,26,517.485896
6.859833,25,517.736383
3.307226,65,518.830902
5.875465,26,519.567097
6.112956,55,520.15844
8.927512,45,521.083558
4.03455,35,521.883235
10.246722,20,522.088423
8.496056,19,522.288212
3.419391,67,523.453853
8.686732,16,524.063867
9.395968,38,524.442592
7.420831,30,525.239808
3.422458,8,525.32211
9.669006,15,525.473281
8.687486,16,525.651455
11.857152,42,526.563054
-5.747955,106,528.587373
6.178513,28,528.882407
6.851616,25,529.13875
3.578558,73,530.326352
8.686886,16,530.929148
9.394406,38,531.315335
7.42628,30,532.048301
6.886427,52,533.058986
7.150668,27,533.32687
4.335626,63,534.441037
8.687376,16,534.622351
8.688553,16,535.244809
5.868139,26,535.528442
3.424557,8,535.612913
4.885387,27,535.891536
5.866375,26,536.580864
9.265563,21,536.795377
6.445122,31,537.589696
6.938498,15,537.737875
6.852106,25,537.994709
5.866658,26,538.726028
7.927425,46,539.204085
7.925104,46,540.115965
10.363082,37,540.946195
5.862219,26,541.20369
9.856719,34,542.112421
4.597386,40,542.510272
-14.786851,153,545.484558
-243.272336,1500,572.641729
3.333914,8,572.731301
8.685887,16,572.906226
8.686143,16,573.594663
3.328825,8,573.682298
8.504842,36,574.069645
3.322452,8,574.62315
10.589379,34,574.988556
7.515866,20,575.205625
3.050706,36,576.056064
3.509977,74,577.315156
8.689517,16,577.497293
10.878949,43,578.41484
7.115395,58,579.538566
2.685237,80,580.906149
6.177749,28,581.671142
6.085267,55,582.266372
8.689467,16,582.899384
8.688672,16,583.061147
6.940525,15,583.224068
6.092307,55,584.293424
4.4218,69,585.497148
6.847178,25,586.26427
7.163834,27,586.542563
6.939308,15,586.700961
1.600767,79,588.016212
11.737597,35,588.888976
7.166926,27,589.190264
8.688819,16,589.834779
-4.407208,116,591.565427
6.184952,28,592.328729
5.751534,44,593.304923
3.342091,8,593.393881
10.860915,42,593.838849
7.167443,27,594.702616
4.032518,35,595.078709
8.689707,16,595.70243
7.706464,17,595.880194
8.690213,16,596.054013
11.736853,35,596.901284
9.135525,25,597.169123
6.443814,31,597.969028
3.050884,36,598.340507
3.878914,15,598.501892
8.689728,16,599.154864
11.74381,35,599.520116
5.870444,26,600.293662
8.688706,16,600.45635
6.851912,25,600.715376
9.669664,15,600.886688
8.687844,16,601.5348
9.870445,34,601.910988
7.17236,27,602.678089
3.329403,8,602.763297
0.217323,46,603.269978
8.684483,16,603.934153
6.845732,25,604.22073
3.711646,80,605.527486
9.667393,15,606.161682
8.553249,46,606.634459
1.423165,74,607.900311
9.896987,44,608.839248
8.911895,45,609.790709
5.444907,32,610.141808
7.182332,56,611.200472
10.860902,43,612.109334
7.324342,18,612.300044
6.932157,15,612.468379
5.29227,62,613.596673
9.239472,21,614.299133
3.334824,8,614.384694
1.184706,45,615.365344
3.341945,8,615.443096
11.705243,35,615.819801
11.530525,33,616.632265
12.507894,32,616.995186
8.679143,16,617.1759
7.694665,17,617.826589
8.866459,45,618.300587
8.678933,16,618.920191
12.670248,34,619.289941
6.069802,59,620.426981
11.51419,33,621.262753
11.510905,33,621.629099
4.295193,66,622.807859
-0.785401,47,623.761371
3.39774,8,623.848341
3.025119,36,624.697611
9.661361,15,624.85176
4.043958,15,625.00937
9.661448,15,625.174548
8.679172,16,625.813973
6.57507,36,626.20723
5.851885,26,626.974312
7.49295,20,627.187654
5.393061,26,627.465092
6.164311,28,628.227763
9.242549,21,628.440624
11.69834,35,629.294516
5.719414,44,629.765264
6.242642,29,630.560733
8.129066,26,630.830248
8.681972,16,630.998681
8.682135,16,631.643598
6.169301,28,631.939167
10.821824,33,632.748783
6.169453,28,633.039447
11.702863,35,633.880558
4.035924,62,635.018863
6.286852,64,636.162752
5.383675,64,637.364332
6.166099,28,637.653569
11.698423,35,638.497813
3.035041,36,638.874712
9.858811,44,639.805477
5.183224,29,640.1259
9.071036,19,640.823964
-3.976504,97,642.359996
6.841835,25,642.628071
9.664601,15,643.293629
9.245865,21,643.51756
0.503386,77,644.860747
7.030432,54,645.927983
10.840841,43,646.894631
7.319447,62,648.09088
8.869446,45,648.603733
6.160308,28,649.414505
11.522696,33,649.770324
11.695029,35,650.626854
3.223302,65,651.807522
6.16179,57,652.909901
6.842183,25,653.201222
11.702447,35,654.042998
3.437953,8,654.128336
11.703561,35,654.519581
9.854915,44,655.467585
12.679074,34,656.302759
8.681639,16,656.474484
4.997706,34,656.852565
9.839427,34,657.709058
7.571928,35,658.105536
6.579555,36,658.998457
5.849675,26,659.293945
9.659594,15,659.93257
11.525723,33,660.275746
8.678186,16,660.463881
7.056839,54,661.538399
-4.766782,109,663.641884
4.259678,15,663.805299
4.006604,35,664.635098
3.021111,36,664.994753
3.481952,8,665.076102
9.820737,34,665.860251
8.679344,43,666.719792
9.658091,15,666.874335
7.129874,27,667.143096
7.312301,18,667.789025
12.655045,34,668.150886
8.672835,43,669.084158
9.359922,38,669.480317
8.675774,16,670.076268
9.658133,15,670.22699
5.170363,29,670.529909
8.474907,36,671.364106
6.145412,28,671.650215
0.366215,75,673.473582
8.675095,16,673.639906
-286.46145,1500,699.412111
-254.968008,1500,726.510752
11.667496,35,726.898852
4.866386,27,727.661875
11.659317,35,728.050199
3.500546,8,728.131824
4.204043,15,728.782687
3.423093,8,728.861661
1.314315,73,730.121704
7.122444,27,730.423595
4.25525,66,731.597777
8.679057,16,731.785103
-57.927038,1500,761.245992
3.054976,63,762.411701
8.68325,16,762.593045
-1.42373,84,764.04247
8.683616,16,764.684941
8.68432,16,764.859424
9.381567,38,765.75231
6.168883,28,766.049294
5.865326,26,766.355516
10.732074,36,767.201765
9.785121,45,768.184377
8.531868,46,768.708402
7.151279,27,769.460928
3.044601,36,769.884133
4.606384,16,770.546442
8.686932,16,770.715155
8.687491,16,770.896446
7.038608,53,771.949342
8.687271,16,772.124864
8.687535,16,772.315909
6.93876,15,772.924895
7.14576,27,773.219793
10.244791,20,773.446094
8.898377,45,774.427445
3.444699,8,774.527635
8.689731,16,774.707467
-10.62579,121,776.96679
3.444812,8,777.540441
9.669548,15,777.715296
8.687616,16,777.899945
7.158334,27,778.217986
6.940986,15,778.833105
6.941405,15,779.01531
12.716665,34,779.423794
10.848641,33,780.233374
9.866557,34,780.625693
8.689204,16,781.3092
4.790416,45,781.807424
7.835277,24,782.523216
8.688423,16,782.700097
-15.675468,152,785.365033
9.254954,21,786.057976
-302.927144,1500,814.079068
11.721831,35,814.903907
11.719372,35,815.27089
6.174558,28,816.005141
-319.88459,1500,842.457584
7.180442,27,843.181154
5.867794,26,843.470281
11.755443,35,844.311086
8.687,16,844.480319
11.760024,35,844.848921
6.196383,28,845.579697
5.473751,64,846.706859
6.938858,15,846.86897
3.410382,8,846.946967
8.509158,19,847.143658
11.756688,35,847.97182
11.756211,35,848.791763
6.940296,15,848.946265
8.939603,45,849.422022
9.279157,21,850.110751
4.041219,35,850.47957
3.406399,57,851.537924
8.69287,16,851.704827
7.181139,27,852.43371
9.675958,15,852.579154
8.694221,16,852.75498
12.760339,34,853.547243
8.695195,16,853.71233
5.881788,26,854.44846
3.399581,8,854.531452
-0.398198,83,855.835683
6.194743,28,856.137306
8.692849,16,856.766411
5.878761,26,857.036053
8.691893,16,857.200688
7.177805,27,857.911501
6.858384,25,858.211616
-1.142326,85,859.623288
6.190756,28,860.406615
8.691002,16,860.577845
12.732784,34,861.462938
9.409887,38,861.881829
8.942498,45,862.835309
6.943073,15,862.998905
8.691869,16,863.179662
8.944641,45,864.167245
8.692266,16,864.346237
6.943725,15,864.979911
3.378856,8,865.069308
6.463097,31,865.412598
7.106216,54,866.469049
9.27798,21,866.697551
12.72729,34,867.544615
6.457745,31,867.876901
8.6896,16,868.533246
4.671825,22,868.768506
-246.706847,1500,896.379903
8.681149,16,897.032265
8.914285,45,897.521989
6.185338,28,898.320649
3.961332,15,898.490211
9.664005,15,898.667221
8.682803,16,899.308742
0.963226,88,900.788139
11.556171,33,901.162056
8.911468,45,902.146671
6.212026,28,902.942756
8.678825,16,903.115072
6.183733,28,903.442512
3.385149,8,903.527249
6.184254,28,904.321086
-196.503328,1500,932.109867
11.741232,35,932.977168
8.691977,16,933.149752
3.401617,8,933.24001
7.841926,24,933.959429
6.944307,15,934.118092
7.162894,27,934.412345
13.280707,30,935.206405
5.204021,29,935.525503
7.161437,27,936.282773
12.718491,34,936.649645
-1.331957,84,938.061448
6.17742,28,938.832952
12.714488,34,939.208115
8.69225,16,939.84295
10.877954,43,940.306548
6.174919,28,941.082556
7.781167,44,941.581975
3.44829,8,942.279991
7.53482,37,942.673518
8.69503,16,942.848384
3.445488,8,943.402192
7.157304,27,943.694494
8.696011,16,943.87615
-3.653884,108,946.014878
8.694665,16,946.190303
3.436226,8,946.281151
8.694336,16,946.960574
11.724558,35,947.345088
6.862104,25,947.635625
9.272711,21,948.335615
-11.052951,133,950.737271
7.145353,27,951.013731
6.160113,28,951.767236
5.870146,26,952.04094
5.870631,26,952.747026
6.849406,25,952.996368
9.670016,15,953.164159
9.694251,42,954.056122
9.670785,15,954.213267
6.16339,28,954.510321
4.7219,57,955.546346
8.688884,16,956.169678
6.159996,28,956.456121
8.691156,16,956.63619
5.873,26,957.335163
0.5067,74,958.535879
3.412329,8,958.612362
12.692668,34,959.404507
6.077903,55,959.977046
7.138559,27,960.740811
3.362967,8,960.81186
8.42253,29,961.109397
11.536429,33,961.912209
8.695681,16,962.07889
3.983082,15,962.241257
9.676066,15,962.856908
8.694921,16,963.028128
-200.032948,1500,989.333068
9.673608,15,989.964424
24.140163,1500,1018.669917
6.665996,51,1019.79004
7.711623,17,1020.00146
5.880322,26,1020.346373
8.173347,51,1021.445828
6.205672,28,1022.271452
6.287016,29,1022.656372
8.696398,16,1022.837278
5.505371,64,1024.143719
8.111623,53,1025.172694
9.426673,38,1026.116104
9.096306,19,1026.354234
0.251404,46,1027.394371
3.328974,8,1027.510536
6.193542,28,1027.873092
8.693524,16,1028.546632
8.693272,16,1028.712301
7.17564,27,1029.018265
8.692388,16,1029.663652
3.344906,8,1029.751023
10.895137,43,1030.238492
8.69223,16,1030.887206
6.858219,25,1031.219979
5.144899,56,1032.387817
3.371912,8,1032.486342
8.691614,16,1032.690154
-9.588195,115,1035.083947
6.232485,13,1035.240142
10.894366,43,1036.269006
4.232732,30,1036.646992
8.693252,16,1037.326896
8.149747,26,1037.647763
7.160964,27,1038.006978
12.711142,34,1038.926529
8.691053,16,1039.127568
8.690687,16,1039.783576
10.881037,43,1040.346578
3.40243,8,1040.436866
6.852694,25,1041.223466
6.938635,15,1041.443119
8.139115,26,1041.792368
11.722468,35,1042.701127
11.543729,33,1043.097469
9.667283,15,1043.749684
7.152251,27,1044.079054
6.937652,15,1044.245744
9.669273,15,1044.959366
7.424968,30,1045.292541
5.955701,16,1045.497439
11.719092,35,1046.406622
9.262601,21,1046.694152
5.866097,26,1047.515764
6.157594,28,1047.868026
6.156102,28,1048.191892
8.686443,16,1048.868922
5.214813,63,1050.101958
8.686348,16,1050.283659
8.68591,16,1050.476698
6.846036,25,1051.291071
8.882585,45,1051.847973
7.701164,17,1052.090507
8.683748,16,1052.749254
8.683663,16,1052.972255
6.934288,15,1053.157818
9.253952,21,1053.913435
10.842394,43,1054.438974
9.254097,21,1055.199394
8.680973,16,1055.370845
3.461446,8,1055.473311
6.836298,25,1055.75761
3.441508,8,1055.857375
8.834637,30,1056.67671
11.701242,35,1057.082844
-1.000697,93,1059.131974
-231.190485,1500,1086.142606
6.830165,25,1086.839617
3.423519,8,1086.921072
6.93087,15,1087.075462
5.231505,59,1088.134468
6.574559,48,1089.089095
6.569314,48,1090.342243
9.891297,44,1090.808736
1.638406,75,1092.058041
8.676494,16,1092.695322
8.676877,16,1092.872108
4.162503,15,1093.028604
7.926882,46,1093.977886
6.187576,28,1094.322121
9.250513,21,1095.018287
7.192043,56,1095.694915
6.423214,31,1096.565483
6.830448,25,1096.903185
6.559124,48,1097.98433
6.928554,15,1098.165106
3.432822,8,1098.2408
6.179228,28,1098.983793
6.178193,28,1099.296825
8.6753,16,1099.912675
8.675262,16,1100.083352
7.070008,54,1101.117008
-295.655821,1500,1129.055407
3.22796,65,1130.246299
6.189872,28,1131.035681
8.687903,16,1131.219779
3.43087,8,1131.30236
12.723942,34,1131.735826
3.047857,36,1132.560861
3.424323,8,1132.662757
6.471149,43,1133.619358
7.429403,30,1133.968628
1.089304,91,1135.868291
8.687583,16,1136.052777
3.8858,15,1136.223664
6.440417,31,1137.034799
9.669765,15,1137.204835
6.188279,28,1137.520004
10.783336,36,1138.386367
2.202985,44,1139.367741
10.885766,43,1139.854231
8.689915,16,1140.534597
-2.412301,85,1141.934009
8.687587,16,1142.13355
5.867046,26,1142.902555
3.341875,8,1142.987533
8.917447,45,1143.46709
8.686885,16,1144.133663
9.66807,15,1144.300289
8.686223,16,1144.478784
7.172072,27,1145.283064
8.74276,43,1145.776436
8.923824,45,1146.843395
8.687694,16,1147.033168
8.688098,16,1147.199965
4.966222,50,1148.232641
8.687076,16,1148.419297
5.01669,34,1149.239759
8.687409,16,1149.42001
0.690162,80,1150.809185
8.688083,16,1151.46562
9.102747,50,1152.037889
8.688481,16,1152.731631
8.689225,16,1152.898637
8.689442,16,1153.075157
7.26262,59,1154.231678
-298.831114,1500,1182.492475
4.052288,35,1182.877312
9.277477,21,1183.094281
3.36538,8,1183.660576
6.21204,28,1183.937027
3.360554,8,1184.025543
8.697758,16,1184.203629
5.883835,26,1184.940878
11.764657,35,1185.294107
6.947477,15,1185.924422
5.883841,26,1186.20348
3.069991,36,1187.019076
4.628528,72,1188.194825
7.185736,27,1188.470208
9.275473,21,1188.690444
6.944474,15,1189.302975
3.858317,9,1189.393446
8.694279,16,1189.566956
8.93767,45,1190.483976
3.063849,36,1190.859423
6.706657,75,1192.091535
7.708089,17,1192.692892
3.426607,8,1192.780327
6.189673,28,1193.069211
8.692808,16,1193.69128
3.417215,8,1193.769258
10.604474,34,1194.157261
11.734386,35,1194.994566
7.169006,27,1195.271194
3.061728,36,1196.092271
5.448272,64,1197.246062
-135.57207,1500,1223.945231
6.253903,57,1225.069082
4.640272,40,1225.983571
11.763434,35,1226.38781
3.311337,65,1227.587367
11.760109,35,1228.489238
9.421878,38,1228.910595
3.069285,36,1229.782573
3.956249,15,1229.957738
9.730597,41,1230.919709
8.696868,16,1231.096667
7.240597,56,1232.253463
12.74429,34,1233.137227
12.744961,34,1233.510754
7.120538,54,1234.62958
5.88467,26,1234.92241
6.200488,28,1235.728956
6.465838,63,1236.909276
12.741913,34,1237.286221
6.316778,60,1238.477027
5.880935,26,1239.247352
2.292198,66,1240.420808
6.116705,55,1241.028255
5.872581,26,1241.786318
6.855349,25,1242.051947
7.432316,30,1242.918356
6.578338,38,1243.352556
4.106737,15,1243.986705
8.138993,26,1244.261334
11.724939,35,1245.139175
-284.542637,1500,1272.928562
4.080203,15,1273.096534
5.118419,56,1274.180069
4.687499,22,1274.415015
8.689421,16,1275.080145
2.071967,37,1275.492086
8.742007,43,1276.471083
3.423273,67,1277.712825
9.265988,21,1277.970557
11.734254,35,1278.945815
1.443841,74,1280.206461
9.895973,44,1281.17065
6.852293,25,1281.440133
3.395528,8,1281.535724
8.688961,16,1281.712433
9.261815,21,1282.409211
8.994819,48,1283.414278
3.391258,8,1283.490324
2.318438,70,1284.745025
9.670363,15,1284.911722
6.582398,48,1285.923457
8.689882,16,1286.095599
8.689768,16,1286.272673
8.689559,16,1286.454759
7.847994,41,1287.401907
5.278527,30,1288.232532
7.871795,31,1288.544469
8.689437,16,1288.741869
5.872109,26,1289.502
8.68992,16,1289.677902
0.237049,46,1290.643741
3.400085,8,1290.723178
4.431054,69,1291.944002
8.732042,43,1292.937169
5.402644,64,1294.096438
8.689275,16,1294.267957
11.360706,36,1294.662227
7.870412,51,1295.728528
-8.259786,131,1298.186134
0.950951,56,1299.30279
5.863284,26,1300.076565
9.24849,21,1300.308377
9.83732,34,1300.699252
8.685747,16,1301.374157
-7.723906,111,1303.075767
-0.86286,100,1305.128033
8.687979,16,1305.312728
8.688617,16,1305.50452
9.251697,21,1306.218003
6.851549,25,1306.494365
6.161665,28,1307.284418
7.0389,54,1307.877504
9.370108,38,1308.811077
7.832851,24,1309.104503
3.365237,8,1309.674178
9.249046,21,1309.909208
10.835999,43,1310.861527
6.150917,28,1311.148189
-213.443388,1500,1336.914848
8.68866,16,1337.489261
3.447531,8,1337.571357
2.535256,74,1338.775108
6.32874,63,1339.8452
6.849343,25,1340.096336
8.685946,16,1340.71477
3.898211,28,1341.00263
-4.873313,71,1342.175139
4.011624,35,1342.997824
-4.08273,100,1344.439538
10.344718,37,1345.252114
6.837097,25,1345.512965
3.386064,8,1345.58525
7.137372,27,1346.395476
6.418368,31,1346.699988
-7.892531,111,1348.684699
7.18007,59,1349.747236
8.678812,16,1349.923453
11.685362,35,1350.751221
11.687628,35,1351.135768
13.647132,33,1351.95134
9.363968,38,1352.361136
6.931776,15,1352.996465
9.240715,21,1353.250792
6.160336,28,1353.57456
6.416729,31,1354.401925
8.680734,16,1354.595989
7.820734,24,1354.868837
5.242288,14,1355.517169
1.69692,80,1356.940724
3.431921,8,1357.042623
8.864281,45,1358.017098
7.397746,30,1358.405391
8.680544,16,1358.574785
5.855028,26,1359.373738
-122.157917,1500,1387.696033
7.15998,27,1388.485737
5.874588,26,1388.795852
