#{"t_start": 1758859725.590324, "env_id": "None"}
r,l,t
6.219584,28,132.084022
8.696603,16,132.268332
9.280412,21,132.504842
8.697267,16,132.694249
6.172983,55,133.803176
11.765106,35,134.644753
8.161686,26,134.943659
0.525302,75,136.216808
4.118175,15,136.902467
-5.881097,102,138.544542
4.441221,16,138.716435
8.930514,45,139.714359
6.189964,28,140.528139
6.333904,61,141.649678
3.387306,67,142.860824
2.421596,68,144.068904
10.242422,20,144.283091
8.688963,16,144.466006
3.574398,77,145.734324
6.181096,28,146.611458
12.529071,32,146.915488
5.870965,26,147.676529
9.866924,34,148.029498
6.180281,58,149.113215
6.174352,28,149.844432
3.423697,8,149.926975
6.849229,25,150.191325
8.685361,16,150.359615
7.148024,57,151.444617
3.409748,8,151.538194
10.375462,37,152.415398
3.407934,8,152.502954
8.683404,16,152.680341
9.666431,15,153.339956
3.039973,36,153.714377
7.96532,46,154.663815
-148.644617,1500,181.861927
9.257846,21,182.595275
8.683246,16,182.769783
3.368905,8,182.855824
6.934874,15,183.0146
11.343693,36,183.851896
8.893337,45,184.849666
3.617786,41,185.290817
9.510447,45,186.259275
9.764481,37,186.677813
10.74723,36,187.545457
5.863565,26,187.824198
3.382855,8,188.399637
-194.457622,1500,216.957849
9.263681,21,217.195697
9.669136,15,217.864303
5.86799,26,218.14603
8.688034,16,218.315502
6.940961,15,218.48761
12.710348,34,219.318492
7.366232,62,220.453868
9.26512,21,220.683367
8.688113,16,221.340941
6.940674,15,221.500875
4.947927,54,222.544579
9.389391,38,222.945551
0.232044,46,223.903185
7.375966,62,225.032056
4.161922,15,225.18648
8.688912,16,225.362768
5.870773,26,226.086475
5.870833,26,226.379757
10.373301,37,227.245849
8.689347,16,227.410248
8.689606,16,227.578115
9.271202,21,228.307982
8.690123,16,228.473102
-291.959161,1500,256.466681
6.180878,28,257.307023
6.907112,52,258.399796
8.034598,43,258.893284
-0.210644,84,260.314416
7.922478,14,260.924026
6.206879,28,261.214416
8.059715,33,262.025657
5.873104,26,262.30614
8.690815,16,262.48089
7.159447,27,263.24023
6.857316,25,263.508545
8.69109,16,263.680685
11.73864,35,264.508759
6.195045,52,265.547107
6.452857,31,265.889726
5.916809,53,266.90227
8.690261,16,267.080034
8.914754,45,268.0405
3.431124,8,268.122722
8.690237,16,268.305723
3.408831,8,268.846756
8.691991,16,269.008165
11.562365,33,269.372196
3.394004,8,269.463789
8.693498,16,270.096843
12.27988,31,270.427911
6.759276,53,271.443949
9.094408,19,271.646138
4.762592,57,272.710632
6.864233,25,273.445851
8.94016,45,273.932823
6.945504,15,274.0974
5.488455,32,275.051728
6.158031,55,276.342908
6.186708,28,276.651824
9.784781,37,277.563549
9.280653,21,277.77908
11.740399,35,278.6319
7.878627,31,278.97822
9.091029,19,279.763085
8.694468,16,279.941691
3.456034,8,280.020942
8.695211,16,280.187763
6.645812,51,281.194102
8.693678,16,281.363001
6.862745,25,282.121179
10.890868,43,282.574612
7.970004,46,283.563683
7.157823,27,283.863747
6.174314,28,284.635733
2.592275,74,285.925492
-4.887776,103,288.115907
12.700079,34,288.500039
4.418192,69,289.750169
3.445195,8,289.843095
5.385209,68,291.116648
3.883992,9,291.709475
3.043851,36,292.126089
4.115394,15,292.305525
-49.482198,1500,320.439197
8.117146,26,320.733524
-2.209461,91,322.573792
0.9776,91,323.956156
7.028766,54,324.963891
3.401503,8,325.044536
4.036214,15,325.187248
-0.119567,89,326.996853
7.133328,27,327.273109
8.683281,16,327.440126
8.683553,16,328.089695
5.281433,62,328.720035
4.504927,72,330.340701
7.89974,46,330.786452
8.685519,16,331.373777
3.374881,8,331.45295
3.990315,15,331.598897
3.346574,8,331.68481
7.137795,27,331.984786
7.837596,24,332.675592
8.689709,16,332.829493
3.356796,8,332.911557
-103.575063,1500,359.915228
7.432355,43,360.401651
3.837034,15,361.026794
8.928709,48,361.547536
4.363254,22,362.217342
11.66758,35,362.592717
3.6827,58,363.71195
6.710538,18,363.90999
8.678137,16,364.54698
6.929516,15,364.717573
8.677698,16,364.904778
11.660831,35,365.784948
7.482926,20,366.016451
8.836235,45,367.000651
3.827621,15,367.177187
8.678411,16,367.349177
9.79243,43,368.323598
11.241264,32,368.680768
5.851918,26,369.438458
9.79678,34,369.826565
-263.677959,1500,397.699158
11.722933,35,398.111791
11.726033,35,398.956288
5.87203,26,399.239935
11.827006,32,400.038822
7.160345,27,400.3389
5.871915,26,401.233569
8.417097,39,401.625427
7.562062,47,402.588053
7.52882,37,403.018757
6.255849,60,404.228125
6.07814,55,405.392597
12.521087,32,406.223528
6.364344,63,407.347468
8.079432,51,408.404362
10.854689,43,408.837488
0.604577,49,409.816651
8.429682,39,410.719497
7.918066,14,410.872005
3.34636,8,410.960736
6.177535,28,411.269446
8.867515,35,412.090537
-229.305421,1500,439.237005
7.060502,54,440.300372
8.684067,16,440.478521
9.257868,21,441.163162
-215.059278,1500,468.799244
4.526807,72,470.032826
9.257341,21,470.736386
3.364193,8,470.815128
12.699961,34,471.181656
3.357861,8,471.276834
6.940215,15,471.907864
6.940357,15,472.082182
6.176153,28,472.449476
8.688819,16,473.132051
-0.99446,94,474.698444
11.716189,35,475.547553
8.689361,16,475.716107
3.371719,8,475.81377
12.704269,34,476.647715
8.692309,16,476.816879
9.264924,21,477.037573
8.692936,16,477.207138
4.893945,27,477.985717
7.541725,37,478.40178
11.73104,35,479.238975
5.879043,26,479.517563
4.060249,15,480.21558
11.558997,33,480.570184
2.657211,42,481.503046
11.558661,33,481.861454
8.694856,16,482.497247
7.713348,17,482.686185
3.374101,8,482.771252
9.419548,38,483.195896
0.495023,75,484.948042
7.167436,27,485.241243
9.876096,34,486.075427
8.697123,16,486.239424
9.880637,34,486.612096
6.193893,28,487.418647
5.888346,26,487.705348
11.882569,42,488.641275
8.697518,16,488.818229
11.75078,35,489.645469
6.464312,31,489.988176
9.923737,44,490.943651
8.697782,16,491.108902
6.94842,15,491.278264
11.760372,35,492.147887
6.9481,15,492.323437
3.444845,67,493.544893
6.198726,28,494.378382
4.63809,40,494.841553
5.218055,29,495.678158
6.860949,25,495.941478
8.693773,16,496.144385
3.387167,8,496.287111
8.693829,16,497.044293
5.278522,63,498.287096
5.877837,26,498.565312
5.874865,26,499.348107
6.608619,48,499.868108
8.691426,16,500.527115
8.69136,16,500.707381
1.225342,45,501.187837
10.725647,41,502.166755
7.587888,47,503.188576
8.690411,16,503.353094
7.108469,54,504.461895
4.286415,64,505.652288
6.853535,25,505.939295
7.183713,27,506.702384
8.689767,16,506.873197
4.292454,64,508.018907
5.872548,26,508.306199
8.690739,16,508.942323
3.384123,8,509.032043
3.37485,8,509.110276
12.754321,34,509.489317
8.692837,16,510.142297
8.959094,45,510.63606
11.770525,35,511.503197
5.875945,26,511.805585
8.692699,16,512.468159
7.925771,14,512.618106
4.301513,64,513.813075
3.390614,8,513.894051
3.380325,8,513.979801
9.674521,15,514.145348
8.692828,16,514.801225
7.190588,27,515.123442
7.531433,20,515.345999
3.133762,63,516.544857
-1.861143,95,518.490811
10.255501,20,518.715555
3.394185,8,518.790917
11.756126,35,519.624104
12.734454,34,519.984623
5.253344,14,520.155314
3.365673,8,520.708942
6.134214,55,521.327519
4.348662,68,522.95689
3.540866,71,524.168322
3.375385,8,524.252649
5.877225,26,524.516259
0.544727,79,525.750477
0.240218,46,526.712945
6.193687,28,527.470027
8.69009,16,527.636482
-97.34529,1500,553.720822
10.345816,37,554.588489
3.435224,8,554.668596
8.678421,16,554.845068
8.677819,16,555.021281
5.848125,26,555.801693
11.689017,35,556.188676
3.017344,36,557.05837
6.147316,28,557.384469
7.692265,17,558.032765
10.346472,37,558.443789
-2.208596,92,560.423355
-3.009465,99,561.965611
7.129482,27,562.710307
7.010386,54,563.295037
8.679213,16,563.910306
8.679549,16,564.076943
6.932661,15,564.235895
6.155479,28,565.008723
4.009324,35,565.366669
6.154776,28,566.14554
5.975112,33,566.499854
3.831115,9,566.599818
7.1408,27,567.364953
4.870007,27,567.653772
6.42292,31,568.468719
4.65269,22,568.696817
3.326122,67,569.921212
8.681099,16,570.09924
6.139285,58,571.199071
8.68122,16,571.385506
3.972447,15,572.033986
3.338188,8,572.123501
9.168034,57,573.250012
6.163299,28,573.531925
9.251109,21,573.767237
3.334434,8,574.31528
11.531499,33,574.650985
6.165527,28,575.432293
3.036356,36,575.834598
6.844078,25,576.114872
-0.694456,1500,603.794362
10.391238,37,604.194839
8.690452,16,604.829749
6.192946,28,605.12287
5.87087,26,605.880299
-11.860862,145,608.388834
6.1891,28,608.693655
9.003252,48,609.690446
3.325761,8,609.781654
3.318671,8,609.872116
6.84566,25,610.628234
9.079944,19,610.862019
5.098459,24,611.115892
3.917841,15,611.719678
9.410253,38,612.126064
6.937008,15,612.302477
12.537572,32,613.096797
8.686286,16,613.259717
5.425558,64,614.402206
9.25565,21,614.655702
8.913037,45,615.598265
3.492086,71,616.835214
7.409926,30,617.591992
5.857767,26,617.892251
9.70085,42,618.790367
5.855533,26,619.077319
11.711044,35,619.918383
8.680045,16,620.087218
11.70034,35,620.94854
8.680424,16,621.110129
7.519977,37,621.524572
6.173589,62,622.657882
3.510172,73,624.410873
5.569001,49,624.922729
6.411287,31,625.695431
9.84247,44,626.182521
7.911974,14,626.819401
7.393944,30,627.152416
5.858334,53,628.21107
8.67793,16,628.38637
8.678597,16,628.566819
11.687691,35,629.400161
11.687261,35,630.226294
6.833599,25,630.494049
-2.178133,92,631.945776
-272.42065,1500,659.668578
8.878597,45,660.644941
5.858432,26,660.932543
9.857483,44,661.86993
9.247862,21,662.101559
8.874868,45,663.059522
4.579024,40,663.497986
4.151966,61,664.662414
9.245029,21,665.37992
9.849737,44,665.885417
3.469846,8,665.967738
5.056789,56,667.054973
8.67801,16,667.710653
8.677701,16,667.894351
8.677559,16,668.055761
11.527898,33,668.894392
9.660602,15,669.033753
8.678062,16,669.210307
11.695215,35,670.084898
9.831955,43,670.530734
-187.000036,1500,697.02077
5.170769,29,697.317787
11.681395,35,698.110254
10.339707,37,698.472832
7.126845,27,699.192056
-185.339525,1500,725.501915
6.15568,28,726.301571
6.836137,25,726.56822
6.151898,28,726.879023
5.849599,26,727.591832
8.679141,16,727.767665
5.94742,16,727.934643
6.151163,28,728.667929
8.679729,16,728.85127
-293.180596,1500,756.141937
8.126404,26,757.020552
8.681746,16,757.247726
8.682326,16,757.456487
5.85794,26,758.320252
3.396972,8,758.430224
7.1411,27,758.796195
11.518151,33,759.707081
8.682038,16,759.991121
8.681887,16,760.213033
7.708683,44,761.3431
1.467432,76,762.935783
-251.126341,1500,791.48265
7.1655,56,792.115016
6.936802,15,792.74112
6.098005,55,793.818942
7.537463,47,794.330888
8.682339,16,795.009588
8.682871,16,795.190924
3.519828,8,795.279099
8.683316,16,795.447703
5.860451,26,796.231618
6.254642,29,796.559411
8.683327,16,796.738029
8.683169,16,797.398093
-214.558759,1500,825.173099
6.997014,54,826.207674
3.505955,8,826.293749
6.175288,28,826.592518
7.824723,24,827.286391
7.157538,27,827.578333
8.683066,16,827.752402
10.849201,42,828.642483
6.845562,25,828.901175
6.936727,15,829.520016
6.570885,48,830.03699
8.684859,16,830.652261
7.551451,47,831.135921
6.175163,28,831.877436
11.731664,35,832.251158
8.684927,16,832.865538
6.174185,28,833.164157
7.524448,20,833.377064
8.684868,16,834.012249
9.667906,15,834.18483
3.481742,8,834.27598
7.834038,24,834.535741
4.461004,69,835.710416
9.66723,15,836.341445
11.748128,35,836.729373
8.686606,16,837.381263
9.088661,19,837.59601
10.869331,33,837.941234
10.101441,49,838.907644
6.191842,28,839.658427
8.686417,16,839.818145
8.932005,45,840.290428
8.685665,16,840.950713
6.847063,25,841.22585
8.684544,16,841.393333
6.196912,28,842.161903
8.684432,16,842.330532
5.863535,26,842.606094
-152.519318,1500,869.503493
5.875348,26,869.789887
4.024361,15,870.438298
6.198576,28,870.755526
11.76215,35,871.615551
2.076308,37,872.029835
12.739497,34,872.870918
-0.254358,82,874.235527
-257.817614,1500,901.8145
4.993775,34,902.683524
10.675971,31,903.02596
0.440197,75,904.802138
9.265583,21,905.046085
11.745916,35,905.447561
7.430914,30,906.245158
8.682834,16,906.439679
6.935271,15,906.612788
8.682486,16,907.286989
8.681986,16,907.449038
-12.530913,129,909.85078
5.851015,26,910.15594
8.677937,16,910.825222
6.930911,15,910.981865
11.293988,32,911.345851
-0.074229,91,913.311604
3.370271,8,913.39887
3.363,8,913.481417
6.179877,28,913.810733
7.07022,54,914.891611
6.184185,28,915.70352
9.267653,21,915.936813
7.699546,17,916.122833
7.164472,27,916.939887
8.683334,16,917.114885
3.352112,8,917.206191
1.225342,72,918.512095
3.363447,8,918.610239
8.726914,43,919.546851
5.859959,26,919.845099
8.683815,16,920.506765
6.842555,25,920.77815
8.908906,45,921.737925
9.665692,15,921.895518
8.684084,16,922.067779
9.485867,35,922.931031
7.156444,27,923.233531
8.684752,16,923.421359
8.684972,16,924.073556
8.910369,45,924.572566
6.937219,15,925.21266
7.335532,18,925.436522
7.082577,54,926.507852
-5.289635,1500,954.139819
3.43853,8,954.249208
4.591975,16,954.906301
8.694349,16,955.071051
8.694788,16,955.255822
6.17472,28,955.567298
12.702011,34,956.441185
-0.72089,107,958.471816
3.429545,8,958.560401
9.671369,15,958.708298
5.086424,56,959.721804
-213.790217,1500,985.871447
6.944305,15,986.503556
5.873405,26,986.806444
6.449516,31,987.156883
8.69213,16,987.767892
6.945366,15,987.924949
7.923506,14,988.067841
9.400013,38,988.927034
6.944903,15,989.086038
8.694219,16,989.244261
8.694448,16,989.843852
8.694052,16,990.010457
9.274771,21,990.243955
7.925984,14,990.389873
7.168723,27,991.112472
6.944663,15,991.26726
2.939813,86,992.619731
8.691431,16,993.233622
6.591582,48,993.766595
9.894168,34,994.58831
3.862764,15,994.756877
11.747974,35,995.592946
8.144886,26,995.862645
6.183668,28,996.177912
6.187397,28,996.933682
7.530524,20,997.156325
6.941247,15,997.325912
3.461739,67,998.987829
6.179051,28,999.286328
8.68931,16,999.466132
8.512431,19,999.68225
8.689416,16,1000.405358
8.689375,16,1000.565782
9.278851,21,1000.801275
-294.634915,1500,1030.351794
6.208978,28,1030.704611
8.696406,16,1030.894052
8.69625,16,1031.526669
12.757284,34,1031.898129
9.678159,15,1032.060947
9.423296,38,1033.03418
6.611694,48,1034.103692
8.948626,45,1035.172351
5.149734,56,1035.802888
7.03302,54,1036.853292
8.692589,16,1037.054411
8.692012,16,1037.69908
12.738838,34,1038.161977
7.840321,24,1038.927605
6.201239,28,1039.262473
3.989871,15,1039.459888
0.791675,79,1041.417714
6.191982,28,1041.752278
3.64247,41,1042.763473
11.565381,33,1043.160351
3.382664,8,1043.244956
4.39431,66,1044.566355
8.690093,16,1045.279184
5.873597,26,1045.608744
6.454473,31,1045.98507
8.170945,55,1047.148967
3.73965,78,1049.144597
6.170536,28,1049.475225
8.685615,16,1049.667309
9.385943,38,1050.574666
8.686528,16,1050.793489
8.68681,16,1050.971179
1.518144,76,1052.407941
8.687521,16,1053.08407
11.712949,35,1053.550922
8.68661,16,1054.241199
7.424826,30,1054.607369
9.261075,21,1054.858985
3.413371,8,1054.959119
-2.022923,61,1056.173721
4.075296,15,1056.827393
5.671811,29,1057.167403
7.045151,54,1058.339644
6.157782,28,1058.690725
11.706619,35,1059.639997
-1.631904,55,1060.80966
8.681688,16,1061.006409
6.150344,28,1061.361226
4.012089,35,1062.251414
5.226443,70,1063.541812
8.680479,16,1063.723752
8.679796,16,1064.377617
8.680914,16,1064.572095
8.872012,45,1065.607655
7.969052,49,1066.182074
9.247005,21,1066.893614
3.454178,8,1066.981245
8.677755,16,1067.17206
10.226222,20,1067.372197
8.677457,16,1067.983211
8.677555,16,1068.159069
7.133975,27,1068.452584
8.678492,16,1069.059951
8.386848,29,1069.36872
3.445334,8,1069.447828
3.419955,8,1069.538612
6.420215,31,1070.329284
6.830557,25,1070.615103
9.659881,15,1070.77146
10.353192,37,1071.633236
8.678703,16,1071.804693
8.679888,16,1071.982611
8.680408,16,1072.626998
11.715088,35,1073.006771
3.777678,46,1073.991175
8.681486,16,1074.169069
8.993207,48,1075.169361
-5.441235,66,1076.355644
8.681985,16,1076.536942
6.19441,57,1077.603772
8.681478,16,1077.774094
3.42263,8,1077.858402
8.681796,16,1078.460341
6.933834,15,1078.623979
9.663345,15,1078.788176
3.418552,8,1078.870286
6.175849,28,1079.646648
4.443932,69,1080.846667
12.704093,34,1081.206066
8.67994,16,1081.867507
8.67915,16,1082.04837
-129.679407,1500,1109.456615
6.929891,15,1110.099269
-7.555785,118,1112.023366
6.167494,28,1112.822407
1.904323,55,1113.965465
8.674068,16,1114.141186
4.195814,15,1114.315435
6.827224,25,1115.115301
8.871685,45,1115.607858
6.792108,43,1116.541228
6.163826,28,1116.851377
7.145424,27,1117.591094
3.365688,8,1117.683759
11.706436,35,1118.096656
6.830781,25,1118.820723
9.659171,15,1118.990379
8.677525,16,1119.170411
6.172264,28,1119.929121
9.387051,38,1120.355903
5.241163,14,1120.994052
8.680346,16,1121.17557
10.748188,36,1121.573243
8.681545,16,1122.228781
8.681685,16,1122.40821
10.37859,37,1122.830033
12.715127,34,1123.696948
3.418076,8,1123.797111
8.91458,45,1124.756813
6.257524,29,1125.063101
3.402276,8,1125.157512
5.954395,16,1125.816673
6.937646,15,1125.986372
8.68594,16,1126.162546
6.233652,57,1127.250809
5.956189,16,1127.439323
10.765431,36,1128.321397
8.686745,16,1128.496163
8.928976,45,1129.478715
2.545741,72,1130.852257
8.6863,16,1131.028963
8.686564,16,1131.228843
3.419274,8,1131.804909
-1.173059,85,1133.248842
9.102794,50,1134.261672
9.66958,15,1134.429108
11.745152,35,1134.828404
5.869015,26,1135.573361
9.910733,44,1136.549282
5.869155,26,1136.830209
4.443982,69,1138.079505
1.761813,82,1139.47549
8.924736,45,1140.458708
9.411993,38,1141.350687
9.262213,21,1141.570245
8.68917,16,1141.767835
6.586535,48,1142.727076
3.276482,65,1143.93027
10.783748,36,1144.332982
8.689392,16,1144.975119
8.689223,16,1145.15389
8.689931,16,1145.326828
6.190366,28,1146.136801
8.152647,26,1146.413517
8.689514,16,1146.611645
-4.547178,111,1148.817147
-300.904594,1500,1177.188366
8.695404,16,1177.371249
9.269888,21,1177.588158
9.26968,21,1177.87725
8.931177,45,1178.871245
9.677733,15,1179.041666
7.518461,20,1179.743564
6.947218,15,1179.897438
3.359715,8,1179.988553
9.090704,19,1180.192315
7.590948,47,1181.166164
5.700497,42,1182.107995
6.202393,28,1182.414816
8.695711,16,1182.5878
6.864729,25,1183.353991
8.696113,16,1183.552114
8.695187,16,1183.723375
3.373966,8,1183.811726
11.758204,35,1184.67749
8.695569,16,1184.864396
3.373538,8,1184.953946
3.363651,8,1185.047524
6.205699,28,1185.817494
3.357787,8,1185.908469
3.959124,15,1186.086983
10.415332,37,1186.995804
7.567934,37,1187.415627
-1.800454,66,1188.655409
3.069636,36,1189.520918
8.696119,16,1189.686341
6.14184,55,1190.731537
-133.629279,1500,1217.584129
7.156196,27,1217.850029
9.66778,15,1218.012373
10.757409,36,1218.836838
7.069845,54,1219.837531
3.415675,67,1221.010821
9.713106,42,1221.440126
9.270856,21,1222.148094
12.720009,34,1222.531889
9.669612,15,1222.714643
8.688522,16,1223.341146
6.184998,28,1223.65029
8.689568,16,1223.847649
8.689498,16,1224.507252
12.724076,34,1224.912235
4.267814,64,1226.033055
8.065173,53,1227.080135
9.403021,38,1227.95696
4.069163,15,1228.115605
7.923402,14,1228.259073
8.691095,16,1228.435148
6.27407,29,1229.18219
8.425154,29,1229.492052
6.198326,28,1230.21602
8.691981,16,1230.398355
9.277009,21,1230.656172
9.280609,21,1231.369356
7.181126,27,1231.681048
8.69525,16,1231.856363
10.123355,49,1232.877724
8.943795,45,1233.864538
6.861624,25,1234.15142
4.483115,16,1234.335117
6.944725,15,1235.000065
3.351254,8,1235.08617
8.695345,16,1235.274366
11.760549,35,1235.65599
10.781448,36,1236.535081
3.344208,8,1236.624761
3.325903,8,1236.725363
8.696795,16,1237.424206
1.827699,50,1237.95538
8.696655,16,1238.664088
4.634051,72,1239.968629
7.181366,27,1240.270494
7.929224,14,1240.443207
5.630238,49,1241.488207
8.69628,16,1241.672526
5.885392,26,1242.454391
9.285387,21,1242.677081
10.062542,51,1243.73101
11.762792,35,1244.131669
8.696455,16,1244.815906
-3.618851,75,1246.128355
6.196268,28,1246.432693
7.171139,27,1247.193785
9.033231,42,1247.653587
6.185989,28,1248.439139
8.691009,16,1248.60798
5.871706,26,1248.895683
-6.53016,113,1251.143515
0.533851,78,1252.507736
6.259778,60,1253.642854
6.175621,28,1254.433354
3.045566,36,1254.832
8.68597,16,1255.487416
11.73049,35,1255.886681
5.865688,26,1256.639684
4.044294,15,1256.799284
5.642273,17,1256.985754
5.86562,26,1257.275944
14.671595,32,1258.085637
8.686398,16,1258.264846
4.027203,35,1259.159657
2.939292,54,1260.25948
6.439342,31,1260.598385
6.182939,28,1261.420157
8.684915,16,1261.575033
11.728336,35,1261.987046
6.177852,28,1262.776444
5.41522,64,1263.984409
8.437275,39,1264.41841
8.684476,16,1265.062682
7.418302,30,1265.374676
7.024547,47,1266.377377
3.410236,8,1266.47399
3.401131,8,1266.568383
8.686667,16,1266.750659
6.175754,28,1267.572256
10.379923,37,1267.997468
9.260262,21,1268.708198
3.401024,8,1268.793377
8.686512,16,1268.971215
9.980992,47,1269.958829
-295.029948,1500,1297.716767
6.941232,15,1297.893834
12.71046,34,1298.728016
8.689248,16,1298.912667
10.593276,34,1299.788567
6.180423,28,1300.099777
3.054359,36,1300.953151
5.200359,29,1301.265174
2.502109,72,1302.593153
8.689481,16,1303.240692
6.382261,25,1303.503427
-3.4975,115,1305.79886
6.165437,28,1306.101666
9.662297,32,1306.947087
0.221434,46,1307.470488
8.685698,16,1308.134633
3.386578,8,1308.220685
5.866664,26,1308.501817
6.84784,25,1309.267884
6.16721,28,1309.567805
-137.554926,1500,1336.131927
11.691438,35,1336.9054
3.383327,8,1336.985101
6.15308,28,1337.682985
6.852737,25,1337.946613
8.689208,16,1338.107116
4.039565,35,1338.889971
6.158714,28,1339.182074
7.836112,24,1339.862675
8.892982,45,1340.319548
11.707238,35,1341.100435
8.688105,16,1341.256067
6.939092,15,1341.409799
10.729329,36,1342.211778
6.855135,25,1342.478224
6.373347,63,1343.556265
7.144679,27,1344.245722
-0.18394,52,1344.789819
8.17753,58,1345.82247
9.855226,44,1346.688182
6.848565,25,1346.946949
8.68664,16,1347.562463
-301.118219,1500,1374.873843
10.234641,20,1375.100735
2.559006,74,1376.867167
-0.911395,77,1378.173752
7.917958,14,1378.329629
3.359213,8,1378.407284
4.029018,35,1379.316983
11.725096,35,1379.709335
6.180714,28,1380.508577
8.685828,16,1380.704797
3.374736,8,1380.806353
-0.404353,78,1382.204575
8.901265,45,1383.218154
3.438661,39,1384.127815
8.145979,26,1384.416939
11.725488,35,1385.357708
5.20571,23,1385.628225
4.604286,40,1386.5732
4.534533,22,1386.80086
-1.082188,92,1388.312923
3.76598,9,1388.42284
6.257397,60,1389.61906
0.744718,83,1391.577605
9.404222,38,1391.990125
6.184057,28,1392.798358
8.692138,16,1392.989549
1.901209,87,1394.484416
6.178264,28,1395.274946
7.709213,17,1395.490612
10.867309,43,1396.454189
7.417175,30,1396.818055
11.719504,35,1397.704769
5.874287,26,1397.997217
8.692194,16,1398.210846
3.301594,8,1398.81482
11.545517,33,1399.197191
11.719345,35,1400.103328
6.941412,15,1400.271053
5.870382,26,1400.572013
6.853655,25,1401.320435
4.032948,35,1401.720084
3.561162,73,1403.029844
8.689585,16,1403.696153
7.158561,27,1403.989061
-15.764495,156,1406.732273
8.686837,16,1407.535476
8.686293,16,1407.73072
9.077284,19,1407.953175
6.172682,28,1408.772958
5.58148,39,1409.219561
9.668826,15,1409.405633
8.68768,16,1410.069128
-5.264879,95,1411.671353
6.937986,15,1411.856821
9.669071,15,1412.463753
8.687724,16,1412.635019
-106.312175,1500,1440.345387
8.893805,45,1441.323925
5.874551,26,1441.613777
8.691911,16,1442.241004
-9.717355,114,1444.351
1.447872,72,1445.523349
3.317386,8,1445.614158
8.845732,50,1446.599153
3.321815,8,1446.675752
5.188962,29,1446.974692
6.165077,28,1447.689627
-213.624604,1500,1473.70899
8.698461,16,1473.884836
8.060864,53,1474.897588
9.680029,15,1475.051597
8.699676,16,1475.705621
8.700176,16,1475.869739
7.167972,27,1476.165145
11.734094,35,1476.98414
6.45717,31,1477.307634
7.573284,47,1478.231511
5.034298,34,1479.063648
-166.803003,1500,1506.566409
7.155186,27,1506.8702
8.698321,16,1507.505742
6.374844,63,1508.669963
7.51812,20,1508.889963
2.633351,76,1510.172067
7.168639,56,1511.279448
11.546365,33,1512.124514
8.13881,26,1512.399518
