#{"t_start": 1758859727.8627644, "env_id": "None"}
r,l,t
8.115417,26,335.978508
9.671443,15,336.131914
5.981245,55,337.16682
11.687634,35,338.035329
8.687568,16,338.207003
7.123542,27,338.472706
-1.238361,91,340.291061
7.502495,20,340.485421
10.514978,34,341.301154
8.685877,16,341.469388
8.686189,16,341.632598
8.686371,16,341.799467
6.136488,28,342.512362
4.01419,15,342.677193
8.8593,45,343.613753
8.685394,16,343.792831
6.139866,28,344.076601
1.552941,80,345.913491
10.79193,42,346.356164
4.586694,40,347.184131
12.654884,34,347.53868
6.937083,15,348.135813
8.686962,16,348.306226
5.864354,26,348.60515
-1.455714,84,350.539227
3.991403,15,350.698804
-1.897174,66,351.899796
3.029724,36,352.301869
1.866591,65,353.930735
8.680471,16,354.098377
3.325488,8,354.186645
10.628848,41,355.11044
9.972125,49,355.670385
3.317127,8,355.759826
3.309763,8,356.341477
3.335604,70,357.614174
6.410658,31,357.963972
6.412245,31,358.766388
8.844164,45,359.252797
11.664028,35,360.066993
6.089221,57,361.168497
6.128775,28,361.47254
2.604114,79,362.832311
8.678532,16,363.478706
3.835187,15,363.670087
6.194279,61,364.837262
-238.854065,1500,392.172204
3.278898,8,392.266227
5.868784,26,393.034773
9.080892,19,393.257439
10.741612,36,394.160895
9.885691,44,394.677557
7.157889,27,395.461716
5.871406,26,395.769379
3.752003,9,395.87022
7.836995,24,396.598363
8.689973,16,396.766517
6.941073,15,396.934246
8.445441,39,397.809759
11.731511,35,398.19765
6.986065,55,399.370152
-168.836276,1500,426.942588
6.456291,31,427.280239
5.111572,24,428.015587
4.614374,40,428.443125
3.356732,8,428.528123
-2.085247,93,430.491164
9.875399,44,430.980774
8.690964,16,431.639475
4.889436,27,431.953138
0.799101,51,433.062465
4.597134,40,433.511971
5.673835,46,434.511752
3.044265,36,435.386642
3.360894,8,435.480184
5.896815,53,436.50239
4.425814,16,436.674909
6.17613,28,436.990862
7.919194,14,437.612257
8.684958,16,437.790673
8.403171,29,438.108064
6.175676,28,438.871625
8.683626,16,439.044453
-36.040994,1500,466.676068
8.686014,16,467.309409
8.68548,16,467.475634
3.367534,8,467.567102
8.686392,16,467.73763
6.938312,15,468.377394
8.687046,16,468.542687
8.687444,16,468.709497
7.153158,27,469.009391
11.721871,35,469.893927
6.382008,67,471.177959
3.049155,36,472.104286
8.687935,16,472.279344
11.717543,35,472.672717
6.940226,15,473.298527
8.689122,16,473.469121
8.690728,16,473.653503
6.942844,15,473.808243
11.724512,35,474.643723
8.05785,53,475.7022
3.060714,36,476.106067
6.944184,15,476.742355
8.693418,16,476.904402
6.944475,15,477.061586
-111.3049,1500,505.42097
-328.283142,1500,532.206945
5.868848,26,532.47472
11.727138,35,533.305799
3.04791,36,533.672607
8.546053,46,534.580213
6.178453,28,535.318327
3.046613,36,535.67723
9.391022,38,536.491832
8.686861,16,536.658768
9.263161,21,536.879019
8.90487,45,537.799245
5.59199,39,538.666708
5.866055,26,538.94527
3.421023,8,539.034563
9.080529,50,540.024869
9.669733,15,540.177115
9.518402,45,541.057075
8.905838,45,541.999603
8.687779,16,542.15758
5.101683,24,542.410436
0.225719,46,543.347514
3.042449,36,544.147516
-1.904928,94,545.565625
8.684585,16,545.723938
7.702716,17,546.463408
0.719998,83,547.780149
11.705579,35,548.13894
6.933056,15,548.76398
7.0212,54,549.309291
8.677636,16,549.937552
3.016648,36,550.299247
8.857906,45,551.248464
11.686401,35,551.630292
3.456596,8,552.179223
8.678768,16,552.347963
9.242052,21,552.572627
8.678041,16,552.74884
3.485398,73,554.526296
11.684271,35,554.912465
8.676575,16,555.095727
8.676727,16,555.729073
8.677601,16,555.907753
6.540787,38,556.338513
4.868499,54,557.405312
3.415258,8,557.495977
-313.444026,1500,585.137178
9.261061,21,585.366988
3.306358,8,585.467272
8.903585,45,586.408176
8.689615,16,586.578038
8.689009,16,587.216286
8.049621,53,587.776793
8.688684,16,588.423428
8.912285,45,588.910835
6.849753,25,589.637698
-200.959132,1500,616.731821
8.680635,16,616.916011
8.680394,16,617.552509
11.532446,33,617.898309
9.382243,38,618.785705
6.171474,28,619.085692
6.835984,25,619.849578
3.92531,15,620.005215
8.680168,16,620.176894
8.680036,16,620.347521
8.679861,16,620.98517
12.681071,34,621.361782
11.521533,33,622.195159
9.832028,34,622.554438
10.004894,49,623.518041
6.161228,28,623.828094
6.162185,28,624.627758
-229.174296,1500,651.723363
8.307077,17,651.923373
9.855353,44,652.913777
8.513318,46,653.913267
5.062131,56,655.010642
9.856285,44,655.479911
6.933881,15,656.121291
3.46027,8,656.198693
9.663678,15,656.363522
11.705166,35,657.224051
7.918441,46,657.751307
9.665545,15,658.383588
-102.810653,1500,684.956885
6.139232,28,685.247192
8.676141,16,685.848658
7.487595,20,686.048622
3.580243,8,686.127057
8.677495,16,686.293998
8.678487,16,686.90303
8.67872,16,687.058427
4.113793,9,687.151623
11.682849,35,687.983766
-295.85524,1500,713.987298
4.009078,35,714.830622
6.414412,31,715.154134
3.467052,8,715.241267
8.681856,16,715.416854
9.246708,21,716.071321
3.44671,8,716.155975
8.682895,16,716.333316
9.865292,44,717.273111
7.336636,62,718.377983
10.647097,40,718.810344
3.503655,73,720.512297
9.241724,21,720.740507
7.142009,27,721.040355
11.691117,35,721.87078
8.682024,16,722.0492
7.142641,27,722.352644
1.560734,80,724.169028
3.704671,58,725.244029
8.678863,16,725.406549
9.661285,15,725.571101
6.931454,15,725.721172
6.149602,28,726.462847
8.679615,16,726.643567
4.328327,15,726.808326
9.831833,44,727.744228
8.680544,16,727.911667
8.680202,16,728.082726
11.672461,35,728.920249
6.016971,55,729.98478
7.822993,24,730.251512
1.171373,72,731.494698
3.50413,8,732.051228
6.931911,15,732.216858
10.699688,36,732.618063
6.161791,36,733.467585
8.67825,16,733.638593
0.741387,51,734.670832
10.787865,33,735.047139
6.139249,28,735.794155
8.677789,16,735.975594
5.850356,26,736.745702
11.674074,35,737.113721
11.671554,35,737.976415
-263.118977,1500,766.978431
8.684129,16,767.155685
1.49271,1500,795.297486
5.85944,26,795.614406
6.615492,51,796.6354
6.16837,28,796.944191
3.54401,8,797.531291
3.526204,8,797.618816
12.696338,34,798.023939
8.684379,16,798.212603
12.701037,34,799.15885
5.862932,26,799.45321
3.619799,41,800.383484
7.918902,14,800.536882
5.337296,65,801.770013
3.526608,8,801.865184
3.508454,8,801.971944
8.684363,16,802.609591
3.494229,8,802.71479
6.843456,25,803.020678
5.860277,26,803.779855
9.2679,21,804.030991
8.683127,16,804.220228
3.470924,8,804.308153
6.841039,25,805.057467
6.936187,15,805.221703
8.684728,16,805.396691
8.684219,16,805.585115
6.191372,28,806.367494
4.026394,35,806.770198
4.115611,15,807.412215
11.753479,35,807.823713
9.948267,46,808.835156
8.68586,16,809.018342
6.938779,15,809.182071
8.685778,16,809.839433
7.541037,33,810.205905
1.201321,45,811.180591
6.936004,15,811.339179
7.429343,30,812.169529
7.258829,59,813.372155
8.730822,43,813.882615
8.683849,16,814.072151
6.843226,25,814.838744
6.442089,31,815.198477
9.6649,15,815.871862
11.738806,35,816.225397
6.934436,15,816.382996
5.310473,61,817.506811
11.72651,35,818.313551
5.401449,64,819.440168
10.367128,37,819.825874
5.856742,26,820.537446
3.495496,8,820.616365
8.682263,16,820.799923
3.033764,36,821.638475
3.490261,8,821.735496
9.857795,34,822.094774
2.625345,42,822.998964
8.683525,16,823.170742
8.683635,16,823.791873
11.720008,35,824.15219
12.695051,34,824.96443
8.682679,16,825.137152
6.934475,15,825.300219
9.882198,44,826.21278
3.390971,64,827.348001
6.847479,25,827.623672
6.176544,28,828.359891
6.443369,31,828.683252
8.684688,16,828.842685
8.685324,16,829.459799
-174.908092,1500,855.89885
9.283079,21,856.127134
3.065885,36,856.94839
6.863056,25,857.207974
9.454313,31,857.97499
9.290491,21,858.187593
7.184425,27,858.931632
5.324424,58,859.965063
8.693061,16,860.133359
5.877758,26,860.415462
8.691583,16,860.589302
3.392897,8,861.125575
7.117476,54,861.69343
12.740985,34,862.490839
8.691342,16,862.689937
11.571913,33,863.522011
3.959715,9,863.618969
9.094579,19,863.824958
4.04192,35,864.700006
1.22476,45,865.197614
3.394455,8,865.286502
8.152256,26,866.064187
4.038336,35,866.452885
-184.138897,1500,894.453993
3.340132,8,894.53998
6.192547,28,894.862671
6.930878,15,895.543257
8.679142,16,895.707522
3.453144,70,896.929629
9.262433,21,897.172332
7.515861,20,897.862797
2.293158,66,899.075787
6.19613,28,899.385604
6.837505,25,900.168409
11.744838,35,900.541576
10.384828,37,901.436266
10.861536,33,901.785156
6.184229,28,902.569015
6.932109,15,902.743734
8.680972,16,902.929778
9.664176,15,903.109217
8.682849,16,903.741603
7.826423,24,904.010912
3.48205,66,905.258517
8.681509,16,905.430521
9.042491,32,906.285968
-7.484432,119,908.581065
3.379017,8,908.665084
3.996804,15,908.840985
7.169703,27,909.150209
8.904038,45,910.117715
8.678173,16,910.300147
6.175028,28,911.083277
9.076285,19,911.29512
8.679483,16,911.473493
6.180864,28,912.270525
6.185093,28,912.583211
7.163903,27,913.383134
3.435384,39,913.821437
5.858672,26,914.624095
10.070583,49,915.172971
6.934346,15,915.839221
5.855411,26,916.135829
12.7135,34,916.997824
3.360269,8,917.072382
6.935632,15,917.238521
-305.102791,1500,944.768358
8.693658,16,945.423915
9.87146,34,945.802427
8.694805,16,945.972189
8.921555,45,947.067992
8.741846,43,948.001101
-5.397178,119,950.269454
7.05175,44,950.758562
6.862563,25,951.532812
6.943919,15,951.696928
8.694035,16,951.867378
8.9166,45,952.854626
-2.11473,91,954.356244
11.714307,35,955.177899
8.913819,45,956.100097
6.159721,28,956.399878
12.688193,34,957.189006
9.868493,44,957.642984
6.853335,25,958.365966
8.863034,35,958.735258
-0.236412,84,960.056402
7.142128,27,960.790763
3.341165,57,961.81842
4.039891,35,962.175753
4.841486,22,962.850665
10.752866,36,963.208779
3.40398,8,963.296796
8.693218,16,963.89908
9.675201,15,964.052451
5.876692,26,964.32609
8.693029,16,964.498544
11.714207,35,965.332343
11.350516,36,966.134329
-16.084369,145,968.597945
9.89121,44,969.536452
3.97562,15,969.695777
3.940206,15,969.849579
5.879367,26,970.12152
9.675887,15,970.720108
1.615211,75,971.931542
-93.533034,1500,998.493381
7.163927,27,999.259951
8.692078,16,999.428698
11.755212,35,999.855778
8.693341,16,1000.495132
3.334243,8,1000.582026
6.737312,55,1001.692431
6.861644,25,1001.956475
5.87895,26,1002.713028
4.524844,22,1002.949415
10.599462,34,1003.325985
8.693239,16,1003.979481
7.996925,46,1004.492591
6.940753,15,1005.161996
-287.167332,1500,1034.449819
7.531853,20,1034.671115
8.692374,16,1035.331084
8.691484,16,1035.530895
6.198842,28,1035.91399
12.741564,34,1036.797035
6.942438,15,1036.970647
8.691275,16,1037.187448
9.674142,15,1037.846725
11.577519,33,1038.239379
7.341809,18,1038.480102
6.942543,15,1039.168391
8.691562,16,1039.357845
8.690679,16,1039.547009
7.17277,27,1039.870385
6.943957,15,1040.566082
6.858185,25,1040.876312
3.061283,36,1041.813296
7.164819,27,1042.136179
3.055865,36,1043.098694
6.941908,15,1043.305393
8.922579,45,1044.312584
10.780948,36,1044.78704
7.050956,53,1045.939033
9.259943,21,1046.227942
0.925687,68,1047.535997
8.685639,16,1048.202678
8.905243,45,1048.733799
10.363458,37,1049.694087
5.418814,64,1050.962547
4.317606,63,1052.268344
8.687115,16,1052.453318
6.260856,29,1053.28752
6.440016,31,1053.667063
6.437446,31,1054.511946
-142.091939,1500,1082.386598
7.914578,14,1082.540446
-7.806703,113,1084.663292
3.424968,8,1084.752298
6.834112,25,1085.467373
6.173807,28,1085.754084
8.889791,45,1086.662521
1.752716,50,1087.206314
8.678663,16,1087.829125
6.71199,18,1088.023434
5.853279,26,1088.296042
5.200403,29,1089.072564
9.259905,21,1089.312168
9.259565,21,1089.549925
9.080946,50,1090.540775
1.173545,45,1091.432063
5.849224,26,1091.705125
8.678838,16,1092.31772
8.678432,16,1092.487347
8.678156,16,1092.650988
7.816099,24,1092.904944
6.932014,15,1093.494943
6.189779,28,1093.871635
8.677938,16,1094.128687
4.173636,15,1094.890019
8.489687,19,1095.091145
9.873495,43,1095.971444
9.89267,44,1096.453439
8.676523,16,1097.094631
9.872001,34,1097.460268
8.677814,16,1097.637207
8.677182,16,1098.237605
5.845898,26,1098.553168
9.866625,34,1099.415836
4.228826,64,1100.660807
-3.636269,106,1102.513251
6.790275,18,1102.693795
6.210247,28,1103.436788
-3.930396,104,1105.463645
4.241823,30,1105.79342
5.251209,61,1106.926378
8.67586,16,1107.118387
8.676757,16,1107.303108
10.3646,37,1108.21129
3.453144,8,1108.302652
6.421765,31,1109.193057
-235.253847,1500,1137.041224
4.064536,15,1137.218822
8.688308,16,1137.872357
4.505191,22,1138.119953
6.424792,63,1139.279128
8.73995,43,1140.219394
6.095668,55,1140.816694
6.186627,28,1141.606108
8.688847,16,1141.784501
6.098168,55,1142.854323
8.690174,16,1143.031073
6.191438,28,1143.8432
9.016832,48,1144.384845
9.266052,21,1145.122887
5.870493,26,1145.395115
5.868876,26,1146.165766
2.601845,74,1147.47087
8.687524,16,1147.63029
9.669695,15,1147.798573
6.849471,25,1148.57271
9.884887,43,1149.046281
6.852823,25,1149.831174
12.407444,30,1150.173666
5.237831,29,1151.069338
7.56878,47,1151.586127
4.366701,67,1152.816491
6.202113,28,1153.574041
-0.159748,88,1155.053836
3.338364,8,1155.14151
8.148364,26,1155.915251
7.175358,27,1156.212083
8.688186,16,1156.395056
7.394797,62,1157.59599
3.356202,8,1157.685002
-188.672093,1500,1185.998164
8.696796,16,1186.180827
6.947286,15,1186.337438
11.764595,35,1187.180544
6.946153,15,1187.34233
6.270753,57,1188.404876
9.734235,41,1189.313811
8.949954,45,1189.774247
9.678422,15,1190.398784
8.433105,29,1190.705688
6.211631,28,1191.437361
5.883147,26,1191.713271
11.763065,35,1192.074933
6.203755,28,1192.789267
12.734897,34,1193.143439
11.571439,33,1193.948555
11.568535,33,1194.289401
8.695826,16,1194.907922
4.59426,72,1196.097923
10.751098,36,1196.479651
9.262111,21,1197.128721
8.692284,16,1197.295326
10.782305,36,1198.124095
-0.03544,59,1198.757507
6.188653,28,1199.534928
8.691095,16,1199.695049
8.693032,16,1199.865764
8.930445,45,1200.7788
8.692179,16,1200.94694
8.153341,26,1201.699056
5.872594,26,1201.987763
8.689591,16,1202.154628
6.444976,31,1202.92168
11.739074,35,1203.278134
3.393409,8,1203.934734
5.871206,26,1204.207528
8.921484,45,1205.145221
8.68938,16,1205.311323
3.050561,36,1205.696229
8.911031,45,1206.627284
8.146508,26,1207.37147
7.830587,24,1207.608941
0.797133,51,1208.610218
3.408142,8,1208.68656
9.8992,44,1209.629878
6.446571,31,1209.945424
8.687986,16,1210.112845
3.043069,36,1210.964152
10.574649,34,1211.320395
8.144528,26,1212.070776
11.731064,35,1212.438395
8.683985,16,1213.04759
3.420554,8,1213.133415
9.664486,15,1213.28579
6.179364,28,1213.640352
-288.956035,1500,1241.45857
3.073693,36,1241.872235
9.678183,15,1242.543465
3.376978,8,1242.636827
7.624924,47,1243.647309
8.945184,45,1244.12951
5.874977,26,1244.873802
6.191752,28,1245.173754
1.825459,80,1246.532237
5.871098,26,1247.347506
7.879703,51,1248.393695
3.400411,8,1248.483341
6.179073,28,1248.781053
-214.144358,1500,1277.065737
6.182671,28,1277.370557
11.735169,35,1277.757709
-296.393943,1500,1306.028802
8.687502,16,1306.205163
7.906748,46,1307.205868
5.865384,26,1307.495304
7.572756,35,1308.353804
5.86633,26,1308.649215
3.353434,8,1308.741364
6.164204,28,1309.514341
-299.83227,1500,1335.851035
9.871303,44,1336.726667
9.261501,21,1336.942437
4.886572,27,1337.661226
0.794412,79,1338.883638
9.846092,34,1339.228057
8.689757,16,1339.824226
6.940707,15,1339.978176
7.067414,54,1340.98508
11.716023,35,1341.33805
8.688944,16,1341.917706
8.688194,16,1342.082385
6.255328,61,1343.144273
4.17857,18,1343.334937
8.979656,51,1344.277075
3.440491,8,1344.36107
3.427709,8,1344.441645
6.848735,25,1345.139416
3.426094,8,1345.230356
-197.981654,1500,1372.530185
6.073869,55,1373.620234
3.358851,8,1373.705383
8.686887,16,1373.886932
8.686584,16,1374.534379
3.354738,8,1374.630505
10.369531,37,1375.034589
10.232537,20,1375.724827
8.68577,16,1375.893537
6.847951,25,1376.167454
7.41687,30,1377.000895
9.068244,50,1377.600628
11.719459,35,1378.467219
9.857291,34,1379.384643
-135.845631,1500,1407.963089
1.535271,76,1409.349852
-0.133308,86,1411.245438
7.149739,27,1411.562594
9.877389,44,1412.585524
0.93587,92,1414.183787
6.425647,31,1415.025537
4.512375,76,1416.429685
-2.482176,85,1417.896092
7.511834,37,1418.792571
10.357904,37,1419.200858
5.97524,55,1420.260719
6.935149,15,1420.427737
9.664178,32,1421.270838
12.682947,34,1421.652403
8.68574,16,1422.322462
4.483904,22,1422.550729
8.685344,16,1422.727376
8.686081,16,1422.917317
6.937956,15,1423.536799
8.923039,45,1424.043964
6.233956,60,1425.160272
6.168815,28,1425.93644
8.68674,16,1426.104074
8.686984,16,1426.278701
7.152894,27,1427.038857
9.670464,15,1427.199075
11.720854,35,1427.599874
15.965098,1500,1454.596114
9.253141,21,1454.805594
8.687905,16,1454.971893
5.379737,68,1456.536863
8.688303,16,1456.692318
3.356385,8,1456.772102
3.347318,8,1456.848718
7.704837,17,1457.025261
3.94434,15,1457.597277
-89.930892,1500,1484.234466
-271.095246,1500,1511.627723
5.832423,19,1512.306762
8.703294,16,1512.484795
8.702715,16,1512.660383
8.702431,16,1512.829973
8.70213,16,1513.472893
0.315781,73,1514.73956
1.820162,50,1515.824858
3.340799,8,1515.896148
4.559473,72,1517.241391
4.627221,40,1517.688802
8.699673,16,1518.340601
8.700203,16,1518.505757
8.916019,45,1519.459412
7.85249,24,1519.720926
7.163151,27,1520.028605
8.699671,16,1520.659348
8.70001,16,1520.83839
3.358423,8,1520.92519
8.700754,16,1521.11459
7.168232,27,1521.861843
8.700093,16,1522.028174
3.356995,8,1522.129356
9.682456,15,1522.305558
6.120648,55,1523.383108
11.74444,35,1524.229716
5.240405,29,1524.559965
8.701564,16,1525.225405
3.35821,8,1525.298615
8.701226,16,1525.480684
8.700306,16,1525.660899
3.317687,65,1526.870696
3.355255,8,1526.95931
4.269685,60,1528.093859
9.279732,21,1528.823643
6.202254,28,1529.120732
-292.877677,1500,1556.95038
8.696503,16,1557.622973
6.19607,28,1557.932445
9.417568,38,1558.846303
9.274542,21,1559.079425
3.997534,15,1559.248193
7.443926,30,1560.059696
0.709382,80,1561.432262
9.271252,21,1561.674974
9.73746,42,1562.64271
6.268538,29,1562.965508
6.943073,15,1563.622241
-0.622023,54,1564.220927
6.191985,28,1564.974067
8.68951,16,1565.132202
6.221933,57,1566.154876
6.19044,28,1566.905674
8.690489,16,1567.087302
5.254011,29,1567.405392
6.852842,25,1568.106433
11.859178,42,1568.546587
9.897726,44,1569.485381
8.690204,16,1569.650387
3.45753,8,1569.733594
10.974004,49,1570.748682
8.888976,44,1571.692077
7.066003,54,1572.735427
6.939364,15,1572.898889
8.688255,16,1573.063691
4.2073,15,1573.22837
3.755909,58,1574.291874
4.165163,15,1574.439559
8.687298,16,1575.069813
2.057369,37,1575.451621
-1.801704,79,1577.193358
-218.20362,1500,1603.756788
6.941545,15,1603.915305
5.204102,29,1604.862567
9.268511,21,1605.074908
8.062011,53,1606.139819
7.166556,27,1606.429048
6.101698,55,1607.453249
8.685927,16,1607.628851
5.862984,26,1608.375135
8.68528,16,1608.531619
9.666174,15,1608.696694
8.683985,16,1608.862405
3.832822,9,1609.416576
11.732143,35,1609.798217
8.684328,16,1609.97657
5.860624,26,1610.731679
5.860729,26,1611.016277
12.715651,34,1611.850587
6.937311,15,1612.017599
3.580591,73,1613.269977
6.843213,25,1614.016515
9.997661,47,1614.530396
8.911677,45,1615.501933
1.418831,74,1616.780513
11.734694,35,1617.637373
6.183204,28,1617.947025
8.685602,16,1618.130862
12.709214,34,1618.982108
8.685694,16,1619.167005
8.685967,16,1619.343123
8.686484,16,1619.970971
9.71347,42,1620.432948
8.912533,45,1621.399179
7.38026,62,1622.583797
7.720133,52,1623.64562
7.155421,27,1623.941004
8.686778,16,1624.134122
6.084018,55,1625.179026
6.937776,15,1625.834664
8.686485,16,1626.005286
8.685423,16,1626.178909
10.883163,43,1627.163285
8.685229,16,1627.328389
