#{"t_start": 1759589365.6495435, "env_id": "None"}
r,l,t
-2.142848,134,456.515703
-5.900876,175,464.571258
-1.879767,175,467.247594
-1.488057,62,468.245456
-8.97071,175,470.881437
-3.645683,117,478.226327
-0.848132,77,479.4125
-3.321276,47,480.147993
-4.976026,175,482.793408
-4.265394,175,490.835923
0.125991,24,491.196336
-7.551484,175,493.857446
-2.521764,75,495.044736
-0.410559,70,496.286
-6.954289,175,504.247801
-3.885991,57,505.088525
-5.563678,175,507.747434
-5.56765,175,510.370688
-1.923387,53,516.632372
0.625991,19,516.908667
-1.825504,60,517.786405
-8.208765,175,520.410814
-5.095077,175,523.081815
-0.911662,79,529.945926
-5.395651,154,532.196802
-0.24075,34,532.702248
-6.704299,175,535.313234
-2.911817,78,536.471491
-1.217944,149,544.077415
-4.846272,175,546.697599
-4.895055,175,549.336384
0.585199,112,556.551702
-0.185867,99,557.989324
-5.3463,175,560.636211
-8.91716,175,563.188439
-4.897629,175,571.238286
-6.244379,175,573.829324
-4.882396,175,582.0953
-5.193882,175,584.65217
-2.174009,15,584.891175
-3.937166,175,587.526706
-2.388098,122,589.339197
-4.403508,146,596.610725
-0.90786,109,598.263467
-5.061276,175,600.891883
-1.118361,175,609.027893
-6.840363,154,611.370537
-3.088853,102,612.931425
-4.474804,175,615.567667
1.125991,14,621.313701
-0.825589,97,622.731443
-4.988887,175,625.413092
-7.928412,175,628.049394
-5.066568,175,636.199363
-1.488629,91,637.553249
-4.652878,156,639.904772
-4.833811,175,647.992512
-0.593438,74,649.104694
-5.398901,175,651.768861
-4.119855,43,652.413705
-1.372351,83,653.650991
-5.135695,175,661.664877
-2.221606,133,663.65902
-4.386782,175,666.328614
-0.911687,175,674.448474
-2.89077,175,677.076782
-0.878585,175,679.681747
-3.537229,56,680.534705
-2.033555,58,681.417861
-2.982174,175,689.637631
-6.221628,175,692.310483
1.125991,14,692.537828
-1.724981,175,700.480001
-6.064374,175,702.986031
-0.870644,46,703.679669
-6.23856,175,706.297782
-3.362809,75,707.452009
-4.999994,175,715.529136
-6.734037,175,718.222372
-5.164839,175,720.88351
-2.655829,123,728.168193
-4.268568,175,730.777701
-5.638437,175,733.446162
-4.956652,175,741.868728
-5.496801,126,743.863362
-2.296387,144,746.171272
-3.000934,175,754.512084
-1.765835,70,755.611757
-3.453282,74,756.784292
-7.622208,115,758.601941
-1.533844,54,759.472584
-4.887029,175,768.209984
-1.345507,48,768.944402
-2.473639,141,771.150214
-4.096121,134,773.264549
0.225991,23,773.613438
-2.538008,175,782.028906
-2.631668,175,784.81404
-7.197153,175,787.472049
-6.506976,175,795.939787
-2.403156,37,796.490614
-4.274865,175,799.151518
-7.31079,108,800.793089
-3.243485,84,802.009486
-3.477093,175,810.212501
-4.749132,139,812.366267
-2.509802,76,813.541272
-1.424759,175,816.226225
0.403499,24,822.094207
-4.698391,175,824.748017
-0.374009,29,825.190707
-1.917653,16,825.439589
-3.209696,99,826.908314
-8.646803,175,834.984254
-2.619855,38,835.554868
-7.151335,175,838.225373
-3.754157,175,840.862545
-2.207143,63,841.805257
-2.247435,65,848.398961
-1.804887,56,849.219644
-6.278122,169,851.73523
-1.908827,68,852.740251
-3.260447,109,854.380896
-1.135413,74,855.497946
-0.209802,64,861.992915
-0.716963,39,862.580349
-1.749783,88,863.949126
-1.910328,28,864.396119
-6.013673,175,867.096642
-4.220783,175,875.245483
-3.843562,172,877.836666
-1.917653,16,878.06912
-4.127878,55,878.877846
-3.173016,175,881.572548
-6.900098,175,889.83668
-6.657935,175,892.497071
-0.438906,35,893.023236
-3.872527,166,895.508264
0.085992,145,903.08733
-3.750097,86,904.387104
-3.381228,97,905.891131
0.325991,22,906.217288
-3.722724,175,908.836884
-0.321276,50,914.985637
-8.970938,175,917.594976
-6.116924,80,918.814922
-1.5446,97,920.269632
-6.933503,175,928.337884
-6.160901,175,930.947064
-4.432679,175,933.587161
-1.123387,45,934.268808
-2.103156,34,934.774426
-5.096014,159,942.574765
-4.64047,157,944.964852
-5.963203,175,947.587522
-2.731514,137,955.138342
-0.45241,123,957.000525
-0.718084,43,957.647575
-2.240765,92,958.995982
-7.682169,175,967.034819
-7.546904,175,969.576311
-3.815742,175,972.206882
-3.353464,130,974.158837
-2.659409,84,980.658348
-0.457281,131,982.557976
-8.155535,175,985.207152
-5.99055,175,993.198674
-6.921488,175,995.772054
-5.091013,116,997.504522
-1.619855,50,998.240665
-0.014249,118,1000.003065
-0.596587,74,1006.585633
0.925991,16,1006.828541
-5.696067,155,1009.149724
-5.645393,175,1011.813882
-3.917772,175,1019.92224
-6.475499,175,1022.599946
-1.31069,78,1023.803828
-6.613445,175,1026.453445
-1.739765,115,1033.673249
0.408,80,1034.88297
-6.061836,175,1037.548904
-0.974009,13,1037.750272
-3.794416,175,1045.67219
-1.019855,44,1046.315426
-0.664883,175,1048.971162
1.109886,94,1050.407431
-2.075794,175,1053.052467
-5.02584,175,1061.244351
-4.974061,175,1063.904515
-0.974009,13,1064.098393
-0.519209,64,1065.077285
-4.05488,120,1072.293265
-1.674009,20,1072.620505
-1.674009,10,1072.772127
-5.214735,175,1075.500846
-4.700835,175,1078.254566
-4.701053,175,1086.097935
-6.848149,175,1088.761239
1.225991,13,1088.968206
-1.925553,120,1090.778418
-5.368253,175,1099.001645
0.725991,18,1099.296673
-0.952982,59,1100.26019
-5.630289,151,1102.664823
-3.317809,138,1105.01039
-5.697188,175,1113.60797
-3.687109,161,1116.147386
-5.324094,117,1118.007399
-3.963936,175,1126.626151
0.725991,18,1126.925079
-1.362412,175,1129.601514
0.276613,41,1130.245286
-5.761408,152,1132.572045
-3.226305,123,1140.13279
-3.778148,92,1141.556344
-2.817653,25,1141.930155
-0.37881,47,1142.674788
-3.091465,175,1145.486964
-2.386718,158,1147.964073
-5.593955,175,1156.158429
-5.064496,157,1158.571222
-3.725898,175,1161.295067
-4.920519,175,1169.642309
-0.874009,12,1169.829716
-2.317952,139,1172.006278
-2.567861,144,1174.171607
-6.243002,175,1182.081008
-3.160347,175,1184.848216
-7.421462,175,1187.518593
-2.995861,175,1195.669531
-5.551504,175,1198.401101
-1.12769,18,1198.684845
-5.456392,175,1201.392165
-2.985466,175,1209.425091
-4.798576,129,1211.499203
-7.901259,175,1214.167173
-4.035464,148,1222.679212
0.22366,71,1223.822282
-7.751522,175,1226.630142
-3.824143,175,1234.811294
-1.111697,65,1235.783127
-7.385264,175,1238.470763
-1.22526,60,1239.37393
-2.412779,175,1242.028207
-3.032169,117,1249.457211
-4.887064,175,1252.159463
-4.87171,175,1254.832142
-0.461463,60,1255.730034
-4.863499,54,1262.121666
-2.583253,122,1263.972704
-3.238011,175,1266.62934
-1.917653,26,1267.030458
-3.750973,169,1275.091161
-3.393055,141,1277.172778
-5.985211,175,1279.835052
-5.431348,175,1287.964328
-3.605517,97,1289.387848
-4.166982,175,1292.047267
-4.507143,54,1292.874764
-4.096997,175,1295.560606
-2.676067,70,1301.947108
0.825991,17,1302.195531
0.603499,22,1302.520677
-0.922134,129,1304.481642
-7.269153,175,1307.11071
-5.426417,175,1315.110679
-1.617653,23,1315.459603
-1.412165,175,1318.114245
-2.434471,112,1319.819056
-5.520371,143,1327.522391
-4.946651,175,1330.12013
-5.340632,175,1332.809136
-3.318581,168,1340.58492
-0.773429,121,1342.355382
-4.120025,175,1344.996715
-5.85927,175,1347.646431
-6.685541,124,1355.090446
0.533911,112,1356.796338
-4.288572,175,1359.453514
-5.734326,163,1367.464554
-3.343073,175,1370.103797
-3.804418,166,1372.629465
-4.119855,43,1373.33036
-1.727778,86,1374.61236
-3.767982,175,1382.847791
-3.537972,175,1385.542954
-3.780581,175,1393.710722
-2.253746,144,1395.98141
-8.207705,175,1398.672608
-2.973536,67,1399.713138
0.825991,17,1399.978154
-4.380334,175,1408.243206
-1.759074,133,1410.226719
-8.781844,175,1412.87289
-7.47568,152,1420.657906
-3.592062,136,1422.673545
-4.859741,170,1425.248139
-5.289519,167,1427.762568
-2.716398,102,1434.670928
-5.889754,115,1436.415817
-3.619855,48,1437.137182
0.761094,33,1437.632673
-3.238906,41,1438.25472
-4.995442,175,1440.833499
-2.90336,124,1448.232446
-0.707143,48,1448.961449
0.427909,80,1450.183885
-4.55432,58,1451.0736
-2.274009,16,1451.311249
-6.084868,175,1453.998403
-6.384173,175,1462.272202
-5.603304,112,1464.03864
-7.354218,175,1466.766427
-5.65715,175,1475.145456
-2.759228,99,1476.741063
-1.459668,175,1479.487896
-0.979031,55,1480.356147
-6.43181,175,1488.861302
-6.869934,175,1491.639037
1.654722,92,1493.092953
-4.472767,175,1501.400048
-4.244093,175,1504.080034
0.782347,21,1504.415232
-7.060922,175,1507.149246
-0.145507,35,1507.695086
-4.149441,143,1515.408115
-0.350233,47,1516.097137
-3.372453,102,1517.608395
-6.147109,175,1520.285016
-4.548387,175,1528.50868
-3.622678,143,1530.683841
0.149767,43,1531.354264
-5.274463,157,1533.763717
-6.852966,157,1541.757099
-4.656164,175,1544.41083
-2.474009,18,1544.69529
0.183037,31,1545.156848
-5.645938,175,1547.814458
-7.327833,175,1555.846807
-5.16481,175,1558.528595
-3.681825,175,1561.213906
-3.817146,143,1568.805641
-0.838906,39,1569.369046
-0.629111,175,1572.065386
-4.199074,175,1574.721558
-0.70807,94,1581.948886
-4.641114,175,1584.653833
0.925991,16,1584.905293
-2.285203,175,1587.613189
-3.842442,143,1595.674552
-3.286529,149,1597.970121
-4.031726,175,1600.694729
-5.713939,175,1608.846396
-1.897355,175,1611.48939
-1.657423,127,1613.412684
-2.237333,86,1614.710721
-2.45564,117,1621.752455
-5.635133,175,1624.339723
-2.88255,41,1624.95392
-2.403156,37,1625.512138
-5.686299,175,1628.160997
0.509561,81,1634.96176
-4.872478,175,1637.546125
-5.714903,175,1640.185177
-4.247763,175,1648.246588
-1.982089,85,1649.508751
-2.433652,118,1651.329873
-4.594792,65,1652.30447
-1.516963,48,1653.029537
-2.330448,175,1661.005331
-4.059792,175,1663.631862
-5.742669,175,1666.276221
-0.61354,72,1667.377035
-3.701629,112,1674.501277
-1.674009,10,1674.638651
-0.121846,76,1675.723799
-3.976549,146,1677.925748
-4.280242,175,1680.554537
-9.806144,175,1688.708537
-6.437684,175,1691.40373
-4.403173,175,1694.025291
-1.687157,175,1702.253135
-1.975345,73,1703.368042
-3.551303,99,1704.830694
-3.140175,86,1706.324228
-1.044816,175,1715.163609
-1.103156,46,1715.891989
-3.326252,72,1717.055696
-4.578579,175,1720.097099
-5.641636,175,1723.061216
-1.976611,114,1730.857307
-0.989088,99,1732.334846
-2.851372,141,1734.530829
-0.630492,99,1735.997811
-2.919855,31,1736.453669
-3.350345,175,1744.566504
-0.317653,32,1745.067796
1.025991,15,1745.295458
0.325991,22,1745.641554
-8.007365,175,1748.338795
-0.069292,43,1748.997088
0.038702,32,1749.474468
-4.826869,120,1757.110537
-4.701401,175,1759.818452
-7.151781,175,1762.520958
-7.751702,175,1770.771049
-2.227689,151,1773.054131
-3.096232,175,1775.774593
-2.280632,65,1776.801548
0.082347,28,1777.229711
-4.554811,125,1784.619516
-3.506057,138,1786.68972
-9.720789,175,1789.368584
-3.714971,175,1797.570624
-6.803576,167,1800.191923
-5.708977,175,1802.870342
-2.067477,111,1810.188635
-2.828185,175,1812.839298
-7.282357,175,1815.511202
-3.487511,175,1823.829458
-1.049807,125,1825.817532
-6.141469,175,1828.641491
-4.440165,175,1837.013074
-1.178366,65,1838.020525
-4.472487,175,1840.767345
-4.519165,175,1843.429955
-1.117653,18,1843.725816
-5.64736,157,1851.701693
-3.419855,46,1852.431144
-3.531846,175,1855.171979
-0.882727,97,1856.680426
-9.280737,175,1864.929572
-0.304845,72,1866.052878
-3.289385,132,1868.110835
-4.993068,175,1870.799344
-5.134331,175,1879.031741
-0.709685,86,1880.40081
-0.194885,65,1881.397518
-2.83257,175,1884.082319
-5.15843,126,1891.508672
-5.640724,175,1894.170797
-4.073536,57,1895.045754
-5.324256,175,1897.741368
-1.674009,20,1898.051915
-1.274009,16,1898.30774
-5.615175,175,1906.573155
-6.154297,163,1909.060814
-1.7516,124,1910.868472
-5.602115,175,1919.02978
-6.776784,175,1921.780661
-1.819855,30,1922.250091
-3.119855,43,1922.900787
-7.390088,175,1931.137717
-1.522959,168,1933.572619
-3.384097,175,1936.281504
-2.329774,175,1944.597029
-1.010328,42,1945.219989
-2.959095,175,1947.971601
-2.94227,175,1950.671276
-0.843663,102,1957.76201
-0.122973,80,1958.937853
-2.919855,41,1959.557417
-5.106701,175,1962.232608
-2.760947,175,1964.927962
-5.402958,164,1973.240071
-4.648839,175,1975.934493
-3.146159,175,1978.571674
-0.962306,93,1985.473104
-2.513193,40,1986.085056
-0.956223,86,1987.415884
-0.868052,59,1988.315993
-7.33443,175,1990.953103
-1.963952,89,1992.309212
-6.820007,147,2000.036294
-2.738906,26,2000.44065
-5.241665,175,2003.085382
-5.111297,175,2011.326432
-1.31761,67,2012.320966
-8.728321,175,2015.001792
-2.639699,175,2017.691168
-3.01951,115,2024.983686
0.254585,149,2027.197183
-5.145466,175,2029.872822
-6.802694,136,2031.86868
-0.193108,64,2038.217797
-0.054052,175,2040.842562
-0.805873,80,2042.049267
-5.936859,175,2044.713552
-3.557458,114,2051.815618
-6.633582,175,2054.437476
-0.428038,53,2055.263727
-4.387614,175,2057.915839
-6.997082,175,2066.227526
-2.421338,34,2066.830583
-2.504339,136,2069.14657
-6.912743,175,2071.8057
-4.113641,142,2079.499599
-0.461298,37,2080.051178
-2.261298,33,2080.554714
-4.186261,175,2083.240672
-1.874009,12,2083.436683
-4.307143,84,2084.717214
0.140762,66,2091.271676
-2.650918,172,2093.955523
-6.734362,175,2096.73063
-4.650898,175,2104.792017
-5.746065,175,2107.418627
-5.174704,160,2109.944941
-2.172725,59,2110.886709
-1.774009,11,2111.061851
-8.101242,175,2119.131233
-4.739429,175,2121.87715
0.512089,51,2122.705719
-0.514171,175,2125.563653
1.233175,79,2132.321262
-6.34248,175,2135.040543
-2.560478,84,2136.367409
-4.51366,175,2139.082681
-3.497728,175,2147.148736
-1.994792,70,2148.275707
-5.219315,175,2151.01558
-4.285236,175,2159.37525
0.183037,31,2159.847673
0.412089,62,2160.798682
-1.159195,89,2162.159875
-6.251505,175,2164.833282
-4.585757,160,2172.908468
1.225991,13,2173.099199
-1.276271,157,2175.530983
-0.084999,118,2177.416294
-2.249491,175,2186.134958
-2.469975,175,2188.932029
-6.807022,172,2191.829817
-2.683433,175,2200.682384
-1.17881,45,2201.353129
-7.27989,175,2204.102867
-5.663485,175,2207.001381
-7.789938,175,2215.821937
-7.286006,169,2218.575745
-3.672453,85,2219.959481
-2.255049,65,2220.973287
-1.050205,103,2222.594102
-3.490184,121,2230.278211
-5.158733,142,2232.629207
-4.680197,175,2235.5621
-3.819855,50,2236.352457
-8.958242,175,2244.951289
-1.417653,21,2245.293009
-8.070373,175,2248.030131
-2.620917,132,2250.142673
-3.192816,175,2258.574402
-3.119855,43,2259.241055
-0.874009,12,2259.428653
-6.202189,175,2262.144811
-4.440617,175,2270.531067
-2.674365,141,2272.694745
-0.078036,127,2274.719544
1.362333,101,2276.306802
-3.681643,84,2277.634118
-0.845507,52,2284.208346
-3.782089,115,2285.944035
-3.871794,175,2288.73956
-6.826657,175,2291.494904
-2.074009,14,2291.717676
-5.097686,158,2299.951968
-4.619855,48,2300.709101
-5.14445,134,2302.837154
-0.746921,41,2303.48917
-0.774009,11,2303.665186
-2.674009,20,2303.968635
-0.878689,77,2305.155649
0.083167,44,2311.275438
-7.900582,175,2313.920446
-3.061298,31,2314.407586
1.001974,55,2315.2835
0.625991,19,2315.582628
-4.101736,113,2317.353795
-4.758978,175,2325.945473
-6.776006,175,2328.635692
-6.21168,137,2330.799148
-1.35998,60,2331.723952
-1.419855,48,2332.476744
-6.420793,175,2340.721429
-2.743112,81,2341.991046
-0.953644,57,2342.890573
-0.523182,38,2343.492366
-5.532426,175,2346.252134
-1.825351,164,2354.353018
-1.292967,175,2357.073356
-2.433465,99,2358.631866
-5.001174,169,2366.88157
-3.036208,124,2368.814643
-1.629374,96,2370.327904
-2.719867,93,2371.753907
-0.705271,175,2380.041345
-7.982889,175,2382.666738
-5.590181,175,2385.373587
-7.173999,175,2393.772567
-4.060216,175,2396.499282
-4.659051,165,2399.130799
-3.850432,126,2406.833415
-2.332884,175,2409.46199
-2.652096,101,2411.041607
-3.262264,175,2413.769581
-4.754193,67,2420.593835
-6.299177,133,2422.625851
-4.879906,175,2425.440863
-1.074009,14,2425.66378
-2.202295,175,2434.064876
-2.223387,34,2434.583425
1.125991,14,2434.800333
-0.856868,53,2435.606312
-1.68265,175,2438.347677
-2.271335,34,2438.894129
-3.174111,175,2441.607744
-5.649672,175,2449.946941
-4.415172,133,2452.055944
-5.075698,175,2454.751236
-1.836406,27,2455.174346
-1.121338,43,2461.585792
-4.237044,139,2463.720822
-2.221338,54,2464.573084
0.047628,73,2465.713588
-1.902538,84,2466.983547
-7.604834,175,2475.239196
0.023137,46,2475.952566
-0.20889,73,2477.081583
-8.767811,175,2479.919014
-4.425225,175,2482.689271
-3.757178,175,2491.141545
-0.015593,64,2492.175266
-1.573536,54,2493.04618
-0.112616,130,2495.121287
-1.65347,109,2502.507503
-3.5356,91,2503.868506
-0.403196,146,2506.16714
-5.027993,175,2508.926332
-4.435453,175,2517.251065
-2.70684,65,2518.272265
-8.989384,175,2521.025586
0.825991,17,2521.292182
-3.342524,167,2529.441344
-4.93316,175,2532.094871
-2.474009,18,2532.384036
-0.548773,68,2533.452936
-5.7045,175,2536.239097
0.64506,128,2544.171884
-6.307698,175,2547.02345
-6.552407,127,2549.169617
-6.073586,175,2557.67066
-0.017653,29,2558.117416
-4.256035,175,2560.961682
-3.424808,122,2562.950209
-3.519855,47,2563.725102
-5.451905,154,2571.901902
-1.652289,175,2574.635327
-3.209029,175,2577.507507
-8.178363,175,2586.129144
-3.841606,175,2588.840363
-1.393441,175,2591.591273
-1.896501,15,2591.836689
-2.574009,19,2592.14129
-5.173326,175,2600.535521
-4.295545,173,2603.255866
-4.205661,126,2605.27049
-4.848845,175,2613.699273
-3.863571,120,2615.533812
1.826811,53,2616.39065
-1.26262,111,2618.180039
-0.035002,73,2619.333243
-4.495943,175,2627.635878
-3.056775,123,2629.523409
-1.619855,50,2630.340098
0.870314,63,2631.339424
-1.056223,74,2632.516194
-5.869952,175,2640.854865
-0.516833,70,2641.918253
0.566445,54,2642.766331
-5.279678,175,2645.552077
-4.208896,163,2653.73225
-6.996815,175,2656.373367
-2.556174,66,2657.427816
-6.748282,175,2660.267012
-5.937554,175,2668.784782
-5.304683,175,2671.490224
-4.997673,140,2673.654481
-5.930722,175,2682.253318
0.75506,101,2683.810837
0.525991,20,2684.116376
-5.878148,145,2686.403932
-1.54168,112,2688.137095
-3.85518,175,2696.315305
-5.051203,77,2697.48863
-1.221338,44,2698.171847
-3.980131,155,2700.620851
-4.196826,175,2708.892457
-6.65512,175,2711.48787
-3.939952,175,2714.132124
-5.425317,175,2722.452988
-6.014545,175,2725.130541
-1.566867,164,2727.727248
-2.417653,31,2728.219042
-6.79502,135,2736.068865
-4.720626,175,2738.674544
-2.119855,33,2739.20621
-2.663154,175,2741.974104
-4.539967,68,2743.021148
0.746718,51,2749.519164
-6.307143,72,2750.581336
-2.358149,175,2753.282429
1.632184,35,2753.814335
-5.546938,175,2756.54305
-5.739246,175,2764.654368
-3.950082,175,2767.419534
-2.816923,175,2770.17979
-9.523994,159,2778.220322
-5.079226,175,2781.033717
-5.837486,156,2783.484199
-3.936056,154,2791.428979
-0.517653,34,2791.954712
-5.445524,175,2794.692295
-8.013081,175,2797.447783
-2.823398,175,2805.690718
0.379026,95,2807.219568
-5.757907,175,2809.997983
0.157992,101,2817.351056
-3.163499,47,2818.051052
-3.499646,175,2820.852136
-0.783122,97,2822.387075
0.167583,89,2823.796255
-1.517653,22,2824.152422
-1.782707,112,2831.453469
-4.749001,69,2832.512768
-3.900177,175,2835.272761
-3.671769,175,2838.041095
-7.041722,175,2846.308783
-4.45649,175,2849.103105
-5.180825,128,2851.142706
-5.633422,122,2858.808309
-6.711909,158,2861.253482
-4.563972,175,2864.007283
-2.036281,60,2864.947834
-9.571407,175,2873.462296
-0.78854,129,2875.521338
-6.530843,159,2878.059478
-3.672401,175,2886.329043
-3.192389,103,2887.958557
-5.335304,165,2890.618197
-2.616363,90,2892.074128
-2.412211,175,2900.497961
-1.227685,128,2902.672718
-6.412359,175,2905.572277
-3.322525,97,2907.172118
-2.074009,14,2907.424156
-4.089238,175,2915.999994
-3.430846,150,2918.526814
-4.470254,68,2919.691321
-1.851045,67,2920.799308
0.225991,23,2921.161804
-6.298823,175,2929.552498
-3.413353,121,2931.506311
-2.119855,55,2932.406258
-3.022283,79,2933.639243
-2.488863,116,2935.483774
-1.518702,104,2942.792064
-5.605483,175,2945.595978
1.089672,30,2946.074873
-2.138906,30,2946.553963
-3.195146,141,2948.832995
-6.699124,175,2957.3739
-4.791293,175,2960.156372
-2.43588,121,2962.101963
-1.691605,149,2970.13034
-4.571856,106,2971.86728
-3.008247,97,2973.371201
-2.174009,15,2973.613924
-0.674009,10,2973.773611
-5.65149,175,2976.548987
-4.678801,175,2984.852926
-5.124167,157,2987.341333
-0.615593,50,2988.139072
-2.669896,69,2989.208793
-2.744126,52,2990.023147
0.525991,20,2990.344016
-7.366418,175,2998.730499
-5.633357,175,3001.508118
-4.149039,98,3003.079553
-5.592584,157,3011.161886
-5.481531,81,3012.387789
-1.926616,175,3015.183911
-2.325756,147,3017.571183
-3.483002,124,3025.302636
-4.310609,175,3028.088674
-0.072361,49,3028.871871
-1.583456,175,3031.654781
-6.413361,156,3039.683167
-6.345269,175,3042.47014
-3.04075,30,3042.971094
0.325991,22,3043.332216
0.225991,23,3043.714688
-4.853773,175,3052.168583
0.876613,45,3052.857164
0.725991,18,3053.135946
-2.347545,146,3055.408983
-8.07082,175,3058.118063
-5.630832,175,3066.474935
-6.18938,175,3069.160322
-4.356089,175,3071.87289
1.390384,50,3072.653562
-3.983185,90,3079.558706
0.082347,28,3079.972209
-1.713094,51,3080.733036
-2.492847,94,3082.173676
-1.96197,82,3083.522678
-1.274009,16,3083.772463
-6.358859,175,3086.472733
-3.292111,109,3093.692159
-6.006565,175,3096.400036
-4.527951,175,3099.128803
-6.297822,175,3107.43227
0.076613,43,3108.111198
-1.155441,175,3110.871055
-2.094055,175,3113.610148
-0.467031,62,3120.158189
-5.850862,141,3122.291542
-5.690811,175,3125.070998
-4.022831,175,3133.314811
-4.740378,175,3136.014599
-7.496131,175,3138.773363
1.125991,14,3138.990299
-2.01685,73,3140.102785
-1.249464,61,3146.708197
-7.499418,175,3149.449931
-2.774248,171,3152.191344
-2.307143,64,3153.200966
0.625991,19,3153.500483
-3.953575,58,3154.409559
-2.853348,102,3161.586862
-4.860323,80,3162.813717
-4.25405,175,3165.56816
-0.475345,68,3166.643311
-1.91413,102,3173.778281
-4.30224,175,3176.501678
-2.172956,95,3177.989137
-6.773302,175,3180.738461
-7.10351,175,3189.016308
-6.068416,175,3191.7723
-1.863499,56,3192.653377
-1.896501,25,3193.049212
-4.463499,60,3193.973804
-1.297218,117,3201.423074
-7.848565,175,3204.125953
-4.7484,175,3206.901332
-1.99722,75,3208.084883
-4.329628,76,3215.012793
-3.48279,83,3216.283464
-0.082097,92,3217.73959
-2.046921,55,3218.612765
-5.666698,175,3221.374302
-1.173822,59,3222.306473
-3.636368,170,3230.54743
-4.238121,167,3233.236593
-3.775636,175,3236.021539
-2.117653,18,3236.317191
-5.058134,175,3244.729559
-6.008464,175,3247.558257
-7.469067,175,3255.973836
-0.916963,52,3256.747888
-5.571227,175,3259.516166
-5.042643,175,3262.300226
-1.007157,72,3263.489955
-6.495128,128,3271.350898
-3.945763,157,3273.849519
-2.59276,169,3276.620967
-5.369476,175,3285.389466
-4.751781,71,3286.531957
0.022641,79,3287.84967
-0.039455,46,3288.589172
-3.245219,157,3291.089232
-2.6942,175,3299.450927
-5.392757,175,3302.288284
-1.468783,175,3305.133654
